##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	Sample_SRW-1_L001_R2.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	37215854
Sequences flagged as poor quality	0
Sequence length	108
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1113	38-39	-5.642944929442024
1113	40-41	-5.546038473927194
1113	42-43	-5.659153164307394
1113	44-45	-5.667498368537281
1113	46-47	-5.596636515577998
1113	48-49	-5.588606380345574
1113	50-51	-5.65263691893135
1113	52-53	-5.6645910386501654
1113	54-55	-5.6552045929672055
1113	56-57	-5.522779674163214
1113	58-59	-5.565008188795403
1113	60-61	-5.584877957632379
1113	62-63	-5.512840441552136
1113	64-65	-5.4412730401026295
1113	66-67	-5.358900792185484
1113	68-69	-5.312300285460733
1113	70-71	-5.261211079663461
1113	72-73	-5.231434233098028
1113	74-75	-5.220658783511681
1113	76-77	-5.17875769159782
1113	78-79	-5.1243925868994324
1113	80-81	-5.100696818258495
1113	82-83	-5.179966404529605
1113	84-85	-5.102595183711852
1113	86-87	-5.101907714313956
1113	88-89	-5.170186694244052
1113	90-91	-5.161495170880837
1113	92-93	-5.135572614822635
1113	94-95	-5.113422666314541
1113	96-97	-5.08683114840553
1113	98-99	-5.119204810619372
1113	100-101	-5.17110323914283
1113	102-103	-5.017849951888163
1113	104-105	-5.104487880653071
1113	106-107	-5.148977930304703
1113	108	-4.88047301150544
1114	1	-0.2345189987888645
1114	2	-0.438600317127225
1114	3	-0.4466833206636345
1114	4	-0.3439427917576552
1114	5	-0.30186236261710064
1114	6	-0.26516109678590993
1114	7	-0.37208507858303363
1114	8	-0.33894785412971373
1114	9	-0.04885175348896098
1114	10-11	-0.3879332047148907
1114	12-13	-0.43091194372153296
1114	14-15	-0.39856379201935255
1114	16-17	-0.3439258167251822
1114	18-19	-0.9493365936303562
1114	20-21	-0.6482215659445174
1114	22-23	-0.1799921541392493
1114	24-25	-2.8264311430399616
1114	26-27	-1.688856973319659
1114	28-29	-4.765731428268889
1114	30-31	-1.258251608651669
1114	32-33	-0.8849854589217045
1114	34-35	-0.7155427397692478
1114	36-37	-0.7473917851836944
1114	38-39	-0.5894790879812248
1114	40-41	-0.7010396570154995
1114	42-43	-0.6567643589647787
1114	44-45	-0.765242815059004
1114	46-47	-0.8185439911008174
1114	48-49	-0.8347128134550914
1114	50-51	-0.7472690855649873
1114	52-53	-0.699957271867703
1114	54-55	-0.763901025657141
1114	56-57	-0.7422056249909659
1114	58-59	-0.8002499116943298
1114	60-61	-0.7446114445165293
1114	62-63	-0.729674430416388
1114	64-65	-0.7115108213937233
1114	66-67	-0.6811012859720194
1114	68-69	-0.6715685252719936
1114	70-71	-0.651447360141141
1114	72-73	-0.6501527966028142
1114	74-75	-0.6918533726621234
1114	76-77	-0.6726817585881015
1114	78-79	-0.749018341516198
1114	80-81	-0.6809040336233707
1114	82-83	-0.7229346634084415
1114	84-85	-0.7979803274806727
1114	86-87	-0.8007224482195845
1114	88-89	-0.7093416014704559
1114	90-91	-0.7441927321175967
1114	92-93	-0.7617798354826881
1114	94-95	-0.8134289812919278
1114	96-97	-0.777906174797927
1114	98-99	-0.801184687129755
1114	100-101	-0.874033999105297
1114	102-103	-0.943129450377878
1114	104-105	-0.903375062714602
1114	106-107	-0.9015770423547735
1114	108	-0.759485576369066
1115	1	0.014065267713153418
1115	2	-0.12897990754087374
1115	3	-0.2627813984982019
1115	4	-0.23918654199864875
1115	5	-0.2479016197443329
1115	6	-0.29537011179186834
1115	7	-0.41073037259631917
1115	8	-0.2855536326955388
1115	9	-0.6751161861780091
1115	10-11	-0.40767496287876526
1115	12-13	-0.3161617227208353
1115	14-15	-0.24683603157901501
1115	16-17	-0.22619791267194245
1115	18-19	-0.3270024150866462
1115	20-21	-0.40146054461052216
1115	22-23	-0.07802421228856105
1115	24-25	-0.2958118360374371
1115	26-27	-0.4865877615310268
1115	28-29	-0.4612452170136123
1115	30-31	-0.6623265137314647
1115	32-33	-0.5409098263330776
1115	34-35	-0.6196826388846475
1115	36-37	-0.6486396346019916
1115	38-39	-0.46349054367309606
1115	40-41	-0.4969124924621724
1115	42-43	-0.6796949527372647
1115	44-45	-0.7057156409600296
1115	46-47	-0.6323802808466255
1115	48-49	-0.6745882535916579
1115	50-51	-0.7752597718801795
1115	52-53	-0.7581220915805815
1115	54-55	-0.6807628380342763
1115	56-57	-0.7557572283853133
1115	58-59	-0.7136718423433308
1115	60-61	-0.6330396226381794
1115	62-63	-0.6682264285294011
1115	64-65	-0.6168989134600125
1115	66-67	-0.6670221327216836
1115	68-69	-0.6021449899160487
1115	70-71	-0.6956895100465346
1115	72-73	-0.6384497163685481
1115	74-75	-0.6505760415804787
1115	76-77	-0.6898568975216683
1115	78-79	-0.6331728634160427
1115	80-81	-0.6498728334368664
1115	82-83	-0.7100958550453456
1115	84-85	-0.6766654717228953
1115	86-87	-0.6868930468073096
1115	88-89	-0.6326594134411963
1115	90-91	-0.6999182623634752
1115	92-93	-0.6977626638324068
1115	94-95	-0.7341081128803353
1115	96-97	-0.8115273159795784
1115	98-99	-0.8610241832891496
1115	100-101	-0.8008955840464544
1115	102-103	-0.9631258787335852
1115	104-105	-0.8301407567372827
1115	106-107	-0.8512202790639485
1115	108	-0.9440587075991296
1116	1	0.2878679678393361
1116	2	0.013190844648274691
1116	3	-0.02538161151299434
1116	4	0.03698601961474424
1116	5	0.09801331988922612
1116	6	-0.07504291901410909
1116	7	-0.011658888029515424
1116	8	-0.0059377969451333
1116	9	-0.3181356101879942
1116	10-11	-0.1628820722239439
1116	12-13	-0.15700510478919227
1116	14-15	-0.15618644180045038
1116	16-17	-0.09098594310514585
1116	18-19	-0.04684532050742263
1116	20-21	-0.18578759092336128
1116	22-23	0.16584932864817148
1116	24-25	-0.045697992415689725
1116	26-27	-0.3321509738373436
1116	28-29	-0.0778789478330637
1116	30-31	-0.25077594890475297
1116	32-33	-0.43624642424477855
1116	34-35	-0.15847859152682986
1116	36-37	-0.29978882415451835
1116	38-39	-0.12047243250599848
1116	40-41	-0.16143220158115668
1116	42-43	-0.1894855677044447
1116	44-45	-0.33782117937803235
1116	46-47	-0.5353753162582748
1116	48-49	-0.5563391145993606
1116	50-51	-0.46448614599979265
1116	52-53	-0.7029473960016546
1116	54-55	-0.5569903277237884
1116	56-57	-0.35368107755898137
1116	58-59	-0.35803588981085
1116	60-61	-0.428855508821151
1116	62-63	-0.4190681111756547
1116	64-65	-0.43489902439223016
1116	66-67	-0.328832847933775
1116	68-69	-0.32422958398812085
1116	70-71	-0.32292254045749047
1116	72-73	-0.3322160903450744
1116	74-75	-0.3438986384104723
1116	76-77	-0.34462494987130654
1116	78-79	-0.30275365288280653
1116	80-81	-0.38542333769831316
1116	82-83	-0.358900323649781
1116	84-85	-0.35691358764810843
1116	86-87	-0.39088631742118807
1116	88-89	-0.4442428631815005
1116	90-91	-0.3416798454576764
1116	92-93	-0.3466705288687244
1116	94-95	-0.475957647118193
1116	96-97	-0.40672619794411347
1116	98-99	-0.5595417448795601
1116	100-101	-0.5120065475590607
1116	102-103	-0.6455039406663126
1116	104-105	-0.6020634386920243
1116	106-107	-0.6536045872577745
1116	108	-0.6073024464036472
1201	1	1.1528194029254024
1201	2	1.0590132154737937
1201	3	1.0061652425813001
1201	4	0.9746063337072215
1201	5	0.8974164626417576
1201	6	0.9765187043360299
1201	7	1.025511299481039
1201	8	0.9485776965717463
1201	9	1.4602278904483796
1201	10-11	1.1376231780401653
1201	12-13	1.0591989359388307
1201	14-15	1.516130482440012
1201	16-17	1.5414194351708446
1201	18-19	1.5028724790988903
1201	20-21	1.291533346989361
1201	22-23	1.6967122995110344
1201	24-25	1.6459094518323028
1201	26-27	1.4543733096183757
1201	28-29	1.6290112662857084
1201	30-31	1.4089978182096417
1201	32-33	1.2902559976480106
1201	34-35	1.2307798079514356
1201	36-37	1.3565132525497177
1201	38-39	1.4003933530580852
1201	40-41	1.3866783090828747
1201	42-43	1.4080431022881683
1201	44-45	1.3864923567417762
1201	46-47	1.459939666642093
1201	48-49	1.4708459346208187
1201	50-51	1.4794593921217682
1201	52-53	1.4511210680580078
1201	54-55	1.4733153292824497
1201	56-57	1.4758912716248247
1201	58-59	1.4598271212607798
1201	60-61	1.4294170374865232
1201	62-63	1.377353627265336
1201	64-65	1.3687371935789514
1201	66-67	1.3965949462761245
1201	68-69	1.3920672832032182
1201	70-71	1.3639207519934544
1201	72-73	1.3776327835346969
1201	74-75	1.351470948895951
1201	76-77	1.3867613824399037
1201	78-79	1.3340973855510327
1201	80-81	1.3551080012034262
1201	82-83	1.316871105343612
1201	84-85	1.3094484294091764
1201	86-87	1.39608372905613
1201	88-89	1.4407290973024303
1201	90-91	1.438188659029418
1201	92-93	1.416402179285754
1201	94-95	1.4392426061126073
1201	96-97	1.4583757783441236
1201	98-99	1.4783633210535356
1201	100-101	1.5063687253572517
1201	102-103	1.5263951849206592
1201	104-105	1.553964058502693
1201	106-107	1.5838994880263364
1201	108	1.5579150350325044
1202	1	0.9233125332559808
1202	2	0.8350602008887691
1202	3	0.789259518392317
1202	4	0.7716661768356872
1202	5	0.7577120588597737
1202	6	0.8493963678433687
1202	7	0.8297278094824918
1202	8	0.8343576795092105
1202	9	1.2649753177112544
1202	10-11	0.9342142592479306
1202	12-13	0.9118470899513937
1202	14-15	1.333573763483379
1202	16-17	1.2971737255745666
1202	18-19	1.2305403017525478
1202	20-21	1.0277364298955476
1202	22-23	1.4835909852747236
1202	24-25	1.3942292035975115
1202	26-27	1.1945870505232676
1202	28-29	1.368196419676714
1202	30-31	1.2256811515545465
1202	32-33	1.1003956543615203
1202	34-35	0.9987561416354254
1202	36-37	1.1511634504379131
1202	38-39	1.0621293070299274
1202	40-41	1.0913906384882068
1202	42-43	1.0991151356203233
1202	44-45	1.0882404637854037
1202	46-47	1.1143638925981207
1202	48-49	1.1054534080020133
1202	50-51	1.1089198978880077
1202	52-53	1.1392491318032327
1202	54-55	1.116229387677997
1202	56-57	1.1282348009085368
1202	58-59	1.1070487474845976
1202	60-61	1.1249687141616107
1202	62-63	1.07587827598433
1202	64-65	1.0402072514904646
1202	66-67	0.9649571989563483
1202	68-69	1.0380910555408818
1202	70-71	1.0327187769931
1202	72-73	0.9834993025829029
1202	74-75	0.9972454097842345
1202	76-77	1.0268450551227666
1202	78-79	1.005240271879643
1202	80-81	1.0053270053973549
1202	82-83	1.0059977881237536
1202	84-85	1.0303853928191025
1202	86-87	1.059365652596771
1202	88-89	1.0610984152455138
1202	90-91	1.0898474357660142
1202	92-93	1.0334859316168838
1202	94-95	1.019523675450536
1202	96-97	1.0712809369376366
1202	98-99	1.1174194542325253
1202	100-101	1.169465240545943
1202	102-103	1.1931000324916532
1202	104-105	1.2141002104636662
1202	106-107	1.1449550149507317
1202	108	1.0939088356166344
1203	1	0.7530448745863012
1203	2	0.7009042776291814
1203	3	0.6807814218187183
1203	4	0.5930608284777108
1203	5	0.6431121700708573
1203	6	0.7429983303738297
1203	7	0.7087856165458959
1203	8	0.6923238003411996
1203	9	1.1217493791686195
1203	10-11	0.8278965815414878
1203	12-13	0.7937426625171042
1203	14-15	1.1859826445475292
1203	16-17	1.2404827068674606
1203	18-19	1.1337929928862494
1203	20-21	0.8741568741728045
1203	22-23	1.3553714139794977
1203	24-25	1.2816303239565272
1203	26-27	1.0947232123919122
1203	28-29	1.2800855839835776
1203	30-31	1.11189966676708
1203	32-33	0.9883104453542444
1203	34-35	0.8468552312863622
1203	36-37	1.0561791801046638
1203	38-39	1.008756493046839
1203	40-41	0.9574861094830922
1203	42-43	0.9499140884236255
1203	44-45	0.8821459682485582
1203	46-47	0.8652063078455612
1203	48-49	0.931241314554768
1203	50-51	0.974698619776909
1203	52-53	0.813397758892215
1203	54-55	1.00119644936823
1203	56-57	1.0215426663719782
1203	58-59	1.0101311241914175
1203	60-61	1.009436950638154
1203	62-63	0.9518563718733901
1203	64-65	0.8698376758178767
1203	66-67	0.9338912055767565
1203	68-69	0.9098613221853853
1203	70-71	0.7466875342557628
1203	72-73	0.8375739793626487
1203	74-75	0.8940482813305266
1203	76-77	0.8774794486047419
1203	78-79	0.9327752567039909
1203	80-81	0.9120937750313161
1203	82-83	0.8906839914892402
1203	84-85	0.9181462459712115
1203	86-87	0.9625841791280401
1203	88-89	0.980610793764999
1203	90-91	0.9710519545948095
1203	92-93	0.9623174131621433
1203	94-95	0.9039474175394631
1203	96-97	0.9499592951784912
1203	98-99	0.9867421957552907
1203	100-101	1.0316098147665684
1203	102-103	1.0456091177884872
1203	104-105	1.0921020665749452
1203	106-107	1.0414588299004564
1203	108	0.9544529689731718
1204	1	0.031377046713323864
1204	2	0.2773669285813938
1204	3	0.334708649356358
1204	4	0.3607783405363705
1204	5	0.09576782560125707
1204	6	0.315295254082713
1204	7	0.399868745798571
1204	8	0.39475385598891677
1204	9	0.8167995342975445
1204	10-11	0.5364383689590397
1204	12-13	0.3407403870491805
1204	14-15	0.7114279676914279
1204	16-17	0.7340175291137214
1204	18-19	0.7549131013926811
1204	20-21	0.4700400056666396
1204	22-23	0.8020308573301591
1204	24-25	0.7840408832431152
1204	26-27	0.7597176100531158
1204	28-29	0.964445681673233
1204	30-31	0.5123137602081087
1204	32-33	0.4189322247834255
1204	34-35	0.27450590363032745
1204	36-37	0.6379245036997077
1204	38-39	0.591250406759336
1204	40-41	0.2838279372079313
1204	42-43	0.07195975525458209
1204	44-45	0.3520424880942272
1204	46-47	0.4737029779954085
1204	48-49	0.5065208585540617
1204	50-51	0.4307054737033198
1204	52-53	0.6241142736127827
1204	54-55	0.3968357140799341
1204	56-57	0.3262010075832009
1204	58-59	0.28477489795949396
1204	60-61	0.47254446982575615
1204	62-63	0.5182701888524335
1204	64-65	0.5166583745582827
1204	66-67	0.3959231050496399
1204	68-69	0.5090034190747801
1204	70-71	0.5297299859710307
1204	72-73	0.4907859695353558
1204	74-75	0.502825805485493
1204	76-77	0.44050576246020157
1204	78-79	0.4707208234355349
1204	80-81	0.5426742101633906
1204	82-83	0.4290762969277111
1204	84-85	0.3433317388609858
1204	86-87	0.5057457143081301
1204	88-89	0.5011056580060362
1204	90-91	0.5101099495246224
1204	92-93	0.5294000988002274
1204	94-95	0.4200944452229258
1204	96-97	0.4763836261170873
1204	98-99	0.35861922317375416
1204	100-101	0.4262981157743404
1204	102-103	0.5144853360490238
1204	104-105	0.5005284455520318
1204	106-107	0.5234651466263927
1204	108	0.242220426728462
1205	1	-0.30386097887808106
1205	2	0.12790468665619414
1205	3	0.2147567944360631
1205	4	0.2543360398101697
1205	5	0.3209623603806335
1205	6	0.36843024812537806
1205	7	0.37939815912222485
1205	8	0.33018306252471774
1205	9	0.6972257482627171
1205	10-11	0.3569098910020685
1205	12-13	0.37515904403475986
1205	14-15	0.6270389237696676
1205	16-17	0.7729230261747873
1205	18-19	0.636838156649965
1205	20-21	0.5389133424630117
1205	22-23	0.9465391850904226
1205	24-25	0.8551809556961274
1205	26-27	0.46525766942620805
1205	28-29	0.5652642096978795
1205	30-31	0.5547971342967983
1205	32-33	0.5248698131836633
1205	34-35	0.3929911914076314
1205	36-37	0.49851610351031184
1205	38-39	0.44193616357487286
1205	40-41	0.40613236362315774
1205	42-43	0.3821927103927294
1205	44-45	0.38865439892408205
1205	46-47	0.43813931546375073
1205	48-49	0.3148003679622846
1205	50-51	0.4474888240837487
1205	52-53	0.47391519356117584
1205	54-55	0.5211338365783504
1205	56-57	0.282387262799908
1205	58-59	0.36214991618650316
1205	60-61	0.2283452499265266
1205	62-63	0.3270575990591098
1205	64-65	0.3687582586137026
1205	66-67	0.3302887723289132
1205	68-69	0.2656881697362792
1205	70-71	0.2628172592862441
1205	72-73	0.27932808769135775
1205	74-75	0.13080545942159816
1205	76-77	0.3564004057229688
1205	78-79	0.32907274203561343
1205	80-81	0.2833010258538913
1205	82-83	0.3244363851172132
1205	84-85	0.18240936844684086
1205	86-87	0.23092459116036324
1205	88-89	0.32915803153091616
1205	90-91	0.3227775381067808
1205	92-93	0.27510537349938247
1205	94-95	0.4017234065192383
1205	96-97	0.37266706162600727
1205	98-99	0.4666481333782322
1205	100-101	0.4995141020687264
1205	102-103	0.4134069178714057
1205	104-105	0.4373360074516519
1205	106-107	0.4934854352627198
1205	108	0.4390231604609163
1206	1	0.3344216203628356
1206	2	0.3452822830579514
1206	3	0.3370260785496022
1206	4	0.35542763158065327
1206	5	0.37426757917649667
1206	6	0.4146316866614228
1206	7	0.4437362255693955
1206	8	0.4358366769222286
1206	9	0.8770082084185375
1206	10-11	0.5249701999642937
1206	12-13	0.47833516173460566
1206	14-15	0.6580557030439422
1206	16-17	0.6796452652417955
1206	18-19	0.750722681484163
1206	20-21	0.5642455155329245
1206	22-23	0.912819368253956
1206	24-25	0.8232391312702347
1206	26-27	0.6864404050445785
1206	28-29	0.9135872959420013
1206	30-31	0.6621003684596403
1206	32-33	0.5953422245393796
1206	34-35	0.42637692313645914
1206	36-37	0.6180560912268334
1206	38-39	0.5159289135012131
1206	40-41	0.41182461416840255
1206	42-43	0.3845894202819551
1206	44-45	0.46361996081383694
1206	46-47	0.5504623357694882
1206	48-49	0.4946592503603213
1206	50-51	0.5495170804463356
1206	52-53	0.5887489083611968
1206	54-55	0.5771966187933586
1206	56-57	0.6140258368683575
1206	58-59	0.5865910306771696
1206	60-61	0.5621670357934434
1206	62-63	0.5514598986495756
1206	64-65	0.4987869090911161
1206	66-67	0.4954839816912795
1206	68-69	0.4908838154917703
1206	70-71	0.49522338222401885
1206	72-73	0.4533447103344379
1206	74-75	0.5035500473367307
1206	76-77	0.4969159917614583
1206	78-79	0.5555820200948105
1206	80-81	0.5358670336050437
1206	82-83	0.5105925015488815
1206	84-85	0.45136822443671676
1206	86-87	0.48040482677997076
1206	88-89	0.4949320629134988
1206	90-91	0.4575225019080058
1206	92-93	0.4961111483941103
1206	94-95	0.5241640776444854
1206	96-97	0.5360370970242663
1206	98-99	0.5502140756545444
1206	100-101	0.4657754823550029
1206	102-103	0.6054880715912745
1206	104-105	0.6137791288892522
1206	106-107	0.6082116350486899
1206	108	0.5952876476537092
1207	1	0.42820758080892674
1207	2	0.37591610066235503
1207	3	0.37507209656164875
1207	4	0.37192055227504284
1207	5	0.39110626557114614
1207	6	0.4594672211972224
1207	7	0.47254717066476104
1207	8	0.4513870994614493
1207	9	0.7783493048991801
1207	10-11	0.5091499890678932
1207	12-13	0.5145231250211708
1207	14-15	0.7492703486587047
1207	16-17	0.7863827581623397
1207	18-19	0.6860081854602313
1207	20-21	0.49257827239487995
1207	22-23	0.8875459541228921
1207	24-25	0.917750531155626
1207	26-27	0.7083585801026118
1207	28-29	0.812484401589721
1207	30-31	0.6264153629208735
1207	32-33	0.6161036423009421
1207	34-35	0.48685654787037436
1207	36-37	0.586770619358191
1207	38-39	0.5556160790544808
1207	40-41	0.5301651258102993
1207	42-43	0.47250731050599626
1207	44-45	0.4473821900747197
1207	46-47	0.535737679238828
1207	48-49	0.5648857377956276
1207	50-51	0.5865065328408221
1207	52-53	0.5431284138243058
1207	54-55	0.5666497102946622
1207	56-57	0.5801758729312994
1207	58-59	0.5627192086072554
1207	60-61	0.54634684713875
1207	62-63	0.5515743887043456
1207	64-65	0.5602939596092469
1207	66-67	0.5355724602420793
1207	68-69	0.5308928335525351
1207	70-71	0.5102536216952416
1207	72-73	0.4962133701245399
1207	74-75	0.5125925326930627
1207	76-77	0.5197972585529946
1207	78-79	0.4768001300742881
1207	80-81	0.4669907590930791
1207	82-83	0.4701359872710036
1207	84-85	0.5106012953919539
1207	86-87	0.5270191160435154
1207	88-89	0.48191532320141306
1207	90-91	0.5256318968445974
1207	92-93	0.5211667112685738
1207	94-95	0.5407235080763293
1207	96-97	0.508252328657381
1207	98-99	0.522832823494042
1207	100-101	0.5433757616542358
1207	102-103	0.5964979806505681
1207	104-105	0.5623108736868829
1207	106-107	0.5470618979958672
1207	108	0.5361992828290738
1208	1	0.38296784765280734
1208	2	0.3201564973641098
1208	3	0.29820056350076385
1208	4	0.35378234427339805
1208	5	0.3560424756949274
1208	6	0.46438433172814086
1208	7	0.42872910314876833
1208	8	0.3848939643554843
1208	9	0.6896521621592626
1208	10-11	0.4562156685669905
1208	12-13	0.4383689975946652
1208	14-15	0.6213787339348471
1208	16-17	0.7610102425489202
1208	18-19	0.7361697408096575
1208	20-21	0.5428391200063274
1208	22-23	0.8992973460271614
1208	24-25	0.7727538751578535
1208	26-27	0.635669889646536
1208	28-29	0.7666291178932667
1208	30-31	0.6232642029317432
1208	32-33	0.5064996324314635
1208	34-35	0.43656983220662937
1208	36-37	0.5200262679312573
1208	38-39	0.473981441998923
1208	40-41	0.47820321399193944
1208	42-43	0.41084192243496886
1208	44-45	0.49449480391236733
1208	46-47	0.5358140023507687
1208	48-49	0.5634863739153246
1208	50-51	0.5817715062926894
1208	52-53	0.578589336825921
1208	54-55	0.5809748331989013
1208	56-57	0.6066398901684877
1208	58-59	0.5401321683968021
1208	60-61	0.553156985491448
1208	62-63	0.5540308963761191
1208	64-65	0.4760693037282664
1208	66-67	0.5001708150330586
1208	68-69	0.4932069743838383
1208	70-71	0.5254951355483186
1208	72-73	0.5231449954732064
1208	74-75	0.5089436174345394
1208	76-77	0.537761787295242
1208	78-79	0.5490882299196684
1208	80-81	0.5363884999503412
1208	82-83	0.5404890727879099
1208	84-85	0.5041480162205474
1208	86-87	0.5230338200640254
1208	88-89	0.5562454512356894
1208	90-91	0.5619034520023938
1208	92-93	0.5516397790361047
1208	94-95	0.5635081104984039
1208	96-97	0.5480389441309406
1208	98-99	0.5034858795558179
1208	100-101	0.5351078378357066
1208	102-103	0.6235421685802436
1208	104-105	0.6027590191190626
1208	106-107	0.6135932662805317
1208	108	0.47137185316077534
1209	1	0.3133626456086276
1209	2	0.22295361419147852
1209	3	0.13445837956464146
1209	4	0.20433827614914435
1209	5	0.21394862065637454
1209	6	0.2974834393452994
1209	7	0.22799147694290411
1209	8	0.2375580273568616
1209	9	0.570709421403663
1209	10-11	0.32347187160606694
1209	12-13	0.24477378993144328
1209	14-15	-3.669254954259465
1209	16-17	-0.1940111869817045
1209	18-19	0.254290990277795
1209	20-21	0.2632246149575366
1209	22-23	0.700299655244315
1209	24-25	0.5685897833724667
1209	26-27	0.3960931490564761
1209	28-29	0.5899832552369162
1209	30-31	0.3476166510905543
1209	32-33	0.29239542259577433
1209	34-35	0.2973525261148495
1209	36-37	0.3693967867390384
1209	38-39	0.29311546120938914
1209	40-41	0.2688637012795425
1209	42-43	0.2588189782715844
1209	44-45	0.33771977775195694
1209	46-47	0.32067450404158393
1209	48-49	0.36622499059367897
1209	50-51	0.3743246438790493
1209	52-53	0.3374072596796154
1209	54-55	0.3688698335948217
1209	56-57	0.39921024608338485
1209	58-59	0.3377241728024387
1209	60-61	0.3442256603415146
1209	62-63	0.29348015430294794
1209	64-65	0.31236196160941887
1209	66-67	0.3308721473409193
1209	68-69	0.31937915352524016
1209	70-71	0.2843627889466731
1209	72-73	0.31925442994348785
1209	74-75	0.35183426886830205
1209	76-77	0.37425382151529263
1209	78-79	0.31730481607509375
1209	80-81	0.34081141854411356
1209	82-83	0.3211338960277388
1209	84-85	0.2787373727768703
1209	86-87	0.2469435297632394
1209	88-89	0.2563382847217355
1209	90-91	0.2779606628067661
1209	92-93	0.3102536167885681
1209	94-95	0.2963081415672164
1209	96-97	0.279385339918754
1209	98-99	0.29215390741516245
1209	100-101	0.31022263845264675
1209	102-103	0.34998899733786715
1209	104-105	0.27895863491406914
1209	106-107	0.31223929312896104
1209	108	0.15381303381160194
1210	1	-0.6291246712370686
1210	2	-0.3378406346361196
1210	3	-0.23702232665289102
1210	4	-0.1454754672831413
1210	5	-0.14525404622563798
1210	6	-0.08447713168123272
1210	7	-0.07854079049197082
1210	8	-0.0900357049342162
1210	9	-6.0395435303017955
1210	10-11	-1.2658258024458107
1210	12-13	-0.33515823321917537
1210	14-15	-5.242134087026784E-4
1210	16-17	-0.19087790164358154
1210	18-19	-3.8738374728062226
1210	20-21	-0.7123179471972989
1210	22-23	-0.03598784450284853
1210	24-25	0.07898696376472714
1210	26-27	-0.05612571106730968
1210	28-29	0.052651486972074224
1210	30-31	-0.19623804503290643
1210	32-33	-0.16425067794047976
1210	34-35	-0.21266428771123458
1210	36-37	-0.3174735738227952
1210	38-39	-0.2112004525067377
1210	40-41	-0.21755099350995266
1210	42-43	-0.24138462217760548
1210	44-45	-0.18109166153197265
1210	46-47	-0.14142448526403228
1210	48-49	-0.16933391599996384
1210	50-51	-0.20447401109465346
1210	52-53	-0.2088681931537124
1210	54-55	-0.13176443234258528
1210	56-57	-0.12607688100592185
1210	58-59	-0.1057190728974291
1210	60-61	-0.1437629046626938
1210	62-63	-0.17991431062019814
1210	64-65	-0.17196466372830344
1210	66-67	-0.13896251898723477
1210	68-69	-0.17514665968165133
1210	70-71	-0.17865296073259884
1210	72-73	-0.232386295705151
1210	74-75	-0.20736413108804896
1210	76-77	-0.18935214999836703
1210	78-79	-0.16215419996811065
1210	80-81	-0.16626233487126285
1210	82-83	-0.17507513054697554
1210	84-85	-0.18511335471103862
1210	86-87	-0.22185305167301905
1210	88-89	-0.20334917010345066
1210	90-91	-0.2041475940754971
1210	92-93	-0.24664642099668654
1210	94-95	-0.2616552372016443
1210	96-97	-0.2760883721820555
1210	98-99	-0.25550087401880717
1210	100-101	-0.25218601404926133
1210	102-103	-0.2763299995057835
1210	104-105	-0.2303890983158361
1210	106-107	-0.25666332930386204
1210	108	-0.2467341416860478
1211	1	-0.11693131648527455
1211	2	-0.07285818634225194
1211	3	-0.15575745491397086
1211	4	-0.04641284087519182
1211	5	-0.11445802747248024
1211	6	-0.0315227110912204
1211	7	-0.04490769608533185
1211	8	0.017435810647690175
1211	9	0.34367727615166643
1211	10-11	0.016283707632325672
1211	12-13	-0.06653743324534389
1211	14-15	0.1909517993936376
1211	16-17	-0.029159669252280196
1211	18-19	0.09807136764043634
1211	20-21	-0.045938547112591266
1211	22-23	0.2065248613530528
1211	24-25	0.15085732734461743
1211	26-27	0.02173284672885245
1211	28-29	-0.16402506528964267
1211	30-31	-0.01721555573310951
1211	32-33	-0.06498845233643635
1211	34-35	-0.13204098326794167
1211	36-37	-0.2278383174749763
1211	38-39	-0.11747569158722371
1211	40-41	-0.20314820683493195
1211	42-43	-0.3596136629677886
1211	44-45	-0.2220605847964805
1211	46-47	-0.1497834529534785
1211	48-49	-0.07372418594614771
1211	50-51	-0.054371718256284396
1211	52-53	-0.07255479531291797
1211	54-55	-0.05086540424263575
1211	56-57	-0.06343729320946068
1211	58-59	-0.15508782967096124
1211	60-61	-0.09992438539014614
1211	62-63	-0.07689135618233678
1211	64-65	-0.1285951819653448
1211	66-67	-0.07677635465222465
1211	68-69	-0.04892434994247452
1211	70-71	-0.09554042137239804
1211	72-73	-0.0775303642864138
1211	74-75	-0.07875604102136435
1211	76-77	-0.07359123280435043
1211	78-79	-0.07994979141059133
1211	80-81	-0.10642517275968899
1211	82-83	-0.06412669699839668
1211	84-85	-0.11023431619645763
1211	86-87	-0.11056258712870815
1211	88-89	-0.06621626415754989
1211	90-91	-0.10941068246252428
1211	92-93	-0.09915360174370846
1211	94-95	-0.12243877080793908
1211	96-97	-0.15795063421929711
1211	98-99	-0.15689149808121883
1211	100-101	-0.12147352032558345
1211	102-103	-0.12527805849463647
1211	104-105	-0.10088044617653935
1211	106-107	-0.12211335291364378
1211	108	-0.1861177907159437
1212	1	-0.16222210855578112
1212	2	-0.19006512802081232
1212	3	-0.2703721774231269
1212	4	-0.1777469715970028
1212	5	-0.24377745703200304
