##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	Sample_SRW-2_L001_R2.bbduk.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	33536495
Sequences flagged as poor quality	0
Sequence length	1-108
%GC	46
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	30.854005554247692	31.0	31.0	34.0	28.0	34.0
2	31.9905256354486	31.0	31.0	34.0	30.0	34.0
3	32.12851854194542	33.0	31.0	34.0	30.0	34.0
4	35.617298313492604	37.0	35.0	37.0	33.0	37.0
5	35.623660913927075	37.0	35.0	37.0	33.0	37.0
6	35.61610461724111	37.0	35.0	37.0	33.0	37.0
7	35.61226797063639	37.0	35.0	37.0	33.0	37.0
8	35.72453773665787	37.0	35.0	37.0	33.0	37.0
9	37.18569701969356	39.0	37.0	39.0	33.0	39.0
10-11	37.386678103890475	39.0	37.0	39.0	33.5	39.0
12-13	37.369518598710584	39.0	37.0	39.0	33.5	39.0
14-15	38.449800011136226	40.0	38.0	41.0	33.0	41.0
16-17	38.45650984808675	40.0	38.0	41.0	33.0	41.0
18-19	38.499805602064086	40.0	38.0	41.0	33.5	41.0
20-21	38.63557581522744	40.0	38.0	41.0	34.0	41.0
22-23	38.17169359996675	40.0	38.0	41.0	33.0	41.0
24-25	38.301061674632464	40.0	38.0	41.0	33.5	41.0
26-27	38.53041954118798	40.0	38.0	41.0	34.0	41.0
28-29	38.3124880357816	40.0	38.0	41.0	33.0	41.0
30-31	38.36022260961175	40.0	38.0	41.0	33.5	41.0
32-33	38.433784538428924	40.0	38.0	41.0	34.0	41.0
34-35	38.138796430021806	40.0	37.5	41.0	33.0	41.0
36-37	38.25545146173203	40.0	38.0	41.0	33.0	41.0
38-39	38.055579748838234	40.0	37.0	41.0	33.0	41.0
40-41	37.995727108279084	40.0	37.0	41.0	33.0	41.0
42-43	37.769011504593266	39.0	37.0	40.0	33.0	41.0
44-45	38.045177346763566	40.0	37.0	41.0	33.0	41.0
46-47	38.03764398431852	40.0	37.0	41.0	33.0	41.0
48-49	37.917113953857694	40.0	37.0	41.0	33.0	41.0
50-51	37.79227262587705	39.0	36.0	41.0	33.0	41.0
52-53	37.627592594762575	39.0	36.0	41.0	32.5	41.0
54-55	37.44315499004768	39.0	35.5	40.5	32.0	41.0
56-57	37.229537283369325	39.0	35.0	40.0	32.0	41.0
58-59	36.99480998549464	38.0	35.0	40.0	32.0	41.0
60-61	36.73240442276905	38.0	35.0	40.0	31.5	41.0
62-63	36.46457358139449	37.0	35.0	40.0	31.0	41.0
64-65	36.16444348375243	36.5	34.5	39.0	31.0	41.0
66-67	35.851002278953594	36.0	34.0	39.0	31.0	41.0
68-69	35.55233812143122	35.5	34.0	39.0	31.0	40.0
70-71	35.237512098522	35.0	34.0	37.5	31.0	40.0
72-73	34.93135998501915	35.0	34.0	37.0	31.0	39.0
74-75	34.64203535918574	35.0	34.0	36.5	30.5	39.0
76-77	34.37285821428617	35.0	34.0	36.0	30.0	38.0
78-79	34.16280066319751	35.0	33.5	36.0	30.0	37.0
80-81	33.970279386707034	35.0	33.0	35.0	30.0	37.0
82-83	33.81436777441202	35.0	33.0	35.0	30.0	36.0
84-85	33.79038424742749	35.0	33.0	35.0	30.5	36.0
86-87	33.86395964724418	35.0	34.0	35.0	31.0	36.0
88-89	33.82880753284341	35.0	34.0	35.0	31.0	35.5
90-91	33.8006569268526	35.0	34.0	35.0	31.0	35.0
92-93	33.769854955543885	35.0	34.0	35.0	31.0	35.0
94-95	33.754007933774645	35.0	34.0	35.0	31.0	35.0
96-97	33.74893359886508	35.0	34.0	35.0	31.0	35.0
98-99	33.74653090194049	35.0	34.0	35.0	31.0	35.0
100-101	33.72867447130179	35.0	34.0	35.0	31.0	35.0
102-103	32.97052006741644	34.0	32.5	35.0	29.5	35.0
104-105	33.74896365091773	35.0	33.5	35.0	31.0	35.0
106-107	33.95035097373042	35.0	34.0	35.0	31.5	35.0
108	32.50195769030634	34.0	31.0	35.0	27.0	35.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1103	26-27	0.7527378172743511
1103	28-29	0.8858614183225413
1103	30-31	0.7095843065485496
1103	32-33	0.5781726003294025
1103	34-35	0.4836691914075857
1103	36-37	0.613361539346684
1103	38-39	0.6104634447819848
1103	40-41	0.5009680299030208
1103	42-43	0.4727734772684613
1103	44-45	0.34144336177527634
1103	46-47	0.4283710073429532
1103	48-49	0.48350498426420074
1103	50-51	0.4986493491555066
1103	52-53	0.5028626783876078
1103	54-55	0.48030020476580404
1103	56-57	0.48120019864975205
1103	58-59	0.48287301297332164
1103	60-61	0.41463343712511147
1103	62-63	0.39717663462090513
1103	64-65	0.37304005368508086
1103	66-67	0.33308209594631677
1103	68-69	0.32179897822722836
1103	70-71	0.2925740449200376
1103	72-73	0.2885629889554835
1103	74-75	0.28252127668697113
1103	76-77	0.27740196753137525
1103	78-79	0.25173208047245055
1103	80-81	0.2390363539616942
1103	82-83	0.1873499694740488
1103	84-85	0.22566450240557856
1103	86-87	0.24192279795762772
1103	88-89	0.24525891205906447
1103	90-91	0.2339246638628012
1103	92-93	0.22648197446958562
1103	94-95	0.20796194537165036
1103	96-97	0.22328697609128056
1103	98-99	0.1568455330191938
1103	100-101	0.21766301088970152
1103	102-103	0.16571920076851399
1103	104-105	0.2112924132988212
1103	106-107	0.20460212713042836
1103	108	0.12838543887249187
1104	1	0.22759395806814808
1104	2	0.1645589958261553
1104	3	0.12808618514190329
1104	4	0.31034512334478137
1104	5	0.296975369111216
1104	6	0.2709241495750305
1104	7	0.2661763281994993
1104	8	0.20045882534730453
1104	9	0.4769312932527825
1104	10-11	0.42193830111199304
1104	12-13	0.30022661162993103
1104	14-15	0.6652598120336464
1104	16-17	0.7424930868155641
1104	18-19	0.6868157377959747
1104	20-21	0.48735791767392556
1104	22-23	0.7985085559557064
1104	24-25	0.6904036346112932
1104	26-27	0.5747058983130415
1104	28-29	0.7039717173630962
1104	30-31	0.39520906892592933
1104	32-33	0.36365766160709256
1104	34-35	0.309004111818993
1104	36-37	0.39299811805142326
1104	38-39	0.47155744297246116
1104	40-41	0.337245533438022
1104	42-43	0.2516071929537844
1104	44-45	0.34268685570148705
1104	46-47	0.37365626679451225
1104	48-49	0.38040199344419534
1104	50-51	0.3771111929951303
1104	52-53	0.2679338878656381
1104	54-55	0.27838284422571036
1104	56-57	0.3537917875677081
1104	58-59	0.3453381345214268
1104	60-61	0.30327133116016824
1104	62-63	0.22660042288444515
1104	64-65	0.15290162315378808
1104	66-67	0.20430019455358917
1104	68-69	0.17931716950849363
1104	70-71	0.1682922384429517
1104	72-73	0.12365700782942923
1104	74-75	0.012586576042529884
1104	76-77	0.1491909193050418
1104	78-79	0.19044334756957682
1104	80-81	0.22932481313902997
1104	82-83	0.11478649384923045
1104	84-85	0.1395891191874128
1104	86-87	0.17399369922630115
1104	88-89	0.23415608906578456
1104	90-91	0.20231259717308347
1104	92-93	0.15312340041434425
1104	94-95	0.13924933646572413
1104	96-97	0.17116992706721135
1104	98-99	0.1954699312751842
1104	100-101	0.18820297991632629
1104	102-103	0.11831999007115712
1104	104-105	0.11387679834931674
1104	106-107	0.1338624719463084
1104	108	0.07570999614888052
1105	1	-0.016421906655665452
1105	2	0.08121197353823106
1105	3	0.08330648860268042
1105	4	0.22678855985542157
1105	5	0.07508589335893134
1105	6	0.14945863539225712
1105	7	0.18885698240786297
1105	8	0.22977721906800497
1105	9	0.5677538678194978
1105	10-11	0.2658003863913194
1105	12-13	0.3149554397822101
1105	14-15	0.5286165535959171
1105	16-17	0.6037387653193562
1105	18-19	0.594787277666434
1105	20-21	0.45922554708267427
1105	22-23	0.8854209934943142
1105	24-25	0.726026532429465
1105	26-27	0.5156216704102619
1105	28-29	0.5918093741454555
1105	30-31	0.5249540430294672
1105	32-33	0.4702750353002685
1105	34-35	0.3377478718261955
1105	36-37	0.49640414532062493
1105	38-39	0.3145511929273397
1105	40-41	0.29646182106188945
1105	42-43	0.24611910837585071
1105	44-45	0.2790625140236216
1105	46-47	0.23447350191622718
1105	48-49	0.17763400143305574
1105	50-51	0.2797091753063867
1105	52-53	0.27284705860790126
1105	54-55	0.20906020221824662
1105	56-57	0.17425516669398888
1105	58-59	0.185956065786975
1105	60-61	0.09999227265542032
1105	62-63	0.18444938654209153
1105	64-65	0.21043471899216826
1105	66-67	0.1612544001846814
1105	68-69	0.23254375476981437
1105	70-71	0.18636825955788794
1105	72-73	0.006577588335950679
1105	74-75	0.1485972775873563
1105	76-77	0.13798807130115165
1105	78-79	0.05059846624157416
1105	80-81	0.02027849970572504
1105	82-83	0.009322330139461599
1105	84-85	0.08395008421987171
1105	86-87	0.03597997368668615
1105	88-89	0.03596583026510558
1105	90-91	0.08691521173668804
1105	92-93	0.12442544303447534
1105	94-95	0.08334931041716231
1105	96-97	0.03288070330356874
1105	98-99	0.06464302435674085
1105	100-101	0.03138100190175663
1105	102-103	-0.07704601461098548
1105	104-105	0.042145490002781116
1105	106-107	0.1087898216040486
1105	108	0.06594256930807063
1106	1	0.28264241372047394
1106	2	0.15878699876787294
1106	3	0.13881504281219748
1106	4	0.21683211100997823
1106	5	0.24345321747441773
1106	6	0.18887970768025752
1106	7	0.17407274798424055
1106	8	0.1971670682370359
1106	9	0.497476913160952
1106	10-11	0.3046768957633432
1106	12-13	0.23913003574397607
1106	14-15	0.5030448766314635
1106	16-17	0.5274644803986348
1106	18-19	0.5411754866953586
1106	20-21	0.3845775517986212
1106	22-23	0.763011163652088
1106	24-25	0.6439407511084525
1106	26-27	0.4617189830064987
1106	28-29	0.5839843493125088
1106	30-31	0.4333962355244907
1106	32-33	0.3430416357836208
1106	34-35	0.2759896035574485
1106	36-37	0.36356260372483007
1106	38-39	0.34391725305915344
1106	40-41	0.18512644077053153
1106	42-43	0.2485434039165284
1106	44-45	0.2257701532934604
1106	46-47	0.256385176532163
1106	48-49	0.27020016023374893
1106	50-51	0.22963737155436093
1106	52-53	0.21646411245050245
1106	54-55	0.21571496634109621
1106	56-57	0.25440510334619404
1106	58-59	0.17407360945041717
1106	60-61	0.1853438351277319
1106	62-63	0.17310834983581458
1106	64-65	0.11376569726662211
1106	66-67	0.1486752506297151
1106	68-69	0.03563148445293507
1106	70-71	0.05124710779367092
1106	72-73	0.13728581951242091
1106	74-75	0.13820724699838394
1106	76-77	0.12882806139455738
1106	78-79	0.09108574946692016
1106	80-81	0.08841699171355799
1106	82-83	0.07891176527533617
1106	84-85	0.05401843482983537
1106	86-87	0.09928591890439264
1106	88-89	0.12733475637411829
1106	90-91	0.07511226395814674
1106	92-93	0.06805971594216231
1106	94-95	0.0564041236923174
1106	96-97	0.08089493026373873
1106	98-99	0.05016510967357135
1106	100-101	0.08421569814680652
1106	102-103	0.04577009443666924
1106	104-105	0.08765805973972363
1106	106-107	0.05704153993950456
1106	108	-0.031455315011825746
1107	1	0.3339069836772204
1107	2	0.11773968152272118
1107	3	0.11379095074693879
1107	4	0.17693728699929778
1107	5	0.17277652954388145
1107	6	0.1346344097581138
1107	7	0.11130969224672782
1107	8	0.1426229529076508
1107	9	0.3661322550814674
1107	10-11	0.21155589203202396
1107	12-13	0.20738144483410537
1107	14-15	0.485679950620046
1107	16-17	0.47501513523256733
1107	18-19	0.4813014849578039
1107	20-21	0.307580262767992
1107	22-23	0.682868585836836
1107	24-25	0.5289092330719427
1107	26-27	0.40666521662352295
1107	28-29	0.5675850349398885
1107	30-31	0.32171782946080185
1107	32-33	0.26461287886085216
1107	34-35	0.18207144041396361
1107	36-37	0.22485960426023155
1107	38-39	0.15999112225971857
1107	40-41	0.14775854318295956
1107	42-43	0.1466453750696317
1107	44-45	0.16657865167441344
1107	46-47	0.18660269185405554
1107	48-49	0.2072608551234012
1107	50-51	0.20530033722592123
1107	52-53	0.22193528800306694
1107	54-55	0.1867298734187628
1107	56-57	0.17469900006020112
1107	58-59	0.16008236795527608
1107	60-61	0.13522058221114008
1107	62-63	0.15741753960374183
1107	64-65	0.13100670743997966
1107	66-67	0.11347402313258215
1107	68-69	0.13648040953378882
1107	70-71	0.08011261415288118
1107	72-73	0.08188754409895438
1107	74-75	0.08446593523937196
1107	76-77	0.08273473878321624
1107	78-79	0.061521661767478975
1107	80-81	0.07997578835313846
1107	82-83	0.007062148271721469
1107	84-85	0.09396579450240239
1107	86-87	0.09941113452541828
1107	88-89	0.05246357990748862
1107	90-91	0.049971045665124336
1107	92-93	0.07798750783244657
1107	94-95	0.0249431995850955
1107	96-97	0.04115958742268333
1107	98-99	0.05179858671193216
1107	100-101	0.06569067565629894
1107	102-103	-0.044742332009455765
1107	104-105	0.031316492326361356
1107	106-107	0.06124567000694725
1107	108	-0.009129400269813459
1108	1	0.22581711407945448
1108	2	0.027379547990214803
1108	3	0.025497446223305076
1108	4	0.11543447202256374
1108	5	0.12644425230958234
1108	6	0.14890206317038945
1108	7	0.09735193780994678
1108	8	0.1116347734579719
1108	9	0.35751287478873195
1108	10-11	0.1852950540231575
1108	12-13	0.16526151342575446
1108	14-15	0.3390849167330501
1108	16-17	0.3598625916252587
1108	18-19	0.11654553748764584
1108	20-21	0.13745084315521439
1108	22-23	0.5643537453785328
1108	24-25	0.42234904782851146
1108	26-27	0.2832812886245577
1108	28-29	0.38873698654072797
1108	30-31	0.27100288617992163
1108	32-33	0.174069485793801
1108	34-35	0.0916825201881295
1108	36-37	0.12214130995674566
1108	38-39	0.1923452350823709
1108	40-41	0.08133376423150196
1108	42-43	0.052853594035369156
1108	44-45	0.0771147720974028
1108	46-47	0.058669494254537824
1108	48-49	0.0987901755827707
1108	50-51	0.060342480768760254
1108	52-53	0.0965167474229176
1108	54-55	0.03969935010144354
1108	56-57	0.1038231379610366
1108	58-59	0.10634264474735744
1108	60-61	0.06411614204763083
1108	62-63	0.046785619547151214
1108	64-65	0.04803997617549527
1108	66-67	0.029725896871973134
1108	68-69	0.002462752860978412
1108	70-71	0.013302813251584666
1108	72-73	0.03789472542263894
1108	74-75	0.0528907768171365
1108	76-77	0.006759447679996811
1108	78-79	0.028512924374012982
1108	80-81	0.024941265717117744
1108	82-83	0.04044803905702565
1108	84-85	0.012814489802444484
1108	86-87	-0.009682003387823102
1108	88-89	-0.00112727946719815
1108	90-91	-0.01739174471014593
1108	92-93	4.078669902938259E-4
1108	94-95	0.0074330883353894706
1108	96-97	-0.0026024776412896244
1108	98-99	-0.01668226392849448
1108	100-101	-0.0032116130228345696
1108	102-103	-0.043400556503939924
1108	104-105	-0.011480505288815834
1108	106-107	0.012107904608200215
1108	108	-0.06512641696223653
1109	1	0.18069107589462874
1109	2	0.04619884714064426
1109	3	0.06509972201300229
1109	4	0.11878241605671747
1109	5	0.09671942493748986
1109	6	0.012150421020372448
1109	7	0.04409732439476244
1109	8	0.07447818437060505
1109	9	0.23920876610679898
1109	10-11	0.09213312120928663
1109	12-13	0.06820756964970087
1109	14-15	-2.600935812170036
1109	16-17	-0.2178269403488855
1109	18-19	0.07535632932284386
1109	20-21	0.05378614659408498
1109	22-23	0.41010751471925033
1109	24-25	0.3426865459459165
1109	26-27	0.15475799692782743
1109	28-29	0.31097038086134177
1109	30-31	0.08303287957955519
1109	32-33	-0.0016005839899690955
1109	34-35	-0.002730020487106799
1109	36-37	-0.032416397892028215
1109	38-39	0.033248572372301055
1109	40-41	0.011595929400058935
1109	42-43	-0.0199114196275616
1109	44-45	0.01055562236128793
1109	46-47	-5.723240750654668E-4
1109	48-49	-0.00984930236050019
1109	50-51	0.019443617882465958
1109	52-53	0.05380347690924481
1109	54-55	-0.007967892016530698
1109	56-57	0.04696249777624928
1109	58-59	0.015991602778058223
1109	60-61	-0.022583227677529294
1109	62-63	-0.037780178589422064
1109	64-65	-0.09114345138633695
1109	66-67	-0.01141893528379967
1109	68-69	-0.01713877588378665
1109	70-71	0.007667725066532682
1109	72-73	-0.0629171424411723
1109	74-75	-0.03140156834815144
1109	76-77	-0.005919761722765315
1109	78-79	-0.009883634239173489
1109	80-81	-0.012539381331706068
1109	82-83	-0.019740888735718443
1109	84-85	-0.051948258231142574
1109	86-87	-0.055682251143274186
1109	88-89	-0.07194680551169341
1109	90-91	-0.015676919791573596
1109	92-93	-0.04667102561591463
1109	94-95	-0.08286661790658911
1109	96-97	-0.05675929441768801
1109	98-99	-0.020735108916376532
1109	100-101	-0.036602836687855245
1109	102-103	-0.13845837153042595
1109	104-105	-0.029071268353234814
1109	106-107	-0.013263960623525861
1109	108	-0.03887991633693133
1110	1	-0.009605820422422084
1110	2	0.21582223564471548
1110	3	0.2702060639794368
1110	4	0.08568950256350405
1110	5	0.19590700233702307
1110	6	0.18575613895612975
1110	7	0.22448299926384863
1110	8	0.193388512631266
1110	9	-2.975344627449772
1110	10-11	-0.40164918618764034
1110	12-13	-0.028034384827684278
1110	14-15	-0.12572042235828462
1110	16-17	0.053304823946632496
1110	18-19	0.13053685630287504
1110	20-21	-0.013062558893125242
1110	22-23	0.34944391363699623
1110	24-25	0.25552145359643674
1110	26-27	-0.02303160674934901
1110	28-29	0.13751598545309207
1110	30-31	0.016956982460023085
1110	32-33	-0.1597352517139612
1110	34-35	-0.16492120147361078
1110	36-37	-0.13041740333179774
1110	38-39	-0.11977716128534865
1110	40-41	-0.17128372234881795
1110	42-43	-0.12786387242795172
1110	44-45	-0.17426111790595655
1110	46-47	-0.171639249112296
1110	48-49	-0.1399012800736017
1110	50-51	-0.16682319477188656
1110	52-53	-0.17030447358002476
1110	54-55	-0.18336869662324062
1110	56-57	-0.1461739123280168
1110	58-59	-0.17739887229902251
1110	60-61	-0.22772178196756698
1110	62-63	-0.2277262682408434
1110	64-65	-0.21028987600781335
1110	66-67	-0.20604320675553112
1110	68-69	-0.2076288154065935
1110	70-71	-0.24570580447972645
1110	72-73	-0.16752093344716457
1110	74-75	-0.17169203559910784
1110	76-77	-0.13525243134802167
1110	78-79	-0.08167896828225452
1110	80-81	-0.04191026306132528
1110	82-83	-0.05969461923793773
1110	84-85	-0.09228396238463432
1110	86-87	-0.11804601077023591
1110	88-89	-0.09544174008314599
1110	90-91	-0.12560458661946683
1110	92-93	-0.15412253512476326
1110	94-95	-0.08743074521260041
1110	96-97	-0.05980101841802821
1110	98-99	-0.09498092222999333
1110	100-101	-0.015446952052094787
1110	102-103	-0.04829375206352182
1110	104-105	-0.014691393311522916
1110	106-107	-0.015417031251871549
1110	108	-0.07906575354216017
1111	1	-0.06437066218086329
1111	2	-0.18930809863541498
1111	3	-0.19998132513993383
1111	4	-0.08319729634187212
1111	5	-0.1301237431833684
1111	6	-0.15559974701566404
1111	7	-0.14725907801369686
1111	8	-0.17792741961321212
1111	9	0.04084473207162631
1111	10-11	-0.1328292067949448
1111	12-13	-0.1555653122541898
1111	14-15	0.0765275444686182
1111	16-17	0.05317815144492499
1111	18-19	0.08553361896490941
1111	20-21	-0.09109559313982629
1111	22-23	-3.064420576713374
1111	24-25	-1.474953176599307
1111	26-27	-0.4103126594609776
1111	28-29	-0.08738729201039774
1111	30-31	-0.0871189322054704
1111	32-33	-0.19584488269267553
1111	34-35	-0.25440056179897397
1111	36-37	-0.33295067266671197
1111	38-39	-0.14706297105445998
1111	40-41	-0.1797649950782585
1111	42-43	-0.15320446865582937
1111	44-45	-0.1793743950452722
1111	46-47	-0.20500230463006375
1111	48-49	-0.19905181998360888
