##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	Sample_SRW-2_L001_R1.bbduk.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	33536495
Sequences flagged as poor quality	0
Sequence length	1-108
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	31.33874678913226	31.0	31.0	33.0	28.0	34.0
2	31.79422683126343	31.0	31.0	34.0	30.0	34.0
3	32.062408668519225	33.0	31.0	34.0	30.0	34.0
4	35.634294828993866	37.0	35.0	37.0	33.0	37.0
5	35.63199070169444	37.0	35.0	37.0	33.0	37.0
6	35.69862156208807	37.0	35.0	37.0	33.0	37.0
7	35.76922882826617	37.0	35.0	37.0	33.0	37.0
8	35.819830116850966	37.0	35.0	37.0	33.0	37.0
9	37.45526128378985	39.0	37.0	39.0	34.0	39.0
10-11	37.43112052210655	39.0	37.0	39.0	34.0	39.0
12-13	37.448327806407356	39.0	37.0	39.0	34.0	39.0
14-15	38.67499716349757	40.0	38.0	41.0	34.0	41.0
16-17	38.68836577957293	40.0	38.0	41.0	34.0	41.0
18-19	38.67448789998073	40.0	38.0	41.0	34.0	41.0
20-21	38.6615953352004	40.0	38.0	41.0	34.0	41.0
22-23	38.62247693170582	40.0	38.0	41.0	34.0	41.0
24-25	38.56443669608892	40.0	38.0	41.0	34.0	41.0
26-27	38.50442993958039	40.0	38.0	41.0	34.0	41.0
28-29	38.48350486279871	40.0	38.0	41.0	34.0	41.0
30-31	38.38722352224879	40.0	38.0	41.0	34.0	41.0
32-33	38.3512412622177	40.0	38.0	41.0	34.0	41.0
34-35	38.28298467737205	40.0	38.0	41.0	33.0	41.0
36-37	38.21155721586449	40.0	37.5	41.0	33.0	41.0
38-39	38.10703272108015	40.0	37.0	41.0	33.0	41.0
40-41	37.99267846473577	40.0	37.0	41.0	33.0	41.0
42-43	37.989434650024705	40.0	37.0	41.0	33.0	41.0
44-45	38.05070832372306	40.0	37.0	41.0	33.0	41.0
46-47	37.972060453963664	40.0	37.0	41.0	33.0	41.0
48-49	37.84518074105967	39.5	36.5	41.0	33.0	41.0
50-51	37.70519741329673	39.0	36.0	41.0	33.0	41.0
52-53	37.54360263518218	39.0	35.5	41.0	32.5	41.0
54-55	37.3397896338862	39.0	35.0	41.0	32.0	41.0
56-57	37.126078564596135	38.5	35.0	40.0	32.0	41.0
58-59	36.88299376949918	38.0	35.0	40.0	32.0	41.0
60-61	36.624752619540196	37.5	35.0	40.0	31.0	41.0
62-63	36.32886399456256	37.0	35.0	39.5	31.0	41.0
64-65	36.03547982166478	36.5	34.5	39.0	31.0	41.0
66-67	35.719064515201715	36.0	34.0	39.0	31.0	41.0
68-69	35.41428443720517	35.0	34.0	38.5	31.0	40.0
70-71	35.11181581709466	35.0	34.0	37.0	31.0	39.5
72-73	34.81188662546569	35.0	34.0	37.0	30.5	39.0
74-75	34.54497605309436	35.0	34.0	36.0	30.0	39.0
76-77	34.31283898883564	35.0	34.0	36.0	30.0	37.5
78-79	34.11714284210555	35.0	34.0	35.5	30.0	37.0
80-81	33.93175541359767	35.0	33.0	35.0	30.0	37.0
82-83	33.791745078631614	35.0	33.0	35.0	30.0	36.0
84-85	33.68807590488943	35.0	33.0	35.0	30.0	36.0
86-87	33.612389346797976	35.0	33.0	35.0	30.0	36.0
88-89	33.55877036313176	35.0	33.0	35.0	30.0	35.0
90-91	33.52041367492103	35.0	33.0	35.0	30.0	35.0
92-93	33.491840439015434	35.0	33.0	35.0	30.0	35.0
94-95	33.481613446666074	35.0	33.0	35.0	30.0	35.0
96-97	33.47370144884836	35.0	33.0	35.0	30.0	35.0
98-99	33.474296247911354	35.0	33.0	35.0	30.0	35.0
100-101	33.46834178639281	35.0	33.0	35.0	30.0	35.0
102-103	32.73819903999019	34.0	32.0	35.0	29.0	35.0
104-105	33.543825957417184	35.0	33.0	35.0	30.5	35.0
106-107	33.759867902091024	35.0	34.0	35.0	31.0	35.0
108	32.7222555465074	34.0	32.0	35.0	29.0	35.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1103	26-27	0.4256547764320615
1103	28-29	0.419535088335131
1103	30-31	0.41405240106058017
1103	32-33	0.29913888691766033
1103	34-35	0.3514081618432954
1103	36-37	0.37976112259784145
1103	38-39	0.34912185084583314
1103	40-41	0.3608233141016157
1103	42-43	0.34852720197304876
1103	44-45	0.24042742505537262
1103	46-47	0.26453754122155715
1103	48-49	0.3125133468521497
1103	50-51	0.33926360055275495
1103	52-53	0.3213718992461736
1103	54-55	0.30665779795874926
1103	56-57	0.32991566477168277
1103	58-59	0.30652786045426694
1103	60-61	0.26325130652519135
1103	62-63	0.25724560301246413
1103	64-65	0.2395278773900884
1103	66-67	0.2429504057304186
1103	68-69	0.18457990762281185
1103	70-71	0.1811574615271212
1103	72-73	0.23427665894573835
1103	74-75	0.16059042626155673
1103	76-77	0.1599305733867098
1103	78-79	0.10706287660411817
1103	80-81	0.18369549168134824
1103	82-83	0.15840718634863293
1103	84-85	0.14072249638927303
1103	86-87	0.15746985705504102
1103	88-89	0.11264198303835826
1103	90-91	0.13513829704945124
1103	92-93	0.1315555285595167
1103	94-95	0.0865191993265455
1103	96-97	0.08977175195824572
1103	98-99	0.1038138533682158
1103	100-101	0.0948707793964374
1103	102-103	0.10961901406692931
1103	104-105	0.05380549408994284
1103	106-107	0.158539166667083
1103	108	0.10001582980263635
1104	1	-0.18880072538306436
1104	2	-0.06842273379155372
1104	3	-0.0024058235452955046
1104	4	0.051090393238069964
1104	5	0.18689149359145318
1104	6	0.06737327185844322
1104	7	0.042285566525016804
1104	8	0.11662563390754599
1104	9	0.2213942312015007
1104	10-11	0.21739346788617553
1104	12-13	0.1389526045062226
1104	14-15	0.31212416647687746
1104	16-17	0.28459093403938596
1104	18-19	0.269866917366798
1104	20-21	0.24662800598319734
1104	22-23	0.33257821671840304
1104	24-25	0.2675358031959689
1104	26-27	0.26403313241395665
1104	28-29	0.2781414603216845
1104	30-31	0.33937230433657106
1104	32-33	0.35665250395356907
1104	34-35	0.1691858569295306
1104	36-37	0.29064357769652105
1104	38-39	0.24352246900647856
1104	40-41	0.2328007021597429
1104	42-43	0.2448626464664656
1104	44-45	0.30689446935276266
1104	46-47	0.31678190002340045
1104	48-49	0.12358445421373432
1104	50-51	0.2637227433129965
1104	52-53	0.20668154995644272
1104	54-55	0.22576274253459871
1104	56-57	0.0707037688026162
1104	58-59	0.19317512837101702
1104	60-61	0.2632885517314989
1104	62-63	0.220206516353187
1104	64-65	0.16095735154689805
1104	66-67	0.12492694168899021
1104	68-69	0.13247474040831264
1104	70-71	0.049202032506826754
1104	72-73	0.06831194779606165
1104	74-75	0.14808385279165037
1104	76-77	-0.01009962556909727
1104	78-79	0.08921438307355345
1104	80-81	-0.0034380355408032415
1104	82-83	0.10455686999083014
1104	84-85	0.0906308610460087
1104	86-87	-0.004989777471571699
1104	88-89	0.10623081851135652
1104	90-91	-0.05349346691805579
1104	92-93	0.007733626551804207
1104	94-95	0.10016797406819222
1104	96-97	0.02794157771715078
1104	98-99	0.026194234256756488
1104	100-101	0.0805020033531676
1104	102-103	0.08815832778874011
1104	104-105	0.10512906486306406
1104	106-107	0.11869906707776323
1104	108	-0.03439089987470112
1105	1	-0.09594825368326809
1105	2	-0.0036555130130899727
1105	3	0.034214087841370144
1105	4	0.0876385630980252
1105	5	0.12450087632913664
1105	6	0.12443612398880077
1105	7	0.12681775862026967
1105	8	0.07788809953851938
1105	9	0.14349731579238778
1105	10-11	0.19919736326830417
1105	12-13	0.21700602430919247
1105	14-15	0.02941257183655921
1105	16-17	0.2778960046926926
1105	18-19	0.2680767527345935
1105	20-21	0.14337069905106858
1105	22-23	0.14096610442840074
1105	24-25	0.21289976390932708
1105	26-27	0.23552240892954757
1105	28-29	0.2578852531593867
1105	30-31	0.22258664444015608
1105	32-33	0.28180261064753154
1105	34-35	0.31653959705266743
1105	36-37	0.2244463980161484
1105	38-39	0.23298572591178157
1105	40-41	0.21588735604436948
1105	42-43	0.2624873916246244
1105	44-45	0.19604767107006893
1105	46-47	0.07405498050960801
1105	48-49	0.23052087072689886
1105	50-51	0.153783125393538
1105	52-53	0.16508970229273956
1105	54-55	0.1702070640361626
1105	56-57	0.22741947745007707
1105	58-59	0.18996097219137198
1105	60-61	0.038603527720923125
1105	62-63	0.06588456944288623
1105	64-65	0.16422037526380961
1105	66-67	0.17383420408850725
1105	68-69	0.15933275227362742
1105	70-71	0.16536387396327257
1105	72-73	0.10801098430970768
1105	74-75	0.09889817161194259
1105	76-77	0.1041454748110624
1105	78-79	0.11131335972486056
1105	80-81	0.050160580698850765
1105	82-83	-0.062451551486994106
1105	84-85	0.0628936512648508
1105	86-87	0.09391282849291827
1105	88-89	0.06582105492018542
1105	90-91	0.06304004286595699
1105	92-93	0.07433257659057091
1105	94-95	0.0032499104301351167
1105	96-97	0.075772794196304
1105	98-99	0.028671086315263494
1105	100-101	0.02576783050290743
1105	102-103	0.03631545684789472
1105	104-105	0.11233279276527242
1105	106-107	0.05234551402014631
1105	108	0.005744773421390903
1106	1	0.09842619275273634
1106	2	0.09539662655791403
1106	3	0.08535902593285982
1106	4	0.10323626874275504
1106	5	0.14170263192090715
1106	6	0.07019153193506611
1106	7	0.07031381890289623
1106	8	0.07992978626312208
1106	9	0.1524509170826036
1106	10-11	0.17356986755216752
1106	12-13	0.1532372024071691
1106	14-15	0.18778135288927444
1106	16-17	0.2040217864790108
1106	18-19	0.1703582478192942
1106	20-21	0.21866197291177514
1106	22-23	0.2513771629108774
1106	24-25	0.19634838956350364
1106	26-27	0.18578682484716325
1106	28-29	0.22909826697105728
1106	30-31	0.20391927837543022
1106	32-33	0.1995263937903573
1106	34-35	0.1966505846525024
1106	36-37	0.20001986238108316
1106	38-39	0.18095714221471582
1106	40-41	0.16601813264720278
1106	42-43	0.15515181597839955
1106	44-45	0.1878822069157664
1106	46-47	0.2008549412102667
1106	48-49	0.22294564741323342
1106	50-51	0.21278076034042215
1106	52-53	0.21271783832983715
1106	54-55	0.1861917529041648
1106	56-57	0.1648893992577385
1106	58-59	0.14154818222449705
1106	60-61	0.15395554348795315
1106	62-63	0.12279567514757161
1106	64-65	0.13811412269409118
1106	66-67	0.11721116953728483
1106	68-69	0.10297504983036276
1106	70-71	0.09868252154572588
1106	72-73	0.14428055047429922
1106	74-75	0.1275310381045287
1106	76-77	0.11685877183290216
1106	78-79	0.13278106871997863
1106	80-81	0.08769361023670541
1106	82-83	0.07393637438134704
1106	84-85	0.05407845035055914
1106	86-87	0.058207725280297495
1106	88-89	0.049209786138568745
1106	90-91	0.028037154930899533
1106	92-93	0.0699141675604622
1106	94-95	0.037253528938599345
1106	96-97	0.04897173106203212
1106	98-99	0.060563323628713306
1106	100-101	0.049267565737160623
1106	102-103	0.09457696649914027
1106	104-105	0.1081126247572115
1106	106-107	0.09005934175905139
1106	108	0.02120628818358483
1107	1	0.20963076063035402
1107	2	0.16634991936777155
1107	3	0.13726898352025785
1107	4	0.1014554878537055
1107	5	0.10650972690088878
1107	6	0.07735680451646232
1107	7	0.09753388474015168
1107	8	0.10246581166275348
1107	9	0.1219173634550259
1107	10-11	0.12825283383613595
1107	12-13	0.12177216528061763
1107	14-15	0.14947830448163302
1107	16-17	0.1860674055566065
1107	18-19	0.18091926965401228
1107	20-21	0.15587193042589575
1107	22-23	0.1756460042024912
1107	24-25	0.17586088695620816
1107	26-27	0.18723556902534
1107	28-29	0.1570022361143799
1107	30-31	0.11397174582638314
1107	32-33	0.12780138886942183
1107	34-35	0.12995941767483998
1107	36-37	0.12948487245590456
1107	38-39	0.10124969022189845
1107	40-41	0.10724010704114306
1107	42-43	0.12630498956806235
1107	44-45	0.17097158279882052
1107	46-47	0.1564744804658602
1107	48-49	0.17549118855093582
1107	50-51	0.18019033836971232
1107	52-53	0.17703088972575642
1107	54-55	0.1624957881283393
1107	56-57	0.17364977886830957
1107	58-59	0.14066119628758855
1107	60-61	0.12203027853607296
1107	62-63	0.11558931016320884
1107	64-65	0.15976096554798858
1107	66-67	0.1313806590486024
1107	68-69	0.11701516521631561
1107	70-71	0.13598781518533087
1107	72-73	0.14967536419741378
1107	74-75	0.14021948921548955
1107	76-77	0.1218364193678596
1107	78-79	0.10629286185711351
1107	80-81	0.0681043567859021
1107	82-83	0.042492495246925444
1107	84-85	0.06843061931587613
1107	86-87	0.03600707543879622
1107	88-89	0.05375091996454984
1107	90-91	0.04810924659839344
1107	92-93	0.05393420618563738
1107	94-95	1.450171647192633E-4
1107	96-97	0.03768935590570521
1107	98-99	0.049040059448202555
1107	100-101	0.03300300672504619
1107	102-103	0.06178417565721617
1107	104-105	0.07129908961822196
1107	106-107	0.03838911446355553
1107	108	-0.002853951350061834
1108	1	0.37722783652317915
1108	2	0.27098538770583147
1108	3	0.15625673363184234
1108	4	0.11359147456632712
1108	5	0.11985183110932951
1108	6	0.010371026398019012
1108	7	-0.006421395327087964
1108	8	-0.006274460172306817
1108	9	0.07195318206053969
1108	10-11	0.06027302391363065
1108	12-13	0.07190198925684399
1108	14-15	0.10323088376982525
1108	16-17	0.09366072156048233
1108	18-19	0.06435290988305553
1108	20-21	0.09419087886384858
1108	22-23	0.10596004326149
1108	24-25	0.09889506333036735
1108	26-27	0.10697967246567686
1108	28-29	0.10569394157139556
1108	30-31	0.06871364987383544
1108	32-33	0.10519569367581028
1108	34-35	0.06278976940007652
1108	36-37	0.06034689633415269
1108	38-39	0.059511196425454216
1108	40-41	0.08912954040523147
1108	42-43	0.07491161134171165
1108	44-45	0.06789666465622446
1108	46-47	0.07377124367870636
1108	48-49	0.09660947451138924
1108	50-51	0.09011879332638983
1108	52-53	0.1038011726410133
1108	54-55	0.10925212052767819
1108	56-57	0.10488128433469512
1108	58-59	0.05747481513038366
1108	60-61	0.07294245085785178
1108	62-63	0.07104610633019348
1108	64-65	0.11352817213332855
1108	66-67	0.11526420254108416
1108	68-69	0.09186900633699935
1108	70-71	0.08892822148651192
1108	72-73	0.1020534109682174
1108	74-75	0.09101025551144204
1108	76-77	0.07430345876142042
1108	78-79	0.08550373036094072
1108	80-81	0.030621018351368434
1108	82-83	0.05619487594530881
1108	84-85	0.04234763504797456
1108	86-87	0.025765432210576478
1108	88-89	0.05134543311501716
1108	90-91	0.04617865547321287
1108	92-93	0.052652511230114385
1108	94-95	-0.007067931213548206
1108	96-97	0.02972668545074697
1108	98-99	0.06624157343765091
1108	100-101	0.05733421327452248
1108	102-103	0.016142614840582326
1108	104-105	0.06919909543856306
1108	106-107	0.08044803801378464
1108	108	0.02208932516160189
1109	1	0.3979116672032177
1109	2	0.2688325973340575
1109	3	0.17145884958195978
1109	4	0.1294090592051731
1109	5	0.09007833714974822
1109	6	0.009697618722917412
1109	7	-0.015914250850620704
1109	8	0.003862464058578041
1109	9	0.07143533161328719
1109	10-11	0.03283679403350703
1109	12-13	0.03241048346065156
1109	14-15	0.05387442626825134
1109	16-17	0.052340882757434315
1109	18-19	-0.03425599533141366
1109	20-21	-0.0736195692052064
1109	22-23	0.04443655657473755
1109	24-25	0.026980717338737747
1109	26-27	0.08813664795737708
1109	28-29	-0.001189824636341541
1109	30-31	0.02543546683831721
1109	32-33	0.033888033143327334
1109	34-35	0.026734368416128973
1109	36-37	0.018685631428994043
1109	38-39	0.008682801615073288
1109	40-41	0.03592555340548387
1109	42-43	-0.01620282121303518
1109	44-45	0.048027442787201835
1109	46-47	0.07736385596206219
1109	48-49	0.04009521233162161
1109	50-51	0.06336894026416218
1109	52-53	0.04751049742115754
1109	54-55	0.04545001215459621
1109	56-57	0.06239255525907339
1109	58-59	0.032460110023883715
1109	60-61	0.03521032145698655
1109	62-63	0.07495668245775988
1109	64-65	0.06539904897285709
1109	66-67	0.035533861833357605
1109	68-69	0.07342771433325623
1109	70-71	0.10606931460038993
1109	72-73	0.07730034617894432
1109	74-75	0.03901564242850242
1109	76-77	0.027768300773395538
1109	78-79	0.02435422411313226
1109	80-81	0.03720270810865145
1109	82-83	0.05511357568128972
1109	84-85	0.032517212271017115
1109	86-87	0.03555981155132315
1109	88-89	0.04366860678750584
1109	90-91	0.003381865157471964
1109	92-93	0.03692949921258304
1109	94-95	0.018681811726871445
1109	96-97	0.04162177908796849
1109	98-99	0.03672049687923362
1109	100-101	0.05544676540736049
1109	102-103	-0.03413985416328558
1109	104-105	0.039184647875146084
1109	106-107	0.042974102941116143
1109	108	-0.032063098380781696
1110	1	0.304031556347514
1110	2	0.20083330857334758
1110	3	0.09168541382597084
1110	4	0.03768727862709653
1110	5	0.031871270784229466
1110	6	-0.06831953131099766
1110	7	-0.07105789821410724
1110	8	-0.07578870407590443
1110	9	-0.02491620814198825
1110	10-11	-0.024749637200152108
1110	12-13	-0.03324635657793351
1110	14-15	-0.04035564683799464
1110	16-17	-0.051382888806102756
1110	18-19	-0.053314275408524736
1110	20-21	-0.055748857781559025
1110	22-23	-0.10082339711644295
1110	24-25	-0.0755990907159898
1110	26-27	-0.09954069982581615
1110	28-29	-0.06502116797233981
1110	30-31	-0.04958113258648922
1110	32-33	-0.05662607923362373
1110	34-35	-0.05631111372380104
1110	36-37	-0.07126556563497388
1110	38-39	-0.06982670805221147
1110	40-41	-0.08172824464643469
1110	42-43	-0.10385625718235758
1110	44-45	-0.056402706168945826
1110	46-47	-0.013747890275595864
1110	48-49	0.01689466070119039
1110	50-51	-0.06462586746847165
1110	52-53	-0.04542583707254266
1110	54-55	-0.019225795461096595
1110	56-57	0.02179241780309127
1110	58-59	0.038913574199433754
1110	60-61	-0.007231715632499913
1110	62-63	0.024683792845493713
1110	64-65	0.03624682703856763
1110	66-67	-0.006180446209526735
1110	68-69	0.005099158840444318
1110	70-71	0.021089050030305145
1110	72-73	0.04014198845539596
1110	74-75	0.009548293450670542
1110	76-77	0.01364651909033654
1110	78-79	-0.02119516376848196
1110	80-81	-0.0417722321028009
1110	82-83	-0.017271198024801038
1110	84-85	-0.020430471376357673
1110	86-87	-0.02307420601386667
1110	88-89	0.013785760298368643
1110	90-91	0.0038171281021561754
1110	92-93	-0.01754023031026719
1110	94-95	-0.013013812316266637
1110	96-97	0.006731608958297386
1110	98-99	0.010173284535731852
1110	100-101	-0.03229679331912649
1110	102-103	-0.09732021421189785
1110	104-105	-0.0201604438458034
1110	106-107	-0.013095531149438955
1110	108	0.03552529551963346
1111	1	0.18368845362744324
1111	2	0.10793792511388389
1111	3	0.022435564118978846
1111	4	-0.027300563855234827
1111	5	-0.040681176268556385
1111	6	-0.14253144140287333
1111	7	-0.15399908778594096
1111	8	-0.1643288629768378
1111	9	-0.16208395557660538
1111	10-11	-0.14377663256963302
1111	12-13	-0.1721262334315412
1111	14-15	-0.19356121876180765
1111	16-17	-0.19470775049192213
1111	18-19	-0.19853672709079717
1111	20-21	-0.23696028535458424
1111	22-23	-0.18492059730902355
1111	24-25	-0.20024012080367015
1111	26-27	-0.22548290368934687
1111	28-29	-0.24205884171316683
1111	30-31	-0.19560436662609249
1111	32-33	-0.17325906672542146
1111	34-35	-0.23377026373565712
1111	36-37	-0.1824996067816116
1111	38-39	-0.15826183105600222
1111	40-41	-0.2063090867342794
1111	42-43	-0.1585668062997101
1111	44-45	-0.1497540268286599
1111	46-47	-0.12985454711858324
1111	48-49	-0.13511283360480064
1111	50-51	-0.15773661890509771
