##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	Sample_YRW-1_L003_R2.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	77170213
Sequences flagged as poor quality	0
Sequence length	101
%GC	48
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1103	24-25	0.2447196834932015
1103	26-27	0.23760708571109745
1103	28-29	0.2690242568131751
1103	30-31	0.29151166944998863
1103	32-33	0.2555968922642009
1103	34-35	0.2654651930926306
1103	36-37	0.28339978415785083
1103	38-39	0.2688306195678436
1103	40-41	0.27054112947188
1103	42-43	0.2729261153985121
1103	44-45	0.2655636266504686
1103	46-47	0.2697361163869374
1103	48-49	0.29226032977930316
1103	50-51	0.2930350053897399
1103	52-53	0.291546819631769
1103	54-55	0.30535605429084
1103	56-57	0.2579863639422868
1103	58-59	0.26989475196651114
1103	60-61	0.3097364023143925
1103	62-63	0.3154596787688462
1103	64-65	0.300104493066101
1103	66-67	0.3241146321132433
1103	68-69	0.302063247978019
1103	70-71	0.31279241772605815
1103	72-73	0.30736922594790883
1103	74-75	0.31038488064669423
1103	76-77	0.32320254096828904
1103	78-79	0.32178082741473446
1103	80-81	0.3176448021287328
1103	82-83	0.3201618897960188
1103	84-85	0.31863686067217856
1103	86-87	0.3431108389339883
1103	88-89	0.3358785720232831
1103	90-91	0.3556295199318029
1103	92-93	0.3244025579401324
1103	94-95	0.3610336716004383
1103	96-97	0.3901067431565153
1103	98-99	0.42164990422094206
1103	100-101	0.42530395870572235
1104	1	-0.059132842961759025
1104	2	0.08388086276803364
1104	3	0.10533534049375959
1104	4	0.06282340527179997
1104	5	0.09176724131582858
1104	6	0.1146028692823009
1104	7	0.10465290280773587
1104	8	0.17933644399521853
1104	9	0.20333992143668667
1104	10-11	0.17320522282469852
1104	12-13	0.17497579269809194
1104	14-15	0.20086164236881388
1104	16-17	0.2150107229207734
1104	18-19	0.23356536305904285
1104	20-21	0.24185306846745647
1104	22-23	0.2249871013982485
1104	24-25	0.23238041698455447
1104	26-27	0.2410795565334709
1104	28-29	0.249797205659128
1104	30-31	0.27316788847799245
1104	32-33	0.27862992254763697
1104	34-35	0.2736262862115595
1104	36-37	0.25950773998258825
1104	38-39	0.29564303750616006
1104	40-41	0.27301307219817517
1104	42-43	0.28230429673675417
1104	44-45	0.30999067962195426
1104	46-47	0.28606893571112835
1104	48-49	0.2658135531553043
1104	50-51	0.25251239368608225
1104	52-53	0.23308707451818833
1104	54-55	0.28940046943250053
1104	56-57	0.2858987013058538
1104	58-59	0.2943867766864656
1104	60-61	0.29231346971860717
1104	62-63	0.3115327925141358
1104	64-65	0.3258659209652208
1104	66-67	0.33475548259810495
1104	68-69	0.31562269770923024
1104	70-71	0.3433897863109081
1104	72-73	0.31360611341844447
1104	74-75	0.31114117204909064
1104	76-77	0.30797778372305373
1104	78-79	0.3135984018853435
1104	80-81	0.322090435520785
1104	82-83	0.34040790100642226
1104	84-85	0.345215801019215
1104	86-87	0.37826551908222683
1104	88-89	0.3951888898120899
1104	90-91	0.42347160984126475
1104	92-93	0.4269524543710048
1104	94-95	0.47116988568414087
1104	96-97	0.45038892514421747
1104	98-99	0.5049940337352581
1104	100-101	0.5688919247496926
1105	1	0.1036775676007764
1105	2	0.1477144532624095
1105	3	0.14090523298014546
1105	4	0.10570633695942178
1105	5	0.11712829811656178
1105	6	0.1155184301315515
1105	7	0.10729693306770116
1105	8	0.17025687130222877
1105	9	0.16244501228730002
1105	10-11	0.16946145671685287
1105	12-13	0.17479015742320314
1105	14-15	0.23280438530060366
1105	16-17	0.2156209596509271
1105	18-19	0.2139783441623564
1105	20-21	0.19356026637627366
1105	22-23	0.19283265366266278
1105	24-25	0.20438154480850557
1105	26-27	0.2086729191077481
1105	28-29	0.22076098728398819
1105	30-31	0.26117944526144043
1105	32-33	0.23339226064568663
1105	34-35	0.222041735881497
1105	36-37	0.23194762072630937
1105	38-39	0.26478816740424804
1105	40-41	0.25938842272395135
1105	42-43	0.2606648819204196
1105	44-45	0.2730194377505768
1105	46-47	0.29681565033507695
1105	48-49	0.2790340945218688
1105	50-51	0.266521488976899
1105	52-53	0.2743193043920016
1105	54-55	0.2976787120724751
1105	56-57	0.2937316640055485
1105	58-59	0.30160213818778914
1105	60-61	0.27066878570266795
1105	62-63	0.2899935184671065
1105	64-65	0.3324288616269797
1105	66-67	0.3351283795942308
1105	68-69	0.30398303002573357
1105	70-71	0.3118970204073648
1105	72-73	0.30534635256100273
1105	74-75	0.30504097939018493
1105	76-77	0.2856307233175599
1105	78-79	0.3047658490550731
1105	80-81	0.26883821176289757
1105	82-83	0.27549428107482044
1105	84-85	0.3036325150001673
1105	86-87	0.31048932410583774
1105	88-89	0.3588943015731658
1105	90-91	0.38083253171354414
1105	92-93	0.36757329611682366
1105	94-95	0.3761999589512186
1105	96-97	0.3741999293479168
1105	98-99	0.39973895616172683
1105	100-101	0.45657497796627666
1106	1	-0.14625962559954075
1106	2	0.023102781927789806
1106	3	0.04834156279041224
1106	4	0.023130800238746474
1106	5	0.043427299491391125
1106	6	0.05838842642384634
1106	7	0.08871499715581876
1106	8	0.13903076050532803
1106	9	0.12184300837605377
1106	10-11	0.13348548772158608
1106	12-13	0.1656943400243449
1106	14-15	0.17047774049229503
1106	16-17	0.1856420586450227
1106	18-19	0.18171046419151793
1106	20-21	0.18196977828605299
1106	22-23	0.17021347856241675
1106	24-25	0.1714616850650117
1106	26-27	0.20031804822242094
1106	28-29	0.1824687904668778
1106	30-31	0.180069818144851
1106	32-33	0.19116416685029947
1106	34-35	0.2001573456205037
1106	36-37	0.22297485061206146
1106	38-39	0.22934317852362796
1106	40-41	0.2351582095776834
1106	42-43	0.2191903125841108
1106	44-45	0.24209639196673294
1106	46-47	0.21375284687887586
1106	48-49	0.25428893137939923
1106	50-51	0.2260801586516621
1106	52-53	0.26470727118084625
1106	54-55	0.25514408249043186
1106	56-57	0.27919056826050337
1106	58-59	0.31536502635032804
1106	60-61	0.310042288829095
1106	62-63	0.2803701690575977
1106	64-65	0.31879921218657614
1106	66-67	0.3212060044150675
1106	68-69	0.23425624464980643
1106	70-71	0.23505838006143875
1106	72-73	0.26225133225776887
1106	74-75	0.2722254245988722
1106	76-77	0.27231824054278064
1106	78-79	0.25820244941400716
1106	80-81	0.26304088753996524
1106	82-83	0.2856674352782349
1106	84-85	0.3117167075903211
1106	86-87	0.2907973339278769
1106	88-89	0.34604024883633855
1106	90-91	0.3893424097541427
1106	92-93	0.3565845128309064
1106	94-95	0.367411383196675
1106	96-97	0.3975975548084989
1106	98-99	0.4600091080339581
1106	100-101	0.5388027444514165
1107	1	0.02288991966211995
1107	2	0.054506040898878894
1107	3	0.0781937468399363
1107	4	0.04924691539983428
1107	5	0.0602917292948959
1107	6	0.054696758374255694
1107	7	0.05128334229501519
1107	8	0.10921482495685808
1107	9	0.11718718630311287
1107	10-11	0.08130228414641749
1107	12-13	0.09760245772017129
1107	14-15	0.09601833445788088
1107	16-17	0.07948596729833213
1107	18-19	0.09375736248817645
1107	20-21	0.12226997298640896
1107	22-23	0.10597411137702295
1107	24-25	0.1268082756798634
1107	26-27	0.11477159612289256
1107	28-29	0.12496063966120374
1107	30-31	0.16793015253310983
1107	32-33	0.14042412988768405
1107	34-35	0.1528608593510441
1107	36-37	0.17998519044518702
1107	38-39	0.1604985722085175
1107	40-41	0.17497942306082592
1107	42-43	0.19295091921405572
1107	44-45	0.22083026554602014
1107	46-47	0.24014955724058495
1107	48-49	0.19528563751828898
1107	50-51	0.16747486890361074
1107	52-53	0.19838435935722742
1107	54-55	0.19986742950764125
1107	56-57	0.22954934426381612
1107	58-59	0.2657739805618107
1107	60-61	0.23603380250373363
1107	62-63	0.22521109151409036
1107	64-65	0.24662955882698157
1107	66-67	0.25974845323813867
1107	68-69	0.23816289303520932
1107	70-71	0.24461477710109136
1107	72-73	0.22657452246030374
1107	74-75	0.22601595178225864
1107	76-77	0.24529576256157526
1107	78-79	0.24723253575013615
1107	80-81	0.26152981773189055
1107	82-83	0.27160170763480806
1107	84-85	0.24650929990372816
1107	86-87	0.2735865122109047
1107	88-89	0.30155744375392857
1107	90-91	0.28346527533400234
1107	92-93	0.3060651918049331
1107	94-95	0.32980968125061594
1107	96-97	0.38987888140675153
1107	98-99	0.42744151553048937
1107	100-101	0.5334154408471399
1108	1	0.07445321981411013
1108	2	0.09563953482307141
1108	3	0.09018867259262464
1108	4	0.08943784321511572
1108	5	0.08427316642912785
1108	6	0.07858576523560856
1108	7	0.08014011618409
1108	8	0.12029324802949759
1108	9	0.09210903776363466
1108	10-11	0.07422935100214545
1108	12-13	0.09643387625312982
1108	14-15	0.11090958799619699
1108	16-17	0.08721426926178566
1108	18-19	0.09981110438346974
1108	20-21	0.10308882950385367
1108	22-23	0.1053902808193925
1108	24-25	0.0743346857229028
1108	26-27	0.10478730640836176
1108	28-29	0.08722049264594744
1108	30-31	0.10613776111002693
1108	32-33	0.1136154199076671
1108	34-35	0.1376459237275185
1108	36-37	0.14294122742547444
1108	38-39	0.15230286396894144
1108	40-41	0.14200572920449162
1108	42-43	0.16151555220710634
1108	44-45	0.1757263437788552
1108	46-47	0.15749903814851507
1108	48-49	0.16783728828050215
1108	50-51	0.22022663729498504
1108	52-53	0.1658837758510714
1108	54-55	0.20876958334722673
1108	56-57	0.20923938275948473
1108	58-59	0.24064504237801287
1108	60-61	0.2383586332812868
1108	62-63	0.21517410780803914
1108	64-65	0.2268695852980116
1108	66-67	0.22237405197981985
1108	68-69	0.19621400096052355
1108	70-71	0.23202479739214255
1108	72-73	0.22714748066067614
1108	74-75	0.22998037204667554
1108	76-77	0.22956015735998392
1108	78-79	0.2507966066503684
1108	80-81	0.23058697038938902
1108	82-83	0.24758741295850228
1108	84-85	0.27701043829554806
1108	86-87	0.2980641889859399
1108	88-89	0.32859668570250733
1108	90-91	0.33876929620314655
1108	92-93	0.30566201835122797
1108	94-95	0.37021431237923963
1108	96-97	0.3941533142993663
1108	98-99	0.4286729465497956
1108	100-101	0.4971272457849807
1109	1	0.07954337503797859
1109	2	0.05903769640341494
1109	3	0.024971806487130266
1109	4	0.05152904589577645
1109	5	0.042789288666945424
1109	6	0.005393719541331166
1109	7	-0.014576447456697395
1109	8	0.037763411416072756
1109	9	0.04541352350847916
1109	10-11	-0.02654699794334192
1109	12-13	0.020063273334571363
1109	14-15	0.015763048273782942
1109	16-17	-0.01446753323554617
1109	18-19	-0.002034781097357552
1109	20-21	0.032961150910637116
1109	22-23	-0.0011400830387913174
1109	24-25	0.002635712073015384
1109	26-27	0.05027186508510084
1109	28-29	0.0011122451933545108
1109	30-31	0.02567620587088726
1109	32-33	0.020116993177616393
1109	34-35	0.022320272139332076
1109	36-37	-0.006978258425149875
1109	38-39	0.05352449249622282
1109	40-41	0.061168450508610306
1109	42-43	0.008606243917057554
1109	44-45	0.07115166747906443
1109	46-47	0.06999121409927511
1109	48-49	0.04680071919508322
1109	50-51	0.12901784622628298
1109	52-53	0.11256173818704696
1109	54-55	0.09952378780977966
1109	56-57	0.10167402529373248
1109	58-59	0.060904007510558245
1109	60-61	0.04288785520133587
1109	62-63	0.08185690677321844
1109	64-65	0.039470516004435297
1109	66-67	0.08731503472056801
1109	68-69	0.09816176608095617
1109	70-71	0.1287107631961888
1109	72-73	0.0958231938486307
1109	74-75	0.045834549997444185
1109	76-77	0.06295721039329294
1109	78-79	0.11737750037968908
1109	80-81	0.12071395561712706
1109	82-83	0.12065886808082382
1109	84-85	0.12021245724003649
1109	86-87	0.17452104621297337
1109	88-89	0.21537356284050446
1109	90-91	0.214231155297405
1109	92-93	0.18021750249415192
1109	94-95	0.22374124334880463
1109	96-97	0.27145754701479774
1109	98-99	0.3210003760830631
1109	100-101	0.3577290775515891
1110	1	0.23467034654526486
1110	2	0.08435609409870892
1110	3	0.018791164954159
1110	4	0.023220682357099065
1110	5	0.024957585367658908
1110	6	0.024900062775650156
1110	7	0.005980998147805394
1110	8	0.07093505676398593
1110	9	0.02425283556925706
1110	10-11	-0.006783051840073995
1110	12-13	0.007625731696407456
1110	14-15	-0.015098170309080672
1110	16-17	-0.019022684733080553
1110	18-19	-0.02957547383896042
1110	20-21	-0.014915420825573733
1110	22-23	0.002720344136335484
1110	24-25	-0.01690845611094005
1110	26-27	-0.02773067054445022
1110	28-29	-0.048781880367371855
1110	30-31	-0.013413318409526198
1110	32-33	0.010931616226926621
1110	34-35	6.681686753680083E-4
1110	36-37	-0.015145924553571888
1110	38-39	-0.029148987434489015
1110	40-41	-0.07958642626675783
1110	42-43	-0.015487401025545466
1110	44-45	-0.0033243277874746013
1110	46-47	0.04758167031131677
1110	48-49	0.044261744285506666
1110	50-51	0.01888969664749851
1110	52-53	0.011049849993248984
1110	54-55	0.012701245709145326
1110	56-57	0.07994956808498443
1110	58-59	0.04805228788610805
1110	60-61	-0.04081633989013511
1110	62-63	-0.12081131600763939
1110	64-65	-0.11920712540596412
1110	66-67	-0.0877503521181282
1110	68-69	0.010693239253235731
1110	70-71	0.05498342867721817
1110	72-73	0.08954373283349071
1110	74-75	0.07605301186636382
1110	76-77	0.09674366723090344
1110	78-79	0.11025541755751078
1110	80-81	0.1082858444621948
1110	82-83	0.1198126961031889
1110	84-85	0.15180392967513257
1110	86-87	0.16749422112829393
1110	88-89	0.17606619787788702
1110	90-91	0.16290386563525772
1110	92-93	0.18822898380399522
1110	94-95	0.23457799238708077
1110	96-97	0.26274636737253587
1110	98-99	0.30077448661214845
1110	100-101	0.33030186448778664
1111	1	0.028281710906867374
1111	2	-0.017844495357962842
1111	3	-0.007097525013371353
1111	4	0.022992157621729348
1111	5	0.008891153538336027
1111	6	-0.00222263192400618
1111	7	-0.03280770378253095
1111	8	0.02987004595041043
1111	9	-0.03474225861384639
1111	10-11	-0.06359648559320163
1111	12-13	-0.03295309976185479
1111	14-15	-0.06960424724791636
1111	16-17	-0.07102097762335546
1111	18-19	-0.07440373538980793
1111	20-21	-0.06440067465145916
1111	22-23	-0.07960716663610157
1111	24-25	-0.08430229706929993
1111	26-27	-0.07331938343875777
1111	28-29	-0.041989020887051254
1111	30-31	-0.09113851772268333
1111	32-33	-0.08640236749234731
1111	34-35	-0.08889755065420246
1111	36-37	-0.09796604504820294
1111	38-39	-0.08136961739898396
1111	40-41	-0.06776472889931284
1111	42-43	-0.01645572351739588
1111	44-45	-0.004284823506466751
1111	46-47	-0.03779318880676641
1111	48-49	0.01488829408756942
1111	50-51	-0.04504109964035763
1111	52-53	-0.06336223934763296
1111	54-55	-0.021265890259819287
1111	56-57	-0.023960683086514223
1111	58-59	0.03049036118910209
1111	60-61	-0.0044302436047090055
1111	62-63	0.0015015992226850017
1111	64-65	-0.00282719780111762
1111	66-67	0.0038398106163910484
1111	68-69	0.024185090272816012
1111	70-71	0.02967996740906642
1111	72-73	0.04120364037754598
1111	74-75	-0.013339055225543461
1111	76-77	0.01981372642483592
1111	78-79	0.0452774640863538
1111	80-81	0.03734794671851205
1111	82-83	0.03731433326631617
1111	84-85	0.03407977523074379
1111	86-87	0.052176215991337926
1111	88-89	0.09089969452579538
1111	90-91	0.09766200839467132
1111	92-93	0.11436250699004091
1111	94-95	0.08692381102407154
1111	96-97	0.1297681340139505
1111	98-99	0.1647840194410577
1111	100-101	0.15706476225889077
1112	1	0.11045789000247908
1112	2	-0.008057218897640439
1112	3	-0.030767886371307895
1112	4	-2.045023116394873E-4
1112	5	0.0043186877933152346
1112	6	-0.05200940895882411
1112	7	-0.06924156902842071
1112	8	-0.027216695717925177
1112	9	-0.11487009784915614
1112	10-11	-0.11527506580839031
1112	12-13	-0.08617352890554741
1112	14-15	-0.12385390049695388
1112	16-17	-0.1622943040748126
1112	18-19	-0.14428792812000069
1112	20-21	-0.13140074918570122
1112	22-23	-0.1258582615356758
1112	24-25	-0.13101749829628773
1112	26-27	-0.09397420659034594
1112	28-29	-0.15147103266242823
1112	30-31	-0.16181083717020073
1112	32-33	-0.14880445630289074
1112	34-35	-0.14956037593352534
1112	36-37	-0.1394676795821752
1112	38-39	-0.11325160105253929
1112	40-41	-0.12672938235794362
1112	42-43	-0.11027123881578405
1112	44-45	-0.07831460603567564
1112	46-47	-0.066768117768774
1112	48-49	-0.08680062392362942
1112	50-51	-0.1317661445927243
1112	52-53	-0.07950403516676374
1112	54-55	-0.05635527298615983
1112	56-57	-0.05934376569307176
1112	58-59	-0.03242582713259878
1112	60-61	-0.024327817318635425
1112	62-63	-0.046557545851960924
1112	64-65	-0.027649712973541796
1112	66-67	-0.027808066114879182
1112	68-69	-0.05476658124087663
1112	70-71	-0.046747512266996694
1112	72-73	-0.03533398966627033
1112	74-75	-0.06724039775829027
1112	76-77	-0.029138276683532638
1112	78-79	-0.027214300341100284
1112	80-81	-0.02264740749915717
1112	82-83	-0.01781331949782583
1112	84-85	-0.011006406441161687
1112	86-87	-0.00690451370022771
1112	88-89	-0.01299971117413179
1112	90-91	0.018164222148350007
1112	92-93	-2.837054233779668E-4
1112	94-95	0.03930853381770305
1112	96-97	0.049146167339237934
1112	98-99	0.03795056960222354
1112	100-101	0.010194284235481632
1113	1	0.10086458419255706
1113	2	-0.053722092801493204
1113	3	-0.1114028237958209
1113	4	-0.09710530172723963
1113	5	-0.039510116402837525
1113	6	-0.05348384067469425
1113	7	-0.07289676903674547
1113	8	-0.006679474005672148
1113	9	-0.09020395748763832
1113	10-11	-0.1739930238847336
1113	12-13	-0.10653111174110563
1113	14-15	-0.14035455205512903
1113	16-17	-0.15471759818773734
1113	18-19	-0.18044736302081077
1113	20-21	-0.17222471154772023
1113	22-23	-0.1675148686422574
1113	24-25	-0.257243489304237
1113	26-27	-0.24712787208179776
1113	28-29	-0.21665531862403498
1113	30-31	-0.26179153358588536
1113	32-33	-0.24957614145120743
1113	34-35	-0.1896544981827546
1113	36-37	-0.13012325622009513
1113	38-39	-0.13162360792104977
1113	40-41	-0.12177694311117904
1113	42-43	-0.10513475740089007
1113	44-45	-0.14293788354292758
1113	46-47	-0.1479733544354218
1113	48-49	-0.1366080899152422
1113	50-51	-0.19888211321089244
1113	52-53	-0.1550330777002955
1113	54-55	-0.07848407294104476
1113	56-57	-0.03254455661729594
1113	58-59	-0.019076863286798584
1113	60-61	-0.09952626323766367
1113	62-63	-0.07331781818922423
1113	64-65	-0.019875909186652052
1113	66-67	-0.010767210248395997
1113	68-69	-0.050753822718974106
1113	70-71	-0.11277145665349053
1113	72-73	-0.09259643959448738
1113	74-75	-0.10230595511758622
1113	76-77	-0.06924396323006476
1113	78-79	-0.08877086421156832
1113	80-81	-0.07803693285388391
1113	82-83	-0.04891592080557672
1113	84-85	-0.03463130557046412
1113	86-87	-0.05323992521100962
1113	88-89	-0.07772635818729867
1113	90-91	-0.020850967390749986
1113	92-93	-0.0052183707339494845
1113	94-95	-0.005652804209709927
1113	96-97	-0.0472011355201829
1113	98-99	-0.14822564512824954
1113	100-101	-0.2216531030390172
1114	1	0.0870294256382067
1114	2	-0.08657129006505215
1114	3	-0.11397912618684103
1114	4	-0.06038983939435383
1114	5	-0.07440992688062664
1114	6	-0.12374620916349244
1114	7	-0.11254147206275888
1114	8	-0.06592086654676876
1114	9	-0.16455775868765699
1114	10-11	-0.1967831097969892
1114	12-13	-0.18212910471277155
1114	14-15	-0.2748454621684644
1114	16-17	-0.27876420961826653
1114	18-19	-0.2831335550877654
1114	20-21	-0.2545864062480163
1114	22-23	-0.2698254805193372
1114	24-25	-0.28086960444123577
1114	26-27	-0.26016398286087394
1114	28-29	-0.3139970959995253
1114	30-31	-0.317879886359961
1114	32-33	-0.2949125644245427
1114	34-35	-0.26826932707790263
1114	36-37	-0.22404540246881055
1114	38-39	-0.2769991288789484
1114	40-41	-0.2607281754129218
1114	42-43	-0.30623126599235206
1114	44-45	-0.33103327139325955
1114	46-47	-0.24484789484520775
1114	48-49	-0.286363399614352
