##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	Sample_YRW-1_L003_R2.bbduk.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	76107764
Sequences flagged as poor quality	0
Sequence length	1-101
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1105	26-27	0.14724764263787193
1105	28-29	0.15517573913373184
1105	30-31	0.17499408318390408
1105	32-33	0.14915409354868814
1105	34-35	0.13718841816801586
1105	36-37	0.15353779103448062
1105	38-39	0.16439282105800146
1105	40-41	0.1489599865496487
1105	42-43	0.15027380964207993
1105	44-45	0.17352499012012146
1105	46-47	0.17922843284414824
1105	48-49	0.16678338554441297
1105	50-51	0.14103792203965781
1105	52-53	0.15266547677091324
1105	54-55	0.16902448187371277
1105	56-57	0.16913747125020961
1105	58-59	0.16942280310551183
1105	60-61	0.13271957820120406
1105	62-63	0.13374351458269018
1105	64-65	0.16556896822747547
1105	66-67	0.1671735355564934
1105	68-69	0.13965726740495654
1105	70-71	0.12849033065501203
1105	72-73	0.13330190121902774
1105	74-75	0.1257931079143333
1105	76-77	0.12087959218170852
1105	78-79	0.13537421617948553
1105	80-81	0.10735124236175864
1105	82-83	0.1002002416785075
1105	84-85	0.11729776094605171
1105	86-87	0.11932952978513356
1105	88-89	0.14467825117633026
1105	90-91	0.14966646482637458
1105	92-93	0.12949415299089395
1105	94-95	0.12115501396894501
1105	96-97	0.13557337097524425
1105	98-99	0.1213074020136915
1105	100-101	0.12845278420648754
1106	1	-0.022915267991237442
1106	2	0.04278327962906303
1106	3	0.06653477425131626
1106	4	0.016553319237793573
1106	5	0.031451784162449314
1106	6	0.042242211974105714
1106	7	0.056294383449788654
1106	8	0.08538608528974834
1106	9	0.07831575403119473
1106	10-11	0.09381152611146604
1106	12-13	0.12480115678530268
1106	14-15	0.13044297724569986
1106	16-17	0.13150728187886074
1106	18-19	0.12745448814782634
1106	20-21	0.13278563771098106
1106	22-23	0.1393535706137854
1106	24-25	0.12435936867039032
1106	26-27	0.14957922422126302
1106	28-29	0.13444291099628458
1106	30-31	0.11158818692608463
1106	32-33	0.12571499735601321
1106	34-35	0.11993275617625443
1106	36-37	0.1357144688428349
1106	38-39	0.14772474340722397
1106	40-41	0.1364427764247651
1106	42-43	0.12344551548812177
1106	44-45	0.14680795664414603
1106	46-47	0.11666245851500179
1106	48-49	0.15082865082899133
1106	50-51	0.11217990807313072
1106	52-53	0.137454499781704
1106	54-55	0.12250865278105749
1106	56-57	0.15184110130494588
