##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	Sample_SRW-2_L002_R2.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	35018692
Sequences flagged as poor quality	0
Sequence length	108
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	30.197348947242233	31.0	31.0	34.0	27.0	34.0
2	30.54862003412349	31.0	31.0	34.0	27.0	34.0
3	30.628927859441465	31.0	31.0	34.0	27.0	34.0
4	34.199127683009976	37.0	35.0	37.0	30.0	37.0
5	34.16015378301394	37.0	35.0	37.0	30.0	37.0
6	34.20383933814547	37.0	35.0	37.0	30.0	37.0
7	34.04849321613725	37.0	35.0	37.0	30.0	37.0
8	34.20970854650996	37.0	35.0	37.0	30.0	37.0
9	35.70445566613396	39.0	37.0	39.0	30.0	39.0
10-11	35.82944145943543	39.0	37.0	39.0	30.5	39.0
12-13	35.789176277629096	39.0	37.0	39.0	30.5	39.0
14-15	36.82662626291125	40.0	37.0	41.0	30.5	41.0
16-17	36.6476787311188	40.0	37.0	41.0	30.0	41.0
18-19	36.580355985312075	40.0	36.5	41.0	29.0	41.0
20-21	36.79696982971265	40.0	37.0	41.0	30.0	41.0
22-23	36.46243751765486	40.0	37.0	41.0	29.5	41.0
24-25	36.565699655486846	40.0	37.0	41.0	30.0	41.0
26-27	36.621517731159116	40.0	37.0	41.0	30.0	41.0
28-29	36.28140719819004	40.0	37.0	41.0	29.0	41.0
30-31	35.98240439705744	40.0	36.0	41.0	28.0	41.0
32-33	36.20830819437802	40.0	36.0	41.0	29.0	41.0
34-35	35.929144098243306	39.5	36.0	41.0	28.5	41.0
36-37	35.733279087065846	39.5	36.0	41.0	26.5	41.0
38-39	35.74795093717378	39.0	36.0	41.0	27.5	41.0
40-41	35.58973239206079	39.0	35.5	40.5	27.0	41.0
42-43	35.10924475705717	39.0	35.0	40.0	25.5	41.0
44-45	35.28701237613329	39.0	35.0	40.0	26.5	41.0
46-47	35.3938583571311	39.0	35.0	41.0	26.5	41.0
48-49	35.24076725938251	39.0	35.0	41.0	26.0	41.0
50-51	35.06880759566919	39.0	35.0	41.0	26.0	41.0
52-53	34.852532684544585	38.5	34.0	40.0	26.0	41.0
54-55	34.593543185450784	38.0	34.0	40.0	25.0	41.0
56-57	34.31916620415177	38.0	34.0	40.0	24.0	41.0
58-59	34.0420486864558	37.0	34.0	40.0	23.5	41.0
60-61	33.734985075970286	37.0	33.0	40.0	23.0	41.0
62-63	33.39607628691557	36.0	33.0	39.5	22.5	41.0
64-65	33.037033550539235	36.0	33.0	39.0	22.0	41.0
66-67	32.68373507497082	35.0	33.0	39.0	21.5	40.5
68-69	32.31695547052414	35.0	32.0	38.0	20.0	40.0
70-71	31.967315826644807	35.0	32.0	37.0	20.0	39.5
72-73	31.62454577115559	35.0	32.0	37.0	19.5	39.0
74-75	31.29147963321988	35.0	31.5	36.0	18.0	39.0
76-77	30.994195599881344	35.0	31.0	36.0	18.0	37.5
78-79	30.738215050979058	35.0	31.0	35.0	17.0	37.0
80-81	30.495887296418722	35.0	31.0	35.0	15.0	36.5
82-83	30.264773267373894	34.0	31.0	35.0	11.5	36.0
84-85	30.08363506266882	34.0	31.0	35.0	10.0	36.0
86-87	29.947031916554735	34.0	31.0	35.0	7.5	35.5
88-89	30.05426587606413	34.0	31.0	35.0	7.5	35.0
90-91	30.02122727770643	34.0	31.0	35.0	7.0	35.0
92-93	29.93505946766944	34.0	31.0	35.0	3.5	35.0
94-95	29.85944002420193	34.0	31.0	35.0	2.0	35.0
96-97	29.742013136869875	34.0	31.0	35.0	2.0	35.0
98-99	29.62203808183355	34.0	31.0	35.0	2.0	35.0
100-101	29.473269061562895	34.0	31.0	35.0	2.0	35.0
102-103	28.614351501192562	33.5	29.5	34.5	2.0	35.0
104-105	29.246158979895654	34.0	31.0	35.0	2.0	35.0
106-107	29.206838921910617	34.0	31.0	35.0	2.0	35.0
108	27.2492462025709	33.0	25.0	35.0	2.0	35.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
1103	28-29	1.2235402839643044
1103	30-31	1.3465488858124885
1103	32-33	1.057587324008928
1103	34-35	0.9030898055284879
1103	36-37	1.1870003677462933
1103	38-39	0.8435572900601827
1103	40-41	0.9440727940140974
1103	42-43	1.1354458304681287
1103	44-45	0.994538086850028
1103	46-47	0.9909331022932406
1103	48-49	1.0376136677729946
1103	50-51	0.8724774930323917
1103	52-53	1.0262531748916288
1103	54-55	0.9775572227164346
1103	56-57	1.0487723773404767
1103	58-59	0.9941615028792441
1103	60-61	0.9368314926436767
1103	62-63	0.9228208632730457
1103	64-65	0.8975264609358291
1103	66-67	0.8995109376553003
1103	68-69	0.8765117722614875
1103	70-71	0.8887943079447709
1103	72-73	0.8357480082963527
1103	74-75	0.8986962226816821
1103	76-77	0.8489298465456905
1103	78-79	0.8478953151740711
1103	80-81	0.8696848637134487
1103	82-83	0.8471222649839234
1103	84-85	0.8483957443189105
1103	86-87	0.85646515690933
1103	88-89	0.8880277285607008
1103	90-91	0.8336103798516596
1103	92-93	0.9216542572559163
1103	94-95	0.9047237695780836
1103	96-97	0.9384278191960398
1103	98-99	0.9924369370863495
1103	100-101	0.9596248347465632
1103	102-103	0.9618899385215656
1103	104-105	1.0325204545050184
1103	106-107	1.0314883755249014
1103	108	1.0718076330009012
1104	1	0.06495373101345692
1104	2	0.21606573790556638
1104	3	0.32087643526555354
1104	4	0.3032186576642246
1104	5	0.3056301368101728
1104	6	0.2504486894343856
1104	7	0.39042654190873094
1104	8	0.3172202372337054
1104	9	0.5930496968568661
1104	10-11	0.4396691009972358
1104	12-13	0.33501960060511493
1104	14-15	0.598616737825111
1104	16-17	0.8413569225512987
1104	18-19	0.8871604014912151
1104	20-21	0.5465319374187132
1104	22-23	0.6562490357887043
1104	24-25	0.609202787855132
1104	26-27	0.591394579763147
1104	28-29	0.6321926520725825
1104	30-31	0.7679811172834476
1104	32-33	0.44952213762532267
1104	34-35	0.1910725360822525
1104	36-37	0.7438957944523352
1104	38-39	0.46098617350764215
1104	40-41	0.18333124451912397
1104	42-43	0.4816706434923077
1104	44-45	0.39289439747755495
1104	46-47	0.5099278979220685
1104	48-49	0.515442286414924
1104	50-51	0.5318939704618231
1104	52-53	0.3185644781420365
1104	54-55	0.42759596993862203
1104	56-57	0.2518212573475793
1104	58-59	0.356087828716781
1104	60-61	0.43809266899500443
1104	62-63	0.4872090630068655
1104	64-65	0.47571647692358
1104	66-67	0.3686927166643059
1104	68-69	0.4625899781352416
1104	70-71	0.46019211363874746
1104	72-73	0.28835709113561236
1104	74-75	0.2705847065066145
1104	76-77	0.29577829503342556
1104	78-79	0.3101315914807756
1104	80-81	0.3202021418815626
1104	82-83	0.33954506496582937
1104	84-85	0.4255190279833805
1104	86-87	0.4531554054636011
1104	88-89	0.5322037089515099
1104	90-91	0.5429899502232054
1104	92-93	0.4871816048198987
1104	94-95	0.3856333211164298
1104	96-97	0.3780930140729666
1104	98-99	0.43289953019278116
1104	100-101	0.33477099546809086
1104	102-103	0.322786543285666
1104	104-105	0.328436601814019
1104	106-107	0.4576027790269883
1104	108	0.5683964809397395
1105	1	-0.031218265861070904
1105	2	0.042879810743844615
1105	3	0.05448030445581864
1105	4	0.12138742663360347
1105	5	0.03567139270234776
1105	6	0.14298067178130935
1105	7	0.1506931458000409
1105	8	0.16574478154073802
1105	9	0.1753590514547696
1105	10-11	0.12448495398847115
1105	12-13	0.2496185925030403
1105	14-15	0.41300778053523857
1105	16-17	0.5935166836119379
1105	18-19	0.5456371124869932
1105	20-21	0.18787055522654583
1105	22-23	0.5173340107880477
1105	24-25	0.439109104647315
1105	26-27	0.3435182575194702
1105	28-29	0.4606898892203475
1105	30-31	0.6208579142926212
1105	32-33	0.40276318044848836
1105	34-35	0.2791166272519874
1105	36-37	0.5596637876542019
1105	38-39	0.16910758550643123
1105	40-41	0.15858722442980167
1105	42-43	0.2631332089755247
1105	44-45	0.13082586892899428
1105	46-47	0.0611049548791982
1105	48-49	0.08562920182625078
1105	50-51	0.17581787647560532
1105	52-53	0.23678499060322622
1105	54-55	0.0443160229506816
1105	56-57	0.20586707694935313
1105	58-59	0.19538370672964334
1105	60-61	-0.07941396888192287
1105	62-63	0.040132446404378186
1105	64-65	0.0715144878547136
1105	66-67	0.13062111507166918
1105	68-69	0.02488377943758735
1105	70-71	0.08661142424480062
1105	72-73	0.15112843543612442
1105	74-75	0.22975516343096913
1105	76-77	0.183037911396557
1105	78-79	0.1322452613098548
1105	80-81	0.16752865533052486
1105	82-83	0.020254587090697385
1105	84-85	0.11285765549425619
1105	86-87	0.10257386412467895
1105	88-89	0.11145414516068541
1105	90-91	0.12319925603249615
1105	92-93	0.16921748085869837
1105	94-95	0.23176597408670574
1105	96-97	0.2753291784028349
1105	98-99	0.31543369406292143
1105	100-101	0.29514048133490434
1105	102-103	0.27353690183996804
1105	104-105	0.2795379299893064
1105	106-107	0.34222309010290175
1105	108	0.40459757086201975
1106	1	0.07298470498852794
1106	2	0.15744364026714663
1106	3	0.1420223389350106
1106	4	0.15817620797445642
1106	5	0.18911257446007568
1106	6	0.17195722583487338
1106	7	0.2530873813396539
1106	8	0.1630076181122817
1106	9	0.21704116066479173
1106	10-11	0.2919559084389931
1106	12-13	0.25442344788424975
1106	14-15	0.5206127540021726
1106	16-17	0.5331075879501626
1106	18-19	-3.060853644255751
1106	20-21	-0.18994594849447566
1106	22-23	0.31358152754643953
1106	24-25	0.4100991017496156
1106	26-27	0.3859828892413262
1106	28-29	0.4967020774526816
1106	30-31	0.6782150376847653
1106	32-33	0.3581721068565571
1106	34-35	0.2784242356070976
1106	36-37	0.4825669847374314
1106	38-39	0.3098342281632753
1106	40-41	0.35846436229143563
1106	42-43	0.4016168330835228
1106	44-45	0.29388685648211066
1106	46-47	0.27534399011342714
1106	48-49	0.3068966910676991
1106	50-51	0.3143041037053109
1106	52-53	0.2904029836252846
1106	54-55	0.28767546645822506
1106	56-57	0.2794692873841811
1106	58-59	0.2605936235688944
1106	60-61	0.24622465604598176
1106	62-63	0.15218165591365107
1106	64-65	0.1965968255466919
1106	66-67	0.1554018985102772
1106	68-69	0.22775840623152277
1106	70-71	0.19483776667282626
1106	72-73	0.21265252494915998
1106	74-75	0.2695944624678397
1106	76-77	0.2249471620228043
1106	78-79	0.2358947761040966
1106	80-81	0.199016222487284
1106	82-83	0.20196461093349072
1106	84-85	0.17878725104296578
1106	86-87	0.14715462046592975
1106	88-89	0.20021997889926268
1106	90-91	0.15722066820946523
1106	92-93	0.14320580560641716
1106	94-95	0.16313602007594596
1106	96-97	0.13869561892374804
1106	98-99	-0.012140933430170975
1106	100-101	0.10399776218035228
1106	102-103	0.13044783798117265
1106	104-105	0.2432279090787759
1106	106-107	0.20498019252937638
1106	108	0.23142564844564362
1107	1	0.16803479116252618
1107	2	0.22676057658158655
1107	3	0.20709258534171582
1107	4	0.23357955938807606
1107	5	0.257991752874176
1107	6	0.2548562512328729
1107	7	0.3390513533613557
1107	8	0.3297939816728217
1107	9	0.4482814413975973
1107	10-11	0.33398934131523106
1107	12-13	0.26862256650218796
1107	14-15	-2.6513933814224657
1107	16-17	0.10697063162516685
1107	18-19	0.526972117845645
1107	20-21	0.36690713804211583
1107	22-23	0.5075997721890815
1107	24-25	0.46042410322677796
1107	26-27	0.38792516857935055
1107	28-29	0.5643956285806482
1107	30-31	0.6909790510240583
1107	32-33	0.46937040903355864
1107	34-35	0.28053302657580304
1107	36-37	0.5357916912528253
1107	38-39	0.35392346398133867
1107	40-41	0.33619622501456803
1107	42-43	0.44609106552791644
1107	44-45	0.3256549416642187
1107	46-47	0.3357801696533542
1107	48-49	0.3041838120848013
1107	50-51	0.33787531252112757
1107	52-53	0.3089799286134607
1107	54-55	0.3112830530793502
1107	56-57	0.38539828707910573
1107	58-59	0.37953768526018905
1107	60-61	0.37780603404622326
1107	62-63	0.33193138982886694
1107	64-65	0.3028512557169023
1107	66-67	0.3156683223644521
1107	68-69	0.36004370535789576
1107	70-71	0.3769610914021726
1107	72-73	0.37535955024901924
1107	74-75	0.34707508619888117
1107	76-77	0.3260083395371254
1107	78-79	0.3067040848259097
1107	80-81	0.3129313620883529
1107	82-83	0.2832022895051409
1107	84-85	0.3331057897788341
1107	86-87	0.3601753410920523
1107	88-89	0.3371147078476895
1107	90-91	0.30311004973159683
1107	92-93	0.26369496891302546
1107	94-95	0.30479177689392856
1107	96-97	0.3144536007438994
1107	98-99	0.36596953183145686
1107	100-101	0.31942638545517
1107	102-103	0.3158845205574856
1107	104-105	0.3405897346361222
1107	106-107	0.3817250825059091
1107	108	0.4051766650859143
1108	1	0.22915440826276168
1108	2	0.21712645124663155
1108	3	0.17309913988720993
1108	4	0.24270802561865423
1108	5	0.23778209557725916
1108	6	0.2367309106425992
1108	7	0.3363468979352433
1108	8	0.3119397659521681
1108	9	0.5231653085365551
1108	10-11	0.3786373139652426
1108	12-13	0.2540761863096819
1108	14-15	0.5057364701956786
1108	16-17	0.631889089182053
1108	18-19	0.6489212203152448
1108	20-21	0.3471794850175982
1108	22-23	0.5507821613661577
1108	24-25	0.479193340312996
1108	26-27	0.39790106164500116
1108	28-29	0.624264738865925
1108	30-31	0.6298447416638098
1108	32-33	0.40503750959261
1108	34-35	0.3515542785551986
1108	36-37	0.5397085762978406
1108	38-39	0.408827145109079
1108	40-41	0.35375916274671226
1108	42-43	0.45277077712928104
1108	44-45	0.3893314653891977
1108	46-47	0.37949265951878886
1108	48-49	0.37753645289866
1108	50-51	0.34866375983999376
1108	52-53	0.31982928920491815
1108	54-55	0.3509659710124353
1108	56-57	0.32204398496508446
1108	58-59	0.3265856947227235
1108	60-61	0.37653772530067187
1108	62-63	0.32275413484058646
1108	64-65	0.34390244950343174
1108	66-67	0.3272077225893284
1108	68-69	0.36951603287953816
1108	70-71	0.38456532673294674
1108	72-73	0.3683937868259086
1108	74-75	0.352662198243344
1108	76-77	0.3432521034555016
1108	78-79	0.3613551614925399
1108	80-81	0.3625969194187135
1108	82-83	0.33515080055060054
1108	84-85	0.3759828071722815
1108	86-87	0.40752298198234627
1108	88-89	0.4120489383151167
1108	90-91	0.3762184976632277
1108	92-93	0.33701834521987095
1108	94-95	0.33111840049693697
1108	96-97	0.3174901940563686
1108	98-99	0.36877427813391606
1108	100-101	0.3998128205366136
1108	102-103	0.3428471832709974
1108	104-105	0.3751020603621562
1108	106-107	0.4202273465327728
1108	108	0.39270566676442087
1109	1	-0.13357343114000386
1109	2	-0.0952636073019626
1109	3	-0.07533987875860859
1109	4	-0.04257779761459801
1109	5	-0.13067465006227508
1109	6	-0.06964908677058901
1109	7	-0.056188594900902444
1109	8	-0.05781668969792264
1109	9	-3.3397138428730457
1109	10-11	-0.5749985515424001
1109	12-13	-0.13042746002916772
1109	14-15	-2.672334605685492
1109	16-17	-0.5614869684222583
1109	18-19	-3.407519981711623
1109	20-21	-0.5568313745878655
1109	22-23	0.004937990738326903
1109	24-25	0.05805030326576599
1109	26-27	-0.021902202132991988
1109	28-29	0.23605044448821388
1109	30-31	0.3278214339646368
1109	32-33	0.026474074896235322
1109	34-35	-0.18486362455713135
1109	36-37	0.12665910778987666
1109	38-39	-0.09598005661438691
1109	40-41	-0.03936046171813956
1109	42-43	0.07008878619961934
1109	44-45	-0.062008570753590675
1109	46-47	-0.06261712459115643
1109	48-49	-0.08226468559665534
1109	50-51	-0.10127599553388222
1109	52-53	-0.08933039292839595
1109	54-55	-0.04236157311346744
1109	56-57	-0.015512937555072881
1109	58-59	-0.07210891852923851
1109	60-61	-0.08626465705234665
1109	62-63	-0.0502306557954455
1109	64-65	-0.0817811706099576
1109	66-67	-0.10384155744828405
1109	68-69	-0.10172194310998606
1109	70-71	-0.0782547563264373
1109	72-73	-0.05544926928464733
1109	74-75	-0.07327453747886992
1109	76-77	-0.08670346958502861
1109	78-79	-0.08414808045364097
1109	80-81	-0.06708305567019224
1109	82-83	-0.12415713893245339
1109	84-85	-0.08855540404248075
1109	86-87	-0.08106344483184458
1109	88-89	-0.08262069170168473
1109	90-91	-0.11787695997182368
1109	92-93	-0.1349854362992069
1109	94-95	-0.11527032764533374
1109	96-97	-0.08738048330851811
1109	98-99	-0.11390352678416704
1109	100-101	-0.12330656135252127
1109	102-103	-0.10015283539635078
1109	104-105	-0.1055119476763835
1109	106-107	-0.05281696998654084
1109	108	0.001784856353911124
1110	1	-0.24615201178863444
1110	2	-0.08254575061108937
1110	3	-0.11981821031394801
1110	4	-0.01784078202490491
1110	5	-0.07309825128223224
1110	6	-0.010011964444281318
1110	7	0.05970202190756879
1110	8	0.020966622753803676
1110	9	0.22127079854786302
1110	10-11	0.02228757768445888
1110	12-13	-0.014778428624424578
1110	14-15	0.19102313748086885
1110	16-17	-3.299968071485452
1110	18-19	-0.2757639751874805
1110	20-21	-0.10097372766814772
1110	22-23	-0.15785948421441276
1110	24-25	-0.11848765736431233
1110	26-27	-0.04832792969473587
1110	28-29	0.16256943413443992
1110	30-31	0.3409670168480474
1110	32-33	0.046856893341804096
1110	34-35	-0.038252845240954514
1110	36-37	0.13785083658055441
1110	38-39	-0.03287296003052376
1110	40-41	-0.07194495117840916
1110	42-43	0.06200992341595679
1110	44-45	-0.019875854657541936
1110	46-47	-0.07673037408333983
1110	48-49	-0.0999541711377745
1110	50-51	-0.0572417769689082
1110	52-53	-0.1370733561991031
1110	54-55	-0.06556027110632101
1110	56-57	-0.11765968221315148
1110	58-59	-0.16274482835484605
1110	60-61	-0.09798379766817078
1110	62-63	-0.11062053961878604
1110	64-65	-0.16964597820567917
1110	66-67	-0.16115890463097315
1110	68-69	-0.07842187057298844
1110	70-71	-0.07455555009385506
1110	72-73	-0.05734698089323231
1110	74-75	-0.08441125446332265
1110	76-77	-0.12664530102488314
1110	78-79	-0.025498938322773057
1110	80-81	0.0021359739013178114
1110	82-83	-0.03712838178283562
1110	84-85	-0.061488518455970365
1110	86-87	-0.08490249677063488
1110	88-89	-0.0820049621910357
1110	90-91	-0.11259030880426124
1110	92-93	-0.0963766954532268
1110	94-95	-0.06468893985087476
1110	96-97	-0.06720738584728636
1110	98-99	-0.05195227745209152
1110	100-101	-0.06276567919896081
1110	102-103	-0.14354720023224843
1110	104-105	-0.07376131681525067
1110	106-107	-0.061120684140579584
1110	108	-0.11908492993801545
1111	1	-0.27780095009089933
1111	2	-0.2797443819184835
1111	3	-0.32237633469771865
1111	4	-0.23717376407105206
1111	5	-0.22067240231938712
1111	6	-0.21626586437143658
1111	7	-0.09505061262477454
1111	8	-0.1952095811436081
1111	9	-0.001145371342317958
1111	10-11	-0.18613899613468732
1111	12-13	-0.19399510785652296
1111	14-15	-0.04260108428201903
1111	16-17	0.012876848228756899
1111	18-19	0.06120115312767638
1111	20-21	-0.25801201561201026
1111	22-23	-0.06357352771283331
1111	24-25	-0.13607738928427437
1111	26-27	-0.2244582797712269
1111	28-29	-0.3976423244689613
1111	30-31	-0.048915091054162474
1111	32-33	-0.2555301636878937
1111	34-35	-0.3774037856664805
1111	36-37	-0.11386708829338943
1111	38-39	-0.31579062271787706
1111	40-41	-0.42837249019118673
1111	42-43	-0.3676760043912424
1111	44-45	-0.3692593047729602
1111	46-47	-0.3607414288769206
1111	48-49	-0.45166363598163173
1111	50-51	-0.3996227627560671
1111	52-53	-0.4176049099318959
