##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	Sample_SRW-2_L001_R2.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	34682174
Sequences flagged as poor quality	0
Sequence length	108
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	30.049884156627552	31.0	31.0	34.0	26.0	34.0
2	30.47834587877911	31.0	31.0	34.0	27.0	34.0
3	30.57094116995088	31.0	31.0	34.0	27.0	34.0
4	34.15639705861576	37.0	35.0	37.0	30.0	37.0
5	34.11249989692111	37.0	35.0	37.0	30.0	37.0
6	34.075928400566816	37.0	35.0	37.0	30.0	37.0
7	34.04007286279113	37.0	35.0	37.0	30.0	37.0
8	34.14198161280201	37.0	35.0	37.0	30.0	37.0
9	35.35729418230818	39.0	35.0	39.0	29.0	39.0
10-11	35.69904007459279	39.0	37.0	39.0	30.0	39.0
12-13	35.676260389559204	39.0	37.0	39.0	30.5	39.0
14-15	36.63095829863491	40.0	37.0	41.0	29.5	41.0
16-17	36.58567298866559	40.0	37.0	41.0	30.0	41.0
18-19	36.57758099304847	40.0	37.0	41.0	29.5	41.0
20-21	36.704371141785984	40.0	37.0	41.0	30.0	41.0
22-23	36.1447169661279	40.0	36.5	41.0	27.0	41.0
24-25	36.22394453992417	40.0	36.5	41.0	28.5	41.0
26-27	36.41629926370821	40.0	37.0	41.0	29.5	41.0
28-29	36.12349824148855	40.0	36.0	41.0	28.0	41.0
30-31	36.11568288654569	40.0	36.0	41.0	28.5	41.0
32-33	36.14541558150305	40.0	36.0	41.0	29.0	41.0
34-35	35.78964607293649	39.5	36.0	40.5	27.5	41.0
36-37	35.83800646406999	40.0	36.0	41.0	28.0	41.0
38-39	35.56765824426116	39.0	35.0	41.0	27.0	41.0
40-41	35.44654994810879	39.0	35.0	40.5	26.5	41.0
42-43	35.147005908568474	39.0	35.0	40.0	26.0	41.0
44-45	35.37518766845469	39.0	35.0	40.5	26.0	41.0
46-47	35.31176929681513	39.0	35.0	41.0	26.0	41.0
48-49	35.130633708256006	39.0	35.0	41.0	26.0	41.0
50-51	34.943059249976656	39.0	35.0	41.0	26.0	41.0
52-53	34.72252124391049	38.5	34.0	40.0	24.5	41.0
54-55	34.481653543402444	38.0	34.0	40.0	24.0	41.0
56-57	34.215343795922365	38.0	34.0	40.0	23.5	41.0
58-59	33.93176794511209	37.0	33.5	40.0	23.0	41.0
60-61	33.61672196500715	37.0	33.0	40.0	22.5	41.0
62-63	33.306428455148165	36.0	33.0	39.5	22.0	41.0
64-65	32.96605811100538	36.0	33.0	39.0	21.5	41.0
66-67	32.60700247625769	35.0	32.5	39.0	20.5	40.5
68-69	32.269782352744095	35.0	32.0	38.0	20.0	40.0
70-71	31.92050403184068	35.0	32.0	37.0	19.5	39.5
72-73	31.572245932449334	35.0	32.0	37.0	18.5	39.0
74-75	31.24586435959868	35.0	31.5	36.0	18.0	39.0
76-77	30.930346422343654	35.0	31.0	36.0	17.0	37.0
78-79	30.676936731244126	35.0	31.0	35.0	15.0	37.0
80-81	30.43292097260108	34.5	31.0	35.0	12.5	36.5
82-83	30.22019576973462	34.0	31.0	35.0	10.5	36.0
84-85	30.152927783592805	34.0	31.0	35.0	10.0	36.0
86-87	30.19612366283613	35.0	31.0	35.0	9.0	35.5
88-89	30.098680131758755	35.0	31.0	35.0	7.0	35.0
90-91	30.001404049815335	34.0	31.0	35.0	6.0	35.0
92-93	29.90287458623557	34.0	31.0	35.0	2.0	35.0
94-95	29.803421809717	34.0	31.0	35.0	2.0	35.0
96-97	29.704227912587026	34.0	31.0	35.0	2.0	35.0
98-99	29.592337118197953	34.0	31.0	35.0	2.0	35.0
100-101	29.428438006798537	34.0	31.0	35.0	2.0	35.0
102-103	28.54234626410674	33.5	29.5	34.5	2.0	35.0
104-105	29.15638118590836	34.0	30.5	35.0	2.0	35.0
106-107	29.136176123215343	34.0	31.0	35.0	2.0	35.0
108	27.096882998164993	33.0	25.0	34.0	2.0	35.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
1103	26-27	1.2374465956551788
1103	28-29	1.395790426481888
1103	30-31	1.2306964572916357
1103	32-33	1.0891752900837304
1103	34-35	1.0104130430854
1103	36-37	1.1373429938983861
1103	38-39	1.1718007332442752
1103	40-41	1.0439716641391996
1103	42-43	1.0079421985400572
1103	44-45	0.8512181358415702
1103	46-47	0.9687100909306849
1103	48-49	1.040929959904787
1103	50-51	1.076471077451167
1103	52-53	1.0836668760104473
1103	54-55	1.0778503116306695
1103	56-57	1.074756277552865
1103	58-59	1.0729672753958113
1103	60-61	1.0017130646336696
1103	62-63	0.9960493649047422
1103	64-65	0.9875623802232454
1103	66-67	0.9642274654825371
1103	68-69	0.9673428885923556
1103	70-71	0.9298494956639303
1103	72-73	0.9248628344159364
1103	74-75	0.9124532471009807
1103	76-77	0.9373654565321736
1103	78-79	0.9098995047982541
1103	80-81	0.8941273760667272
1103	82-83	0.8599005422138752
1103	84-85	0.8696094753950234
1103	86-87	0.8788219759659412
1103	88-89	0.8873978581431814
1103	90-91	0.8897441274250646
1103	92-93	0.8799127740411059
1103	94-95	0.887568373076391
1103	96-97	0.9243585623691182
1103	98-99	0.8596413408173547
1103	100-101	0.9539263848011004
1103	102-103	0.9511759155774406
1103	104-105	1.0407320387729548
1103	106-107	1.0568062521694088
1103	108	0.9354051338784046
1104	1	0.4330820141641034
1104	2	0.41465296982921984
1104	3	0.36428405017765186
1104	4	0.5219661043334085
1104	5	0.5035017029247228
1104	6	0.515353633261789
1104	7	0.5142969505689194
1104	8	0.37730402198891255
1104	9	0.8355992679697621
1104	10-11	0.6821937440705597
1104	12-13	0.5267963995604532
1104	14-15	0.9205591328088616
1104	16-17	0.9994814739233817
1104	18-19	0.9507455278963377
1104	20-21	0.7406441262914711
1104	22-23	1.0779764246213617
1104	24-25	0.9966440677086581
1104	26-27	0.8775189844519744
1104	28-29	0.9975659557444132
1104	30-31	0.6919572588829439
1104	32-33	0.6386335341744527
1104	34-35	0.5926515267942705
1104	36-37	0.7102231450997891
1104	38-39	0.7914998654203487
1104	40-41	0.7198493989084227
1104	42-43	0.5873546417164235
1104	44-45	0.6771431854895198
1104	46-47	0.697212861599418
1104	48-49	0.7356398875991346
1104	50-51	0.7261702230674771
1104	52-53	0.6148183028188399
1104	54-55	0.6308166687236181
1104	56-57	0.7228087667280363
1104	58-59	0.7405850796678308
1104	60-61	0.7303132055669863
1104	62-63	0.6280345902020272
1104	64-65	0.5521332793699045
1104	66-67	0.6156985109647763
1104	68-69	0.583079051773197
1104	70-71	0.5755502990364647
1104	72-73	0.47563492892431114
1104	74-75	0.3557016064114755
1104	76-77	0.5414120272547862
1104	78-79	0.5679150981397711
1104	80-81	0.6274141698805451
1104	82-83	0.5064558009328763
1104	84-85	0.5360557576600158
1104	86-87	0.6319474803696039
1104	88-89	0.6989666095599993
1104	90-91	0.658070657896257
1104	92-93	0.60266771436536
1104	94-95	0.6043813188417353
1104	96-97	0.6643017357544672
1104	98-99	0.7165393748288693
1104	100-101	0.7463699035181222
1104	102-103	0.7076561018509757
1104	104-105	0.6740613187638402
1104	106-107	0.7203190253345717
1104	108	0.6161667253895367
1105	1	0.07217784183584541
1105	2	0.25175671618300655
1105	3	0.22152704989026262
1105	4	0.34664655017554225
1105	5	0.12383337897402669
1105	6	0.2512740181720474
1105	7	0.2989247834589932
1105	8	0.3314816378700698
1105	9	0.8597307978736879
1105	10-11	0.3939826525841639
1105	12-13	0.45599701672814774
1105	14-15	0.6561836769983316
1105	16-17	0.7640758260446461
1105	18-19	0.7504622841779209
1105	20-21	0.5725897927184604
1105	22-23	1.0456783348581524
1105	24-25	0.9042677236391086
1105	26-27	0.6779730406433018
1105	28-29	0.7492511155384065
1105	30-31	0.683650728811422
1105	32-33	0.6308616381597005
1105	34-35	0.47953358558154235
1105	36-37	0.676100105767425
1105	38-39	0.4870220956047788
1105	40-41	0.4628121447159472
1105	42-43	0.4213703358729859
1105	44-45	0.4232042571295196
1105	46-47	0.3673970617825617
1105	48-49	0.3231292430721453
1105	50-51	0.43148123420227336
1105	52-53	0.4208081325797792
1105	54-55	0.334546939136537
1105	56-57	0.3201069657372386
1105	58-59	0.32249250519475225
1105	60-61	0.225166620344865
1105	62-63	0.32497600659237236
1105	64-65	0.3380733254415276
1105	66-67	0.28611146503290286
1105	68-69	0.3751235610472321
1105	70-71	0.3548484961837204
1105	72-73	0.149824457346714
1105	74-75	0.27795239930160065
1105	76-77	0.29658887311597937
1105	78-79	0.2313349275942116
1105	80-81	0.175012200580845
1105	82-83	0.15889619204959615
1105	84-85	0.24667674361620584
1105	86-87	0.2172262454817684
1105	88-89	0.2264811942613747
1105	90-91	0.28460173895531327
1105	92-93	0.3582015014476809
1105	94-95	0.2984878777438347
1105	96-97	0.22922360537862474
1105	98-99	0.3049901366425445
1105	100-101	0.24968252067714047
1105	102-103	0.12707405733214827
1105	104-105	0.25401423227269504
1105	106-107	0.298788591185577
1105	108	0.24996920100426934
1106	1	0.394628298129156
1106	2	0.34508157090215974
1106	3	0.3566289709719861
1106	4	0.3364866577966339
1106	5	0.37505362207136983
1106	6	0.3541433407853489
1106	7	0.3490166208190715
1106	8	0.39420224287334094
1106	9	0.8372942729170134
1106	10-11	0.5059225222635604
1106	12-13	0.4144437192917465
1106	14-15	0.6776982899653987
1106	16-17	0.7261043580185955
1106	18-19	0.7630160502718084
1106	20-21	0.577998982703626
1106	22-23	0.9565532876477789
1106	24-25	0.8629739144575126
1106	26-27	0.6533017877211336
1106	28-29	0.7960852382993551
1106	30-31	0.6583560192132722
1106	32-33	0.5764481946429072
1106	34-35	0.5051901362583777
1106	36-37	0.5911990845217829
1106	38-39	0.6215099314283705
1106	40-41	0.4495097260139431
1106	42-43	0.49422810020008257
1106	44-45	0.47544043796579416
1106	46-47	0.5000842765708526
1106	48-49	0.5284005442563213
1106	50-51	0.4850601944146362
1106	52-53	0.4753610683785183
1106	54-55	0.4948037262515115
1106	56-57	0.5388064322438524
1106	58-59	0.4419052140168773
1106	60-61	0.4578322854136587
1106	62-63	0.45239160440093684
1106	64-65	0.387963537797539
1106	66-67	0.38430231139189885
1106	68-69	0.2761253659318257
1106	70-71	0.27703535507782107
1106	72-73	0.4216581026121169
1106	74-75	0.398309462087294
1106	76-77	0.41641702292196925
1106	78-79	0.39853701516377527
1106	80-81	0.3994312418536836
1106	82-83	0.4035672880667889
1106	84-85	0.35713998413307024
1106	86-87	0.418927872955166
1106	88-89	0.4691984319335063
1106	90-91	0.3857004732184315
1106	92-93	0.37096794454503623
1106	94-95	0.38051597018107586
1106	96-97	0.3983475537049763
1106	98-99	0.37967668610981775
1106	100-101	0.4705651688657255
1106	102-103	0.43053352240862
1106	104-105	0.4970650662270657
1106	106-107	0.43842242896755934
1106	108	0.20985172201702085
1107	1	0.5095577012484611
1107	2	0.41680085505818454
1107	3	0.4169630801371156
1107	4	0.40765406485767386
1107	5	0.4425700728415336
1107	6	0.398554907548089
1107	7	0.38228958377412425
1107	8	0.44406585581599245
1107	9	0.7921881817519463
1107	10-11	0.5502867513076666
1107	12-13	0.5213380172384987
1107	14-15	0.7922582176770376
1107	16-17	0.7973933762371459
1107	18-19	0.8140313161251598
1107	20-21	0.6256498464209699
1107	22-23	1.014060560598935
1107	24-25	0.8799290058829001
1107	26-27	0.7519061925840091
1107	28-29	0.9286892004090888
1107	30-31	0.673894395382348
1107	32-33	0.6309970159074823
1107	34-35	0.5508947783687077
1107	36-37	0.6078974101462862
1107	38-39	0.5570914233724338
1107	40-41	0.55402428336604
1107	42-43	0.5617660406840841
1107	44-45	0.5557059291570212
1107	46-47	0.6084443285956738
1107	48-49	0.6416767216371682
1107	50-51	0.6355770139649124
1107	52-53	0.6273828190023281
1107	54-55	0.6119724003749241
1107	56-57	0.6239017809560181
1107	58-59	0.6007240155318172
1107	60-61	0.5755694272450995
1107	62-63	0.5983152950269854
1107	64-65	0.5846902545169641
1107	66-67	0.5482541868210618
1107	68-69	0.5812644735997807
1107	70-71	0.5422978521332453
1107	72-73	0.5342490146968579
1107	74-75	0.5460765377789265
1107	76-77	0.5141033018538153
1107	78-79	0.5022659160378851
1107	80-81	0.5279586690075675
1107	82-83	0.4226921294785484
1107	84-85	0.5006979832189344
1107	86-87	0.5166490890782001
1107	88-89	0.4907453472150891
1107	90-91	0.5156749478403135
1107	92-93	0.575956981238285
1107	94-95	0.4965789406084298
1107	96-97	0.5395011808706229
1107	98-99	0.5437747735431522
1107	100-101	0.5579594712041036
1107	102-103	0.4655194392520734
1107	104-105	0.5502909948351267
1107	106-107	0.5813741217542514
1107	108	0.4198995810923307
1108	1	0.3713668360424691
1108	2	0.3055093704898795
1108	3	0.33226699765320333
1108	4	0.372710588517684
1108	5	0.35288706536827874
1108	6	0.4444943934869414
1108	7	0.38400861981977386
1108	8	0.4525116150007804
1108	9	0.835419769985414
1108	10-11	0.5271413499030615
1108	12-13	0.46822833297438393
1108	14-15	0.6590195183885115
1108	16-17	0.7105205350976291
1108	18-19	0.456696372971102
1108	20-21	0.45423096539542485
1108	22-23	0.9116294403988974
1108	24-25	0.757430375117508
1108	26-27	0.6233344779181493
1108	28-29	0.7226048489478316
1108	30-31	0.614888904975011
1108	32-33	0.5065290849077755
1108	34-35	0.46003787862792933
1108	36-37	0.47801973330857095
1108	38-39	0.5717210195505658
1108	40-41	0.47053459335454306
1108	42-43	0.454196249442667
1108	44-45	0.47891197804460006
1108	46-47	0.4432797355679483
1108	48-49	0.4825023607543102
1108	50-51	0.4438093240304539
1108	52-53	0.4823920600876406
1108	54-55	0.38493143828677034
1108	56-57	0.4610967842899072
1108	58-59	0.47179750671268295
1108	60-61	0.4438154210601084
1108	62-63	0.4206719385677644
1108	64-65	0.4141416343166213
1108	66-67	0.3898754425596138
1108	68-69	0.36057229200541485
1108	70-71	0.37595784205428373
1108	72-73	0.3996402038482536
1108	74-75	0.3995112722077572
1108	76-77	0.357239606150074
1108	78-79	0.3706812502687029
1108	80-81	0.3743595047249215
1108	82-83	0.37272953883440607
1108	84-85	0.36477978547604906
1108	86-87	0.34816802162425375
1108	88-89	0.3339639557911127
1108	90-91	0.3223835116431921
1108	92-93	0.3215349954059903
1108	94-95	0.3622048594978615
1108	96-97	0.3597867077807173
1108	98-99	0.3111391679978581
1108	100-101	0.348024446116753
1108	102-103	0.31375427406313605
1108	104-105	0.36911595902743954
1108	106-107	0.37413351930565497
1108	108	0.21434076128653956
1109	1	0.3830835951381104
1109	2	0.26957387301591496
1109	3	0.27711504663015774
1109	4	0.3412201336259315
1109	5	0.3541478668687361
1109	6	0.20834077531796424
1109	7	0.2735512363296593
1109	8	0.32629682986421926
1109	9	0.6656625978147019
1109	10-11	0.40871075741861773
1109	12-13	0.36431707958661974
1109	14-15	-2.695940919079618
1109	16-17	0.04716756915139797
1109	18-19	0.399048732270451
1109	20-21	0.3684390111449716
1109	22-23	0.7710281656719218
1109	24-25	0.7148789387201617
1109	26-27	0.4960888362173037
1109	28-29	0.6915882367869841
1109	30-31	0.44948291567930454
1109	32-33	0.3463903998201232
1109	34-35	0.37104821909397145
1109	36-37	0.34087597673186565
1109	38-39	0.4129244297859387
1109	40-41	0.39455999548643206
1109	42-43	0.3577184109669176
1109	44-45	0.406826568475104
1109	46-47	0.3882338611668601
1109	48-49	0.39922737707789224
1109	50-51	0.44389580638881654
1109	52-53	0.4727463009086179
1109	54-55	0.38243729555509276
1109	56-57	0.4798167542845704
1109	58-59	0.43295165806674873
1109	60-61	0.36460066446782946
1109	62-63	0.3336404373261388
1109	64-65	0.25923934882177235
1109	66-67	0.3402858700728615
1109	68-69	0.3292486821584788
1109	70-71	0.35353286597966616
1109	72-73	0.27383245366367603
1109	74-75	0.31583979705483145
1109	76-77	0.37473664364967263
1109	78-79	0.36159673593560626
1109	80-81	0.3579687591729126
1109	82-83	0.33864765430938704
1109	84-85	0.31950486270773837
1109	86-87	0.2985817689692212
1109	88-89	0.32643573041033846
1109	90-91	0.33793922485456207
1109	92-93	0.2950336880123885
1109	94-95	0.24468007509875278
1109	96-97	0.29396460108035427
1109	98-99	0.3063566083665066
1109	100-101	0.2778564253930327
1109	102-103	0.20787285755489648
1109	104-105	0.3248916787235814
1109	106-107	0.3359184917900393
1109	108	0.3078820901964754
1110	1	0.22451302319772282
1110	2	0.11246415790218478
1110	3	-0.05880452071818354
1110	4	0.10327803842288574
1110	5	0.14287174208164544
1110	6	0.09737718856533917
1110	7	0.09674446154058813
1110	8	0.07095895258476048
1110	9	-5.626579302820254
1110	10-11	-1.0012929831737267
1110	12-13	-0.11423210718652399
1110	14-15	-0.05765118749955178
1110	16-17	0.1930733255908592
1110	18-19	0.2900444875021222
1110	20-21	0.1695964665967722
1110	22-23	0.5676122177741334
1110	24-25	0.4978688002262288
1110	26-27	0.22604136706036826
1110	28-29	0.4034175202133454
1110	30-31	0.28068221200258847
1110	32-33	0.05567539156443502
1110	34-35	0.05361173033390543
1110	36-37	0.05632089177824895
1110	38-39	0.051677769992181766
1110	40-41	-0.005448660116506687
1110	42-43	0.058096144529947935
1110	44-45	0.05057873761821696
1110	46-47	0.07062960214297931
1110	48-49	0.09200294679982335
1110	50-51	0.04182032983562323
1110	52-53	0.033568313939177585
1110	54-55	0.04214300142037786
1110	56-57	0.07663083318225006
1110	58-59	0.0890339426732325
1110	60-61	0.06908816277558572
1110	62-63	0.047155199049676355
1110	64-65	0.06689488665460175
1110	66-67	0.043925042248780244
1110	68-69	-0.005715515481767852
1110	70-71	-0.060571209434961304
1110	72-73	0.003962175839202331
1110	74-75	0.027899642854126938
1110	76-77	0.004189841078542145
1110	78-79	0.08486462744930989
1110	80-81	0.10533488843108074
1110	82-83	0.07039045924702236
1110	84-85	0.03357800650417886
1110	86-87	-0.024646816781121572
1110	88-89	0.015788127685851805
1110	90-91	-0.014630310575658001
1110	92-93	-0.008331500717062568
1110	94-95	0.040838981828809295
1110	96-97	0.018577205842678524
1110	98-99	0.0345424247764754
1110	100-101	0.03455332164890024
1110	102-103	0.04401113187744343
1110	104-105	0.06807042815155384
1110	106-107	0.03195243903867606
1110	108	-0.05313719133181749
1111	1	0.002261021359579729
1111	2	-0.10033395269952194
1111	3	-0.10606401448767144
1111	4	0.019363960356933774
1111	5	-0.050987886768055546
1111	6	-0.07860836852375286
1111	7	-0.04196824496321483
1111	8	-0.05656374194636982
1111	9	0.3122019469410233
1111	10-11	0.01667963099617964
1111	12-13	-0.05269136189962609
1111	14-15	0.22399252607246467
1111	16-17	0.2053377306127544
1111	18-19	0.24208435259320282
1111	20-21	0.0341640444761282
1111	22-23	-2.944636850798126
1111	24-25	-1.409599038159186
1111	26-27	-0.3301008286732454
1111	28-29	-0.040799535353421845
1111	30-31	-0.04733637959945014
1111	32-33	-0.16945156490382374
1111	34-35	-0.25279758825346477
1111	36-37	-0.33709313381199735
1111	38-39	-0.11280341776332392
1111	40-41	-0.14804620807880298
1111	42-43	-0.11499198730346194
1111	44-45	-0.14834212978869488
1111	46-47	-0.21524584493523236
1111	48-49	-0.21110402509320636
1111	50-51	-0.1980784995923912
1111	52-53	-0.2047665880196874
1111	54-55	-0.13984594014610252
1111	56-57	-0.10683151521641321
1111	58-59	-0.14947911339822184
1111	60-61	-0.18991863200077574
1111	62-63	-0.21487653106217408
1111	64-65	-0.22577635298258514
