##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	Sample_YRW-2_L001_R2.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	34033843
Sequences flagged as poor quality	0
Sequence length	108
%GC	46
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	30.915805746650474	31.0	31.0	34.0	28.0	34.0
2	31.287276256166546	33.0	31.0	34.0	28.0	34.0
3	31.2104313344808	34.0	31.0	34.0	28.0	34.0
4	34.845654867715055	37.0	35.0	37.0	32.0	37.0
5	34.752035848552275	37.0	35.0	37.0	32.0	37.0
6	34.75681647235665	37.0	35.0	37.0	32.0	37.0
7	34.88179997774568	37.0	35.0	37.0	33.0	37.0
8	34.954788238283875	37.0	35.0	37.0	33.0	37.0
9	36.629948401654204	39.0	38.0	39.0	33.0	39.0
10-11	36.62187802300198	39.0	38.0	39.0	33.0	39.0
12-13	36.575587834732616	39.0	37.5	39.0	33.0	39.0
14-15	37.989372695878046	41.0	39.0	41.0	33.0	41.0
16-17	37.935131906790545	41.0	38.0	41.0	33.0	41.0
18-19	37.91369260003932	41.0	38.5	41.0	33.0	41.0
20-21	37.877594839936236	41.0	39.0	41.0	33.0	41.0
22-23	37.822644463042266	41.0	38.5	41.0	33.0	41.0
24-25	37.75574478909126	41.0	38.0	41.0	33.0	41.0
26-27	37.685484754101964	40.5	38.0	41.0	33.0	41.0
28-29	37.576327348633534	40.0	38.0	41.0	32.0	41.0
30-31	37.483615147428395	40.0	38.0	41.0	32.0	41.0
32-33	37.390151782154014	40.0	38.0	41.0	32.0	41.0
34-35	37.30249773732575	40.0	38.0	41.0	31.5	41.0
36-37	37.18974952373142	40.0	38.0	41.0	31.0	41.0
38-39	37.093284322901766	40.0	38.0	41.0	31.0	41.0
40-41	36.90855646246003	40.0	37.5	41.0	31.0	41.0
42-43	36.68003472308432	40.0	37.0	41.0	30.0	41.0
44-45	36.691722912396344	40.0	37.0	41.0	30.0	41.0
46-47	36.58341307503828	40.0	37.0	41.0	30.0	41.0
48-49	36.43191839957656	40.0	36.5	41.0	30.0	41.0
50-51	36.250691172313395	40.0	36.0	41.0	29.5	41.0
52-53	36.0219209743666	39.5	35.5	41.0	29.0	41.0
54-55	35.757907004507246	39.0	35.0	41.0	28.0	41.0
56-57	35.53498977473687	39.0	35.0	41.0	28.0	41.0
58-59	35.24206475889308	38.5	35.0	41.0	28.0	41.0
60-61	34.94140770409031	38.0	35.0	40.0	27.5	41.0
62-63	34.604342360044384	37.0	34.5	40.0	27.0	41.0
64-65	34.25732669977939	37.0	34.0	39.5	26.0	41.0
66-67	33.877103285103594	36.0	34.0	39.0	26.0	41.0
68-69	33.49363655464944	35.5	34.0	39.0	26.0	40.5
70-71	33.086180746617416	35.0	34.0	37.5	25.5	40.0
72-73	32.76099732551508	35.0	33.0	37.0	25.0	39.0
74-75	32.448603071360466	35.0	33.0	36.5	25.0	39.0
76-77	32.136580373835535	35.0	33.0	36.0	24.5	38.0
78-79	31.85851923921727	35.0	33.0	36.0	24.0	37.0
80-81	31.625853962480818	35.0	33.0	35.0	24.0	37.0
82-83	31.403695051422787	35.0	33.0	35.0	23.0	36.0
84-85	31.210721927582497	35.0	33.0	35.0	22.5	36.0
86-87	31.071222150845557	35.0	33.0	35.0	21.0	36.0
88-89	30.934002369347475	35.0	32.5	35.0	20.0	35.5
90-91	30.80796993745314	35.0	32.0	35.0	20.0	35.0
92-93	30.70602317816416	35.0	32.0	35.0	19.0	35.0
94-95	30.598048477804873	35.0	32.0	35.0	18.0	35.0
96-97	30.48412954716868	35.0	32.0	35.0	17.5	35.0
98-99	30.359628399884198	35.0	32.0	35.0	14.0	35.0
100-101	30.2187786433639	35.0	32.0	35.0	6.0	35.0
102-103	29.128733111332743	33.5	30.0	34.5	2.0	35.0
104-105	29.886525891301787	34.0	31.5	35.0	2.0	35.0
106-107	29.89738950432368	35.0	32.0	35.0	2.0	35.0
108	28.35601659794928	33.0	29.0	35.0	2.0	35.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1111	54-55	-0.2835185716359234
1111	56-57	-0.31895293510134337
1111	58-59	-0.31776316474574884
1111	60-61	-0.27843943003119875
1111	62-63	-0.3085300820346646
1111	64-65	-0.3474213306424332
1111	66-67	-0.3221737365623625
1111	68-69	-0.2675789915124227
1111	70-71	-0.24945787428445954
1111	72-73	-0.25421519859217057
1111	74-75	-0.26862147690868454
1111	76-77	-0.25163875902161337
1111	78-79	-0.2555102684546817
1111	80-81	-0.26597948520304726
1111	82-83	-0.2709156085961091
1111	84-85	-0.24985932230404728
1111	86-87	-0.2774884908379214
1111	88-89	-0.2674999018067652
1111	90-91	-0.2454689063699611
1111	92-93	-0.22465744812679134
1111	94-95	-0.24703858521788646
1111	96-97	-0.20229224956495884
1111	98-99	-0.21025785799064423
1111	100-101	-0.20827656318584076
1111	102-103	-0.3958175486435245
1111	104-105	-0.26123378538809305
1111	106-107	-0.24219807847966734
1111	108	-0.28451015698744087
1112	1	-0.29128111255033673
1112	2	-0.29582686827701465
1112	3	-0.3680383712132631
1112	4	-0.2679502462266683
1112	5	-0.26089987627366895
1112	6	-0.32736316614651884
1112	7	-0.31210751558684535
1112	8	-0.2619923695895352
1112	9	-0.32410334117294326
1112	10-11	-0.26009850336141227
1112	12-13	-0.30900982213324824
1112	14-15	-0.351620792387358
1112	16-17	-0.36492241093645106
1112	18-19	-0.39232835284147427
1112	20-21	-0.3725346292654663
1112	22-23	-0.43011435470887704
1112	24-25	-0.37832108147408405
1112	26-27	-0.410952428924503
1112	28-29	-0.4123105963239624
1112	30-31	-0.39081949556034346
1112	32-33	-0.4183689150961314
1112	34-35	-0.44385592464469426
1112	36-37	-0.4450980658629433
1112	38-39	-0.4410400347734367
1112	40-41	-0.4680608092990184
1112	42-43	-0.42177832268212967
1112	44-45	-0.521307644737206
1112	46-47	-0.5571125346485175
1112	48-49	-0.464875192296752
1112	50-51	-0.49149482511087683
1112	52-53	-0.48854067933353207
1112	54-55	-0.5355531021049771
1112	56-57	-0.5192882519031485
1112	58-59	-0.501352268308132
1112	60-61	-0.4844900959963425
1112	62-63	-0.5172381874190464
1112	64-65	-0.4669366643551456
1112	66-67	-0.4379123020742881
1112	68-69	-0.4254205042103649
1112	70-71	-0.34774444568534335
1112	72-73	-0.37587070922011634
1112	74-75	-0.3896916252339153
1112	76-77	-0.3839754959540329
1112	78-79	-0.3768387298670497
1112	80-81	-0.3911521979549377
1112	82-83	-0.41109535780352147
1112	84-85	-0.38193330027108985
1112	86-87	-0.4379186401538142
1112	88-89	-0.46105609293920935
1112	90-91	-0.4204020599824574
1112	92-93	-0.44641745983292935
1112	94-95	-0.4391140945350429
1112	96-97	-0.4529995443699981
1112	98-99	-0.4013423656187278
1112	100-101	-0.44259568994345955
1112	102-103	-0.6308968733217313
1112	104-105	-0.4362749204013703
1112	106-107	-0.41355619906512686
1112	108	-0.4870929883674364
1113	1	-0.31158976518015535
1113	2	-0.37529176499528916
1113	3	-0.3614475373236168
1113	4	-0.30941056587226967
1113	5	-0.28060281397679887
1113	6	-0.41685841561109527
1113	7	-0.43393553735899104
1113	8	-0.3959461009970866
1113	9	-0.4329536108521381
1113	10-11	-0.3762930959732955
1113	12-13	-0.42036624853582794
1113	14-15	-0.668790321241147
1113	16-17	-0.8222602593640786
1113	18-19	-0.8073047024722229
1113	20-21	-0.7615273522953387
1113	22-23	-0.7593383235175821
1113	24-25	-0.7890479091991978
1113	26-27	-0.773205372553285
1113	28-29	-0.8070364458390316
1113	30-31	-0.8795956000375114
1113	32-33	-0.8794352312509943
1113	34-35	-0.9248541123293279
1113	36-37	-0.8509052851911889
1113	38-39	-0.920370504828945
1113	40-41	-0.8674452841152274
1113	42-43	-0.8722467726270438
1113	44-45	-0.8656161504312365
1113	46-47	-0.9286133367803586
1113	48-49	-0.9441302612229165
1113	50-51	-0.903534415372178
1113	52-53	-0.8820329208541153
1113	54-55	-0.8417360987763658
1113	56-57	-0.8818894597289173
1113	58-59	-0.8602625241534909
1113	60-61	-0.8747118550543149
1113	62-63	-0.8742397691979562
1113	64-65	-0.8686530201948841
1113	66-67	-0.8816041950995412
1113	68-69	-0.8236831172202415
1113	70-71	-0.7638859360006407
1113	72-73	-0.7616274338915261
1113	74-75	-0.7915676447878397
1113	76-77	-0.7925263828853382
1113	78-79	-0.7428699925107942
1113	80-81	-0.7572353329815265
1113	82-83	-0.7653513191408408
1113	84-85	-0.7560112108010983
1113	86-87	-0.801470420574379
1113	88-89	-0.7780696833134471
1113	90-91	-0.7995662348985633
1113	92-93	-0.7842737829979356
1113	94-95	-0.7767484322192146
1113	96-97	-0.7941529613167155
1113	98-99	-0.8028287499566531
1113	100-101	-0.8019099199641317
1113	102-103	-1.0046704093419372
1113	104-105	-0.8307472607422639
1113	106-107	-0.7837911657661891
1113	108	-0.7158274280562189
1114	1	-0.20449754236322804
1114	2	-0.3240935380076593
1114	3	-0.2861060260182384
1114	4	-0.31750453207356344
1114	5	-0.27994204177180393
1114	6	-0.3843990788969762
1114	7	-0.4274434239415683
1114	8	-0.39009248152139975
1114	9	-0.4584098424452918
1114	10-11	-0.4440757914255471
1114	12-13	-0.46104800161831605
1114	14-15	-0.6017985312183711
1114	16-17	-0.6195152956599301
1114	18-19	-0.5722820252276364
1114	20-21	-0.5896414588513963
1114	22-23	-0.5953003061991353
1114	24-25	-0.5961993307551339
1114	26-27	-0.6424803773540617
1114	28-29	-0.6697107548708487
1114	30-31	-0.6235549561280749
1114	32-33	-0.6595847206415613
1114	34-35	-0.6618658461567151
1114	36-37	-0.6604606079612054
1114	38-39	-0.7284017939726013
1114	40-41	-0.7002033677741579
1114	42-43	-0.5976469734982004
1114	44-45	-0.6036405431407914
1114	46-47	-0.6702120713811937
1114	48-49	-0.716183772481493
1114	50-51	-0.6595802438722416
1114	52-53	-0.6584821795288534
1114	54-55	-0.5867109343211538
1114	56-57	-0.6489021482948019
1114	58-59	-0.6556269530518009
1114	60-61	-0.6656282766368733
1114	62-63	-0.6492082275415214
1114	64-65	-0.6368889355348202
1114	66-67	-0.6750848726410368
1114	68-69	-0.602397167578431
1114	70-71	-0.6020325117131833
1114	72-73	-0.6117485567618033
1114	74-75	-0.6007307880995825
1114	76-77	-0.6103596900016655
1114	78-79	-0.5824782668202708
1114	80-81	-0.6271977100324406
1114	82-83	-0.5650825468679948
1114	84-85	-0.5914686399573057
1114	86-87	-0.6258814526279615
1114	88-89	-0.622840854210061
1114	90-91	-0.6353634791478164
1114	92-93	-0.6215237766216646
1114	94-95	-0.6474942782942605
1114	96-97	-0.6140077287071932
1114	98-99	-0.6476096516334131
1114	100-101	-0.7092281584315288
1114	102-103	-0.8965624749249343
1114	104-105	-0.6945879865899016
1114	106-107	-0.6578167374361712
1114	108	-0.5921894587021974
1115	1	-0.21699065121068273
1115	2	-0.32092428287276675
1115	3	-0.2898672709042245
1115	4	-0.30909454920231383
1115	5	-0.28604842239482053
1115	6	-0.3642121356724104
1115	7	-0.37512516168814614
1115	8	-0.39753238549924674
1115	9	-0.4719931406284772
1115	10-11	-0.4528547284238442
1115	12-13	-0.48638281451418663
1115	14-15	-0.6268484538114265
1115	16-17	-0.6330536851741115
1115	18-19	-0.5963028515453033
1115	20-21	-0.6439491762526544
1115	22-23	-0.6482631608277103
1115	24-25	-0.6346050126660501
1115	26-27	-0.6460831732368746
1115	28-29	-0.6804832395666409
1115	30-31	-0.7145315060962503
1115	32-33	-0.7173383537491276
1115	34-35	-0.739842946076223
1115	36-37	-0.6708304491744954
1115	38-39	-0.7204323855179524
1115	40-41	-0.6723342809002375
1115	42-43	-0.5673636035589098
1115	44-45	-0.6440761553528915
1115	46-47	-0.6669406848640591
1115	48-49	-0.7159263582909503
1115	50-51	-0.7020427632814403
1115	52-53	-0.6559933237532505
1115	54-55	-0.6202375432687859
1115	56-57	-0.7206457845859902
1115	58-59	-0.7164732049735605
1115	60-61	-0.7203157412712287
1115	62-63	-0.7001577747271881
1115	64-65	-0.6643546385702948
1115	66-67	-0.6779198502732839
1115	68-69	-0.5945267850337501
1115	70-71	-0.5418631109973049
1115	72-73	-0.5755211016055384
1115	74-75	-0.5707974986704087
1115	76-77	-0.5617546927811148
1115	78-79	-0.5533466342176361
1115	80-81	-0.5793400503080726
1115	82-83	-0.5705331709698491
1115	84-85	-0.5745862123100984
1115	86-87	-0.615963186007118
1115	88-89	-0.5679899500180525
1115	90-91	-0.5482050404885577
1115	92-93	-0.590296225113768
1115	94-95	-0.617360179817922
1115	96-97	-0.6108566899677079
1115	98-99	-0.6121568976434411
1115	100-101	-0.6632442213776812
1115	102-103	-0.8837460899000078
1115	104-105	-0.7557107764885771
1115	106-107	-0.689063045904657
1115	108	-0.5392411667694148
1116	1	0.04089654723685143
1116	2	-0.10784209114096655
1116	3	-0.027962658388556605
1116	4	-0.1341328382772815
1116	5	-0.09871942256020816
1116	6	-0.28049445118585936
1116	7	-0.33853497276865596
1116	8	-0.3274069817425129
1116	9	-0.38451052863650403
1116	10-11	-0.3505864106920953
1116	12-13	-0.38208156271079474
1116	14-15	-0.5398628880027943
1116	16-17	-0.5712402679650737
1116	18-19	-0.5891386320659393
1116	20-21	-0.5827300600156775
1116	22-23	-0.6037256803941915
1116	24-25	-0.5929688088980498
1116	26-27	-0.555311747350359
1116	28-29	-0.5522363233338083
1116	30-31	-0.613083834571313
1116	32-33	-0.5820565020279105
1116	34-35	-0.6063192512095128
1116	36-37	-0.6157293962992227
1116	38-39	-0.6943077926586128
1116	40-41	-0.6283328140658924
1116	42-43	-0.4594587880077299
1116	44-45	-0.537164770163713
1116	46-47	-0.5865313277740682
1116	48-49	-0.6491135282512701
1116	50-51	-0.6164788466906117
1116	52-53	-0.6305829877364744
1116	54-55	-0.5417071169580012
1116	56-57	-0.5969366957362539
1116	58-59	-0.607632626280342
1116	60-61	-0.5818139751734321
1116	62-63	-0.5849184658694071
1116	64-65	-0.6001315607292881
1116	66-67	-0.6295337946589754
1116	68-69	-0.5514055073320421
1116	70-71	-0.5975949855658556
1116	72-73	-0.5873973205770824
1116	74-75	-0.5632765459499929
1116	76-77	-0.564768081456279
1116	78-79	-0.5937261987632496
1116	80-81	-0.546404662276089
1116	82-83	-0.616486613915388
1116	84-85	-0.5803406715845192
1116	86-87	-0.6306525648538006
1116	88-89	-0.5850758771365534
1116	90-91	-0.5876999716797435
1116	92-93	-0.6265979248399596
1116	94-95	-0.6121543641962575
1116	96-97	-0.6812498947658234
1116	98-99	-0.6949796389278085
1116	100-101	-0.7145526220537164
1116	102-103	-1.0191983318243665
1116	104-105	-0.8104206967726313
1116	106-107	-0.7272251426127276
1116	108	-0.3826973517834631
1201	1	0.5682681267400866
1201	2	0.6419862477655407
1201	3	0.5875685065264236
1201	4	0.6608882509250975
1201	5	0.6920331826650425
1201	6	0.7484735743126549
1201	7	0.7055732046056136
1201	8	0.7114511882948875
1201	9	0.7629196405097716
1201	10-11	0.8319573257476236
1201	12-13	0.8235081031249791
1201	14-15	0.9708552843233562
1201	16-17	0.9862232524617625
1201	18-19	0.966389047888228
1201	20-21	0.9598958045020467
1201	22-23	0.9774284001015374
1201	24-25	0.9865116444237145
1201	26-27	1.0191952341764647
1201	28-29	1.031609215183721
1201	30-31	0.9902081146974879
1201	32-33	0.9834996165078138
1201	34-35	1.0510703045280607
1201	36-37	1.024389027975495
1201	38-39	1.0415486526203708
1201	40-41	1.0655363365778143
1201	42-43	1.146017775699491
1201	44-45	1.1055853900382004
1201	46-47	1.0896752387423874
1201	48-49	1.1162511749025228
1201	50-51	1.0902072583590865
1201	52-53	1.080899856489637
1201	54-55	1.0930059940155274
1201	56-57	1.0932247521237102
1201	58-59	1.0743509292290199
1201	60-61	1.1004564872199083
1201	62-63	1.1031042283359298
1201	64-65	1.0664155543060119
1201	66-67	1.068667336665463
1201	68-69	1.0758742554094596
1201	70-71	1.0701939366980682
1201	72-73	1.0233709135768478
1201	74-75	0.9944216075646963
1201	76-77	0.998700111733946
1201	78-79	1.0361949687966252
1201	80-81	1.028703579515664
1201	82-83	1.0541183625302928
1201	84-85	1.0140935598244916
1201	86-87	1.004493287567552
1201	88-89	1.0135149818706495
1201	90-91	1.0263285417352002
1201	92-93	1.0161114890438299
1201	94-95	1.0556464680253619
1201	96-97	1.071547413018589
1201	98-99	1.0816086094639168
1201	100-101	1.0917874851904443
1201	102-103	1.0636077107528052
1201	104-105	1.0633274259659018
1201	106-107	1.0615573489871792
1201	108	1.1102856661917144
1202	1	0.4876941830477186
1202	2	0.49552809898342076
1202	3	0.44526158682314687
1202	4	0.4984448640903878
1202	5	0.5355347855895687
1202	6	0.557648590532196
1202	7	0.5582960449148402
1202	8	0.5830506581336365
1202	9	0.6706588941597502
1202	10-11	0.7024905778987218
1202	12-13	0.6755485387263889
1202	14-15	0.8043471229913024
1202	16-17	0.8375747847897443
1202	18-19	0.7850671123800694
1202	20-21	0.7907668816101037
1202	22-23	0.8255426463152418
1202	24-25	0.8196065914830726
1202	26-27	0.8248508651891342
1202	28-29	0.8365480438404518
1202	30-31	0.8029910239498577
1202	32-33	0.8367935210476816
1202	34-35	0.8356311026095682
1202	36-37	0.7930826483253881
1202	38-39	0.8211336550507866
1202	40-41	0.8625043416178713
1202	42-43	0.9030515498192173
1202	44-45	0.8650795355670411
1202	46-47	0.8690527911235506
1202	48-49	0.8321949346018798
1202	50-51	0.8343945979078171
1202	52-53	0.8875111204173862
1202	54-55	0.9061156415346119
1202	56-57	0.8512598452057816
1202	58-59	0.8651122163484004
1202	60-61	0.8765482547860302
1202	62-63	0.8215944275299236
1202	64-65	0.8070628265442323
1202	66-67	0.8206717351843054
1202	68-69	0.8692936383654057
1202	70-71	0.8351300846384433
1202	72-73	0.8456494963137047
1202	74-75	0.8468592126072636
1202	76-77	0.8037282251599791
1202	78-79	0.7774785791265124
1202	80-81	0.7797845783900783
1202	82-83	0.8093888212333162
1202	84-85	0.8218707047992773
1202	86-87	0.7916006367706423
1202	88-89	0.7870077121613548
1202	90-91	0.7504235208759482
1202	92-93	0.7580703014264536
1202	94-95	0.7901535670718616
1202	96-97	0.7854127892373732
1202	98-99	0.7998377305012134
1202	100-101	0.8275798330233037
1202	102-103	0.7829682576467967
1202	104-105	0.7602985045997848
1202	106-107	0.8177522300054605
1202	108	0.8228896761120339
1203	1	-0.16919752256050558
1203	2	0.09566034171258764
1203	3	0.09393439403417858
1203	4	0.2900501271236706
1203	5	0.3237747737319552
1203	6	0.3491289600045633
1203	7	0.44734614662687733
1203	8	0.4489680021495701
1203	9	0.48239076398857605
1203	10-11	0.5358255386848754
1203	12-13	0.5206417018146823
1203	14-15	0.6517345527343181
1203	16-17	0.6529103459697652
1203	18-19	0.6305324222178115
1203	20-21	0.6524585905456419
1203	22-23	0.6898464940893803
1203	24-25	0.6615527429695902
1203	26-27	0.6892939614466513
1203	28-29	0.7049604289556797
1203	30-31	0.7131619389906803
1203	32-33	0.7137014285222278
1203	34-35	0.6726171556543932
1203	36-37	0.6395411730793441
1203	38-39	0.7255531957570014
1203	40-41	0.713842504030282
1203	42-43	0.7143306369132532
1203	44-45	0.673378851103763
1203	46-47	0.6586370965149086
1203	48-49	0.6559480953240495
1203	50-51	0.6212360063340157
1203	52-53	0.6335830125683444
1203	54-55	0.704285311670823
1203	56-57	0.6807302888900395
1203	58-59	0.6815316274964758
1203	60-61	0.6658603525629871
1203	62-63	0.693335850273769
1203	64-65	0.6551884911987429
1203	66-67	0.6546196197037304
1203	68-69	0.6568228633762203
1203	70-71	0.6952315472342363
1203	72-73	0.6397636678498415
1203	74-75	0.6584761278979911
1203	76-77	0.6577969195704796
1203	78-79	0.6570757251205812
1203	80-81	0.6270378759096928
1203	82-83	0.5981216157098537
1203	84-85	0.6267471832635358
1203	86-87	0.625567773805944
1203	88-89	0.6283809155686058
1203	90-91	0.5894558287752787
1203	92-93	0.5719988324132323
1203	94-95	0.5966004478848603
1203	96-97	0.6331749220674823
1203	98-99	0.6377114120838563
1203	100-101	0.6473662056625855
1203	102-103	0.6334337777987677
1203	104-105	0.6282200697515563
1203	106-107	0.6540361612809136
1203	108	0.5560912183881292
1204	1	-0.23134461640420056
1204	2	-0.12701933173529056
1204	3	-0.1597236721331754
1204	4	0.02814634896485302
1204	5	0.047566326533946324
1204	6	0.08414152029066457
1204	7	0.1853415941394445
1204	8	0.21238392525143013
1204	9	0.24829651847539935
1204	10-11	0.2965309530824243
1204	12-13	0.27314557064976697
1204	14-15	0.3478125423467162
1204	16-17	0.38046726107729256
1204	18-19	0.40459543136182674
1204	20-21	0.38382083144376367
1204	22-23	0.3905882192835861
1204	24-25	0.3487755574306206
1204	26-27	0.35579485143317413
1204	28-29	0.40853910084986467
1204	30-31	0.3945392974236057
1204	32-33	0.43156937156327047
1204	34-35	0.40938934942693095
1204	36-37	0.38713220971398243
1204	38-39	0.42013551000233207
1204	40-41	0.3103942163818729
1204	42-43	0.29474932571365287
1204	44-45	0.2482812015917304
1204	46-47	0.259480161327204
1204	48-49	0.32512751988401334
1204	50-51	0.3018619614756233
1204	52-53	0.3053958813772226
1204	54-55	0.3219320872726428
1204	56-57	0.3073587130464617
1204	58-59	0.2630520624896988
1204	60-61	0.294908845744537
1204	62-63	0.29023714877262563
1204	64-65	0.28725296558433655
1204	66-67	0.28516604641928467
1204	68-69	0.2915033412558188
1204	70-71	0.3008781164622931
1204	72-73	0.2472687819271968
1204	74-75	0.2136167404392495
1204	76-77	0.2508286484408373
1204	78-79	0.24372592434892582
1204	80-81	0.25650877628416424
1204	82-83	0.25758872889996454
1204	84-85	0.19836668770891563
1204	86-87	0.2077545510234593
1204	88-89	0.18377219233796893
1204	90-91	0.2346802779503676
1204	92-93	0.22327144834554247
1204	94-95	0.20791831498441127
1204	96-97	0.180409054360954
1204	98-99	0.17667983019051903
1204	100-101	0.2166793721611242
1204	102-103	0.1397321684987176
1204	104-105	0.18926261954502266
1204	106-107	0.2050231130249074
1204	108	0.10953935085903765
1205	1	-0.611005080720691
1205	2	-0.44678994539745176
1205	3	-0.5078691576787513
1205	4	-0.3886866666336459
1205	5	-0.5097363496506802
1205	6	-0.40401458254105904
1205	7	-0.314312609530667
1205	8	-0.25319093275412285
1205	9	-0.23354559106007144
1205	10-11	-0.2140798317886876
1205	12-13	-0.19942889401366415
1205	14-15	-0.13214110754435637
1205	16-17	-0.14703191778973945
1205	18-19	-0.13349937835207015
1205	20-21	-0.11450986717000688
1205	22-23	-0.13710153360938193
1205	24-25	-0.12560309164771866
1205	26-27	-0.12512130401577082
1205	28-29	-0.1342610051600488
1205	30-31	-0.09661436839576254
1205	32-33	-0.09826705120961776
1205	34-35	-0.10506510467138241
1205	36-37	-0.13351825905127868
1205	38-39	-0.11082602127624597
1205	40-41	-0.18628648683498739
1205	42-43	-0.2893268037359462
1205	44-45	-0.31828541670006416
1205	46-47	-0.30281597267041604
1205	48-49	-0.30009607140303984
1205	50-51	-0.32452467126733353
1205	52-53	-0.30783644098505647
1205	54-55	-0.33319004314606815
1205	56-57	-0.3791966136820619
1205	58-59	-0.3598705256032986
1205	60-61	-0.3481968176669952
1205	62-63	-0.36232790589087926
1205	64-65	-0.3832765739670805
1205	66-67	-0.3618077099124619
1205	68-69	-0.3501683926875785
1205	70-71	-0.3798118048631949
1205	72-73	-0.31955768112005956
1205	74-75	-0.35319632899688713
1205	76-77	-0.3572401302546915
1205	78-79	-0.3569296162715041
1205	80-81	-0.34574103799455
1205	82-83	-0.350618132434672
1205	84-85	-0.3445090821867858
1205	86-87	-0.355763945625867
1205	88-89	-0.3872926112569104
1205	90-91	-0.43943931862113317
1205	92-93	-0.41867753686149456
1205	94-95	-0.40308363255196156
1205	96-97	-0.40198720223135
1205	98-99	-0.36647333380110325
1205	100-101	-0.3480116671141076
1205	102-103	-0.43142945342595596
1205	104-105	-0.4008639427147571
1205	106-107	-0.38034440492071653
1205	108	-0.5047837716108958
1206	1	-0.11801583160595897
1206	2	-0.07680109528474688
1206	3	-0.11973733250824736
1206	4	0.08293003879830962
1206	5	0.018657830984430746
1206	6	0.031338300013985076
1206	7	0.19430115602528275
1206	8	0.2024027843916656
1206	9	0.25524037902967933
1206	10-11	0.25292225717915073
1206	12-13	0.21817565986667375
1206	14-15	0.2958907816807681
1206	16-17	0.32538998266037567
1206	18-19	0.3118945542974956
1206	20-21	0.2638507702428754
1206	22-23	0.31608219052236564
1206	24-25	0.32029576390655023
1206	26-27	0.3173178820107765
1206	28-29	0.32757438822832796
1206	30-31	0.2999360600246064
1206	32-33	0.3126867914595408
1206	34-35	0.338058125012509
1206	36-37	0.318789091580193
1206	38-39	0.3157679049633231
1206	40-41	0.30925718160796123
1206	42-43	0.2502657903918646
1206	44-45	0.2264742458099036
1206	46-47	0.18636984496141906
1206	48-49	0.21791478001982512
1206	50-51	0.1934466689692158
1206	52-53	0.23793421504897339
1206	54-55	0.28364092892793735
1206	56-57	0.24881545149808204
1206	58-59	0.22745631403409305
1206	60-61	0.2061665918572544
1206	62-63	0.23345099599070096
1206	64-65	0.19214388958307183
1206	66-67	0.21840433948413818
1206	68-69	0.23660095867479924
1206	70-71	0.21254880554499067
1206	72-73	0.22699979812396265
1206	74-75	0.13757298226037307
1206	76-77	0.17651459384625667
1206	78-79	0.16397832543023938
1206	80-81	0.20064068599741347
1206	82-83	0.18884314094466603
1206	84-85	0.2102553281129893
1206	86-87	0.20585822829449185
1206	88-89	0.17102515242255478
1206	90-91	0.20257448693215707
1206	92-93	0.21111814715035848
1206	94-95	0.16223115510924657
1206	96-97	0.15325869045653562
1206	98-99	0.16859919663600564
1206	100-101	0.18762713824735755
1206	102-103	0.14598281233337573
1206	104-105	0.1501166334587012
1206	106-107	0.15963363084615168
1206	108	0.045044660592417074
1207	1	-0.09248134066923441
1207	2	-0.023358124597116614
1207	3	-0.0764668427653632
1207	4	0.08412608445878789
1207	5	0.053966910267973844
1207	6	0.1092639488264382
1207	7	0.20503105832762714
1207	8	0.19103635550333564
1207	9	0.20460059080781434
1207	10-11	0.23349606619170515
1207	12-13	0.16763186106068417
1207	14-15	0.2671460304100961
1207	16-17	0.23461994526413577
1207	18-19	0.21189406390151078
1207	20-21	0.2600259534511409
1207	22-23	0.28716963794725814
1207	24-25	0.26617164782790326
1207	26-27	0.27937357462730006
1207	28-29	0.25253812542001697
1207	30-31	0.29858424477801293
1207	32-33	0.2964744926635632
1207	34-35	0.2905147779968331
1207	36-37	0.26871229100134286
1207	38-39	0.28326914983468754
1207	40-41	0.27506266554389214
1207	42-43	0.26861244505917625
1207	44-45	0.21873120669131652
1207	46-47	0.2235793688126364
1207	48-49	0.23035873303533094
1207	50-51	0.2138344910448282
1207	52-53	0.21939923262826255
1207	54-55	0.27386245744194326
1207	56-57	0.23735568778617022
1207	58-59	0.21920670379530094
1207	60-61	0.21265844177658266
1207	62-63	0.22498539867730472
1207	64-65	0.23146891154319604
1207	66-67	0.24441025226315816
1207	68-69	0.23288797385785642
1207	70-71	0.25466875788132626
1207	72-73	0.26831401380555775
1207	74-75	0.24067398162761577
1207	76-77	0.23351631655039995
1207	78-79	0.2398271779171246
1207	80-81	0.23156026606164914
1207	82-83	0.24489587969859983
1207	84-85	0.2595339916760402
1207	86-87	0.24500578985968957
1207	88-89	0.24223897106697123
1207	90-91	0.23811514932869215
1207	92-93	0.2605081454150344
1207	94-95	0.28316842700667166
1207	96-97	0.2550197357766528
1207	98-99	0.27190020068291076
1207	100-101	0.28975031993208233
1207	102-103	0.24837092493995172
1207	104-105	0.27452643866919857
1207	106-107	0.28622304114137975
1207	108	0.21353774607335296
1208	1	-0.07976041859287974
1208	2	0.008708924348201919
