##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	Sample_YRW-2_L002_R2.bbduk.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	33757885
Sequences flagged as poor quality	0
Sequence length	1-108
%GC	46
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	31.499884278887734	31.0	31.0	34.0	30.0	34.0
2	32.42668405218478	34.0	31.0	34.0	31.0	34.0
3	32.38504239815826	34.0	31.0	34.0	31.0	34.0
4	35.97889172394244	37.0	35.0	37.0	35.0	37.0
5	35.92121633297805	37.0	35.0	37.0	35.0	37.0
6	35.943013054114836	37.0	35.0	37.0	35.0	37.0
7	36.06387415112718	37.0	35.0	37.0	35.0	37.0
8	36.13465042151823	37.0	36.0	37.0	35.0	37.0
9	37.87716366335803	39.0	38.0	39.0	35.0	39.0
10-11	37.9085784981615	39.0	38.0	39.0	35.0	39.0
12-13	37.87953957828448	39.0	38.0	39.0	35.0	39.0
14-15	39.38743819258542	41.0	39.0	41.0	36.0	41.0
16-17	39.38027276975014	41.0	39.0	41.0	36.0	41.0
18-19	39.390102703845834	41.0	39.0	41.0	36.0	41.0
20-21	39.375295852264145	41.0	39.0	41.0	36.0	41.0
22-23	39.35784554729197	41.0	39.0	41.0	36.0	41.0
24-25	39.342866289352315	41.0	39.0	41.0	36.0	41.0
26-27	39.321640534696044	41.0	39.0	41.0	36.0	41.0
28-29	39.272212404762236	41.0	39.0	41.0	36.0	41.0
30-31	39.22250846718307	41.0	39.0	41.0	36.0	41.0
32-33	39.182536313207464	40.0	39.0	41.0	35.5	41.0
34-35	39.14317988470059	40.0	39.0	41.0	35.0	41.0
36-37	39.07278573913989	40.0	38.5	41.0	35.0	41.0
38-39	39.02725895918978	40.0	38.0	41.0	35.0	41.0
40-41	38.89272251880805	40.0	38.0	41.0	35.0	41.0
42-43	38.66813263357126	40.0	38.0	41.0	34.5	41.0
44-45	38.6150394497262	40.0	38.0	41.0	34.5	41.0
46-47	38.70004439604935	40.0	38.0	41.0	34.5	41.0
48-49	38.62875368680906	40.0	38.0	41.0	34.0	41.0
50-51	38.493024191030806	40.0	37.5	41.0	34.0	41.0
52-53	38.32581746945959	40.0	37.0	41.0	34.0	41.0
54-55	38.1316568774961	40.0	36.5	41.0	34.0	41.0
56-57	37.92263775979227	39.0	36.0	41.0	33.0	41.0
58-59	37.680309495021156	39.0	35.5	41.0	33.0	41.0
60-61	37.410219541751715	39.0	35.0	40.5	33.0	41.0
62-63	37.10799608723354	38.0	35.0	40.0	33.0	41.0
64-65	36.791343970508976	37.0	35.0	40.0	33.0	41.0
66-67	36.466846973859965	37.0	35.0	39.0	32.5	41.0
68-69	36.12216453968607	36.0	35.0	39.0	32.0	41.0
70-71	35.75970158944815	35.5	35.0	38.5	32.0	40.0
72-73	35.42868340114147	35.0	34.5	37.0	32.0	39.5
74-75	35.13387504739484	35.0	34.0	37.0	32.0	39.0
76-77	34.86731671704942	35.0	34.0	36.5	32.0	39.0
78-79	34.63300939225383	35.0	34.0	36.0	31.0	37.0
80-81	34.43560958234089	35.0	34.0	35.5	31.0	37.0
82-83	34.27424316539724	35.0	34.0	35.0	31.0	36.5
84-85	34.127268707006905	35.0	34.0	35.0	31.0	36.0
86-87	34.053224653624866	35.0	34.0	35.0	31.0	36.0
88-89	33.987321244678625	35.0	34.0	35.0	31.0	36.0
90-91	33.932718111925816	35.0	34.0	35.0	31.0	35.0
92-93	33.8986269969369	35.0	34.0	35.0	31.0	35.0
94-95	33.86759590848688	35.0	34.0	35.0	31.0	35.0
96-97	33.84981864919283	35.0	34.0	35.0	31.0	35.0
98-99	33.84192552497173	35.0	34.0	35.0	31.0	35.0
100-101	33.83096725203829	35.0	34.0	35.0	31.0	35.0
102-103	32.90266184595883	34.0	32.5	35.0	29.5	35.0
104-105	33.75906084680213	35.0	33.5	35.0	31.0	35.0
106-107	33.96772324099225	35.0	34.0	35.0	31.5	35.0
108	32.94521489050063	34.0	32.0	35.0	29.0	35.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1103	26-27	0.37527236508315553
1103	28-29	0.3756086534039511
1103	30-31	0.4027349408713832
1103	32-33	0.3920018972755557
1103	34-35	0.35065575329691256
1103	36-37	0.37782349099742873
1103	38-39	0.3463957021432478
1103	40-41	0.3649763475114369
1103	42-43	0.3331539157070935
1103	44-45	0.28577970132762687
1103	46-47	0.2974411238160144
1103	48-49	0.28553735173650807
1103	50-51	0.25243160843781
1103	52-53	0.2774035541289095
1103	54-55	0.2704895441318982
1103	56-57	0.2890102047920564
1103	58-59	0.2839097667699093
1103	60-61	0.27528746982868313
1103	62-63	0.25287759544837485
1103	64-65	0.2380237274393977
1103	66-67	0.2071910333671667
1103	68-69	0.1893932310972346
1103	70-71	0.18081242065462533
1103	72-73	0.192602703764436
1103	74-75	0.1790348275815532
1103	76-77	0.16025954167864143
1103	78-79	0.18366807380699868
1103	80-81	0.16184783836796157
1103	82-83	0.14554807192049424
1103	84-85	0.12199260325150618
1103	86-87	0.12347762922433958
1103	88-89	0.09280107025608686
1103	90-91	0.10897497056849659
1103	92-93	0.12080519634096731
1103	94-95	0.12174523831790651
1103	96-97	0.11535959697521037
1103	98-99	0.11012315670102879
1103	100-101	0.10938106858512242
1103	102-103	0.04083815174411143
1103	104-105	0.06288387676515583
1103	106-107	0.05774563634986407
1103	108	0.07506631413507847
1104	1	-0.13681551264087588
1104	2	-0.0014927277143712558
1104	3	-0.05566038461306988
1104	4	0.09214715220367964
1104	5	0.07794707663548195
1104	6	0.08227202578630965
1104	7	0.16975641019242715
1104	8	0.18574453571520166
1104	9	0.2639653143929266
1104	10-11	0.2455409590241331
1104	12-13	0.23567303003827078
1104	14-15	0.29808255702607767
1104	16-17	0.3372082369809064
1104	18-19	0.3120571302120041
1104	20-21	0.33749334542292075
1104	22-23	0.28567141815331354
1104	24-25	0.3148794684720144
1104	26-27	0.28880399570375204
1104	28-29	0.2990460474126948
1104	30-31	0.30207163217166766
1104	32-33	0.318113914326581
1104	34-35	0.2952896872892907
1104	36-37	0.32214519193175306
1104	38-39	0.31206538053417177
1104	40-41	0.27673261388157755
1104	42-43	0.17802568502172988
1104	44-45	0.16342632191088313
1104	46-47	0.158557598325352
1104	48-49	0.18181240894024597
1104	50-51	0.19152127358604076
1104	52-53	0.1311979425125429
1104	54-55	0.14542951340085608
1104	56-57	0.1511791953601147
1104	58-59	0.13302098865030842
1104	60-61	0.11407625029376334
1104	62-63	0.12492698975415806
1104	64-65	0.11884403300345525
1104	66-67	0.1151428435384858
1104	68-69	0.10484820215064872
1104	70-71	0.08418766873823813
1104	72-73	0.10697174155914269
1104	74-75	0.06696635722995836
1104	76-77	0.05511358047395731
1104	78-79	0.08218242170750756
1104	80-81	0.06472502303774519
1104	82-83	0.03959239058830377
1104	84-85	0.02298665751050777
1104	86-87	0.06068914318527163
1104	88-89	0.025750865468666007
1104	90-91	0.04483955227574654
1104	92-93	0.016162482064544292
1104	94-95	0.022649541676010188
1104	96-97	0.04408924009306503
1104	98-99	-8.375816562633531E-4
1104	100-101	-0.030922762683076144
1104	102-103	-0.1465604401816023
1104	104-105	-0.0356763574329122
1104	106-107	-0.0037537768158415474
1104	108	-0.025538724383913802
1105	1	-0.1789576786810727
1105	2	-0.05859951348575265
1105	3	-0.15659658248171127
1105	4	0.03871924571650709
1105	5	0.0037483660880113234
1105	6	-0.028325507387208404
1105	7	0.07806110275358691
1105	8	0.10555217510813719
1105	9	0.14128541637645498
1105	10-11	0.1434497814705864
1105	12-13	0.17132660945212308
1105	14-15	0.2409538681306529
1105	16-17	0.23424458984501229
1105	18-19	0.24623163490216626
1105	20-21	0.2432264704321483
1105	22-23	0.238549603497745
1105	24-25	0.2558451914303532
1105	26-27	0.23788617349588748
1105	28-29	0.2177726568277194
1105	30-31	0.19826620532928985
1105	32-33	0.20015460458566992
1105	34-35	0.22640683393698424
1105	36-37	0.2293017825289425
1105	38-39	0.2120976240446808
1105	40-41	0.19281974184787032
1105	42-43	0.062192610662918923
1105	44-45	0.04680668879463923
1105	46-47	0.06241102955533506
1105	48-49	0.05455579117950293
1105	50-51	0.052033473436431166
1105	52-53	0.061553994092683695
1105	54-55	0.02758077564760697
1105	56-57	0.04410402784919398
1105	58-59	0.02399748617028763
1105	60-61	0.030399978419040963
1105	62-63	0.03943760143961583
1105	64-65	0.02531049991871015
1105	66-67	0.020603225676673276
1105	68-69	0.022995445497912215
1105	70-71	0.04372686574746609
1105	72-73	0.026279914561861517
1105	74-75	0.0332438273840836
1105	76-77	-0.0029760275001535774
1105	78-79	-0.019163350394691747
1105	80-81	-0.041610696727367724
1105	82-83	0.010196545862122264
1105	84-85	0.013941319769209315
1105	86-87	0.0076481077150987176
1105	88-89	0.006477591021109674
1105	90-91	-0.03755405885307539
1105	92-93	-0.026933622591229778
1105	94-95	-0.006721112962885911
1105	96-97	-0.017168614498991985
1105	98-99	-0.04574414060600418
1105	100-101	-0.012185337597458101
1105	102-103	-0.16755814196064733
1105	104-105	-0.07821395848154822
1105	106-107	-0.07805832645136235
1105	108	-0.0984268164087041
1106	1	-0.26566994146118006
1106	2	-0.1060274751037582
1106	3	-0.14686513339517404
1106	4	0.028345012742668985
1106	5	-0.010720769288099063
1106	6	0.01133837224521983
1106	7	0.09422382930930695
1106	8	0.12153536560461475
1106	9	0.17234633712384095
1106	10-11	0.16137477441166226
1106	12-13	0.16922014748747927
1106	14-15	0.22659230965901145
1106	16-17	0.22866122533262967
1106	18-19	0.22422867808583646
1106	20-21	0.2052750350213728
1106	22-23	0.19333087614980826
1106	24-25	0.19239333497255018
1106	26-27	0.20082012196230892
1106	28-29	0.19304099891096627
1106	30-31	0.2119244737407513
1106	32-33	0.1974017343001222
1106	34-35	0.19970518225651546
1106	36-37	0.2111783165652099
1106	38-39	0.23179724742524854
1106	40-41	0.1760394055002834
1106	42-43	0.09357844632155121
1106	44-45	0.03580240852911487
1106	46-47	0.08218268573495635
1106	48-49	0.091027801225394
1106	50-51	0.08414425643581325
1106	52-53	0.07919547524405601
1106	54-55	0.07446172779985716
1106	56-57	0.07073934172148455
1106	58-59	0.033983206296589685
1106	60-61	0.05929474118795497
1106	62-63	0.031369498536214735
1106	64-65	0.059471584544297684
1106	66-67	0.050983300981201296
1106	68-69	0.031864490549978086
1106	70-71	0.051609105382695475
1106	72-73	0.06846403779449162
1106	74-75	0.03796216033927635
1106	76-77	0.04234713703242221
1106	78-79	0.03952830839425303
1106	80-81	0.0017252521627284523
1106	82-83	0.021827166701910983
1106	84-85	0.01809166623416303
1106	86-87	-0.002493492596300939
1106	88-89	-0.015288129963145991
1106	90-91	0.008488779701650628
1106	92-93	0.01401363934824218
1106	94-95	0.018673703945658815
1106	96-97	0.002459336506582588
1106	98-99	0.02219972751685617
1106	100-101	0.010569018464963165
1106	102-103	-0.04768000688044083
1106	104-105	-0.009083336945678866
1106	106-107	-0.003430189633284897
1106	108	-0.03952183925043329
1107	1	-0.0748603826185672
1107	2	-0.021745840623928814
1107	3	-0.07774369838388395
1107	4	0.04238505969007633
1107	5	0.027490243760965427
1107	6	0.016872993352343713
1107	7	0.08435435841546024
1107	8	0.1007378793550231
1107	9	0.1136767311767457
1107	10-11	0.12231702008906353
1107	12-13	0.09709804392166888
1107	14-15	0.14545940105482202
1107	16-17	0.13901146173437695
1107	18-19	0.16100130953556402
1107	20-21	0.16142032986189747
1107	22-23	0.13723154722767816
1107	24-25	0.1483964694922122
1107	26-27	0.1450941505906016
1107	28-29	0.15765114658135104
1107	30-31	0.16727395050065041
1107	32-33	0.164355090531906
1107	34-35	0.1792412925045781
1107	36-37	0.1465517682905002
1107	38-39	0.1626921785987676
1107	40-41	0.13046948307774642
1107	42-43	0.062092894788662534
1107	44-45	0.05761992106069158
1107	46-47	0.07577103490658033
1107	48-49	0.07254608316495137
1107	50-51	0.05555496198574161
1107	52-53	0.04518147741578815
1107	54-55	0.06104381046597496
1107	56-57	0.0568884092126396
1107	58-59	0.025332484267401867
1107	60-61	0.01722051083808651
1107	62-63	0.03764087491081369
1107	64-65	0.04272860261619371
1107	66-67	0.05523388904256166
1107	68-69	0.03387562169297098
1107	70-71	0.031890923108967684
1107	72-73	0.052045074003537195
1107	74-75	0.04844832538691435
1107	76-77	0.05115689263824663
1107	78-79	0.04242885432968535
1107	80-81	0.04904318200655666
1107	82-83	0.04855262849212494
1107	84-85	0.05452009294361915
1107	86-87	0.014096339554328097
1107	88-89	0.027735896320258746
1107	90-91	0.021807700831686816
1107	92-93	0.03534567492654617
1107	94-95	0.01802198657023979
1107	96-97	0.03659744072900395
1107	98-99	0.013731590383336822
1107	100-101	0.003679169875724142
1107	102-103	-0.07810508385502146
1107	104-105	-0.0011718246662510978
1107	106-107	0.00820332490184228
1107	108	0.01854664210333823
1108	1	-0.08460045479018774
1108	2	-0.03520688830270302
1108	3	-0.08346002434984712
1108	4	0.014504729672559336
1108	5	0.01971912599394443
1108	6	0.007422810814105674
1108	7	0.04451368384071941
1108	8	0.05879819220829319
1108	9	0.07929963315687161
1108	10-11	0.07851636564798525
1108	12-13	0.07183139124373383
1108	14-15	0.11621653104226937
1108	16-17	0.11577069972550191
1108	18-19	0.10768184415437076
1108	20-21	0.1036898367827348
1108	22-23	0.09638071785715852
1108	24-25	0.06305942536442899
1108	26-27	0.10688914818306472
1108	28-29	0.12825245920279116
1108	30-31	0.13638096889731344
1108	32-33	0.08621785375399327
1108	34-35	0.10235272169756371
1108	36-37	0.09043183959529699
1108	38-39	0.11604129631569293
1108	40-41	0.10270020969414873
1108	42-43	0.04480553144252042
1108	44-45	0.0616847476617437
1108	46-47	0.05983425016316346
1108	48-49	0.04189767825389623
1108	50-51	0.07304458259624624
1108	52-53	0.04558554512137647
1108	54-55	0.04434334355542546
1108	56-57	0.016324752382807617
1108	58-59	-0.04652545934030883
1108	60-61	-0.010440765412283781
1108	62-63	0.03792513944117104
1108	64-65	0.04425747693490223
1108	66-67	0.04730878575159636
1108	68-69	0.04694289967144982
1108	70-71	0.05313327813762925
1108	72-73	0.07440441843785806
1108	74-75	0.06985926011738286
1108	76-77	0.042366575535197626
1108	78-79	0.05702290618704353
1108	80-81	0.049993543278873176
1108	82-83	0.045839711649556136
1108	84-85	0.04610845881924064
1108	86-87	0.005511927047365361
1108	88-89	0.015929265119851266
1108	90-91	0.04146733027258165
1108	92-93	0.06259719888486615
1108	94-95	0.04385324361354037
1108	96-97	0.0336657347723488
1108	98-99	0.03354969224066906
1108	100-101	0.029579393026011758
1108	102-103	-0.1289009852943721
1108	104-105	4.058576253171964E-4
1108	106-107	0.022512141989459167
1108	108	-0.00982805829051614
1109	1	-0.09150090803665378
1109	2	-0.0612458377091869
1109	3	-0.08947816483561866
1109	4	-0.022294826038148585
1109	5	-0.03279988129159506
1109	6	-0.028625462409280544
1109	7	0.02699441358198129
1109	8	0.009978965937044393
1109	9	0.058971932158186746
1109	10-11	0.05178494096508501
1109	12-13	0.04860029130605881
1109	14-15	0.07951066491885683
1109	16-17	0.0561931725996061
1109	18-19	0.05139293912036891
1109	20-21	0.027641993673498177
1109	22-23	0.0555559040366731
1109	24-25	0.041213343825873494
1109	26-27	0.05983516896970542
1109	28-29	0.06701479858617887
1109	30-31	0.06724854415307391
1109	32-33	0.08182980501537429
1109	34-35	0.08089872127587228
1109	36-37	0.04188551551601449
1109	38-39	0.06779974902233477
1109	40-41	0.05256290870131153
1109	42-43	0.004428616615442138
1109	44-45	0.014058280835840264
1109	46-47	-0.0014290976919895115
1109	48-49	0.0050152813887365255
1109	50-51	-0.031960760884473416
1109	52-53	-0.019685337549766757
1109	54-55	0.0018688237774142635
1109	56-57	0.013307425238899384
1109	58-59	-0.013330825429882509
1109	60-61	0.022341978108350702
1109	62-63	0.04142094150010678
1109	64-65	0.02567151720134575
1109	66-67	0.0331614270796976
1109	68-69	0.008368137420774246
1109	70-71	0.04822032175436419
1109	72-73	0.07155172589975933
1109	74-75	0.06274906941312963
1109	76-77	0.031000613042138525
1109	78-79	0.040487386516346646
1109	80-81	0.03890223863164266
1109	82-83	0.03574709572055923
1109	84-85	0.0323273034825462
1109	86-87	0.03254396082233768
1109	88-89	0.041694545758033996
1109	90-91	0.0217558134236171
1109	92-93	0.031827116176145864
1109	94-95	0.024850711737919084
1109	96-97	0.05181449421539952
1109	98-99	0.02557194056394252
1109	100-101	0.05325403166395404
1109	102-103	0.04780725689116139
1109	104-105	0.031289274772710485
1109	106-107	0.041145452710374286
1109	108	-0.06634960138696755
1110	1	-0.09508055351056655
1110	2	-0.07886338813472094
1110	3	-0.131583757043785
1110	4	-0.023757694714625188
1110	5	-0.05782196063272238
1110	6	-0.047130825153026024
1110	7	0.03188080153564243
1110	8	0.03374683325069583
1110	9	0.027179350338776942
1110	10-11	0.028255815330403777
1110	12-13	0.07608654891626543
1110	14-15	0.07019778802126098
1110	16-17	0.07327217463009106
1110	18-19	0.07181699291849952
1110	20-21	0.06849663560427643
1110	22-23	0.08942874223975394
1110	24-25	0.06849927209967177
1110	26-27	0.054425043359238146
1110	28-29	0.057698023304006085
1110	30-31	0.08428718166760518
1110	32-33	0.039432636636497875
1110	34-35	0.00884086889089275
1110	36-37	0.05767919166584079
1110	38-39	0.047613411331305144
1110	40-41	0.02025456458442676
1110	42-43	-0.017952450558190947
1110	44-45	0.018553995408836954
1110	46-47	0.020603459479922037
1110	48-49	0.0011468225463389103
1110	50-51	-0.04767631336358136
1110	52-53	-0.06453465370942268
1110	54-55	-0.017319388652978773
1110	56-57	-0.02054916322337874
1110	58-59	-0.012444138228921986
1110	60-61	-6.203817429479841E-4
1110	62-63	-0.035235661735931956
1110	64-65	-0.027664028885958203
1110	66-67	-0.05685927699886406
1110	68-69	-0.052485186973036946
1110	70-71	-0.020979077398564527
1110	72-73	0.026682367261756212
1110	74-75	0.038197638026339575
1110	76-77	0.01987990850359722
1110	78-79	0.007113269310352166
1110	80-81	-0.009273954084612512
1110	82-83	7.574670532690675E-4
1110	84-85	0.04649473960655115
1110	86-87	0.017825308711053367
1110	88-89	-4.625469131127602E-4
1110	90-91	0.01244993603661726
1110	92-93	-0.0010492163822419798
1110	94-95	0.021976993429511538
1110	96-97	0.023051890482527426
1110	98-99	0.03249264506998628
1110	100-101	0.010351297466058895
1110	102-103	-0.12132142112145772
1110	104-105	0.004770187637113565
1110	106-107	0.02198358185717808
1110	108	-0.035137083445789585
1111	1	-0.28440709236889106
1111	2	-0.2034940368530016
1111	3	-0.23719486559309644
1111	4	-0.12921950100495394
1111	5	-0.16651723966258913
1111	6	-0.18011130211623083
1111	7	-0.1639624162251465
1111	8	-0.11568743283072536
1111	9	-0.07780610799276388
1111	10-11	-0.07428744208178983
1111	12-13	-0.11319282668250708
1111	14-15	-0.12015659945423351
1111	16-17	-0.130968211180587
1111	18-19	-0.14883330182647114
1111	20-21	-0.1291965973137792
1111	22-23	-0.10585807183998241
1111	24-25	-0.10980011577770199
1111	26-27	-0.11277116022681355
1111	28-29	-0.09587406003821286
1111	30-31	-0.11783640839024656
1111	32-33	-0.12412746319254353
1111	34-35	-0.10186042965811026
1111	36-37	-0.1331569569450579
1111	38-39	-0.14040790419363702
1111	40-41	-0.12381853893869987
1111	42-43	-0.15667948829509015
1111	44-45	-0.17843629370777592
1111	46-47	-0.16537952730583783
