##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	Sample_YWW-2_L001_R2.bbduk.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	35026869
Sequences flagged as poor quality	0
Sequence length	1-108
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	31.50569689800136	31.0	31.0	34.0	30.0	34.0
2	32.229575326790446	33.0	31.0	34.0	30.0	34.0
3	32.3831157460846	34.0	31.0	34.0	31.0	34.0
4	36.04785004209176	37.0	35.0	37.0	35.0	37.0
5	36.03145457710014	37.0	35.0	37.0	35.0	37.0
6	36.07214093129169	37.0	35.0	37.0	35.0	37.0
7	36.097503864942794	37.0	36.0	37.0	35.0	37.0
8	36.15143950332284	37.0	37.0	37.0	35.0	37.0
9	37.91003367688817	39.0	38.0	39.0	35.0	39.0
10-11	37.92026203925255	39.0	38.0	39.0	35.0	39.0
12-13	37.91575003121429	39.0	38.0	39.0	35.0	39.0
14-15	39.39360305100344	41.0	39.0	41.0	36.0	41.0
16-17	39.393327202870786	41.0	39.0	41.0	36.0	41.0
18-19	39.41917610756245	41.0	39.0	41.0	36.0	41.0
20-21	39.41340078303456	41.0	39.0	41.0	36.0	41.0
22-23	39.37746002902904	41.0	39.0	41.0	36.0	41.0
24-25	39.36980531617368	41.0	39.0	41.0	36.0	41.0
26-27	39.34450183920863	41.0	39.0	41.0	36.0	41.0
28-29	39.282814056348116	41.0	39.0	41.0	36.0	41.0
30-31	39.2613209689283	41.0	39.0	41.0	36.0	41.0
32-33	39.22646734723331	41.0	39.0	41.0	36.0	41.0
34-35	39.155348205220804	40.0	39.0	41.0	35.5	41.0
36-37	39.098254803844426	40.0	39.0	41.0	35.0	41.0
38-39	39.05032104737049	40.0	38.0	41.0	35.0	41.0
40-41	38.825234622276696	40.0	38.0	41.0	34.5	41.0
42-43	38.51497346331787	40.0	38.0	41.0	34.0	41.0
44-45	38.57420479076044	40.0	38.0	41.0	34.0	41.0
46-47	38.52824678471822	40.0	38.0	41.0	34.0	41.0
48-49	38.414134986656705	40.0	37.5	41.0	34.0	41.0
50-51	38.276359213517196	40.0	37.0	41.0	34.0	41.0
52-53	38.094962708586685	40.0	37.0	41.0	33.5	41.0
54-55	37.871501741946965	39.0	36.0	41.0	33.0	41.0
56-57	37.694309849598	39.0	36.0	41.0	33.0	41.0
58-59	37.440464063404505	39.0	35.0	40.5	33.0	41.0
60-61	37.176569255273165	38.0	35.0	40.0	33.0	41.0
62-63	36.87743211321174	37.5	35.0	40.0	32.5	41.0
64-65	36.566415548118336	37.0	35.0	39.5	32.0	41.0
66-67	36.23035098444058	36.5	35.0	39.0	32.0	41.0
68-69	35.88355667243774	36.0	35.0	39.0	32.0	40.5
70-71	35.51922750090707	35.0	34.0	37.5	31.5	40.0
72-73	35.237905689077444	35.0	34.0	37.0	31.0	39.0
74-75	34.968196754343886	35.0	34.0	37.0	31.0	39.0
76-77	34.7065113245128	35.0	34.0	36.0	31.0	38.5
78-79	34.47850555811841	35.0	34.0	36.0	31.0	37.0
80-81	34.29695658379778	35.0	34.0	35.0	31.0	37.0
82-83	34.13462943947697	35.0	34.0	35.0	31.0	36.5
84-85	34.00316418721054	35.0	34.0	35.0	31.0	36.0
86-87	33.92563604232177	35.0	34.0	35.0	31.0	36.0
88-89	33.864511270000996	35.0	34.0	35.0	31.0	35.5
90-91	33.81303641815161	35.0	34.0	35.0	31.0	35.0
92-93	33.78230815488039	35.0	34.0	35.0	31.0	35.0
94-95	33.75408956803792	35.0	34.0	35.0	31.0	35.0
96-97	33.73433168468196	35.0	34.0	35.0	31.0	35.0
98-99	33.721490777294036	35.0	34.0	35.0	31.0	35.0
100-101	33.71407087263209	35.0	34.0	35.0	31.0	35.0
102-103	32.670424704944224	34.0	32.0	34.5	29.5	35.0
104-105	33.61801186215186	34.5	33.5	35.0	31.0	35.0
106-107	33.85501775434771	35.0	34.0	35.0	31.0	35.0
108	32.73331423870578	34.0	32.0	35.0	29.0	35.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1103	26-27	0.3839241287796469
1103	28-29	0.39612046442934457
1103	30-31	0.3546268660384513
1103	32-33	0.366041176844881
1103	34-35	0.4119155808119217
1103	36-37	0.3395080831872619
1103	38-39	0.36631024641571486
1103	40-41	0.3623198060077186
1103	42-43	0.32501964855020304
1103	44-45	0.2521239984648602
1103	46-47	0.25496510529855954
1103	48-49	0.26536249015403257
1103	50-51	0.2702297315285733
1103	52-53	0.2824780077915463
1103	54-55	0.2779576802076775
1103	56-57	0.24126821223887163
1103	58-59	0.2301217388108796
1103	60-61	0.24273104946160373
1103	62-63	0.22005018611589833
1103	64-65	0.20467389198947927
1103	66-67	0.11470740172490679
1103	68-69	0.20159465042870295
1103	70-71	0.25443871472664625
1103	72-73	0.20945064713763628
1103	74-75	0.1640490435186166
1103	76-77	0.15163273557917734
1103	78-79	0.13952981376140627
1103	80-81	0.1155990251211847
1103	82-83	0.1280441160266932
1103	84-85	0.1175657488562365
1103	86-87	0.09459934621069976
1103	88-89	0.11539358686994916
1103	90-91	0.0732420972808967
1103	92-93	0.08300773965763852
1103	94-95	0.0780890100742937
1103	96-97	0.08881534992990225
1103	98-99	0.0738544787408415
1103	100-101	0.07390874850607076
1103	102-103	-0.11460580152359512
1103	104-105	0.005685741943928235
1103	106-107	0.02288178268872798
1103	108	-0.013114126705339402
1104	1	0.0034062779765235973
1104	2	0.004997919684598173
1104	3	0.001626552994849817
1104	4	0.1436721246988597
1104	5	0.15025844550496004
1104	6	0.15792086604011502
1104	7	0.14376641873159457
1104	8	0.1635447018856908
1104	9	0.23397166038381556
1104	10-11	0.24944318625964712
1104	12-13	0.24504829617836776
1104	14-15	0.316663109821107
1104	16-17	0.33225897363040247
1104	18-19	0.3358612468050737
1104	20-21	0.2570012707448086
1104	22-23	0.30579095270913825
1104	24-25	0.3199931101771796
1104	26-27	0.26402367899751766
1104	28-29	0.30764108209107377
1104	30-31	0.29928574311273337
1104	32-33	0.3427246286683143
1104	34-35	0.2956343167382727
1104	36-37	0.3056728012874004
1104	38-39	0.3131726120330782
1104	40-41	0.26911542923838283
1104	42-43	0.1401120326140628
1104	44-45	0.13313369908458839
1104	46-47	0.11571337465328924
1104	48-49	0.14001365222073758
1104	50-51	0.10610051471760329
1104	52-53	0.1208615851711059
1104	54-55	0.11330818523369857
1104	56-57	0.09829803170420348
1104	58-59	0.08827506553349451
1104	60-61	0.10876073379208862
1104	62-63	0.03533097164667254
1104	64-65	0.02042252821667745
1104	66-67	0.07125470044158533
1104	68-69	0.07657287646067346
1104	70-71	0.10811622576920144
1104	72-73	0.07081894812720435
1104	74-75	0.037638131411654285
1104	76-77	0.02560328293009917
1104	78-79	0.04314916579242123
1104	80-81	0.02456236637745235
1104	82-83	-0.04444977140411055
1104	84-85	0.01815310574623652
1104	86-87	-0.012284530778799763
1104	88-89	-0.03279358497103857
1104	90-91	-0.028949238004081224
1104	92-93	-0.028474302666261053
1104	94-95	-0.026660480180609625
1104	96-97	-0.03605101938223498
1104	98-99	-0.08357206990754662
1104	100-101	-0.08199634451791837
1104	102-103	-0.31572970686406165
1104	104-105	-0.10538829627417812
1104	106-107	-0.07065191389846603
1104	108	-0.21782476145371987
1105	1	-0.031681140046774914
1105	2	-0.05598681194219779
1105	3	-0.048711216513503075
1105	4	0.11684105312421167
1105	5	0.09504160073397117
1105	6	0.08917828206624989
1105	7	0.1446620519339703
1105	8	0.1540600286646523
1105	9	0.20705788590468188
1105	10-11	0.22414219630537957
1105	12-13	0.21661740850195343
1105	14-15	0.2553512789907231
1105	16-17	0.27040834969808714
1105	18-19	0.2910977191191506
1105	20-21	0.28505322509032993
1105	22-23	0.2856222694564181
1105	24-25	0.27219512207598484
1105	26-27	0.2591900907362259
1105	28-29	0.25798375945075236
1105	30-31	0.2352173299099931
1105	32-33	0.2786329827332352
1105	34-35	0.24837142548408053
1105	36-37	0.23667017774914
1105	38-39	0.24383196747110247
1105	40-41	0.17815574715885418
1105	42-43	0.07400286549844282
1105	44-45	0.03562528595139014
1105	46-47	0.032550012338226963
1105	48-49	0.026689490424729456
1105	50-51	0.03611451426780121
1105	52-53	0.05587614113379402
1105	54-55	0.03618567189929678
1105	56-57	0.07564436681925457
1105	58-59	0.05860899168285982
1105	60-61	0.04374632457516725
1105	62-63	0.042715502064339717
1105	64-65	0.023367672531186656
1105	66-67	0.04859268360652891
1105	68-69	8.451457342104618E-4
1105	70-71	0.07272916851291455
1105	72-73	0.03661290835595565
1105	74-75	4.1363153344775583E-4
1105	76-77	0.031551024962702456
1105	78-79	0.04729460042968725
1105	80-81	-0.0032004787384209976
1105	82-83	-0.006247359235288741
1105	84-85	-0.010085468805868913
1105	86-87	-0.049846601216145814
1105	88-89	-0.028613185833634702
1105	90-91	-0.04831846859784861
1105	92-93	-0.051240186552576006
1105	94-95	-0.08411079801751242
1105	96-97	-0.08090717189202934
1105	98-99	-0.05021633372935952
1105	100-101	-0.0668244049231248
1105	102-103	-0.28442129912537695
1105	104-105	-0.08804351284030787
1105	106-107	-0.08086997243793093
1105	108	-0.16795860108911853
1106	1	-1.8865624308119457
1106	2	-0.20216051901212495
1106	3	-0.14491104805618704
1106	4	-0.23787947874793502
1106	5	-0.15888554100058627
1106	6	-0.23839199280422463
1106	7	-0.1895898969098937
1106	8	-0.14647290264063884
1106	9	-0.1111755299235
1106	10-11	-0.04881582294237319
1106	12-13	-0.03203303182846895
1106	14-15	-0.024314683334687004
1106	16-17	-0.006093450903286168
1106	18-19	0.025466726396736306
1106	20-21	-9.293135043151324E-4
1106	22-23	0.005019127076621999
1106	24-25	0.008930879201137998
1106	26-27	0.049879057535733295
1106	28-29	0.04173688057995406
1106	30-31	0.051016492155547155
1106	32-33	0.05784111908599954
1106	34-35	0.04309288072704476
1106	36-37	0.038629147034086486
1106	38-39	0.05271300615137875
1106	40-41	-0.025758589204002647
1106	42-43	-0.0768944635706319
1106	44-45	-0.12172113556211883
1106	46-47	-0.12865140845602951
1106	48-49	-0.1324037647186458
1106	50-51	-0.1793131056050541
1106	52-53	-0.16308161260140963
1106	54-55	-0.15188555569051942
1106	56-57	-0.16222330830499487
1106	58-59	-0.12344793360952622
1106	60-61	-0.09727359814889525
1106	62-63	-0.1360685945073925
1106	64-65	-0.1420079874386886
1106	66-67	-0.09911449226203217
1106	68-69	-0.10462724925660893
1106	70-71	-0.07479172022580372
1106	72-73	-0.09653679959993866
1106	74-75	-0.09250604304324384
1106	76-77	-0.10308472997829199
1106	78-79	-0.0865736129728063
1106	80-81	-0.11176862055346248
1106	82-83	-0.09492671582604117
1106	84-85	-0.08819660795307982
1106	86-87	-0.1322704410333131
1106	88-89	-0.10459576752257504
1106	90-91	-0.10627056824065306
1106	92-93	-0.11235950596741162
1106	94-95	-0.12994792255801713
1106	96-97	-0.1050043345541738
1106	98-99	-0.10280799930922058
1106	100-101	-0.12418081130246605
1106	102-103	-0.35058652669522417
1106	104-105	-0.15955395171821607
1106	106-107	-0.09408927959634639
1106	108	-0.1830832547660961
1107	1	0.020060611274200113
1107	2	-0.08281667794769021
1107	3	-0.03934459977117655
1107	4	0.06700549956939739
1107	5	0.08393321957659339
1107	6	0.05484106639737263
1107	7	0.08380064696581258
1107	8	0.08094197665349867
1107	9	0.152770352821463
1107	10-11	0.1517938028736765
1107	12-13	0.16382023593250494
1107	14-15	0.20128096844089072
1107	16-17	0.16839508949863813
1107	18-19	0.18026065490190035
1107	20-21	0.1822064888039563
1107	22-23	0.16679848825572918
1107	24-25	0.14142582981784102
1107	26-27	0.10676540243328247
1107	28-29	0.13321671354909626
1107	30-31	0.15823172494783222
1107	32-33	0.1798798235484611
1107	34-35	0.1527747827387742
1107	36-37	0.16393200985062606
1107	38-39	0.1443587721620716
1107	40-41	0.11183772620692878
1107	42-43	0.08794369348600384
1107	44-45	0.0699403493394044
1107	46-47	0.09130446362123479
1107	48-49	0.07077636403772658
1107	50-51	0.06384264078646851
1107	52-53	0.08948209625020098
1107	54-55	0.0808209423435855
1107	56-57	0.07351791020449383
1107	58-59	0.05316451023337265
1107	60-61	0.056084623826812674
1107	62-63	0.09293182204487493
1107	64-65	0.04553161170351672
1107	66-67	0.031065827655666567
1107	68-69	0.0363327168093619
1107	70-71	0.0874220293140624
1107	72-73	0.08964081097094123
1107	74-75	0.07062318301162662
1107	76-77	0.09519698288433176
1107	78-79	0.054174229611625435
1107	80-81	0.01871422968879699
1107	82-83	0.026037657032667028
1107	84-85	0.03944694177842223
1107	86-87	-0.00414889073753244
1107	88-89	0.006092319863135742
1107	90-91	0.04426176445504382
1107	92-93	0.04494376414157131
1107	94-95	-0.001121685243916204
1107	96-97	0.006796466527156042
1107	98-99	-0.034045471841480435
1107	100-101	-0.002576422564175118
1107	102-103	-0.24437072777038793
1107	104-105	-0.023866943373725746
1107	106-107	0.0048231748567530985
1107	108	-0.0698759703851124
1108	1	0.057675109318633844
1108	2	0.0024988732005866154
1108	3	0.003816751926052575
1108	4	0.05452822432869908
1108	5	0.07094004454749125
1108	6	0.024212192291180656
1108	7	0.04118391490219864
1108	8	0.037504900530414886
1108	9	0.06072690893959276
1108	10-11	0.08414739759475509
1108	12-13	0.04738671328473032
1108	14-15	0.09174010901950425
1108	16-17	0.10321644711371647
1108	18-19	0.08760170673640744
1108	20-21	0.06700154562906846
1108	22-23	0.08883178980639173
1108	24-25	0.09461005852913473
1108	26-27	0.08645034825548237
1108	28-29	0.07340201788293399
1108	30-31	0.07542262521706533
1108	32-33	0.12083066287713962
1108	34-35	0.08259257838854239
1108	36-37	0.1059329079131004
1108	38-39	0.09115890361705681
1108	40-41	0.03578650396443095
1108	42-43	0.06605492699734583
1108	44-45	0.05120136547262888
1108	46-47	0.061523974378502544
1108	48-49	0.03410087066163925
1108	50-51	0.013098673859644805
1108	52-53	0.014533721790819243
1108	54-55	0.06284461491571847
1108	56-57	0.057433478356507806
1108	58-59	0.04432601259080826
1108	60-61	0.047068808132472384
1108	62-63	0.023496274808834983
1108	64-65	0.023100862159793678
1108	66-67	0.0653156452369501
1108	68-69	0.060288322512697334
1108	70-71	0.08334796713873516
1108	72-73	0.06486919450195217
1108	74-75	0.029521559723804103
1108	76-77	0.021457070082917085
1108	78-79	0.03794432397834413
1108	80-81	0.024935786463800014
1108	82-83	0.027716266515120935
1108	84-85	0.027812403591610746
1108	86-87	0.0226787461414375
1108	88-89	0.021338166941532677
1108	90-91	0.04646149844297298
1108	92-93	0.04118900050131202
1108	94-95	0.0207321098873976
1108	96-97	0.02594730233041531
1108	98-99	0.05043877118642115
1108	100-101	0.03803201822927349
1108	102-103	-0.12991368989486318
1108	104-105	0.020096778924859393
1108	106-107	0.023266721913408617
1108	108	-0.0317376343109359
1109	1	0.054915796372487335
1109	2	-0.055319095285348396
1109	3	-0.0666589459238196
1109	4	0.025873956838303513
1109	5	0.02809503074389852
1109	6	-0.03498249192407599
1109	7	-9.45038561610545E-4
1109	8	7.127665001362971E-4
1109	9	0.027721455854042176
1109	10-11	0.05899455293650391
1109	12-13	0.03898830101212525
1109	14-15	0.026888570244992138
1109	16-17	0.015918659486182207
1109	18-19	0.03299802889006287
1109	20-21	-0.01934018858342057
1109	22-23	-0.022205365698219737
1109	24-25	0.00676087518591828
1109	26-27	0.01273116132037444
1109	28-29	0.015818790750643075
1109	30-31	-0.00789439980307094
1109	32-33	0.04200162145487951
1109	34-35	0.026767875393005625
1109	36-37	-0.003586016699614447
1109	38-39	-0.02608494680291784
1109	40-41	-0.05285945426551564
1109	42-43	-0.010565458262810523
1109	44-45	-0.06585861650182068
1109	46-47	-0.0187577042971796
1109	48-49	-0.03114036850408297
1109	50-51	-0.04747813781921906
1109	52-53	-0.04201921840497391
1109	54-55	-0.013583338507821452
1109	56-57	-0.042464982007210494
1109	58-59	-0.06124226340563155
1109	60-61	-0.039453151960962884
1109	62-63	-0.056867959866750084
1109	64-65	-0.023106053074748445
1109	66-67	-0.0068409648551934765
1109	68-69	0.012620953415662939
1109	70-71	0.056226506295303125
1109	72-73	-0.027527009150624338
1109	74-75	-0.008410319702463198
1109	76-77	0.001919565070792828
1109	78-79	-0.004968260759838472
1109	80-81	-0.03016280758217249
1109	82-83	0.009101412694207056
1109	84-85	-0.006418380881328289
1109	86-87	-0.022448873265112468
1109	88-89	-0.03430752396482717
1109	90-91	-0.007381686299076762
1109	92-93	-0.004529462360885361
1109	94-95	-0.018743691816297314
1109	96-97	-0.02791067016220694
1109	98-99	-0.015477560683009983
1109	100-101	-0.01712572223522102
1109	102-103	-0.1492424587747223
1109	104-105	-0.03840394322396179
1109	106-107	0.005773459014029925
1109	108	-0.057216620215527314
1110	1	-0.044732750704270074
1110	2	-0.06645450719103962
1110	3	-0.03920086564540526
1110	4	-0.008463015343501468
1110	5	0.032700560813040624
1110	6	-0.0037198994058229573
1110	7	0.004115579791850621
1110	8	-0.005998371177192041
1110	9	0.015846406056340356
1110	10-11	0.042962143605528524
1110	12-13	0.023682462574385
1110	14-15	-0.032872220200836466
1110	16-17	-0.05562985843550905
1110	18-19	0.007792850311517441
1110	20-21	-0.014215490462689218
1110	22-23	-0.03862739709949636
1110	24-25	0.00895231360368598
1110	26-27	-0.023709898684806774
1110	28-29	-0.030181575726039966
1110	30-31	-0.03736983560501983
1110	32-33	0.009806298889330378
1110	34-35	-0.026581343789999323
1110	36-37	-0.0032482758699288183
1110	38-39	-0.023997320490472873
1110	40-41	-0.021366244427611036
1110	42-43	-0.028301686663020575
1110	44-45	-0.0688062347611691
1110	46-47	-0.06832291543508973
1110	48-49	-0.07718918819733034
1110	50-51	-0.08350674001525249
1110	52-53	-0.05386968632463862
1110	54-55	-0.02437160886933043
1110	56-57	-0.04317472432303049
1110	58-59	-0.044586638132244616
1110	60-61	-0.042573672118294326
1110	62-63	-0.04150550204107617
1110	64-65	-0.0318384827171414
1110	66-67	-0.023480122979009366
1110	68-69	-0.03542163184305025
1110	70-71	0.008012769505839401
1110	72-73	0.005726576185004717
1110	74-75	0.009476007103202733
1110	76-77	-0.031571856087651895
1110	78-79	-0.0015835860808479651
1110	80-81	0.0042560951165171446
1110	82-83	-0.015319299263829578
1110	84-85	-0.03321586522760356
1110	86-87	-0.06504418887286789
1110	88-89	-0.01794552733458943
1110	90-91	-0.01909156916061505
1110	92-93	-0.02189596413756334
1110	94-95	-0.04042164216618005
1110	96-97	-0.0475492123100949
1110	98-99	-0.011468498806749494
1110	100-101	-0.00475209038787483
1110	102-103	-0.20478057208622147
1110	104-105	-0.03174261951099311
1110	106-107	0.012328013812862082
1110	108	-0.03039175949457018
1111	1	-0.06622858487270733
1111	2	-0.11692775315082571
1111	3	-0.11623565260417479
1111	4	-0.058167884181521856
1111	5	-0.06269047232261471
1111	6	-0.10951933403273273
1111	7	-0.12282835641057233
1111	8	-0.06934621367496874
1111	9	-0.04309349631075321
1111	10-11	-0.060367115590970855
1111	12-13	-0.10031435510843068
1111	14-15	-0.1374703221557425
1111	16-17	-0.13258392597843027
1111	18-19	-0.08356251793877334
1111	20-21	-0.1510380808762477
1111	22-23	-0.11336530371860931
1111	24-25	-0.15427474892536708
1111	26-27	-0.11925914457508213
1111	28-29	-0.14180174352302544
1111	30-31	-0.09073962061726348
1111	32-33	-0.06324407750440741
1111	34-35	-0.10409431611237352
