##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	Sample_SRW-1_L002_R2.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	37535242
Sequences flagged as poor quality	0
Sequence length	108
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	30.45787065925937	31.0	31.0	34.0	27.0	34.0
2	30.76854842177386	31.0	31.0	34.0	27.0	34.0
3	30.827814804018047	31.0	31.0	34.0	27.0	34.0
4	34.30600929654323	37.0	35.0	37.0	30.0	37.0
5	34.35367444813597	37.0	35.0	37.0	31.0	37.0
6	34.41560845671383	37.0	35.0	37.0	31.0	37.0
7	34.23525970606504	37.0	35.0	37.0	30.0	37.0
8	34.34783247168088	37.0	35.0	37.0	31.0	37.0
9	35.834482084863076	39.0	37.0	39.0	30.0	39.0
10-11	35.9554104646508	39.0	37.0	39.0	31.5	39.0
12-13	35.9248558061781	39.0	37.0	39.0	31.5	39.0
14-15	36.95996194722815	40.0	37.0	41.0	31.0	41.0
16-17	36.78014808056919	40.0	37.0	41.0	30.5	41.0
18-19	36.71180457555062	40.0	37.0	41.0	30.0	41.0
20-21	36.94196045146052	40.0	37.0	41.0	31.0	41.0
22-23	36.5934818403462	40.0	37.0	41.0	30.0	41.0
24-25	36.71173795815676	40.0	37.0	41.0	30.0	41.0
26-27	36.775793439669314	40.0	37.0	41.0	30.0	41.0
28-29	36.43909193392173	40.0	37.0	41.0	29.5	41.0
30-31	36.13423348915667	40.0	36.0	41.0	28.5	41.0
32-33	36.36431603398215	40.0	36.5	41.0	30.0	41.0
34-35	36.07261914016699	39.5	36.0	41.0	29.0	41.0
36-37	35.897172915522965	40.0	36.0	41.0	27.5	41.0
38-39	35.905088463263404	39.5	36.0	41.0	28.0	41.0
40-41	35.76038370819615	39.0	35.5	40.5	27.5	41.0
42-43	35.282228671923846	39.0	35.0	40.0	26.0	41.0
44-45	35.475600277200826	39.0	35.0	40.5	27.5	41.0
46-47	35.59318872914153	39.0	35.0	41.0	27.5	41.0
48-49	35.440427918381346	39.0	35.0	41.0	27.0	41.0
50-51	35.27667750217249	39.0	35.0	41.0	26.5	41.0
52-53	35.06637604734239	39.0	35.0	40.5	26.0	41.0
54-55	34.80983118478362	38.0	34.0	40.0	26.0	41.0
56-57	34.53972245603212	38.0	34.0	40.0	25.5	41.0
58-59	34.26346261468089	37.5	34.0	40.0	25.0	41.0
60-61	33.958181780205386	37.0	33.5	40.0	24.5	41.0
62-63	33.616864412383435	36.5	33.0	39.5	23.5	41.0
64-65	33.25642365646664	36.0	33.0	39.0	23.0	41.0
66-67	32.90160828055937	35.0	33.0	39.0	22.5	40.5
68-69	32.53365529120606	35.0	32.5	38.0	22.0	40.0
70-71	32.18231146611497	35.0	32.0	37.0	21.5	39.5
72-73	31.836521035351257	35.0	32.0	37.0	20.5	39.0
74-75	31.50421523857499	35.0	32.0	36.0	20.0	39.0
76-77	31.2064274022797	35.0	32.0	36.0	20.0	37.5
78-79	30.94962151835867	35.0	31.0	35.0	18.5	37.0
80-81	30.706941852139916	35.0	31.0	35.0	18.0	36.5
82-83	30.477112789095642	34.5	31.0	35.0	17.5	36.0
84-85	30.29797320875139	34.0	31.0	35.0	16.5	36.0
86-87	30.16537631487763	34.0	31.0	35.0	15.0	35.5
88-89	30.275941447240434	34.0	31.0	35.0	15.5	35.0
90-91	30.245118907185947	35.0	31.0	35.0	13.5	35.0
92-93	30.16279733856518	35.0	31.0	35.0	10.5	35.0
94-95	30.091953396757106	34.5	31.0	35.0	7.0	35.0
96-97	29.977563219120846	34.0	31.0	35.0	4.5	35.0
98-99	29.859797826799678	34.0	31.0	35.0	2.0	35.0
100-101	29.71626274582165	34.0	31.0	35.0	2.0	35.0
102-103	28.8537005569326	33.5	29.5	35.0	2.0	35.0
104-105	29.49398019066988	34.0	31.0	35.0	2.0	35.0
106-107	29.459597969289767	34.5	31.0	35.0	2.0	35.0
108	27.49772131481129	33.0	27.0	35.0	2.0	35.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
1111	56-57	-0.22638313320466352
1111	58-59	-0.31161165660184764
1111	60-61	-0.35119580962076213
1111	62-63	-0.2615188447533612
1111	64-65	-0.26457957623349415
1111	66-67	-0.24052703188802127
1111	68-69	-0.28538948142954723
1111	70-71	-0.38523779223783805
1111	72-73	-0.2862299781432043
1111	74-75	-0.2540661324166251
1111	76-77	-0.2380169679978934
1111	78-79	-0.2847156376467872
1111	80-81	-0.258059193577445
1111	82-83	-0.2608564631927699
1111	84-85	-0.25545001814169765
1111	86-87	-0.2895907105029103
1111	88-89	-0.3264626212250441
1111	90-91	-0.33514082600545336
1111	92-93	-0.36617730152297057
1111	94-95	-0.31996984611732415
1111	96-97	-0.3575959984138102
1111	98-99	-0.3108557256691924
1111	100-101	-0.3244533370920273
1111	102-103	-0.5188501778660779
1111	104-105	-0.39302153600044676
1111	106-107	-0.32947465613662885
1111	108	-0.39183180235520965
1112	1	-0.2966802675538638
1112	2	-0.4490124500505033
1112	3	-0.41400623740667797
1112	4	-0.34433114361092265
1112	5	-0.34875259416474336
1112	6	-0.3634281655098661
1112	7	-0.23015865946771896
1112	8	-0.2869555275570903
1112	9	-0.18983458304700207
1112	10-11	-0.36043404047144634
1112	12-13	-0.41785502951717035
1112	14-15	-0.32586285304517304
1112	16-17	-0.1422481091983414
1112	18-19	-0.05881906705983653
1112	20-21	-0.3911596265080064
1112	22-23	-0.2990754799200417
1112	24-25	-0.38534846567394254
1112	26-27	-0.5573020942582545
1112	28-29	-0.303884163979518
1112	30-31	-0.26765210974723885
1112	32-33	-0.5214891741719683
1112	34-35	-0.6654143498058858
1112	36-37	-0.4201019061792195
1112	38-39	-0.6688402484476867
1112	40-41	-0.6744254511018539
1112	42-43	-0.5911876483785861
1112	44-45	-0.6192469348316223
1112	46-47	-0.6382150303847354
1112	48-49	-0.6199107345167363
1112	50-51	-0.6409971584123113
1112	52-53	-0.6781763425236136
1112	54-55	-0.6160824650246823
1112	56-57	-0.6663024943267146
1112	58-59	-0.7184103983532353
1112	60-61	-0.7132619650818555
1112	62-63	-0.7073925193564534
1112	64-65	-0.732732851522016
1112	66-67	-0.6503747007629599
1112	68-69	-0.598621836594063
1112	70-71	-0.5710382179686917
1112	72-73	-0.5786006989194945
1112	74-75	-0.5965667486310622
1112	76-77	-0.6034419211305
1112	78-79	-0.637935137146652
1112	80-81	-0.5569976462534996
1112	82-83	-0.6027408697392609
1112	84-85	-0.6073432099030676
1112	86-87	-0.6474067122339484
1112	88-89	-0.6491543878889523
1112	90-91	-0.7012624488832735
1112	92-93	-0.6587474081405311
1112	94-95	-0.6132666266782749
1112	96-97	-0.6725529963381369
1112	98-99	-0.662852772083248
1112	100-101	-0.7153097087853375
1112	102-103	-0.8495855216195736
1112	104-105	-0.7441387950970579
1112	106-107	-0.7390161677297122
1112	108	-0.8087870471430136
1113	1	-0.5639357667288891
1113	2	-0.5968979094962918
1113	3	-0.6179485097909918
1113	4	-0.5646376489016518
1113	5	-0.5460631284824373
1113	6	-0.5218953676530447
1113	7	-0.6714746190235203
1113	8	-0.5072438081632242
1113	9	-0.5094163972955954
1113	10-11	-0.5639707527474442
1113	12-13	-0.655841939317618
1113	14-15	-4.077171595236273
1113	16-17	-1.1694731759323886
1113	18-19	-0.6968121761750936
1113	20-21	-0.7362798765596708
1113	22-23	-0.4980222883345462
1113	24-25	-3.1299992342564664
1113	26-27	-1.9926085634807507
1113	28-29	-0.9327123212318114
1113	30-31	-0.5461024281462201
1113	32-33	-0.8137659626032558
1113	34-35	-1.071955006925073
1113	36-37	-0.9758506207350663
1113	38-39	-1.0335010891762622
1113	40-41	-0.9516531934152468
1113	42-43	-5.312280809782493
1113	44-45	-1.8526663139159751
1113	46-47	-1.1905775437007975
1113	48-49	-1.0809596734302005
1113	50-51	-0.9412566077071602
1113	52-53	-0.9997537934028529
1113	54-55	-0.9582124030256267
1113	56-57	-0.9577352839991775
1113	58-59	-0.9567048951780137
1113	60-61	-1.0401622866967415
1113	62-63	-1.040467043323396
1113	64-65	-1.0231006369558031
1113	66-67	-0.9993050357311191
1113	68-69	-0.9454293373472531
1113	70-71	-0.9741506912215669
1113	72-73	-0.9008487394237221
1113	74-75	-0.937797649410399
1113	76-77	-0.9425334832070646
1113	78-79	-0.8946401908728205
1113	80-81	-0.912586577565186
1113	82-83	-0.9540906002983824
1113	84-85	-0.9194233609284517
1113	86-87	-1.0135911041983654
1113	88-89	-1.0783723122592086
1113	90-91	-1.060850422080076
1113	92-93	-1.0580425400584055
1113	94-95	-1.068725129086694
1113	96-97	-1.0397094726941134
1113	98-99	-1.0586631825344952
1113	100-101	-1.072991052195576
1113	102-103	-1.2347091904586094
1113	104-105	-1.12642363422718
1113	106-107	-1.0906691831272504
1113	108	-1.0913971626121004
1114	1	-0.34602919461223536
1114	2	-0.42220458025879637
1114	3	-0.49945567702302185
1114	4	-0.46739757874347987
1114	5	-0.47528083523882003
1114	6	-0.5335305803091472
1114	7	-4.8239895314513035
1114	8	-1.4621430844017382
1114	9	-0.9328855407004397
1114	10-11	-0.675773710312221
1114	12-13	-0.5537834535510555
1114	14-15	-0.450702825629854
1114	16-17	-0.4513920170270964
1114	18-19	-0.4048650686887356
1114	20-21	-0.6333332128007569
1114	22-23	-0.7056385354238017
1114	24-25	-0.8145746367713684
1114	26-27	-0.8506022020201769
1114	28-29	-0.4910862189067444
1114	30-31	-4.307305304349988
1114	32-33	-1.570776090100921
1114	34-35	-1.1215665861747297
1114	36-37	-0.836229829324104
1114	38-39	-0.8647299307300287
1114	40-41	-0.8484599648016697
1114	42-43	-0.6741599577149273
1114	44-45	-0.7617520591579066
1114	46-47	-0.7742362152671092
1114	48-49	-0.8636790377305488
1114	50-51	-0.9194327778146061
1114	52-53	-0.9911633988426942
1114	54-55	-0.9311569641619997
1114	56-57	-1.0093536054562904
1114	58-59	-0.9201920817099065
1114	60-61	-0.8944472876432812
1114	62-63	-0.924161278491276
1114	64-65	-0.9196722960777493
1114	66-67	-0.838342799341504
1114	68-69	-0.8325391547325154
1114	70-71	-0.8506301242489513
1114	72-73	-0.8225470135023727
1114	74-75	-0.7697261080907509
1114	76-77	-0.776632307253962
1114	78-79	-0.8117528191852479
1114	80-81	-0.8562990538509254
1114	82-83	-0.8195719774842765
1114	84-85	-0.8889420484240524
1114	86-87	-0.9176028822986773
1114	88-89	-0.8968825344867533
1114	90-91	-0.9175204112181738
1114	92-93	-0.9309425831381297
1114	94-95	-0.9138553645547844
1114	96-97	-0.9293982438088726
1114	98-99	-1.0008647306599627
1114	100-101	-1.017764187009515
1114	102-103	-1.1562126907611336
1114	104-105	-1.125888053250435
1114	106-107	-1.0912121862104591
1114	108	-0.9964305088000849
1115	1	-0.2242623408174893
1115	2	-0.3306446285172022
1115	3	-0.4002852522966549
1115	4	-0.27298747832321624
1115	5	-0.4344024670496509
1115	6	-0.3836378491977612
1115	7	-0.2663348362567106
1115	8	-0.43315090137560475
1115	9	-0.25344136491357716
1115	10-11	-0.5414785052424449
1115	12-13	-0.38530116423010696
1115	14-15	-0.43487019199508126
1115	16-17	-0.5012403011272042
1115	18-19	-4.430810751986471
1115	20-21	-1.1395544146966472
1115	22-23	-0.6186262033560368
1115	24-25	-0.6078315192127661
1115	26-27	-0.7282969033841695
1115	28-29	-0.447640488767334
1115	30-31	-0.25066034205517695
1115	32-33	-0.7874008700487565
1115	34-35	-0.6019039608722778
1115	36-37	-0.5249151029780137
1115	38-39	-0.6761166224874913
1115	40-41	-0.6380467675628125
1115	42-43	-0.45997321423575244
1115	44-45	-0.6973662158764
1115	46-47	-0.7652370539405666
1115	48-49	-0.7464614611585816
1115	50-51	-0.8462564005385573
1115	52-53	-0.8172992776823875
1115	54-55	-0.7583663867122681
1115	56-57	-0.7506210576956818
1115	58-59	-0.7693496097791623
1115	60-61	-0.7761012559862621
1115	62-63	-0.9548131658673995
1115	64-65	-0.7768029105689678
1115	66-67	-0.746703152105745
1115	68-69	-0.8448101382458475
1115	70-71	-0.7781329754164688
1115	72-73	-0.7177010060718061
1115	74-75	-0.639828517408592
1115	76-77	-0.6587572607041388
1115	78-79	-0.6746653233505882
1115	80-81	-0.6750510113361656
1115	82-83	-0.7481561082340527
1115	84-85	-0.8237003908110303
1115	86-87	-0.7544239584948507
1115	88-89	-0.6810473498860681
1115	90-91	-0.7347303078776193
1115	92-93	-0.8232180846783876
1115	94-95	-0.8712122701767804
1115	96-97	-0.8381664597460947
1115	98-99	-0.7485483696695745
1115	100-101	-0.7503902306309946
1115	102-103	-0.8732379955132785
1115	104-105	-0.9112291495216667
1115	106-107	-0.9108808686097412
1115	108	-0.8619667335098491
1116	1	0.11776471336608552
1116	2	0.011346327824259816
1116	3	-0.01458227347468366
1116	4	0.0276284300833467
1116	5	-0.007725210521265069
1116	6	-0.14910742240831354
1116	7	-0.08811319488459901
1116	8	-0.07673567419981708
1116	9	-0.031511332477386134
1116	10-11	-0.07825691533243173
1116	12-13	-0.29454070587141956
1116	14-15	-0.2856995370365851
1116	16-17	-0.08403345854876676
1116	18-19	-0.09962761176736734
1116	20-21	-0.18347568415185123
1116	22-23	-0.029259229899764705
1116	24-25	-0.15814468645753266
1116	26-27	-0.3633985247894955
1116	28-29	-0.4460597949568097
1116	30-31	-0.02350921098932446
1116	32-33	-0.34528226936610906
1116	34-35	-0.18713673645032713
1116	36-37	-0.8745212814223962
1116	38-39	-0.3522132249025347
1116	40-41	-0.17022762460564422
1116	42-43	-0.09728677239312589
1116	44-45	-0.2818875343916858
1116	46-47	-0.3293530192407559
1116	48-49	-0.2879482271232874
1116	50-51	-0.2741027417796218
1116	52-53	-0.28371892898868367
1116	54-55	-0.441628795219728
1116	56-57	-0.31477663011393275
1116	58-59	-0.30093090826659363
1116	60-61	-0.3970517075504745
1116	62-63	-0.3638470239353069
1116	64-65	-0.36167713557026815
1116	66-67	-0.37873661491667576
1116	68-69	-0.37639549272898876
1116	70-71	-0.2655261426561566
1116	72-73	-0.29812824120723747
1116	74-75	-0.21972264037822953
1116	76-77	-0.25689120473521143
1116	78-79	-0.2709347928585579
1116	80-81	-0.25331537461454445
1116	82-83	-0.24207911367908252
1116	84-85	-0.22272120727644662
1116	86-87	-0.3050262343935337
1116	88-89	-0.23569789187996903
1116	90-91	-0.30766978896757635
1116	92-93	-0.30523029784263045
1116	94-95	-0.24004173860041078
1116	96-97	-0.3926915822910537
1116	98-99	-0.3896638620346806
1116	100-101	-0.3201605031666155
1116	102-103	-0.40957943654051476
1116	104-105	-0.42271167312024005
1116	106-107	-0.5526140241000412
1116	108	-0.42687520929536404
1201	1	1.0608558238644932
1201	2	1.0197406370865032
1201	3	0.9769005067624228
1201	4	0.9079926209227551
1201	5	0.9060182691979577
1201	6	0.8403294019818262
1201	7	0.9537263082749945
1201	8	0.8528710397581776
1201	9	1.1305883562983539
1201	10-11	1.0127715418482097
1201	12-13	0.9781527303019217
1201	14-15	1.341819520571427
1201	16-17	1.4844206453631656
1201	18-19	1.5624804289631484
1201	20-21	1.2615719315391942
1201	22-23	1.4689116053418587
1201	24-25	1.3358605925159708
1201	26-27	1.3238540552335607
1201	28-29	1.433466464232282
1201	30-31	1.6261353538920034
1201	32-33	1.3497974922675908
1201	34-35	1.2268161611474184
1201	36-37	1.5171834249067686
1201	38-39	1.3249647628282872
1201	40-41	1.3429306511827832
1201	42-43	1.5416924446987537
1201	44-45	1.3290600036322786
1201	46-47	1.2956487259717022
1201	48-49	1.3337912856899266
1201	50-51	1.2964191639633995
1201	52-53	1.3022384994157434
1201	54-55	1.3193154578725768
1201	56-57	1.3352999315506153
1201	58-59	1.3177540597604676
1201	60-61	1.3156908873732007
1201	62-63	1.2981304995367466
1201	64-65	1.2509258807011676
1201	66-67	1.2543563187315883
1201	68-69	1.2635663304328801
1201	70-71	1.1993302645850932
1201	72-73	1.1598640216356912
1201	74-75	1.1783192760488035
1201	76-77	1.1841362681243268
1201	78-79	1.1608094522384462
1201	80-81	1.152822151127431
1201	82-83	1.1850839142048883
1201	84-85	1.167883299897106
1201	86-87	1.1612370737993523
1201	88-89	1.234262093219474
1201	90-91	1.2556031605740365
1201	92-93	1.2765137175583732
1201	94-95	1.2375824293184223
1201	96-97	1.2140258961648982
1201	98-99	1.3347746292855938
1201	100-101	1.3614292810697783
1201	102-103	1.3268527047163445
1201	104-105	1.3926093941299769
1201	106-107	1.3870296888681004
1201	108	1.5075830679770732
1202	1	0.8934033205382867
1202	2	0.8227365261140243
1202	3	0.8121877704641811
1202	4	0.7741879751778811
1202	5	0.7458486126666983
1202	6	0.6928239118745907
1202	7	0.745957502156017
1202	8	0.7246901886914046
1202	9	0.8712953027131007
1202	10-11	0.7792571858783077
1202	12-13	0.7694409773830415
1202	14-15	0.9780136838579594
1202	16-17	1.2473726961727962
1202	18-19	1.2943746534010288
1202	20-21	0.9893010928925108
1202	22-23	1.207909593922409
1202	24-25	1.0879421474464834
1202	26-27	1.010075225763437
1202	28-29	1.1739383357590327
1202	30-31	1.3425113807814668
1202	32-33	0.9974504683824676
1202	34-35	0.8850009782950181
1202	36-37	1.193514151123587
1202	38-39	1.0234595867726455
1202	40-41	1.0565228639605735
1202	42-43	1.125005036071748
1202	44-45	0.893957934404412
1202	46-47	0.981341791155387
1202	48-49	0.9771307368785784
1202	50-51	1.011001813524821
1202	52-53	0.8970335722584935
1202	54-55	0.9055767178622034
1202	56-57	0.9702220075724739
1202	58-59	0.9436886168896521
1202	60-61	1.0141131848655647
1202	62-63	0.9372756740637556
1202	64-65	0.9307890786034037
1202	66-67	0.8736986118123014
1202	68-69	0.9816694010111107
1202	70-71	0.9428636488879008
1202	72-73	0.9170001525385416
1202	74-75	0.8579828700072198
1202	76-77	0.857741794824662
1202	78-79	0.8563722361510884
1202	80-81	0.7587248189965976
1202	82-83	0.859879436003876
1202	84-85	0.8406806597411638
1202	86-87	0.8779644253036132
1202	88-89	0.8552878537114594
1202	90-91	0.9267657677089005
1202	92-93	0.9629152359025888
1202	94-95	0.9350026593508787
1202	96-97	0.9639218107898095
1202	98-99	0.8689094806683535
1202	100-101	0.8185335407256034
1202	102-103	0.8021668582347061
1202	104-105	0.8842218321959692
1202	106-107	0.976321712492183
1202	108	0.9633709161414465
1203	1	0.5724860768809847
1203	2	0.6216044420710602
1203	3	0.5845311008824581
1203	4	0.6191212479645571
1203	5	0.40744568148108584
1203	6	0.5515760319718623
1203	7	0.5851689263196747
1203	8	0.6043485905077546
1203	9	0.8165896295994912
1203	10-11	0.7123306523255408
1203	12-13	0.670009655343101
1203	14-15	0.9945640741431916
1203	16-17	1.1236757653960012
1203	18-19	1.1239784222733178
1203	20-21	0.8488955944745769
1203	22-23	1.0416275516577542
1203	24-25	0.8156708541741082
1203	26-27	0.7244453999248677
1203	28-29	1.059798319875064
1203	30-31	1.2693358965236357
1203	32-33	0.983658842417583
1203	34-35	0.6797583565465857
1203	36-37	1.0334368950659254
1203	38-39	0.8916572004120624
1203	40-41	0.8950432078891595
1203	42-43	1.0324652256555424
1203	44-45	0.9284944109132169
1203	46-47	0.92333031009953
1203	48-49	0.9083158776166087
1203	50-51	0.8309849384973731
1203	52-53	0.8852659603516955
1203	54-55	0.9269342105313569
1203	56-57	0.9185640148815111
1203	58-59	0.8648414058905445
1203	60-61	0.83635121514547
1203	62-63	0.8648732731858431
1203	64-65	0.8124581347104467
1203	66-67	0.8125014939268311
1203	68-69	0.8558155085810313
1203	70-71	0.8254689603518912
1203	72-73	0.8123606145796813
1203	74-75	0.8472637524833573
1203	76-77	0.8459103178763954
1203	78-79	0.8245913217679934
1203	80-81	0.8228500686235449
1203	82-83	0.8071596048212264
1203	84-85	0.814131652575
1203	86-87	0.8270627463087017
1203	88-89	0.8759286065058411
1203	90-91	0.8692194000407234
1203	92-93	0.8780315376591972
1203	94-95	0.8772400539970988
1203	96-97	0.865357650787761
1203	98-99	0.9052566066678907
1203	100-101	0.9832872396927321
1203	102-103	0.9776921906687264
1203	104-105	1.0168529109528919
1203	106-107	1.0391497070273594
1203	108	1.0449249306660633
1204	1	0.23713706255866285
1204	2	0.21928647101686494
1204	3	0.15675102910593708
1204	4	0.22595034735292074
1204	5	0.333651966905677
1204	6	0.08000121612219857
1204	7	0.35677665524170976
1204	8	0.31076032178542334
1204	9	0.4377955762365957
1204	10-11	0.3319886482955212
1204	12-13	0.40627334378059743
1204	14-15	0.613762212752782
1204	16-17	0.5438655750472776
1204	18-19	0.6618364480846921
1204	20-21	0.5226353843123661
1204	22-23	0.6764597635029617
1204	24-25	0.5934606534925635
1204	26-27	0.5817212150589981
1204	28-29	0.8127478050476071
1204	30-31	0.7969893953670493
1204	32-33	0.5719020251479208
1204	34-35	0.47332341390460897
1204	36-37	0.7674455990519178
1204	38-39	0.5163238675917654
1204	40-41	0.5435138173080105
1204	42-43	0.6692807556605089
1204	44-45	0.32914749212490335
1204	46-47	0.4434530543082218
1204	48-49	0.4983631064891654
1204	50-51	0.5232191298890783
1204	52-53	0.559748838589833
1204	54-55	0.4874387409035563
1204	56-57	0.5848149787212051
1204	58-59	0.5490318180093894
1204	60-61	0.3340650749611882
1204	62-63	0.2549164113021831
1204	64-65	0.4378505352088027
1204	66-67	0.3613083722211812
1204	68-69	0.39612143050567283
1204	70-71	0.45348692800911294
1204	72-73	0.45801600306483436
1204	74-75	0.46751243660449404
1204	76-77	0.38217134551671705
1204	78-79	0.3281807886540875
1204	80-81	0.2453963970949289
1204	82-83	0.3417183603788949
1204	84-85	0.3601098672291556
1204	86-87	0.20174906769316792
1204	88-89	0.3778862204242408
1204	90-91	0.47305843098215306
1204	92-93	0.45511480568015017
1204	94-95	0.46465696464461104
1204	96-97	0.379170620707594
1204	98-99	0.4943181635043885
1204	100-101	0.4184564819666825
1204	102-103	0.26448231452238957
1204	104-105	0.4535366654117112
1204	106-107	0.3889772676124288
1204	108	0.32808065762943883
1205	1	-0.1720277459574433
1205	2	0.01181852098436309
1205	3	0.004579347678191681
1205	4	-0.05319300847613562
1205	5	0.07180587455001586
1205	6	0.1359159492074511
1205	7	0.017207399619486807
1205	8	-0.027577474407870284
1205	9	-2.515015174059606
1205	10-11	-0.2598898775407008
1205	12-13	0.016628492866622935
1205	14-15	-2.057308619485646
1205	16-17	0.12926444660879355
1205	18-19	0.3246004446619182
1205	20-21	0.016675452325721096
1205	22-23	0.3252783634569525
1205	24-25	0.3131481442028061
1205	26-27	0.29940911241231305
1205	28-29	0.35274044716085484
1205	30-31	0.6292895460181356
1205	32-33	0.34758598143760366
1205	34-35	0.09780470752872361
1205	36-37	0.36188789227956164
1205	38-39	0.23357766741130348
1205	40-41	-0.023408681876880166
1205	42-43	0.01693141876452131
1205	44-45	0.14919260478554008
1205	46-47	-0.02317877377412003
1205	48-49	-0.14337541273950194
1205	50-51	-0.17914523505542235
1205	52-53	-0.11278110185714496
1205	54-55	0.0078541642328247
1205	56-57	-0.04582185593530852
1205	58-59	-0.03982005209962125
1205	60-61	-0.013735510947398666
1205	62-63	0.10806718566472284
1205	64-65	0.09232830498381617
1205	66-67	0.02428239684216038
1205	68-69	0.07826151512733048
1205	70-71	0.015560786384135383
1205	72-73	-0.10089730782284789
1205	74-75	-0.21514360720755832
1205	76-77	-0.10956005835249627
1205	78-79	-0.03084359496691036
1205	80-81	0.01906678067872747
1205	82-83	-0.07372166809486558
1205	84-85	0.0031966087218044947
1205	86-87	-0.00401292485944893
1205	88-89	-0.12560857707212492
1205	90-91	-0.0932311872081435
1205	92-93	-4.919783438950276E-4
1205	94-95	-0.04662618817130948
1205	96-97	0.016577906426331168
1205	98-99	-0.11247671763756273
1205	100-101	-0.011392059984242309
1205	102-103	-0.05233821092546975
1205	104-105	0.011596930494341962
1205	106-107	0.026543892573542394
1205	108	0.07410260387592871
1206	1	0.1550129276444494
1206	2	0.18017846513571456
1206	3	0.22267135726204756
1206	4	0.2618840368323063
1206	5	0.2564548564886877
1206	6	0.24641835465949669
1206	7	0.2992005520854377
1206	8	0.225975481239999
1206	9	0.47103117984426746
1206	10-11	0.34179952509855127
1206	12-13	0.2563477059774968
1206	14-15	0.5016677825701734
1206	16-17	0.5207419056877498
1206	18-19	0.7338116199145333
1206	20-21	0.4440415554291022
1206	22-23	0.6444314590209785
1206	24-25	0.4748915078982776
1206	26-27	0.420968194798391
1206	28-29	0.627344523929338
1206	30-31	0.6994619397938138
1206	32-33	0.45264797591651984
1206	34-35	0.3243378971964148
1206	36-37	0.6034866713788958
1206	38-39	0.2834924668233185
1206	40-41	0.3470960713855362
1206	42-43	0.44776402817353755
1206	44-45	0.3891085527378735
1206	46-47	0.3613760538240456
1206	48-49	0.3812823636117173
1206	50-51	0.34714710850176544
1206	52-53	0.349988904210754
1206	54-55	0.35583681714616944
1206	56-57	0.3830172925118376
1206	58-59	0.17156494565180935
1206	60-61	0.27844139608575347
1206	62-63	0.35524396766127353
1206	64-65	0.3256999110520056
1206	66-67	0.30596928104802856
1206	68-69	0.3175229785571645
1206	70-71	0.3198612320762777
1206	72-73	0.32549501681311455
1206	74-75	0.36343784368737175
1206	76-77	0.3430469044889577
1206	78-79	0.31067902785436274
1206	80-81	0.33312177185607794
1206	82-83	0.33372686791047457
1206	84-85	0.32055987290946675
1206	86-87	0.27999481276587446
1206	88-89	0.3144907599354987
1206	90-91	0.3271694572141044
1206	92-93	0.3816247397606922
1206	94-95	0.3323089427620687
1206	96-97	0.3090402194498161
1206	98-99	0.3393120580417843
1206	100-101	0.33353295179620446
1206	102-103	0.30023052746375
1206	104-105	0.3424758038154607
1206	106-107	0.40742106823656954
1206	108	0.4396484393211324
1207	1	0.1867735107345787
1207	2	0.21744560008456304
1207	3	0.20920095622398094
1207	4	0.17769273819803288
1207	5	0.2197138722013321
1207	6	0.23460453861873276
1207	7	0.32022308862940463
1207	8	0.1840060497801872
1207	9	0.47550373787324673
1207	10-11	0.31945212704582815
1207	12-13	0.24317437933571995
1207	14-15	0.49230006612686594
1207	16-17	0.5670372540269
1207	18-19	0.5924270979066861
1207	20-21	0.3116714743500708
1207	22-23	0.5525456173060377
1207	24-25	0.46281725880461977
1207	26-27	0.327734385810281
1207	28-29	0.49848725209213995
1207	30-31	0.6056142341160253
1207	32-33	0.40153575109223993
1207	34-35	0.24493135259202603
1207	36-37	0.4961557344602383
1207	38-39	0.30467711930381114
1207	40-41	0.2716092692161709
1207	42-43	0.4250940982669178
1207	44-45	0.2673149303945763
1207	46-47	0.2844547632896237
1207	48-49	0.21545772687250064
1207	50-51	0.2754433316444178
1207	52-53	0.21821801037258837
1207	54-55	0.30068657533616516
1207	56-57	0.3397726526225284
1207	58-59	0.2748195654048189
1207	60-61	0.27461624851582656
1207	62-63	0.30748923654844873
1207	64-65	0.2585511184437692
1207	66-67	0.2806663999990562
1207	68-69	0.3359423406511155
1207	70-71	0.27701357137256366
1207	72-73	0.29833167069659083
1207	74-75	0.3145831332914568
1207	76-77	0.3102245826632135
1207	78-79	0.3076000667991252
1207	80-81	0.3338387048626217
1207	82-83	0.30068928313419363
1207	84-85	0.3068826790357484
1207	86-87	0.3083245074409966
1207	88-89	0.30762987759231564
1207	90-91	0.33576265777289294
1207	92-93	0.33998054700699853
1207	94-95	0.32899106674540235
1207	96-97	0.33184703055104947
1207	98-99	0.3412194413321785
1207	100-101	0.33108010878937577
1207	102-103	0.2950312431976485
1207	104-105	0.3572203056348755
1207	106-107	0.3512143027303729
1207	108	0.29845839324648793
1208	1	0.20747678433923866
1208	2	0.22455492540466437
1208	3	0.20918267838844073
1208	4	0.27411614113295
1208	5	0.2595879277113511
1208	6	0.22114325826579773
1208	7	0.3593196917133028
