##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	Sample_YD1-2_L001_R2.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	37356596
Sequences flagged as poor quality	0
Sequence length	108
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	31.437328925793988	33.0	31.0	34.0	30.0	34.0
2	31.703098430060383	34.0	31.0	34.0	30.0	34.0
3	31.70637097127372	34.0	31.0	34.0	30.0	34.0
4	35.334652306114826	37.0	35.0	37.0	33.0	37.0
5	35.337822937614554	37.0	35.0	37.0	33.0	37.0
6	35.30428966279476	37.0	35.0	37.0	33.0	37.0
7	35.35032375540855	37.0	35.0	37.0	33.0	37.0
8	35.38469457977381	37.0	36.0	37.0	35.0	37.0
9	37.108109127501876	39.0	38.0	39.0	35.0	39.0
10-11	37.09288757198327	39.0	38.0	39.0	35.0	39.0
12-13	37.06059561743795	39.0	38.0	39.0	34.5	39.0
14-15	38.48977350612995	41.0	39.0	41.0	35.0	41.0
16-17	38.45084992487003	41.0	39.0	41.0	34.5	41.0
18-19	38.44764231194941	41.0	39.0	41.0	34.5	41.0
20-21	38.411298756985246	41.0	39.0	41.0	34.0	41.0
22-23	38.34756398843192	41.0	39.0	41.0	34.0	41.0
24-25	38.297304791903414	41.0	39.0	41.0	34.0	41.0
26-27	38.22629840256323	41.0	39.0	41.0	34.0	41.0
28-29	38.1253365938374	41.0	39.0	41.0	34.0	41.0
30-31	38.05899331673582	40.5	38.0	41.0	34.0	41.0
32-33	37.97713516242219	40.0	38.0	41.0	33.0	41.0
34-35	37.867091771423716	40.0	38.0	41.0	33.0	41.0
36-37	37.766122775212175	40.0	38.0	41.0	33.0	41.0
38-39	37.67685746849097	40.0	38.0	41.0	33.0	41.0
40-41	37.42893553523989	40.0	38.0	41.0	32.5	41.0
42-43	37.12095966934461	40.0	37.5	41.0	31.5	41.0
44-45	37.142095548534456	40.0	37.0	41.0	32.0	41.0
46-47	37.044062566621434	40.0	37.0	41.0	31.5	41.0
48-49	36.88246625843532	40.0	37.0	41.0	31.0	41.0
50-51	36.69828304217012	40.0	36.0	41.0	31.0	41.0
52-53	36.47232368281093	39.5	36.0	41.0	30.5	41.0
54-55	36.20818809347618	39.0	35.0	41.0	30.0	41.0
56-57	35.984985195117886	39.0	35.0	41.0	30.0	41.0
58-59	35.69453399876156	38.5	35.0	40.5	29.5	41.0
60-61	35.39061811199286	38.0	35.0	40.0	29.0	41.0
62-63	35.05463214581971	37.0	35.0	40.0	29.0	41.0
64-65	34.70884587557175	37.0	34.0	39.5	28.0	41.0
66-67	34.32957418015282	36.0	34.0	39.0	28.0	41.0
68-69	33.94438663522769	35.5	34.0	39.0	28.0	40.5
70-71	33.54367428177878	35.0	34.0	37.5	27.0	40.0
72-73	33.225548896371606	35.0	34.0	37.0	27.0	39.0
74-75	32.909717724280874	35.0	33.5	36.5	26.0	39.0
76-77	32.60164733692545	35.0	33.0	36.0	26.0	38.5
78-79	32.32814288004185	35.0	33.0	36.0	26.0	37.0
80-81	32.10077213673323	35.0	33.0	35.0	26.0	37.0
82-83	31.881684241251534	35.0	33.0	35.0	25.0	36.0
84-85	31.691896579656238	35.0	33.0	35.0	25.0	36.0
86-87	31.554137360374057	35.0	33.0	35.0	25.0	36.0
88-89	31.420373339155418	35.0	33.0	35.0	24.5	35.5
90-91	31.301004781056605	35.0	33.0	35.0	24.0	35.0
92-93	31.199920544152363	35.0	33.0	35.0	24.0	35.0
94-95	31.090113416650702	35.0	33.0	35.0	23.5	35.0
96-97	30.979727596165347	35.0	32.5	35.0	23.0	35.0
98-99	30.859889080900196	35.0	32.0	35.0	21.5	35.0
100-101	30.72032426348482	35.0	32.0	35.0	19.5	35.0
102-103	29.597852746005017	33.5	30.0	34.5	18.0	35.0
104-105	30.3803392578917	34.0	32.0	35.0	18.0	35.0
106-107	30.40192501747215	35.0	32.0	35.0	9.0	35.0
108	28.810939438914616	33.0	29.0	35.0	2.0	35.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1103	26-27	0.6606450909611326
1103	28-29	0.677856871002227
1103	30-31	0.6457859062844022
1103	32-33	0.6923843591702408
1103	34-35	0.7188761917393691
1103	36-37	0.6562702021845723
1103	38-39	0.6810283045298888
1103	40-41	0.686208957737712
1103	42-43	0.691742161887916
1103	44-45	0.6217810884512147
1103	46-47	0.6387636518415789
1103	48-49	0.6605398483308207
1103	50-51	0.6673823398086256
1103	52-53	0.6913655483628389
1103	54-55	0.7251450953261553
1103	56-57	0.6883756232144407
1103	58-59	0.6608614504220398
1103	60-61	0.6636244038038441
1103	62-63	0.6537698093026805
1103	64-65	0.6637843077352841
1103	66-67	0.5710214806457827
1103	68-69	0.6596719613716857
1103	70-71	0.7062011273692193
1103	72-73	0.6772037270539641
1103	74-75	0.6492355934899905
1103	76-77	0.6096464390238339
1103	78-79	0.6103264339942811
1103	80-81	0.5679604311360649
1103	82-83	0.5724884966208492
1103	84-85	0.56589826116182
1103	86-87	0.5429041042045739
1103	88-89	0.5757643290517613
1103	90-91	0.5645025232352516
1103	92-93	0.5573391356438719
1103	94-95	0.5450739933904671
1103	96-97	0.5615571760894404
1103	98-99	0.5680053524495143
1103	100-101	0.5842395197405672
1103	102-103	0.3854437692780941
1103	104-105	0.48231512098346485
1103	106-107	0.5157908471157064
1103	108	0.4716683859804611
1104	1	0.19454631546649281
1104	2	0.2583287007152961
1104	3	0.26047398495759566
1104	4	0.285656218694605
1104	5	0.3082606953153828
1104	6	0.26717615519936544
1104	7	0.2943821180721855
1104	8	0.30360029700608493
1104	9	0.3885107149446583
1104	10-11	0.4166839896621468
1104	12-13	0.391822984126037
1104	14-15	0.4793971284840879
1104	16-17	0.49660550880339827
1104	18-19	0.5062616281209813
1104	20-21	0.449333431609773
1104	22-23	0.5035834004695872
1104	24-25	0.5025412591106715
1104	26-27	0.4624119918291285
1104	28-29	0.5009140578413636
1104	30-31	0.4930020431645801
1104	32-33	0.5376048846946304
1104	34-35	0.5031551875727445
1104	36-37	0.5099591180123468
1104	38-39	0.5200795502066597
1104	40-41	0.5035040959574033
1104	42-43	0.41632005580103737
1104	44-45	0.380527094728329
1104	46-47	0.36000042833806845
1104	48-49	0.38312776118146985
1104	50-51	0.35215070552626315
1104	52-53	0.3870844146172914
1104	54-55	0.4088966917418304
1104	56-57	0.37327775312650147
1104	58-59	0.36593888989161627
1104	60-61	0.3739980945687833
1104	62-63	0.3341111588620507
1104	64-65	0.3319260698295281
1104	66-67	0.368554230083582
1104	68-69	0.3506755867029909
1104	70-71	0.4048671567651496
1104	72-73	0.37952529931379075
1104	74-75	0.3385737053436415
1104	76-77	0.32744226524270204
1104	78-79	0.33796088568622906
1104	80-81	0.3358816547505583
1104	82-83	0.2416204459221163
1104	84-85	0.3162728704003541
1104	86-87	0.29161290024308784
1104	88-89	0.2942419551992508
1104	90-91	0.28874822524065635
1104	92-93	0.27494024817556806
1104	94-95	0.29469053054877037
1104	96-97	0.2604718306548435
1104	98-99	0.18675085480185416
1104	100-101	0.1963884422746638
1104	102-103	0.030386779043030998
1104	104-105	0.19035011147705205
1104	106-107	0.24079829323182977
1104	108	0.028001544469226758
1105	1	0.15640839444996857
1105	2	0.20370710859047847
1105	3	0.17685733142660354
1105	4	0.22633679974508425
1105	5	0.2156872180468028
1105	6	0.18077399351477652
1105	7	0.24320584037201343
1105	8	0.2583921509172029
1105	9	0.3165824158117019
1105	10-11	0.34063798909288323
1105	12-13	0.32144567520970924
1105	14-15	0.391673678683496
1105	16-17	0.432557644408476
1105	18-19	0.42650325687735346
1105	20-21	0.4286714371657041
1105	22-23	0.42706100036255634
1105	24-25	0.4172113403718356
1105	26-27	0.4029682775636303
1105	28-29	0.42844296924467073
1105	30-31	0.4094036049336722
1105	32-33	0.4330576994683497
1105	34-35	0.41951279098735483
1105	36-37	0.41101200845467645
1105	38-39	0.41743296374633587
1105	40-41	0.35854716663828157
1105	42-43	0.2931618477385882
1105	44-45	0.2684908740347822
1105	46-47	0.27560000661959805
1105	48-49	0.26981657453988817
1105	50-51	0.24709345866466492
1105	52-53	0.27264645544430977
1105	54-55	0.2681688369946613
1105	56-57	0.2827279976813344
1105	58-59	0.2714116516383669
1105	60-61	0.28602843295805513
1105	62-63	0.29627649099413134
1105	64-65	0.2526745939975896
1105	66-67	0.2932839462636494
1105	68-69	0.2662804473840197
1105	70-71	0.32264968034427
1105	72-73	0.3027536696483466
1105	74-75	0.24815730167534156
1105	76-77	0.2682062213714076
1105	78-79	0.26957917671711584
1105	80-81	0.2533179777454464
1105	82-83	0.2515455707419463
1105	84-85	0.2617321094402172
1105	86-87	0.20719771246255547
1105	88-89	0.21956882212088047
1105	90-91	0.203095955241146
1105	92-93	0.21082579553019798
1105	94-95	0.1996704162809948
1105	96-97	0.2075208382446334
1105	98-99	0.25098733864798106
1105	100-101	0.20597562270505065
1105	102-103	0.017548134045540564
1105	104-105	0.1911924679340018
1105	106-107	0.2285944532917661
1105	108	0.1198503408470799
1106	1	-1.8709235310085042
1106	2	-1.7803630111526267
1106	3	-1.6981056889200516
1106	4	-2.1682311471937368
1106	5	-2.1898876006977233
1106	6	-2.3065712349184153
1106	7	-2.392823901897472
1106	8	-2.344328104004539
1106	9	-2.422476006741867
1106	10-11	-2.346800211226423
1106	12-13	-2.349357853957258
1106	14-15	-2.4545042073841543
1106	16-17	-2.452811903051142
1106	18-19	-2.4365051055321345
1106	20-21	-2.4947207019666067
1106	22-23	-2.4991789280317676
1106	24-25	-2.499032651224333
1106	26-27	-2.484394417325234
1106	28-29	-2.49462737965667
1106	30-31	-2.493716675542835
1106	32-33	-2.511869903743289
1106	34-35	-2.533684127689739
1106	36-37	-2.532701247140217
1106	38-39	-2.5578547303844914
1106	40-41	-2.6402123994542492
1106	42-43	-2.7418268058105895
1106	44-45	-2.8424442079588275
1106	46-47	-2.873807902166682
1106	48-49	-2.887037356837979
1106	50-51	-2.9254455785407885
1106	52-53	-2.9048611755287155
1106	54-55	-2.90720341857606
1106	56-57	-2.9489173139662412
1106	58-59	-2.913619472324271
1106	60-61	-2.8761628227593334
1106	62-63	-2.8691482871889846
1106	64-65	-2.8585779927177555
1106	66-67	-2.8074843978654656
1106	68-69	-2.7655726319357186
1106	70-71	-2.735498276346064
1106	72-73	-2.7297398388825442
1106	74-75	-2.728950682633865
1106	76-77	-2.7228422243155848
1106	78-79	-2.7107599935747047
1106	80-81	-2.7066596538841026
1106	82-83	-2.6885444044594635
1106	84-85	-2.687081749647188
1106	86-87	-2.711926425768006
1106	88-89	-2.6567461873367684
1106	90-91	-2.681302189069825
1106	92-93	-2.6840158766314985
1106	94-95	-2.7249447805609144
1106	96-97	-2.691531842259053
1106	98-99	-2.689900424570123
1106	100-101	-2.7080877764467495
1106	102-103	-2.799408819241126
1106	104-105	-2.7329304678503057
1106	106-107	-2.7164859515167166
1106	108	-2.7250668176946746
1107	1	0.17045530181088608
1107	2	0.14587696873972433
1107	3	0.19509791747579186
1107	4	0.16920920165331665
1107	5	0.16927989634118035
1107	6	0.13532870286112342
1107	7	0.1813110305124539
1107	8	0.16940558958653895
1107	9	0.230414577512839
1107	10-11	0.25861332049198893
1107	12-13	0.23212113559549152
1107	14-15	0.28124456314623814
1107	16-17	0.2688122499296952
1107	18-19	0.27415512736634895
1107	20-21	0.2785732297359971
1107	22-23	0.27606890597594713
1107	24-25	0.24862903889468413
1107	26-27	0.21222893874061555
1107	28-29	0.24612095310504145
1107	30-31	0.2576633611880368
1107	32-33	0.3017917267504657
1107	34-35	0.28287978811010817
1107	36-37	0.30657708338570444
1107	38-39	0.2813772740630185
1107	40-41	0.25078795166906787
1107	42-43	0.2555302245757929
1107	44-45	0.24691039347672472
1107	46-47	0.2611721787605248
1107	48-49	0.2280953678706652
1107	50-51	0.23285119764842932
1107	52-53	0.23655709436759054
1107	54-55	0.23889019952058987
1107	56-57	0.24155201195610232
1107	58-59	0.2072226420756209
1107	60-61	0.2071872352952724
1107	62-63	0.23342070141844573
1107	64-65	0.19957426908138842
1107	66-67	0.18537117111282697
1107	68-69	0.21569365758875847
1107	70-71	0.25610157520221577
1107	72-73	0.25385840224660683
1107	74-75	0.2333978461823989
1107	76-77	0.24714056659082928
1107	78-79	0.21884358393910475
1107	80-81	0.2056318324627071
1107	82-83	0.19659553331705837
1107	84-85	0.20151745129169285
1107	86-87	0.1759370824277191
1107	88-89	0.20198632200544964
1107	90-91	0.22316688823763897
1107	92-93	0.22174123874558305
1107	94-95	0.19491575363714375
1107	96-97	0.21308017998777018
1107	98-99	0.1687763038441048
1107	100-101	0.1930365542533643
1107	102-103	-0.0720105018437458
1107	104-105	0.1658217375770903
1107	106-107	0.17047337445207944
1107	108	0.059340495412250505
1108	1	0.13393564230692334
1108	2	0.17421459627257363
1108	3	0.1873923917112421
1108	4	0.19674189096912187
1108	5	0.20919313806269457
1108	6	0.15126002283497542
1108	7	0.19998251226883923
1108	8	0.17676173485938307
1108	9	0.2319136852653756
1108	10-11	0.2663644737704516
1108	12-13	0.22125665777728187
1108	14-15	0.2833706187667602
1108	16-17	0.26390166048678765
1108	18-19	0.2627862359470612
1108	20-21	0.2485699468507221
1108	22-23	0.26260721106302753
1108	24-25	0.2916290249768565
1108	26-27	0.29004264619278075
1108	28-29	0.2764568290005016
1108	30-31	0.26446512499276054
1108	32-33	0.29062102087704744
1108	34-35	0.26887515447825194
1108	36-37	0.2966026290541848
1108	38-39	0.2741376726523512
1108	40-41	0.26273285458075435
1108	42-43	0.2814476568544535
1108	44-45	0.26466455415358325
1108	46-47	0.2772565230852564
1108	48-49	0.2767818980976742
1108	50-51	0.26743556184553086
1108	52-53	0.2712443715657784
1108	54-55	0.31165101851437527
1108	56-57	0.2885471316773902
1108	58-59	0.27960319591615956
1108	60-61	0.28565751980290344
1108	62-63	0.2513715410723094
1108	64-65	0.24444085810475968
1108	66-67	0.27400763877417944
1108	68-69	0.2832123702500695
1108	70-71	0.3379044976301344
1108	72-73	0.2872374396179751
1108	74-75	0.27326721805366105
1108	76-77	0.27292671215494124
1108	78-79	0.2866707127675241
1108	80-81	0.3053555707794473
1108	82-83	0.2777323012160622
1108	84-85	0.2921865673045261
1108	86-87	0.26283651206944825
1108	88-89	0.2778893773127429
1108	90-91	0.2728244379626581
1108	92-93	0.2748569379248167
1108	94-95	0.2301870056202553
1108	96-97	0.25704185918932865
1108	98-99	0.30583855770841595
1108	100-101	0.3273729587392644
1108	102-103	0.12883618267886732
1108	104-105	0.2522663627779167
1108	106-107	0.2570070665688071
1108	108	0.18005934685006864
1109	1	0.054681131978757236
1109	2	0.08416845189042732
1109	3	0.0758341735566539
1109	4	0.14352166238112574
1109	5	0.14314637402366515
1109	6	0.035018640182251204
1109	7	0.09561347845005486
1109	8	0.1063242891597369
1109	9	0.12693844656663344
1109	10-11	0.1770981033162684
1109	12-13	0.15377494704814865
1109	14-15	0.1583562078339824
1109	16-17	0.1612060346373454
1109	18-19	0.1416429061520006
1109	20-21	0.03773213253077756
1109	22-23	0.04068647039368045
1109	24-25	0.06698025668486451
1109	26-27	0.07687968289942404
1109	28-29	0.0646947848007855
1109	30-31	0.04363963418656169
1109	32-33	0.08165121643902751
1109	34-35	0.07884327178527428
1109	36-37	0.06048562252615852
1109	38-39	0.06303822378857404
1109	40-41	0.04274390871099598
1109	42-43	0.08096447506615334
1109	44-45	0.04900142430204113
1109	46-47	0.06480981579829148
1109	48-49	0.04335044105947361
1109	50-51	0.011817167589654787
1109	52-53	0.026123961249460592
1109	54-55	0.09837234289162922
1109	56-57	0.049402973161981834
1109	58-59	0.022777473273173143
1109	60-61	0.05935245192399208
1109	62-63	0.01750697389640976
1109	64-65	0.051944238733362624
1109	66-67	0.07301480442076524
1109	68-69	0.09128697345732917
1109	70-71	0.11134417140033293
1109	72-73	0.0436227546000012
1109	74-75	0.0666556651161585
1109	76-77	0.06267700196019632
1109	78-79	0.06797688284443382
1109	80-81	0.051371877125625076
1109	82-83	0.06374605277545697
1109	84-85	0.049198088052499145
1109	86-87	0.06182734179422056
1109	88-89	0.05006520220389277
1109	90-91	0.04153121395457404
1109	92-93	0.055750291919444805
1109	94-95	0.051225997340022644
1109	96-97	0.020927834625179997
1109	98-99	0.05299595345905317
1109	100-101	0.059821542039205866
1109	102-103	-0.08799525660475993
1109	104-105	0.03329523043328919
1109	106-107	0.06696569263644037
1109	108	-0.032123287753655916
1110	1	0.027997587890755682
1110	2	0.011011428294370518
1110	3	0.0073235477258322135
1110	4	0.043390993113007426
1110	5	0.08640001029515787
1110	6	0.031690880387941434
1110	7	0.05291954768822649
1110	8	0.027273233954083764
1110	9	0.06294712688256254
1110	10-11	0.08317909516660649
1110	12-13	0.07213961370437971
1110	14-15	0.030373683988287326
1110	16-17	-0.008192144333726503
1110	18-19	0.06041286719859329
1110	20-21	0.04672890984723921
1110	22-23	0.040475811985373866
1110	24-25	0.07729001016334536
1110	26-27	0.020192551560000993
1110	28-29	0.02699998925670144
1110	30-31	0.016985275904815467
1110	32-33	0.04530040892387177
1110	34-35	0.01398647376947082
1110	36-37	0.042172707696906286
1110	38-39	0.004176529315650157
1110	40-41	0.020402906782074126
1110	42-43	0.04470118682049673
1110	44-45	0.003540724456229327
1110	46-47	-0.01229492472119631
1110	48-49	-5.7658611936517445E-5
1110	50-51	0.004353139296014774
1110	52-53	0.010004461608296822
1110	54-55	0.060925790581428885
1110	56-57	0.033484259998623145
1110	58-59	0.053989150631927885
1110	60-61	0.02898155755573839
1110	62-63	0.02311582840213333
1110	64-65	0.059728035178757466
1110	66-67	0.08227256709715647
1110	68-69	0.07814315705383024
1110	70-71	0.11032296330085956
1110	72-73	0.11358106933469259
1110	74-75	0.10042885207877106
1110	76-77	0.07524821509507973
1110	78-79	0.08145190801759128
1110	80-81	0.08917732141393486
1110	82-83	0.09800927320245734
1110	84-85	0.06155838177893003
1110	86-87	0.007141584080113006
1110	88-89	0.0694057293747683
1110	90-91	0.08400005567370172
1110	92-93	0.07718638971995517
1110	94-95	0.04826935018692069
1110	96-97	0.02562168350470273
1110	98-99	0.08627270647632557
1110	100-101	0.09261934570234942
1110	102-103	-0.12450037900632438
1110	104-105	0.04786569722223177
1110	106-107	0.09364803327605387
1110	108	0.018462493778550026
1111	1	-0.14140773340848867
1111	2	-0.13898479699575716
1111	3	-0.14044831511845857
1111	4	-0.1141847993097116
1111	5	-0.10368568257738531
1111	6	-0.16496978913762916
1111	7	-0.15439051827092953
1111	8	-0.10236478692937112
1111	9	-0.08170662604126022
1111	10-11	-0.11175969566329513
1111	12-13	-0.1381014107178089
1111	14-15	-0.19510498341545457
1111	16-17	-0.19805273293585657
1111	18-19	-0.14573792306937605
1111	20-21	-0.23678140914613266
1111	22-23	-0.19133907104759373
1111	24-25	-0.23371328903111532
1111	26-27	-0.1928804512967517
1111	28-29	-0.21959960634672626
1111	30-31	-0.18370091783533837
1111	32-33	-0.16032297560669662
1111	34-35	-0.17967732363231903
1111	36-37	-0.17303652699011707
1111	38-39	-0.1927171793031519
1111	40-41	-0.21026976422641752
1111	42-43	-0.2263586094763923
1111	44-45	-0.31520816222983683
1111	46-47	-0.2343808595517629
1111	48-49	-0.27281839906930827
1111	50-51	-0.24726437675928992
1111	52-53	-0.25864621505014185
1111	54-55	-0.25209700127294354
1111	56-57	-0.24435445592501281
