##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	Sample_YWW-1_L005_R1.bbduk.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	77261218
Sequences flagged as poor quality	0
Sequence length	1-101
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	32.7008425753785	34.0	31.0	34.0	31.0	34.0
2	32.982365422552476	34.0	31.0	34.0	31.0	34.0
3	33.087727991724876	34.0	31.0	34.0	31.0	34.0
4	36.43023958265894	37.0	37.0	37.0	35.0	37.0
5	36.35784200339569	37.0	37.0	37.0	35.0	37.0
6	36.34431257956661	37.0	37.0	37.0	35.0	37.0
7	36.30364503044227	37.0	37.0	37.0	35.0	37.0
8	36.3135915571693	37.0	37.0	37.0	35.0	37.0
9	38.10952708531254	39.0	39.0	39.0	35.0	39.0
10-11	38.111761168170865	39.0	38.5	39.0	36.0	39.0
12-13	38.092205826660475	39.0	38.0	39.0	35.0	39.0
14-15	39.59188658587479	41.0	39.5	41.0	37.0	41.0
16-17	39.55442324633607	41.0	39.0	41.0	37.0	41.0
18-19	39.52846509677293	41.0	39.0	41.0	37.0	41.0
20-21	39.49511390189848	41.0	39.0	41.0	37.0	41.0
22-23	39.44827364424782	41.0	39.0	41.0	36.5	41.0
24-25	39.39517421922226	41.0	39.0	41.0	36.0	41.0
26-27	39.33497174489866	40.5	39.0	41.0	36.0	41.0
28-29	39.270797419197656	40.0	39.0	41.0	36.0	41.0
30-31	39.17875429052781	40.0	39.0	41.0	36.0	41.0
32-33	39.04719896262484	40.0	38.0	41.0	35.0	41.0
34-35	39.156931476253206	40.0	39.0	41.0	36.0	41.0
36-37	39.15905614236052	40.0	39.0	41.0	35.0	41.0
38-39	39.113601693968306	40.0	38.5	41.0	35.0	41.0
40-41	39.02651851804096	40.0	38.0	41.0	35.0	41.0
42-43	38.91235168032976	40.0	38.0	41.0	35.0	41.0
44-45	38.78900239155212	40.0	38.0	41.0	35.0	41.0
46-47	38.64634397772292	40.0	38.0	41.0	34.5	41.0
48-49	38.48946861902955	40.0	37.5	41.0	34.0	41.0
50-51	38.30472711664713	40.0	37.0	41.0	34.0	41.0
52-53	38.088643821046716	40.0	36.5	41.0	33.5	41.0
54-55	37.84516270358661	39.0	36.0	41.0	33.0	41.0
56-57	37.59050340966894	39.0	35.0	41.0	33.0	41.0
58-59	37.29578956494312	38.5	35.0	40.5	33.0	41.0
60-61	36.99444284083273	38.0	35.0	40.0	32.5	41.0
62-63	36.75951464716016	37.0	35.0	40.0	32.5	41.0
64-65	36.65474499389548	37.0	35.0	40.0	33.0	41.0
66-67	36.411726599236374	36.5	35.0	39.0	33.0	41.0
68-69	36.05321180958897	36.0	35.0	39.0	32.5	41.0
70-71	35.69950639652518	35.0	35.0	38.0	32.0	40.0
72-73	35.40699160568681	35.0	35.0	37.0	32.0	39.0
74-75	35.10351612114083	35.0	34.5	37.0	32.0	39.0
76-77	33.85820862855468	34.5	32.5	35.5	30.0	37.0
78-79	34.52878295657513	35.0	34.0	36.0	31.5	37.0
80-81	34.485513540666275	35.0	34.0	35.0	32.0	37.0
82-83	34.347447838425396	35.0	34.0	35.0	32.0	36.5
84-85	34.22465546464435	35.0	34.0	35.0	32.0	36.0
86-87	34.123060525531976	35.0	34.0	35.0	31.0	36.0
88-89	34.05404232604448	35.0	34.0	35.0	31.0	36.0
90-91	33.996005008023495	35.0	34.0	35.0	31.0	35.0
92-93	33.95961966014178	35.0	34.0	35.0	31.0	35.0
94-95	33.92649425826832	35.0	34.0	35.0	31.0	35.0
96-97	33.91696898901833	35.0	34.0	35.0	31.0	35.0
98-99	33.90920228541722	35.0	34.0	35.0	31.0	35.0
100-101	33.35990627279011	34.5	33.0	35.0	30.0	35.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1112	50-51	-0.10804471224681578
1112	52-53	-0.14495922504573144
1112	54-55	-0.14666162685409034
1112	56-57	-0.09777275341756564
1112	58-59	-0.29645546042117843
1112	60-61	-0.1157599261798552
1112	62-63	-0.10375770516031224
1112	64-65	-0.13944598226544258
1112	66-67	-0.08062687190884077
1112	68-69	-0.06203197833195162
1112	70-71	-0.10466281129554034
1112	72-73	-0.06714158650648017
1112	74-75	-0.05047442840495364
1112	76-77	-0.10992803373436288
1112	78-79	-0.07250705688559123
1112	80-81	-0.04162716323008908
1112	82-83	-0.0441890471716988
1112	84-85	-0.08572474795529672
1112	86-87	-0.046544298930847106
1112	88-89	-0.03381108846485148
1112	90-91	-0.01857226428725056
1112	92-93	-0.028431417483261612
1112	94-95	-0.014666112976392753
1112	96-97	-0.00794089412573129
1112	98-99	-0.029984127549496975
1112	100-101	-0.028163596075799546
1113	1	-0.13258088536406376
1113	2	-0.16058900700387824
1113	3	-0.16708926640333743
1113	4	-0.1202581848541513
1113	5	-0.11767707427305396
1113	6	-0.10068373843709111
1113	7	-0.11492747877333187
1113	8	-0.13112778253321977
1113	9	-0.12537673061269317
1113	10-11	-0.1664463821634996
1113	12-13	-0.16853546045697243
1113	14-15	-0.22604058747596412
1113	16-17	-0.25421375505165145
1113	18-19	-0.23169915900272997
1113	20-21	-0.27000590501829436
1113	22-23	-0.23955767324098076
1113	24-25	-0.23592964474059386
1113	26-27	-0.22717150765151928
1113	28-29	-0.21296987834678305
1113	30-31	-0.2373177736955725
1113	32-33	-0.25347907187069296
1113	34-35	-0.18919932431430908
1113	36-37	-0.23293998795031712
1113	38-39	-0.21582454958942066
1113	40-41	-0.19874194824569003
1113	42-43	-0.19397654842385492
1113	44-45	-0.19210696071251476
1113	46-47	-0.14945685162766154
1113	48-49	-0.18541600108262202
1113	50-51	-0.15628378373851604
1113	52-53	-0.15498560062446387
1113	54-55	-0.17566662117946663
1113	56-57	-0.16799752242503274
1113	58-59	-0.16574834080036993
1113	60-61	-0.1349355110024959
1113	62-63	-0.15810645479835728
1113	64-65	-0.16304119481368673
1113	66-67	-0.1548789053355435
1113	68-69	-0.14967081824537587
1113	70-71	-0.14516093267111785
1113	72-73	-0.12905395232518657
1113	74-75	-0.10635521942930382
1113	76-77	-0.20031346901718194
1113	78-79	-0.10596263710962006
1113	80-81	-0.06546015197415045
1113	82-83	-0.07255474676565399
1113	84-85	-0.06944890486293076
1113	86-87	-0.07180161421511144
1113	88-89	-0.06150598158351528
1113	90-91	-0.044763903383241654
1113	92-93	-0.07610406336727493
1113	94-95	-0.03761558983150337
1113	96-97	-0.022771854061666374
1113	98-99	-0.020800722604619182
1113	100-101	-0.04617479393924384
1114	1	-0.19334194019518236
1114	2	-0.20356065912741172
1114	3	-0.2086749420884857
1114	4	-0.13488942569428986
1114	5	-0.16109339655006494
1114	6	-0.14391107153409877
1114	7	-0.16487120453680149
1114	8	-0.16329372090513772
1114	9	-0.19706752675806882
1114	10-11	-0.20471445600372107
1114	12-13	-0.20475662729980826
1114	14-15	-0.3040182140153149
1114	16-17	-0.33300555199912196
1114	18-19	-0.32032229797562906
1114	20-21	-0.3371337558756551
1114	22-23	-0.3218780538786916
1114	24-25	-0.3394978990847406
1114	26-27	-0.3117806958193938
1114	28-29	-0.28626821244832
1114	30-31	-0.32760289990546454
1114	32-33	-0.33819107234690904
1114	34-35	-0.3287152900122621
1114	36-37	-0.2937550433871863
1114	38-39	-0.24493307504085493
1114	40-41	-0.27295250358424283
1114	42-43	-0.2820000961331388
1114	44-45	-0.2448050550730514
1114	46-47	-0.25321072995402005
1114	48-49	-0.2633508602405712
1114	50-51	-0.24548054486457715
1114	52-53	-0.2109647147905136
1114	54-55	-0.2526607084416739
1114	56-57	-0.20945213883329217
1114	58-59	-0.16838599059674664
1114	60-61	-0.1614975378986685
1114	62-63	-0.1674666322445475
1114	64-65	-0.20982668576538543
1114	66-67	-0.17868267462921494
1114	68-69	-0.18851985242948643
1114	70-71	-0.204095164291914
1114	72-73	-0.170373756755815
1114	74-75	-0.15531634289158092
1114	76-77	-0.26716762518476855
1114	78-79	-0.15653423797733979
1114	80-81	-0.15910923428982215
1114	82-83	-0.11645741136189969
1114	84-85	-0.09923757399522515
1114	86-87	-0.10493131280787793
1114	88-89	-0.08404271754618975
1114	90-91	-0.056037364265826284
1114	92-93	-0.06571126655533988
1114	94-95	-0.029349066989141193
1114	96-97	-0.03155811870983172
1114	98-99	-0.03291045622545852
1114	100-101	-0.06843113732898587
1115	1	-0.24654899555752507
1115	2	-0.25679769654814777
1115	3	-0.2956398184891569
1115	4	-0.18770692755138896
1115	5	-0.21187218571401445
1115	6	-0.19634448528316284
1115	7	-0.191788866831601
1115	8	-0.19541533537366718
1115	9	-0.23913031630568327
1115	10-11	-0.28521800389489016
1115	12-13	-0.30302382828859464
1115	14-15	-0.41745364269348784
1115	16-17	-0.4353115560050469
1115	18-19	-0.42867866490003337
1115	20-21	-0.3883230621372107
1115	22-23	-0.4166621950259426
1115	24-25	-0.4266252424391723
1115	26-27	-0.44458638515661164
1115	28-29	-0.4275727443770876
1115	30-31	-0.4214004353633385
1115	32-33	-0.4754020333195612
1115	34-35	-0.41346927225459496
1115	36-37	-0.39242344155193365
1115	38-39	-0.37064265499521554
1115	40-41	-0.34746739993759235
1115	42-43	-0.37688506787976195
1115	44-45	-0.35446372467139753
1115	46-47	-0.3224436548011127
1115	48-49	-0.3405097929070493
1115	50-51	-0.31645345201128805
1115	52-53	-0.2820101085698923
1115	54-55	-0.2696245348658408
1115	56-57	-0.29605323405069583
1115	58-59	-0.27134526775410706
1115	60-61	-0.26615151952195504
1115	62-63	-0.24102661001968073
1115	64-65	-0.30142316899352295
1115	66-67	-0.2544576576197528
1115	68-69	-0.2427524082622412
1115	70-71	-0.253914603198524
1115	72-73	-0.22368791279026823
1115	74-75	-0.20812219924187758
1115	76-77	-0.35336043081088775
1115	78-79	-0.21031419358556036
1115	80-81	-0.17474389119033162
1115	82-83	-0.1650808064411109
1115	84-85	-0.16379504472979534
1115	86-87	-0.1558730135084474
1115	88-89	-0.14460178735684082
1115	90-91	-0.12515579990056125
1115	92-93	-0.12662907960678638
1115	94-95	-0.09596292310749277
1115	96-97	-0.05643457246763717
1115	98-99	-0.06680250548707534
1115	100-101	-0.1265428852211059
1116	1	-0.4057861373778735
1116	2	-0.3780792478637949
1116	3	-0.3860677261039811
1116	4	-0.33133525470920944
1116	5	-0.357608404387463
1116	6	-0.28842492193231806
1116	7	-0.2947296109084192
1116	8	-0.3196845826335917
1116	9	-0.37260704440596726
1116	10-11	-0.3799832047211069
1116	12-13	-0.4396348695236796
1116	14-15	-0.5673762422869117
1116	16-17	-0.5775638088694848
1116	18-19	-0.5969718064166329
1116	20-21	-0.6324650386368731
1116	22-23	-0.5843038262330396
1116	24-25	-0.6061217980919125
1116	26-27	-0.6114206376784992
1116	28-29	-0.6271743873420377
1116	30-31	-0.6717870878250878
1116	32-33	-0.6491751628039779
1116	34-35	-0.6229012928928839
1116	36-37	-0.5698511213257618
1116	38-39	-0.5494097171879417
1116	40-41	-0.4807785852366351
1116	42-43	-0.4549286469638858
1116	44-45	-0.44626554068079827
1116	46-47	-0.45504145662592066
1116	48-49	-0.47394460230771074
1116	50-51	-0.40185578854364934
1116	52-53	-0.41648294151396925
1116	54-55	-0.39781073099081965
1116	56-57	-0.3740794223610422
1116	58-59	-0.4190527760960947
1116	60-61	-0.3601971086436464
1116	62-63	-0.3616561982882871
1116	64-65	-0.4536156601416863
1116	66-67	-0.4125378439409104
1116	68-69	-0.3735817900451863
1116	70-71	-0.3307364301533937
1116	72-73	-0.3548931000711164
1116	74-75	-0.3225519804208403
1116	76-77	-0.4976686241466055
1116	78-79	-0.3613304639830801
1116	80-81	-0.28071974526939414
1116	82-83	-0.23135186440669742
1116	84-85	-0.21291074037766577
1116	86-87	-0.2289497456819518
1116	88-89	-0.2493932232033984
1116	90-91	-0.18102982698848535
1116	92-93	-0.19511916353032177
1116	94-95	-0.1401497230340425
1116	96-97	-0.14097034853095636
1116	98-99	-0.13686420819082912
1116	100-101	-0.3033018466126052
1201	1	0.3042954604897048
1201	2	0.2523979992417864
1201	3	0.23658950362320752
1201	4	0.1657554688063314
1201	5	0.19431271792134197
1201	6	0.1902518851091699
1201	7	0.1728461309858602
1201	8	0.19124326414355863
1201	9	0.27474793944724496
1201	10-11	0.24955745027849474
1201	12-13	0.2635411350171921
1201	14-15	0.35695191879979404
1201	16-17	0.3277312685787592
1201	18-19	0.3408060842141083
1201	20-21	0.3239724524969958
1201	22-23	0.3400447297070599
1201	24-25	0.32982532287471145
1201	26-27	0.3446498513917007
1201	28-29	0.3480061010674973
1201	30-31	0.341266673059927
1201	32-33	0.3007506619717688
1201	34-35	0.24912044635180308
1201	36-37	0.21730797819694914
1201	38-39	0.2282520995815034
1201	40-41	0.20726700838589096
1201	42-43	0.22135081874866813
1201	44-45	0.1974465877615188
1201	46-47	0.1555086139118771
1201	48-49	0.15694598615016986
1201	50-51	0.11013423112213871
1201	52-53	0.06869109580681965
1201	54-55	0.0931543841246878
1201	56-57	0.051429649066520255
1201	58-59	0.033241771024144384
1201	60-61	0.02109916481440166
1201	62-63	0.06530411597127994
1201	64-65	0.1164959975263784
1201	66-67	0.1055510256806258
1201	68-69	0.10120166089262028
1201	70-71	0.08156733644273118
1201	72-73	0.06594269193045221
1201	74-75	0.05854844923837277
1201	76-77	-0.07773188712587853
1201	78-79	0.025183445109007607
1201	80-81	0.01763629035319525
1201	82-83	-9.160335090925287E-4
1201	84-85	-0.05265049893228024
1201	86-87	-0.039699090822686856
1201	88-89	-0.06742680317019989
1201	90-91	-0.06744027009297326
1201	92-93	-0.12284190269949136
1201	94-95	-0.12250102307479693
1201	96-97	-0.08548902123661861
1201	98-99	-0.11130593258030785
1201	100-101	-0.10586091892728433
1202	1	0.25061936820180364
1202	2	0.21656804309983357
1202	3	0.21928052633801798
1202	4	0.15095202583500367
1202	5	0.16600715051256998
1202	6	0.1714614547761215
1202	7	0.1680578395909933
1202	8	0.16486349778462994
1202	9	0.22295163195298073
1202	10-11	0.19619520631636078
1202	12-13	0.22351034436456274
1202	14-15	0.28221074624965325
1202	16-17	0.25691409951521393
1202	18-19	0.28283524937179294
1202	20-21	0.2962178266732636
1202	22-23	0.3070457830079434
1202	24-25	0.2777217000493195
1202	26-27	0.28624410770322584
1202	28-29	0.2566756592053707
1202	30-31	0.2465290827090172
1202	32-33	0.26511122449748825
1202	34-35	0.2606654687031593
1202	36-37	0.22825972877247125
1202	38-39	0.19159344178579119
1202	40-41	0.18597389314393808
1202	42-43	0.14653571298297408
1202	44-45	0.17614107610009455
1202	46-47	0.1102752936402851
1202	48-49	0.1215336230490962
1202	50-51	0.13525296982746227
1202	52-53	0.09689811850453367
1202	54-55	0.1286531500711945
1202	56-57	0.08910500083936057
1202	58-59	0.08030545755354979
1202	60-61	0.041812433743359634
1202	62-63	0.09311999142133942
1202	64-65	0.15820132188799363
1202	66-67	0.12664767533934196
1202	68-69	0.11010164929138
1202	70-71	0.07703658276436443
1202	72-73	0.07173976760584111
1202	74-75	0.08519309190685931
1202	76-77	-0.05957757935879471
1202	78-79	-0.00395739619753499
1202	80-81	0.03983823408643872
1202	82-83	0.05444015896946297
1202	84-85	0.002125154557575115
1202	86-87	-0.05175461240244772
1202	88-89	-0.024096786688339478
1202	90-91	-0.06879184023278384
1202	92-93	-0.07566911702160439
1202	94-95	-0.10646545953026987
1202	96-97	-0.04453758067094782
1202	98-99	-0.08414126153601842
1202	100-101	-0.05604386074529799
1203	1	0.23242172101636527
1203	2	0.20206578906540074
1203	3	0.18096398352051324
1203	4	0.1256463303130957
1203	5	0.15014425467310133
1203	6	0.17560902409650225
1203	7	0.15674039176101928
1203	8	0.15680609020098757
1203	9	0.22024983244403984
1203	10-11	0.19524778924404274
1203	12-13	0.19242452905989893
1203	14-15	0.2911243619128214
1203	16-17	0.27230119892743687
1203	18-19	0.27374308726408003
1203	20-21	0.28598755346829563
1203	22-23	0.2695398496548833
1203	24-25	0.26609528763584933
1203	26-27	0.2692759458382028
1203	28-29	0.2542373061946961
1203	30-31	0.2446641661886204
1203	32-33	0.2620945070602403
1203	34-35	0.21391995712812673
1203	36-37	0.19895403831848313
1203	38-39	0.1745253426631237
1203	40-41	0.17962007201614227
1203	42-43	0.1928976897022281
1203	44-45	0.1538609922232652
1203	46-47	0.17347546465405372
1203	48-49	0.1594537234535025
1203	50-51	0.1326460295899352
1203	52-53	0.10646629822704057
1203	54-55	0.1356019084576232
1203	56-57	0.09938591901738647
1203	58-59	0.055520378222809086
1203	60-61	0.029949251890279527
1203	62-63	0.0733148247685591
1203	64-65	0.1152612703277427
1203	66-67	0.11479269968536698
1203	68-69	0.11091596643552037
1203	70-71	0.07176176115235222
1203	72-73	0.10028879790849743
1203	74-75	0.07300371315990617
1203	76-77	-0.04228099389506923
1203	78-79	0.027763521311662487
1203	80-81	0.0345349300217066
1203	82-83	0.035032155665234654
1203	84-85	0.0038897397989501314
1203	86-87	0.024329096217506674
1203	88-89	-0.01882712012101706
1203	90-91	-0.055958088103928105
1203	92-93	-0.06659984796725382
1203	94-95	-0.056306773430321755
1203	96-97	-0.029401012915108993
1203	98-99	-0.03991992413470058
1203	100-101	-0.02720093910452448
1204	1	0.29065373110906734
1204	2	0.24190781616981383
1204	3	0.23433449627679437
1204	4	0.1711392625620647
1204	5	0.19620534809991597
1204	6	0.20224609588998987
1204	7	0.1972429048223816
1204	8	0.18940349365642817
1204	9	0.2602951012106729
1204	10-11	0.254470135942654
1204	12-13	0.25508792261970115
1204	14-15	0.3628089689401861
1204	16-17	0.3593474355628459
1204	18-19	0.3626487322197818
1204	20-21	0.37725633514245516
1204	22-23	0.3505726551372774
1204	24-25	0.33750511417419204
1204	26-27	0.3433444394693339
1204	28-29	0.362948302797264
1204	30-31	0.321128063624478
1204	32-33	0.31996734876765487
1204	34-35	0.26106506046972555
1204	36-37	0.29872507416239813
1204	38-39	0.30456570808267003
1204	40-41	0.2687533601643892
1204	42-43	0.2757651872585498
1204	44-45	0.26573880104289316
1204	46-47	0.2854331310064282
1204	48-49	0.3021513761490837
1204	50-51	0.2761119336112188
1204	52-53	0.27142020102416353
1204	54-55	0.2414310210586521
1204	56-57	0.22006695987732172
1204	58-59	0.19251507135746948
1204	60-61	0.20090642138717385
1204	62-63	0.20349468340025822
1204	64-65	0.21516175485437827
1204	66-67	0.2084956405730196
1204	68-69	0.1989459042357069
1204	70-71	0.17485870297407047
1204	72-73	0.18150477296540402
1204	74-75	0.17667739102854796
1204	76-77	0.10560942310004151
1204	78-79	0.16996538554823104
1204	80-81	0.14608310126312318
1204	82-83	0.1629087293308018
1204	84-85	0.10509968882952592
1204	86-87	0.11466487795483005
1204	88-89	0.10798346352202515
1204	90-91	0.07794348098870074
1204	92-93	0.06459732897717174
1204	94-95	0.05674152270655952
1204	96-97	0.07992555034625326
1204	98-99	0.05217430392618638
1204	100-101	0.06158473866697278
1205	1	0.38028340177746145
1205	2	0.31843927978656694
1205	3	0.31908247659075073
1205	4	0.21021092979630396
1205	5	0.2513313171584173
1205	6	0.26356036306761155
1205	7	0.24631823413827902
1205	8	0.2406373739689016
1205	9	0.3222250503713582
1205	10-11	0.32422622414220825
1205	12-13	0.3364174728627347
1205	14-15	0.44507387249663566
1205	16-17	0.47352818080871373
1205	18-19	0.4702543217517956
1205	20-21	0.4734362104688543
1205	22-23	0.49457171730124116
1205	24-25	0.4833143156534945
1205	26-27	0.4910490784112227
1205	28-29	0.473495046661796
1205	30-31	0.5102421131940105
1205	32-33	0.482638782133499
1205	34-35	0.4776131665404719
1205	36-37	0.46861378710895707
1205	38-39	0.45849357467637475
1205	40-41	0.42809994969666576
1205	42-43	0.45810717703101744
1205	44-45	0.45489721581665066
1205	46-47	0.45371350587460313
1205	48-49	0.4583450245533456
1205	50-51	0.4360139574119515
1205	52-53	0.43114456954546654
1205	54-55	0.4017061138000386
1205	56-57	0.3865618895888687
1205	58-59	0.40730525633288295
1205	60-61	0.3825846746939803
1205	62-63	0.36385538201250256
1205	64-65	0.357943645729911
1205	66-67	0.32476171489538785
1205	68-69	0.31996976806905053
1205	70-71	0.3124833719234772
1205	72-73	0.3057878852890852
1205	74-75	0.2744821575294054
1205	76-77	0.2646853052851057
1205	78-79	0.26993239686788684
1205	80-81	0.25456007549944104
1205	82-83	0.2505619786836917
1205	84-85	0.2286825914048478
1205	86-87	0.25370259479436896
1205	88-89	0.2486752583235301
1205	90-91	0.21177589228447147
1205	92-93	0.1768178241650844
1205	94-95	0.18962327427957604
1205	96-97	0.1908981871828459
1205	98-99	0.18180983473483536
1205	100-101	0.18148839465818867
1206	1	0.20709506582736736
1206	2	0.16641025908531049
1206	3	0.16760579160333577
1206	4	0.12196855927317785
1206	5	0.13913430633603951
1206	6	0.15328613990420337
1206	7	0.14352341788638512
1206	8	0.13357552027753172
1206	9	0.18391430849821688
1206	10-11	0.1760915917157675
1206	12-13	0.18399983789641539
1206	14-15	0.24676679735676998
1206	16-17	0.25394918936492417
1206	18-19	0.2502418676021705
1206	20-21	0.26246427684231577
1206	22-23	0.25378975280093385
1206	24-25	0.2601859181777044
1206	26-27	0.2655519585173778
1206	28-29	0.24944463581702792
1206	30-31	0.27239803632922843
1206	32-33	0.2588886687054881
1206	34-35	0.25107093828594174
1206	36-37	0.24729702640595264
1206	38-39	0.22526101723486391
1206	40-41	0.23304778261695702
1206	42-43	0.2460996907023869
1206	44-45	0.23958607066038695
1206	46-47	0.23561821481184353
1206	48-49	0.2200435595236172
1206	50-51	0.2491757992616641
1206	52-53	0.24067178969919922
1206	54-55	0.23526661190928877
1206	56-57	0.20738968152179638
1206	58-59	0.19249350128428233
1206	60-61	0.16149471342033905
1206	62-63	0.17613318400044164
1206	64-65	0.19521353992714552
1206	66-67	0.1815547250582057
1206	68-69	0.18621585364304138
1206	70-71	0.15775230098189752
1206	72-73	0.15454035800355115
1206	74-75	0.13955121864397313
1206	76-77	0.053085351340612874
1206	78-79	0.11057904537028662
1206	80-81	0.13173208800161262
1206	82-83	0.15047440472184093
1206	84-85	0.1210732926353586
1206	86-87	0.12386901163582564
1206	88-89	0.12212100586609864
1206	90-91	0.09583560728410845
1206	92-93	0.08027087488805051
1206	94-95	0.06800076473177796
1206	96-97	0.1038560301539988
1206	98-99	0.09705883237095492
1206	100-101	0.09936446833626889
1207	1	0.14351125764390105
1207	2	0.11377823123870456
1207	3	0.11123136285046087
1207	4	0.07841297600403863
1207	5	0.09061553438052528
1207	6	0.10591696649747462
1207	7	0.093138522289415
1207	8	0.09334134279036732
1207	9	0.1298986951611738
1207	10-11	0.11784587745457031
1207	12-13	0.11039725471479755
1207	14-15	0.1528797686147243
1207	16-17	0.19915523754590936
1207	18-19	0.18165143125428074
1207	20-21	0.1866014448774891
1207	22-23	0.18472642254764082
1207	24-25	0.1744463426065579
1207	26-27	0.17792087522673938
1207	28-29	0.18143222808510018
1207	30-31	0.198838456309538
1207	32-33	0.19056181060973643
1207	34-35	0.17481568769726863
1207	36-37	0.17089374295608906
1207	38-39	0.16113462814877977
1207	40-41	0.1437608363097027
1207	42-43	0.11774943479372979
1207	44-45	0.13153309590802564
1207	46-47	0.1260857639903321
1207	48-49	0.09361763642321819
1207	50-51	0.11569337083912501
1207	52-53	0.1272095106822846
1207	54-55	0.1322759621584524
1207	56-57	0.0840010792315411
1207	58-59	0.12476808849287835
1207	60-61	0.12449811890051876
1207	62-63	0.12022187013548802
1207	64-65	0.1299497569047574
1207	66-67	0.10049707119621587
1207	68-69	0.11083923572731891
1207	70-71	0.08848591052667132
1207	72-73	0.09651152482484093
1207	74-75	0.1040346552858864
1207	76-77	0.04900975136251873
1207	78-79	0.07032540820610222
1207	80-81	0.08414452305827069
1207	82-83	0.09800811092203787
1207	84-85	0.06863693393227521
1207	86-87	0.09598698948243367
1207	88-89	0.0815125264320713
1207	90-91	0.059346790007026584
1207	92-93	0.04177886379217455
1207	94-95	0.036083433948974175
1207	96-97	0.04126646385727639
1207	98-99	0.03201555811597245
1207	100-101	0.055981438009730766
1208	1	0.11905248399058621
1208	2	0.0988583706553996
1208	3	0.09724945466161472
1208	4	0.06336625949825958
1208	5	0.06364854040725021
1208	6	0.08509333406897213
1208	7	0.058354215715709756
1208	8	0.0673477159297633
1208	9	0.08696164692214126
1208	10-11	0.0877979414978256
1208	12-13	0.08802542432811578
1208	14-15	0.12088052162849294
1208	16-17	0.15402730644591855
1208	18-19	0.12915513876613716
1208	20-21	0.12601014184706827
1208	22-23	0.09931664659936956
1208	24-25	0.1016723483061952
1208	26-27	0.12609191455916147
1208	28-29	0.12985499569747105
1208	30-31	0.1340364732432917
1208	32-33	0.13622740244568377
1208	34-35	0.13427156963650333
1208	36-37	0.14124540410657715
1208	38-39	0.12720198009555617
1208	40-41	0.12519666371931493
1208	42-43	0.11731604020923925
1208	44-45	0.10052037382221357
1208	46-47	0.10739505253143022
1208	48-49	0.11831994734570372
1208	50-51	0.12415933970834203
1208	52-53	0.08459953361039396
1208	54-55	0.10436012837039499
1208	56-57	0.08868031991702452
1208	58-59	0.07595806461856824
1208	60-61	0.11036749700426896
1208	62-63	0.10294942320737022
1208	64-65	0.092392180087991
1208	66-67	0.07886073757416057
1208	68-69	0.07924788046705089
1208	70-71	0.07912657619012009
1208	72-73	0.0827815443371307
1208	74-75	0.0717662475720715
1208	76-77	0.007499455998434712
1208	78-79	0.060763812620983515
1208	80-81	0.06450474595265376
1208	82-83	0.10561089133066304
1208	84-85	0.08199350558201957
1208	86-87	0.07888505985579997
1208	88-89	0.08337734502353555
1208	90-91	0.06877666923899284
1208	92-93	0.020793154727400065
1208	94-95	0.039304464714469134
1208	96-97	0.08089588493454158
1208	98-99	0.05708911163474539
1208	100-101	0.08963321042636352
1209	1	0.056935816912435655
1209	2	0.04239321800566387
1209	3	0.007028048765050698
1209	4	0.03013006393628359
1209	5	0.03645139685521315
1209	6	0.02713248007624003
1209	7	0.03758445828312773
1209	8	0.015103240745062863
1209	9	0.04957261621956377
1209	10-11	0.032073237714826064
1209	12-13	0.030949220400891875
1209	14-15	0.05443352842225124
1209	16-17	0.02602543165965443
1209	18-19	0.04214480348728955
1209	20-21	0.05546052022076964
1209	22-23	0.04762776721346995
1209	24-25	0.061257359696980984
1209	26-27	0.06653898861697627
1209	28-29	0.0493276060473562
1209	30-31	0.040509241924667094
1209	32-33	0.03980361489217188
1209	34-35	0.021186974968323113
1209	36-37	0.052000024186270366
1209	38-39	0.03244731534665135
1209	40-41	0.056154793773153244
1209	42-43	0.04644229498074992
1209	44-45	0.04213077337670512
1209	46-47	0.021445850174401926
1209	48-49	0.04392695123662094
1209	50-51	0.0576312410144979
1209	52-53	0.0765361332772656
1209	54-55	0.05686673593776703
1209	56-57	0.05112075035741981
1209	58-59	0.06896742947742496
1209	60-61	0.08179451828236495
1209	62-63	0.0596043320278099
1209	64-65	0.0606341391522065
1209	66-67	0.029487558932032698
1209	68-69	0.04322417455299643
1209	70-71	0.04275708056035654
1209	72-73	0.013405866220615792
1209	74-75	0.038355523616800724
1209	76-77	-0.006291666108936056
1209	78-79	0.01993872286647047
1209	80-81	0.022331801172811083
1209	82-83	0.03368279451783707
1209	84-85	0.025993388797289185
1209	86-87	0.06609676552321986
1209	88-89	0.021470440224746312
1209	90-91	0.015403884048915018
1209	92-93	0.007847046765391497
1209	94-95	-0.007641955844825077
1209	96-97	0.03142984267127957
1209	98-99	0.03822459460115368
1209	100-101	0.03530935130584112
1210	1	0.0256573485216407
1210	2	-6.881360476285181E-4
1210	3	-0.005339279002669173
1210	4	0.004973762088347655
1210	5	-0.001375893314559562
1210	6	0.020106956217119887
1210	7	0.00402984369318915
1210	8	-0.006864181861132579
1210	9	0.0270510774968713
