##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	Sample_SD1-1_L002_R2.bbduk.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	70514459
Sequences flagged as poor quality	0
Sequence length	1-101
%GC	48
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	32.464208723490316	34.0	31.0	34.0	31.0	34.0
2	32.938583540100005	34.0	31.0	34.0	31.0	34.0
3	32.99452225347136	34.0	31.0	34.0	31.0	34.0
4	36.295672198256966	37.0	37.0	37.0	35.0	37.0
5	36.282824016492846	37.0	37.0	37.0	35.0	37.0
6	36.280341068611506	37.0	37.0	37.0	35.0	37.0
7	36.285081381443504	37.0	37.0	37.0	35.0	37.0
8	36.26433311060069	37.0	37.0	37.0	35.0	37.0
9	38.034008186727924	39.0	38.0	39.0	35.0	39.0
10-11	38.02508111667824	39.0	38.0	39.0	35.0	39.0
12-13	37.9831772949004	39.0	38.0	39.0	35.0	39.0
14-15	39.494620891359034	41.0	40.0	41.0	36.0	41.0
16-17	39.47634643714704	41.0	39.0	41.0	36.0	41.0
18-19	39.463419136253904	41.0	39.0	41.0	36.0	41.0
20-21	39.42987107080305	41.0	39.0	41.0	36.0	41.0
22-23	39.380102140204066	41.0	39.0	41.0	36.0	41.0
24-25	39.34269952107104	41.0	39.0	41.0	36.0	41.0
26-27	39.254608456902076	40.5	39.0	41.0	36.0	41.0
28-29	39.180397658652495	40.0	39.0	41.0	36.0	41.0
30-31	39.14232887968929	40.0	39.0	41.0	36.0	41.0
32-33	39.071871853155635	40.0	38.5	41.0	35.0	41.0
34-35	38.98688932942524	40.0	38.0	41.0	35.0	41.0
36-37	38.89316833898901	40.0	38.0	41.0	35.0	41.0
38-39	39.018083552056616	40.0	38.0	41.0	35.0	41.0
40-41	38.95495635993406	40.0	38.0	41.0	35.0	41.0
42-43	38.83352222692311	40.0	38.0	41.0	35.0	41.0
44-45	38.70466933182145	40.0	38.0	41.0	34.0	41.0
46-47	38.57433651149668	40.0	38.0	41.0	34.0	41.0
48-49	38.37101549640265	40.0	37.0	41.0	34.0	41.0
50-51	37.688252869032716	39.5	36.5	40.5	32.5	41.0
52-53	37.61418637916623	39.0	36.0	40.0	33.0	41.0
54-55	38.04317753957817	39.0	36.0	41.0	34.0	41.0
56-57	37.98534102137707	39.0	36.0	41.0	34.0	41.0
58-59	37.73720141268448	39.0	35.0	41.0	34.0	41.0
60-61	37.45007733236207	38.5	35.0	41.0	33.0	41.0
62-63	37.13026444706829	37.5	35.0	40.0	33.0	41.0
64-65	36.7923826942601	37.0	35.0	40.0	33.0	41.0
66-67	36.449531082103654	36.5	35.0	39.0	33.0	41.0
68-69	36.102753250889805	36.0	35.0	39.0	33.0	41.0
70-71	35.764490018710696	35.0	35.0	37.5	33.0	40.0
72-73	35.44128800601479	35.0	35.0	37.0	32.5	39.0
74-75	35.14995128684896	35.0	35.0	37.0	32.0	39.0
76-77	34.885744933276726	35.0	34.5	36.0	32.0	38.0
78-79	34.67086152931081	35.0	34.0	36.0	32.0	37.0
80-81	34.49156580126538	35.0	34.0	35.0	32.0	37.0
82-83	34.339834156802624	35.0	34.0	35.0	32.0	36.0
84-85	34.2252557459949	35.0	34.0	35.0	32.0	36.0
86-87	34.14384686553109	35.0	34.0	35.0	32.0	36.0
88-89	34.07157832586707	35.0	34.0	35.0	32.0	35.5
90-91	34.01829489095323	35.0	34.0	35.0	31.0	35.0
92-93	33.9968574538548	35.0	34.0	35.0	31.0	35.0
94-95	33.98476057226879	35.0	34.0	35.0	31.0	35.0
96-97	33.9819390799065	35.0	34.0	35.0	31.0	35.0
98-99	33.99608256571541	35.0	34.0	35.0	32.0	35.0
100-101	32.736541262488004	34.0	31.5	34.5	28.5	35.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1103	26-27	0.31546435208534973
1103	28-29	0.30152036500861357
1103	30-31	0.32110919585646513
1103	32-33	0.28968220991355764
1103	34-35	0.2983746753431973
1103	36-37	0.2780998096008034
1103	38-39	0.2434657035571277
1103	40-41	0.25231952967463656
1103	42-43	0.2568815454775475
1103	44-45	0.2633756015053379
1103	46-47	0.22681261045035228
1103	48-49	0.24971725688530455
1103	50-51	0.22103834949287915
1103	52-53	0.21765162053272036
1103	54-55	0.2638866705911127
1103	56-57	0.26387616225116517
1103	58-59	0.2380302859582315
1103	60-61	0.2058264174098241
1103	62-63	0.23082814766369353
1103	64-65	0.19948385752445574
1103	66-67	0.20180285086950533
1103	68-69	0.2023316876021255
1103	70-71	0.15705021775936245
1103	72-73	0.13898123978079724
1103	74-75	0.15817749966117844
1103	76-77	0.15034035443751037
1103	78-79	0.1252558069266314
1103	80-81	0.12703151380643618
1103	82-83	0.1190647036353667
1103	84-85	0.10486152983046537
1103	86-87	0.08456874848700835
1103	88-89	0.09083384252437554
1103	90-91	0.08256438245891928
1103	92-93	0.08338153658388592
1103	94-95	0.08029631172483676
1103	96-97	0.09718909205122372
1103	98-99	0.06081982345965997
1103	100-101	0.03238499911820014
1104	1	0.2714655933066368
1104	2	0.16395984141926334
1104	3	0.16639852019130785
1104	4	0.12275665901975685
1104	5	0.13027389629441188
1104	6	0.13611919333356326
1104	7	0.12972659996400893
1104	8	0.1275063367097644
1104	9	0.1572040567367381
1104	10-11	0.16420488717191972
1104	12-13	0.17309190242347228
1104	14-15	0.249087236303275
1104	16-17	0.27438873864328883
1104	18-19	0.2548276083320431
1104	20-21	0.2351300064486992
1104	22-23	0.2496293699756933
1104	24-25	0.24853127654630214
1104	26-27	0.23864441520046142
1104	28-29	0.22665978793510533
1104	30-31	0.24139045392272607
1104	32-33	0.2108212113474366
1104	34-35	0.2300861655612394
1104	36-37	0.24199979632532376
1104	38-39	0.22738996639027675
1104	40-41	0.19497929451568297
1104	42-43	0.20324020954074484
1104	44-45	0.20409588651798316
1104	46-47	0.18372447967183803
1104	48-49	0.22285278708451983
1104	50-51	0.15121656853622767
1104	52-53	0.15024791381335234
1104	54-55	0.19447917116234947
1104	56-57	0.2021556634174928
1104	58-59	0.16495118295540578
1104	60-61	0.17376722663820487
1104	62-63	0.13680603037497718
1104	64-65	0.12536987077420747
1104	66-67	0.15208235363193978
1104	68-69	0.1148644835828776
1104	70-71	0.10219829725428298
1104	72-73	0.10375621297657034
1104	74-75	0.10844451128632926
1104	76-77	0.09282877132891798
1104	78-79	0.08040531016430208
1104	80-81	0.09213995134592068
1104	82-83	0.09934467063710883
1104	84-85	0.10257342369600764
1104	86-87	0.09866201929673224
1104	88-89	0.0934976636635696
1104	90-91	0.10485339546590211
1104	92-93	0.10262492758261743
1104	94-95	0.07946721605343043
1104	96-97	0.07807990332291581
1104	98-99	0.09017850917780379
1104	100-101	0.06276964035971844
1105	1	0.22920751930071503
1105	2	0.1662613293001769
1105	3	0.16691843623854652
1105	4	0.1204422976236259
1105	5	0.13041632948022652
1105	6	0.133134667056666
1105	7	0.13206124261238017
1105	8	0.1285885885092668
1105	9	0.15410061388753604
1105	10-11	0.16957245875681792
1105	12-13	0.1903813538468171
1105	14-15	0.2569451995944334
1105	16-17	0.22260069314569364
1105	18-19	0.21483703870616466
1105	20-21	0.22817160058703223
1105	22-23	0.21728942141099594
1105	24-25	0.2208923261138125
1105	26-27	0.2225754607361452
1105	28-29	0.21232966980175405
1105	30-31	0.24623367938317386
1105	32-33	0.21011183132875288
1105	34-35	0.22157009463386146
1105	36-37	0.2361615620940043
1105	38-39	0.2187102211364973
1105	40-41	0.1911248186928418
1105	42-43	0.2033957947007181
1105	44-45	0.21545345785353476
1105	46-47	0.20977718301485027
1105	48-49	0.23644496301794504
1105	50-51	0.16884884232238306
1105	52-53	0.18091519451734683
1105	54-55	0.20569389621014977
1105	56-57	0.20700220967666638
1105	58-59	0.18508307297324933
1105	60-61	0.15446567026403812
1105	62-63	0.13545646517391674
1105	64-65	0.13005779455269817
1105	66-67	0.15802668147399856
1105	68-69	0.13550422384506788
1105	70-71	0.11426893769460378
1105	72-73	0.06286613204677849
1105	74-75	0.1174788116443537
1105	76-77	0.09027865428874549
1105	78-79	0.09914334914584089
1105	80-81	0.10196897973276009
1105	82-83	0.08414293230092795
1105	84-85	0.06992186197997086
1105	86-87	0.10605449403455225
1105	88-89	0.0817073523845977
1105	90-91	0.10610416251431332
1105	92-93	0.11118379133930745
1105	94-95	0.0668102074619128
1105	96-97	0.09435906569444796
1105	98-99	0.08902215658786616
1105	100-101	0.09077735213569582
1106	1	0.22421061607091275
1106	2	0.1251990597377599
1106	3	0.12862056814758915
1106	4	0.09330655362596474
1106	5	0.11003805597285776
1106	6	0.1047515271840993
1106	7	0.10223233789810138
1106	8	0.10170365101227219
1106	9	0.11782181064162955
1106	10-11	0.12132663710215752
1106	12-13	0.15663751109410384
1106	14-15	0.19748407137007717
1106	16-17	0.1887428757812728
1106	18-19	0.19203974471735563
1106	20-21	0.1800122286324637
1106	22-23	0.18891464594096163
1106	24-25	0.17383141217510456
1106	26-27	0.17921036516687394
1106	28-29	0.20665227935344888
1106	30-31	0.19427890537473047
1106	32-33	0.17406537966933655
1106	34-35	0.1857969126217469
1106	36-37	0.17688006948220192
1106	38-39	0.16100000997034414
1106	40-41	0.1714408457832235
1106	42-43	0.16614752021617818
1106	44-45	0.17113901469056003
1106	46-47	0.15662707763308958
1106	48-49	0.15950157668397225
1106	50-51	0.09826088476501837
1106	52-53	0.09837735767710853
1106	54-55	0.15804988269879772
1106	56-57	0.1621322155581666
1106	58-59	0.14856643559480887
1106	60-61	0.12220224521509948
1106	62-63	0.11407946617053
1106	64-65	0.10433674869190668
1106	66-67	0.1260693470853056
1106	68-69	0.12571868430336508
1106	70-71	0.09513850521609868
1106	72-73	0.11006634630206946
1106	74-75	0.11345887893912732
1106	76-77	0.10379103958270974
1106	78-79	0.08378874134287884
1106	80-81	0.10017204502614874
1106	82-83	0.11633249623149311
1106	84-85	0.09311934710273562
1106	86-87	0.08165304711016574
1106	88-89	0.11308814772161924
1106	90-91	0.08517693093275369
1106	92-93	0.07804290886610232
1106	94-95	0.08116169125465689
1106	96-97	0.08284381438439681
1106	98-99	0.09747798231322946
1106	100-101	0.07232405299523492
1107	1	0.18536744847770592
1107	2	0.10207242653753212
1107	3	0.11428135920479576
1107	4	0.06325952256272416
1107	5	0.07736841079367451
1107	6	0.07383830221179011
1107	7	0.06953620963812313
1107	8	0.07887940304532748
1107	9	0.11211502875202228
1107	10-11	0.10199208210593724
1107	12-13	0.1091991518289035
1107	14-15	0.16942427386465653
1107	16-17	0.16003627152969102
1107	18-19	0.1349536017874371
1107	20-21	0.15222172353260532
1107	22-23	0.15134308345221115
1107	24-25	0.14868836242627737
1107	26-27	0.1274398580902485
1107	28-29	0.1598393507828746
1107	30-31	0.1626305318777881
1107	32-33	0.1421712727199136
1107	34-35	0.13899574692461414
1107	36-37	0.10782154214552264
1107	38-39	0.11195939416441547
1107	40-41	0.12257680052783826
1107	42-43	0.14792562578027457
1107	44-45	0.11982680639641075
1107	46-47	0.14530370985616514
1107	48-49	0.16100839859343807
1107	50-51	0.13294263560506892
1107	52-53	0.1212931461482043
1107	54-55	0.15813676488976114
1107	56-57	0.15382598433992456
1107	58-59	0.1447857950806295
1107	60-61	0.12191618364079915
1107	62-63	0.09890262380873338
1107	64-65	0.11087300236066255
1107	66-67	0.11572572673146908
1107	68-69	0.08988534923153679
1107	70-71	0.0724737584380648
1107	72-73	0.08011256570430447
1107	74-75	0.10466727800022113
1107	76-77	0.10163731083311944
1107	78-79	0.10858282343239978
1107	80-81	0.10017518574673545
1107	82-83	0.10832962607778285
1107	84-85	0.09001348175439006
1107	86-87	0.0781692368696909
1107	88-89	0.09885055241894491
1107	90-91	0.08776401099111553
1107	92-93	0.10695044037947099
1107	94-95	0.0789764468243348
1107	96-97	0.09429251221197887
1107	98-99	0.08351361493172504
1107	100-101	0.10829881606319702
1108	1	0.16152941640553564
1108	2	0.07942089512769002
1108	3	0.07251614292546549
1108	4	0.05849908881693011
1108	5	0.05392483142829718
1108	6	0.056715529407789234
1108	7	0.0520800415558611
1108	8	0.03758023773538355
1108	9	0.0687386970472943
1108	10-11	0.0807899450758498
1108	12-13	0.09758866388484222
1108	14-15	0.11422859341993075
1108	16-17	0.120666326332028
1108	18-19	0.0936818140724398
1108	20-21	0.0979701437748588
1108	22-23	0.08723159368792466
1108	24-25	0.1014721531096825
1108	26-27	0.08840802486944455
1108	28-29	0.10471961936362106
1108	30-31	0.10178308524579194
1108	32-33	0.0939981947927393
1108	34-35	0.09813325144750706
1108	36-37	0.10030942895073025
1108	38-39	0.09494126148086224
1108	40-41	0.10345834768165219
1108	42-43	0.11855375828824322
1108	44-45	0.12500252390133682
1108	46-47	0.07721668029738282
1108	48-49	0.10714971432629739
1108	50-51	0.10435321491594607
1108	52-53	0.095849438141272
1108	54-55	0.07455233425614693
1108	56-57	0.07301294416202353
1108	58-59	0.1129048573790854
1108	60-61	0.07436315603317922
1108	62-63	0.09820450792193469
1108	64-65	0.08765317478687962
1108	66-67	0.0628013628045565
1108	68-69	0.06887852512686266
1108	70-71	0.062344708383982095
1108	72-73	0.07561386901585365
1108	74-75	0.07549934176429929
1108	76-77	0.07908034040782042
1108	78-79	0.08433442247906697
1108	80-81	0.0727447994374586
1108	82-83	0.08629789851882919
1108	84-85	0.0567847989533945
1108	86-87	0.0777772127965548
1108	88-89	0.0738268659907817
1108	90-91	0.08220660572609972
1108	92-93	0.10000358113942553
1108	94-95	0.08051844092070581
1108	96-97	0.093701936453499
1108	98-99	0.07772042387642841
1108	100-101	0.12198951296500127
1109	1	0.10451704934150996
1109	2	0.030817775901162747
1109	3	0.0322108149879341
1109	4	0.02573869888107083
1109	5	0.04285283286000663
1109	6	0.035173387308084614
1109	7	0.033071213776082686
1109	8	0.027804704083713716
1109	9	0.034791081386899236
1109	10-11	-0.01797108181725804
1109	12-13	0.05491453110451516
1109	14-15	0.05198832072963455
1109	16-17	0.0662775339428876
1109	18-19	0.037301550800684424
1109	20-21	0.026151283185910756
1109	22-23	0.029519855466752176
1109	24-25	-6.843651650285665E-4
1109	26-27	-0.131954379605979
1109	28-29	-0.03778395392421885
1109	30-31	-0.05834840053678647
1109	32-33	-0.04276011661509216
1109	34-35	-0.02987814466801808
1109	36-37	-0.02662378266376919
1109	38-39	0.0039438160552762724
1109	40-41	-0.004251978926561151
1109	42-43	-0.05270085314059969
1109	44-45	-5.170186226379769E-4
1109	46-47	0.02014890543730985
1109	48-49	0.04902068692538819
1109	50-51	0.03395359741599435
1109	52-53	0.003584000101838569
1109	54-55	-0.09905339173410255
1109	56-57	-0.06351648979821078
1109	58-59	-0.0831957204945013
1109	60-61	-0.005769254268642499
1109	62-63	-0.005415831331639254
1109	64-65	-0.0019015503400083844
1109	66-67	0.02574240357817814
1109	68-69	0.009996870365903021
1109	70-71	-0.05689397438989374
1109	72-73	-0.04162366359663139
1109	74-75	-0.05088824297321537
1109	76-77	0.004096607968037347
1109	78-79	0.0622469847620124
1109	80-81	0.06913295386875973
1109	82-83	0.022513564135543618
1109	84-85	-0.05068769409336227
1109	86-87	0.02454902363252387
1109	88-89	0.0403982300797594
1109	90-91	0.04763583561639706
1109	92-93	0.019731734185633343
1109	94-95	0.018819933043758397
1109	96-97	-0.002876883449914658
1109	98-99	0.01117962830544883
1109	100-101	0.07996084870807607
1110	1	0.024997161542209767
1110	2	-0.03914132472262111
1110	3	-0.02082381822722823
1110	4	-0.04652162285617578
1110	5	-0.018627313544151036
1110	6	-0.030119985182331277
1110	7	-0.028309832175288818
1110	8	-0.03123602165017303
1110	9	-0.04246137271830008
1110	10-11	-0.02690913518571847
1110	12-13	-0.0670578166787692
1110	14-15	-0.04698774019002627
1110	16-17	-0.06793803052121916
1110	18-19	-0.058988125105749134
1110	20-21	-0.0474856647804458
1110	22-23	-0.059707266753058263
1110	24-25	-0.018088878262219055
1110	26-27	0.008263319367578958
1110	28-29	-0.053105296454937445
1110	30-31	-0.06874810889469529
1110	32-33	-0.047466937284838195
1110	34-35	-0.06389165692831966
1110	36-37	-0.06553728587001473
1110	38-39	-0.0373031948764222
1110	40-41	-0.11035925547714953
1110	42-43	-0.04970474266584546
1110	44-45	-0.11409556750588479
1110	46-47	-0.12856153092469924
1110	48-49	-0.0699689051191541
1110	50-51	-0.1255894843898986
1110	52-53	-0.1392496476288585
1110	54-55	-0.040622360571845206
1110	56-57	-0.044524423823311565
1110	58-59	-0.04784782792066267
1110	60-61	-0.07067908146002111
1110	62-63	-0.11602307556869818
1110	64-65	-0.047735351187697006
1110	66-67	-0.09287302490130855
1110	68-69	-0.02725784262820241
1110	70-71	0.003818045749568455
1110	72-73	0.025452647546153173
1110	74-75	0.005735430788327278
1110	76-77	-0.028471812030467447
1110	78-79	-0.10561094635122004
1110	80-81	-0.08880558348770506
1110	82-83	-0.0878833785094244
1110	84-85	-0.0011343157948360272
1110	86-87	-0.005497144347252458
1110	88-89	-0.025338672953552077
1110	90-91	-0.00887863429550606
1110	92-93	0.030370423679777048
1110	94-95	0.04627220174249658
1110	96-97	0.04979044261372678
1110	98-99	0.029590571425032408
1110	100-101	0.0032925030252712872
1111	1	-0.012414301384154669
1111	2	-0.0758539142446395
1111	3	-0.10599740704309824
1111	4	-0.06698559268696869
1111	5	-0.07389354953843252
1111	6	-0.055893701381613425
1111	7	-0.056854812419175005
1111	8	-0.04950962671811965
1111	9	-0.0383527708188538
1111	10-11	-0.060781057486963164
1111	12-13	-0.04655818691685454
1111	14-15	-0.08401222511727013
1111	16-17	-0.09679512077744334
1111	18-19	-0.09726908708812232
1111	20-21	-0.10474048460500995
1111	22-23	-0.09464912818018689
1111	24-25	-0.09065794367303681
1111	26-27	-0.10007707941719701
1111	28-29	-0.07134387463675296
1111	30-31	-0.08125028987538485
1111	32-33	-0.07620705167853004
1111	34-35	-0.09695025092562304
1111	36-37	-0.1168771085178193
1111	38-39	-0.07719120215545416
1111	40-41	-0.10244055332425006
1111	42-43	-0.056564823655982366
1111	44-45	-0.050332686400871296
1111	46-47	-0.06610941523349823
1111	48-49	-0.04785047048044788
1111	50-51	-0.06410551263412145
1111	52-53	-0.05863444266163498
1111	54-55	-0.06374463633371619
1111	56-57	-0.04700375954001146
1111	58-59	-0.07140850680502808
1111	60-61	-0.08575476851614638
1111	62-63	-0.0462000845696835
1111	64-65	-0.04900515861280752
1111	66-67	-0.027656366354030126
1111	68-69	-0.040357799882613676
1111	70-71	-0.04382336388056274
1111	72-73	-0.045492851979695104
1111	74-75	-0.03226317137979606
1111	76-77	-0.013190891454577525
1111	78-79	-0.02098283137599566
1111	80-81	-0.025803916954551198
1111	82-83	-0.05076740794785195
1111	84-85	-0.02438791442951782
1111	86-87	-0.026904895590739386
1111	88-89	-0.012369223569628218
1111	90-91	0.010548313673020004
1111	92-93	-0.028266211050620882
1111	94-95	-0.008904778474466468
1111	96-97	-0.004871358690436978
1111	98-99	0.011610227001007445
1111	100-101	0.022555239740491118
1112	1	-0.08959723279852483
1112	2	-0.12635516806778213
1112	3	-0.12820115584316483
1112	4	-0.09196564505616323
1112	5	-0.09787255808156203
1112	6	-0.09764891977781787
1112	7	-0.09777560497884963
1112	8	-0.10613162607155147
1112	9	-0.12176173361643805
1112	10-11	-0.11464336906692552
1112	12-13	-0.10949842028504264
1112	14-15	-0.15592099244208413
1112	16-17	-0.13606970865116352
1112	18-19	-0.1668199547595819
1112	20-21	-0.17767077428406708
1112	22-23	-0.184043896548296
1112	24-25	-0.16629523639153376
1112	26-27	-0.19818030490007033
1112	28-29	-0.13342562347740738
1112	30-31	-0.16944163398132872
1112	32-33	-0.19507658468537414
1112	34-35	-0.17914532910848635
1112	36-37	-0.20182474305494935
1112	38-39	-0.16920977226816092
1112	40-41	-0.16569528441353754
1112	42-43	-0.14470970227803548
1112	44-45	-0.17148996588295518
