##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	Sample_YWW-1_L005_R2.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	78872323
Sequences flagged as poor quality	0
Sequence length	101
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	32.537654000630866	34.0	31.0	34.0	31.0	34.0
2	32.69498224364458	34.0	31.0	34.0	31.0	34.0
3	32.75557816396507	34.0	31.0	34.0	31.0	34.0
4	36.07723919834338	37.0	37.0	37.0	35.0	37.0
5	36.06188982160447	37.0	37.0	37.0	35.0	37.0
6	36.07620867208387	37.0	37.0	37.0	35.0	37.0
7	36.01952936012801	37.0	37.0	37.0	35.0	37.0
8	36.02807894982376	37.0	37.0	37.0	35.0	37.0
9	37.81790327134146	39.0	39.0	39.0	35.0	39.0
10-11	37.812364199035954	39.0	38.5	39.0	35.0	39.0
12-13	37.76273291709691	39.0	38.0	39.0	35.0	39.0
14-15	39.272096905273095	41.0	39.0	41.0	37.0	41.0
16-17	39.22943022738154	41.0	39.0	41.0	36.0	41.0
18-19	39.19541905720211	41.0	39.0	41.0	36.0	41.0
20-21	39.14654924643211	41.0	39.0	41.0	36.0	41.0
22-23	39.0784537181693	41.0	39.0	41.0	36.0	41.0
24-25	39.01181867687605	41.0	39.0	41.0	36.0	41.0
26-27	38.91100513167338	40.5	39.0	41.0	36.0	41.0
28-29	38.78580062869455	40.0	39.0	41.0	35.0	41.0
30-31	38.697587726685825	40.0	38.5	41.0	35.0	41.0
32-33	38.67761512488988	40.0	38.5	41.0	35.0	41.0
34-35	38.70996596613492	40.0	39.0	41.0	35.0	41.0
36-37	38.62100198316715	40.0	38.5	41.0	35.0	41.0
38-39	38.49252709977871	40.0	38.0	41.0	35.0	41.0
40-41	38.351697622751644	40.0	38.0	41.0	34.0	41.0
42-43	38.23463787797907	40.0	38.0	41.0	34.0	41.0
44-45	38.088805911041824	40.0	38.0	41.0	33.5	41.0
46-47	37.92747261292152	40.0	38.0	41.0	33.0	41.0
48-49	37.73081940923687	40.0	37.0	41.0	33.0	41.0
50-51	36.89544877485097	39.0	36.0	40.5	32.0	40.5
52-53	36.78307900858962	39.0	36.0	40.0	31.5	41.0
54-55	36.97867178959595	39.0	35.5	41.0	32.0	41.0
56-57	36.764304995809496	39.0	35.0	41.0	31.5	41.0
58-59	36.41941348044231	38.5	35.0	40.5	31.0	41.0
60-61	36.35244498884609	38.0	35.0	40.0	31.0	41.0
62-63	36.10674956283461	37.0	35.0	40.0	31.0	41.0
64-65	35.7613952995907	37.0	35.0	39.5	31.0	41.0
66-67	35.39193843067105	36.0	35.0	39.0	31.0	41.0
68-69	35.03553109498246	35.5	35.0	39.0	31.0	41.0
70-71	34.708073813167644	35.0	35.0	37.5	30.5	40.0
72-73	34.355845693805676	35.0	34.0	37.0	30.0	39.0
74-75	34.01998562917945	35.0	34.0	36.5	30.0	39.0
76-77	33.73073467735951	35.0	34.0	36.0	30.0	38.0
78-79	33.45225332085122	35.0	34.0	36.0	29.5	37.0
80-81	33.195517868796635	35.0	34.0	35.0	29.0	37.0
82-83	32.974188417146024	35.0	34.0	35.0	29.0	36.0
84-85	32.7714572892699	35.0	34.0	35.0	29.0	36.0
86-87	32.590986384412695	35.0	33.0	35.0	29.0	36.0
88-89	32.41276461452771	35.0	33.0	35.0	28.0	35.5
90-91	32.25883937766103	35.0	33.0	35.0	27.0	35.0
92-93	32.08515438298933	35.0	33.0	35.0	27.0	35.0
94-95	31.910380533612532	35.0	33.0	35.0	27.0	35.0
96-97	31.695873208907514	35.0	33.0	35.0	25.5	35.0
98-99	31.429462816760193	35.0	33.0	35.0	25.0	35.0
100-101	30.177896078957886	34.0	31.0	35.0	21.0	35.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1106	9	0.19608724777685183
1106	10-11	0.20989761121570183
1106	12-13	0.2593291254431662
1106	14-15	0.29958185300372975
1106	16-17	0.31889398077947106
1106	18-19	0.30449899759658905
1106	20-21	0.3043546389852523
1106	22-23	0.31818494781033735
1106	24-25	0.3004903212485175
1106	26-27	0.3070916520396949
1106	28-29	0.3533813700809745
1106	30-31	0.37774846962349784
1106	32-33	0.3402455421469526
1106	34-35	0.3265560588322316
1106	36-37	0.3488230520602542
1106	38-39	0.30391308450951726
1106	40-41	0.3676639423883046
1106	42-43	0.39636590493457646
1106	44-45	0.3760949884095055
1106	46-47	0.33557128500969924
1106	48-49	0.37436256278137137
1106	50-51	0.29036883540218383
1106	52-53	0.33792453977653025
1106	54-55	0.3966392659929383
1106	56-57	0.3921903350278484
1106	58-59	0.4220470310018527
1106	60-61	0.4277630693493677
1106	62-63	0.4055906968079839
1106	64-65	0.4068574118656656
1106	66-67	0.41683816976131993
1106	68-69	0.3092695527886846
1106	70-71	0.34884587843711756
1106	72-73	0.36617568956265956
1106	74-75	0.3350488766911681
1106	76-77	0.36372415679225867
1106	78-79	0.3758252567204181
1106	80-81	0.4133616146594008
1106	82-83	0.42210729531502267
1106	84-85	0.3992589508490667
1106	86-87	0.4122822976073337
1106	88-89	0.4164236052388546
1106	90-91	0.4400166476722589
1106	92-93	0.4234103030833012
1106	94-95	0.4490816971693192
1106	96-97	0.4983458786570445
1106	98-99	0.5479712882468206
1106	100-101	0.6188453861099852
1107	1	0.08895539543988207
1107	2	0.12154162359632181
1107	3	0.11912536596623369
1107	4	0.09734844453271307
1107	5	0.1137488901434196
1107	6	0.09279509506216499
1107	7	0.10377300569744818
1107	8	0.08078922852277515
1107	9	0.10043959398782931
1107	10-11	0.14907579237187463
1107	12-13	0.14939714039838492
1107	14-15	0.19551351614792623
1107	16-17	0.20721853855211947
1107	18-19	0.19475651048784215
1107	20-21	0.21354041208689978
1107	22-23	0.22256705418332245
1107	24-25	0.22045402543198378
1107	26-27	0.18459860126729666
1107	28-29	0.210880126932814
1107	30-31	0.24893361223448096
1107	32-33	0.22970777054952407
1107	34-35	0.22206881352118302
1107	36-37	0.24310631886386602
1107	38-39	0.24597970357119436
1107	40-41	0.23096907871867245
1107	42-43	0.2617990385840372
1107	44-45	0.2811948926739092
1107	46-47	0.2565877985234053
1107	48-49	0.183187781867737
1107	50-51	0.10654506905592598
1107	52-53	0.15596026862365164
1107	54-55	0.1941052383795423
1107	56-57	0.24383127359676138
1107	58-59	0.274276916385638
1107	60-61	0.2454210503061489
1107	62-63	0.25576095862871995
1107	64-65	0.2626438911607778
1107	66-67	0.2761519370147383
1107	68-69	0.2288877137140517
1107	70-71	0.1831358886169454
1107	72-73	0.20685259669417633
1107	74-75	0.2546478593096495
1107	76-77	0.25728496459717576
1107	78-79	0.271169387169941
1107	80-81	0.23005614304020838
1107	82-83	0.2361233046713238
1107	84-85	0.25286748683806337
1107	86-87	0.22114372127981596
1107	88-89	0.2880364903057
1107	90-91	0.2924856772497364
1107	92-93	0.3179804361438059
1107	94-95	0.3488739968685195
1107	96-97	0.3719116889789653
1107	98-99	0.3861325999060199
1107	100-101	0.48607290130007286
1108	1	0.08897717876667599
1108	2	0.10149760009814202
1108	3	0.087529378373425
1108	4	0.06337744440163817
1108	5	0.028958096185846216
1108	6	0.08585977985659099
1108	7	0.08482213391012294
1108	8	0.07562135335668074
1108	9	0.11613934708834961
1108	10-11	0.1127509466712624
1108	12-13	0.15947356423760084
1108	14-15	0.16636589140146185
1108	16-17	0.13039244988534193
1108	18-19	0.12855468628245603
1108	20-21	0.09644969846667095
1108	22-23	0.10963143279570886
1108	24-25	0.12242076916682976
1108	26-27	0.13153390932311737
1108	28-29	0.14959531214773136
1108	30-31	0.18670822887609972
1108	32-33	0.18708860724007081
1108	34-35	0.16248937460007085
1108	36-37	0.2010380582434692
1108	38-39	0.17940036251540903
1108	40-41	0.2036333247992843
1108	42-43	0.2225781556133839
1108	44-45	0.19834761992829897
1108	46-47	0.1973051249169444
1108	48-49	0.1941379789402191
1108	50-51	0.1581054836661906
1108	52-53	0.18961329640807634
1108	54-55	0.20395144939906373
1108	56-57	0.22953648035673524
1108	58-59	0.2066710987692204
1108	60-61	0.2125791639136878
1108	62-63	0.1949714608968094
1108	64-65	0.18878611452728933
1108	66-67	0.2189197282920361
1108	68-69	0.2290535873805979
1108	70-71	0.18824010632190635
1108	72-73	0.21665604170924269
1108	74-75	0.2105676882352796
1108	76-77	0.22196163850271944
1108	78-79	0.20309593375748136
1108	80-81	0.2090178803573579
1108	82-83	0.2401089218572139
1108	84-85	0.26344158838184484
1108	86-87	0.26344645745229656
1108	88-89	0.2197926773726877
1108	90-91	0.276632571796803
1108	92-93	0.325854284708349
1108	94-95	0.3085229819357238
1108	96-97	0.3547679839739466
1108	98-99	0.28790575913200556
1108	100-101	0.3820084556155976
1109	1	0.050436644689696664
1109	2	0.06027086785989866
1109	3	0.044096711934301425
1109	4	0.06233226699040273
1109	5	0.06398039674126466
1109	6	0.06575009116914288
1109	7	0.06049734979401222
1109	8	0.07073057637067137
1109	9	0.04114459005862159
1109	10-11	0.08259547180121274
1109	12-13	0.10816039261413124
1109	14-15	0.04537264739239788
1109	16-17	0.07546592778120242
1109	18-19	0.07971744232612821
1109	20-21	0.09489998006213796
1109	22-23	0.0923030028233498
1109	24-25	0.10643036493300428
1109	26-27	0.10231744491178318
1109	28-29	0.10148378387609824
1109	30-31	0.0884444874772754
1109	32-33	0.09331720149596379
1109	34-35	0.12014790090537275
1109	36-37	0.1014541913730298
1109	38-39	0.13487443167456803
1109	40-41	0.10433414645639516
1109	42-43	0.15021489268873012
1109	44-45	0.1393506605129602
1109	46-47	0.12807386658662523
1109	48-49	0.15234574660316014
1109	50-51	0.13391375021838314
1109	52-53	0.13723691483440348
1109	54-55	0.1803609682600964
1109	56-57	0.1967649568641079
1109	58-59	0.13913957892652462
1109	60-61	0.12417327568607561
1109	62-63	0.13838176841258587
1109	64-65	0.1307129188260845
1109	66-67	0.140099123763072
1109	68-69	0.1458152662772605
1109	70-71	0.1480298275154297
1109	72-73	0.1544872329726843
1109	74-75	0.1921113164852315
1109	76-77	0.17898124778712798
1109	78-79	0.17563579882818914
1109	80-81	0.2166654971876838
1109	82-83	0.22595300372078952
1109	84-85	0.2622562759963287
1109	86-87	0.25660917231681424
1109	88-89	0.2518167442414878
1109	90-91	0.2581151639199817
1109	92-93	0.2612531289745945
1109	94-95	0.3118605989701422
1109	96-97	0.3396554180066822
1109	98-99	0.3703392958849001
1109	100-101	0.4058321173605286
1110	1	0.0065785139146044
1110	2	0.007209586797095824
1110	3	-0.013814373022640325
1110	4	-0.01001318812844687
1110	5	-0.017237593288093933
1110	6	0.014386946555525526
1110	7	0.01726020850588128
1110	8	0.02172529202233875
1110	9	0.037107007770529776
1110	10-11	0.026201125958088767
1110	12-13	0.06222008884142127
1110	14-15	0.059032037874715115
1110	16-17	0.044972803618371415
1110	18-19	0.04007042162479024
1110	20-21	0.0629030747323398
1110	22-23	0.056438588815311164
1110	24-25	0.053664572064406
1110	26-27	0.09904354834122131
1110	28-29	0.06478910937814675
1110	30-31	0.06686391099829336
1110	32-33	0.06750496554654717
1110	34-35	0.07614030752052514
1110	36-37	0.04937889780957505
1110	38-39	-0.0016695523750058783
1110	40-41	-0.06214716354070049
1110	42-43	-0.037013927072798936
1110	44-45	-0.012866131282784465
1110	46-47	0.04060319199171403
1110	48-49	0.0853305673658653
1110	50-51	-0.0018937392983033874
1110	52-53	0.046798560857922666
1110	54-55	0.12352435663040495
1110	56-57	0.13389338826146258
1110	58-59	0.0037827696403525124
1110	60-61	-0.07531361542945803
1110	62-63	-0.1292565886562187
1110	64-65	-0.16319177299001097
1110	66-67	-0.07758176905098679
1110	68-69	0.017305111441054066
1110	70-71	0.07659460936577034
1110	72-73	0.11273705934522837
1110	74-75	0.14626755943761083
1110	76-77	0.13176600489848767
1110	78-79	0.16348610205772474
1110	80-81	0.15106190293258948
1110	82-83	0.1571662614377658
1110	84-85	0.2086447883253868
1110	86-87	0.21446967570530973
1110	88-89	0.20634327279550035
1110	90-91	0.2169237603157157
1110	92-93	0.23105955829395697
1110	94-95	0.25717431980292815
1110	96-97	0.2745467072499217
1110	98-99	0.2683995426330448
1110	100-101	0.33265350246825065
1111	1	-0.0434301051223116
1111	2	-0.05077670051397121
1111	3	-0.020331283328282268
1111	4	-0.030762040104768573
1111	5	-0.01739438782013991
1111	6	-0.002075768351510021
1111	7	-0.0030376722454406035
1111	8	-0.01059276734583392
1111	9	-0.02416351617343082
1111	10-11	-0.040539087845338884
1111	12-13	-0.01880665926096725
1111	14-15	-0.04079734422548853
1111	16-17	-0.02670738861139199
1111	18-19	-0.014536335566695868
1111	20-21	0.010314358713578997
1111	22-23	-0.025446751477247176
1111	24-25	8.005938954269709E-4
1111	26-27	0.021639389622215788
1111	28-29	-0.019192612470767756
1111	30-31	-0.008799874236089522
1111	32-33	-0.037729822715355965
1111	34-35	-0.06674996643565123
1111	36-37	-0.026760867560923884
1111	38-39	-0.0014558521644048028
1111	40-41	0.03512316469687704
1111	42-43	0.033876171478134154
1111	44-45	0.04953352325532734
1111	46-47	0.06611698860101711
1111	48-49	0.05581464877727882
1111	50-51	-0.011046366464306345
1111	52-53	0.030316233989864827
1111	54-55	0.06488367038586063
1111	56-57	0.08695042959335098
1111	58-59	0.06134941768175395
1111	60-61	0.0674728919988894
1111	62-63	0.07635282461201598
1111	64-65	0.08659177806868001
1111	66-67	0.1293757402255835
1111	68-69	0.08897513690976666
1111	70-71	0.06299177645765042
1111	72-73	0.03204000096209825
1111	74-75	0.08998505654760436
1111	76-77	0.09497613250163539
1111	78-79	0.1278027387567775
1111	80-81	0.11581287196793255
1111	82-83	0.1304731679017337
1111	84-85	0.16685529688368916
1111	86-87	0.1731215226626972
1111	88-89	0.1723545238143842
1111	90-91	0.1355176016924844
1111	92-93	0.18115259082005508
1111	94-95	0.22322671670971772
1111	96-97	0.23423432768034402
1111	98-99	0.2851407689359462
1111	100-101	0.3596595086406964
1112	1	-0.07223316861940532
1112	2	-0.10057574181955431
1112	3	-0.09800418176253345
1112	4	-0.045585012585000584
1112	5	-0.00907897772123789
1112	6	-0.08261238941746285
1112	7	-0.05277052139406635
1112	8	-0.026838596343004895
1112	9	-0.08008868531496915
1112	10-11	-0.06937043031417289
1112	12-13	-0.16057041428226881
1112	14-15	-0.2370781266249935
1112	16-17	-0.2145494605554532
1112	18-19	-0.12571165267016937
1112	20-21	-0.12039235228868961
1112	22-23	-0.1534115730350436
1112	24-25	-0.13472215935500742
1112	26-27	-0.16178206220990887
1112	28-29	-0.19517939869409417
1112	30-31	-0.18533446547358778
1112	32-33	-0.19121461266671247
1112	34-35	-0.20249221143139806
1112	36-37	-0.1360310877684654
1112	38-39	-0.12794504318495825
1112	40-41	-0.06392265643420103
1112	42-43	-0.031701654977503324
1112	44-45	-0.057901158644831696
1112	46-47	-0.04448603371245241
1112	48-49	-0.013855532381555236
1112	50-51	-0.10307534434510757
1112	52-53	-0.10102030438868326
1112	54-55	-0.049792783972897325
1112	56-57	-0.04686328996776723
