##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	Sample_SRW-1_L001_R1.bbduk.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	36064671
Sequences flagged as poor quality	0
Sequence length	1-108
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	31.346503091626705	31.0	31.0	33.0	28.0	34.0
2	31.78686171191551	31.0	31.0	34.0	30.0	34.0
3	32.05549738838364	33.0	31.0	34.0	30.0	34.0
4	35.62809897302798	37.0	35.0	37.0	33.0	37.0
5	35.62671089854882	37.0	35.0	37.0	33.0	37.0
6	35.697341907153664	37.0	35.0	37.0	33.0	37.0
7	35.770514659045	37.0	35.0	37.0	33.0	37.0
8	35.82059470843294	37.0	35.0	37.0	33.0	37.0
9	37.45572492856197	39.0	37.0	39.0	34.0	39.0
10-11	37.42992524124252	39.0	37.0	39.0	34.0	39.0
12-13	37.44812764165566	39.0	37.0	39.0	34.0	39.0
14-15	38.67552830353108	40.0	38.0	41.0	34.0	41.0
16-17	38.689890142247435	40.0	38.0	41.0	34.0	41.0
18-19	38.68049155699249	40.0	38.0	41.0	34.0	41.0
20-21	38.66803146049345	40.0	38.0	41.0	34.0	41.0
22-23	38.62796051401764	40.0	38.0	41.0	34.0	41.0
24-25	38.57007187035029	40.0	38.0	41.0	34.0	41.0
26-27	38.50911890643373	40.0	38.0	41.0	34.0	41.0
28-29	38.49081788068434	40.0	38.0	41.0	34.0	41.0
30-31	38.39595384464517	40.0	38.0	41.0	34.0	41.0
32-33	38.361343792273935	40.0	38.0	41.0	34.0	41.0
34-35	38.29508520906404	40.0	38.0	41.0	33.5	41.0
36-37	38.22549252144389	40.0	38.0	41.0	33.0	41.0
38-39	38.1244364445038	40.0	37.0	41.0	33.0	41.0
40-41	38.01236269680223	40.0	37.0	41.0	33.0	41.0
42-43	38.010817470625625	40.0	37.0	41.0	33.0	41.0
44-45	38.07704337536266	40.0	37.0	41.0	33.0	41.0
46-47	38.00144887735644	40.0	37.0	41.0	33.0	41.0
48-49	37.87599138917578	39.5	36.5	41.0	33.0	41.0
50-51	37.740558017015985	39.0	36.0	41.0	33.0	41.0
52-53	37.58175599944657	39.0	36.0	41.0	32.5	41.0
54-55	37.37718379901937	39.0	35.0	41.0	32.0	41.0
56-57	37.16464317622848	38.5	35.0	40.0	32.0	41.0
58-59	36.92066085327015	38.0	35.0	40.0	32.0	41.0
60-61	36.661656696652926	37.5	35.0	40.0	31.5	41.0
62-63	36.36137227643874	37.0	35.0	40.0	31.0	41.0
64-65	36.06361297907833	36.5	34.5	39.0	31.0	41.0
66-67	35.74331609465335	36.0	34.0	39.0	31.0	41.0
68-69	35.43405837594898	35.5	34.0	38.5	31.0	40.0
70-71	35.128409669434	35.0	34.0	37.0	31.0	39.5
72-73	34.8234787250987	35.0	34.0	37.0	30.5	39.0
74-75	34.554638749459656	35.0	34.0	36.0	30.0	39.0
76-77	34.32044041713782	35.0	34.0	36.0	30.0	37.5
78-79	34.12280855917172	35.0	34.0	35.5	30.0	37.0
80-81	33.93696727590918	35.0	33.0	35.0	30.0	36.5
82-83	33.79626382353119	35.0	33.0	35.0	30.0	36.0
84-85	33.69272877139835	35.0	33.0	35.0	30.0	36.0
86-87	33.617966129110314	35.0	33.0	35.0	30.0	36.0
88-89	33.56500924594925	35.0	33.0	35.0	30.0	35.0
90-91	33.5249973940665	35.0	33.0	35.0	30.0	35.0
92-93	33.497169907408534	35.0	33.0	35.0	30.0	35.0
94-95	33.48869804662569	35.0	33.0	35.0	30.0	35.0
96-97	33.47923796529422	35.0	33.0	35.0	30.0	35.0
98-99	33.480310748469435	35.0	33.0	35.0	30.0	35.0
100-101	33.47423584907375	35.0	33.0	35.0	30.0	35.0
102-103	32.747842152117926	34.0	32.0	35.0	29.0	35.0
104-105	33.55222215989575	35.0	33.0	35.0	30.5	35.0
106-107	33.768340880662684	35.0	34.0	35.0	31.0	35.0
108	32.730954597588706	34.0	32.0	35.0	29.0	35.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1111	50-51	-0.10472720764928312
1111	52-53	-0.12078833763365537
1111	54-55	-0.15901418283477398
1111	56-57	-0.1400346552776739
1111	58-59	-0.14058606836805154
1111	60-61	-0.12230521392498162
1111	62-63	-0.12212308167757158
1111	64-65	-0.1266105896709817
1111	66-67	-0.08377183327078797
1111	68-69	-0.08565861185056889
1111	70-71	-0.07899508487575702
1111	72-73	-0.050081012686121085
1111	74-75	-0.0680951220289856
1111	76-77	-0.10424567345333458
1111	78-79	-0.148685224107048
1111	80-81	-0.07064213305746847
1111	82-83	-0.09319204302385486
1111	84-85	-0.13185444251320888
1111	86-87	-0.07501900048063703
1111	88-89	-0.04925749106924826
1111	90-91	-0.06894485383284632
1111	92-93	-0.08225449354936387
1111	94-95	-0.11632345510120956
1111	96-97	-0.048835145726286555
1111	98-99	-0.05039910773350442
1111	100-101	-0.07136370293549987
1111	102-103	-0.09013570009742722
1111	104-105	-0.056797742934243445
1111	106-107	-0.039937926601780305
1111	108	0.002702890508473388
1112	1	-0.0360082217065667
1112	2	-0.3123721598711704
1112	3	-0.3865664148877883
1112	4	-0.48532366788264625
1112	5	-0.352084019730448
1112	6	-0.5045516246683874
1112	7	-0.3953922662541274
1112	8	-0.34404325108612
1112	9	-0.4197310846656137
1112	10-11	-0.5784120257901009
1112	12-13	-0.5292623726723775
1112	14-15	-0.5764562867977077
1112	16-17	-0.580686108120986
1112	18-19	-0.5005815387934192
1112	20-21	-0.45064545965949065
1112	22-23	-0.48515633198014285
1112	24-25	-0.4764676911748822
1112	26-27	-0.4468905892250774
1112	28-29	-0.4390295235209578
1112	30-31	-0.395087966084823
1112	32-33	-0.4179738319223745
1112	34-35	-0.41917543030157844
1112	36-37	-0.4155597788878538
1112	38-39	-0.39763102101665027
1112	40-41	-0.41499075738248337
1112	42-43	-0.37791817311772036
1112	44-45	-0.33759328872342564
1112	46-47	-0.3882865908402593
1112	48-49	-0.36996440436286804
1112	50-51	-0.37613939783772565
1112	52-53	-0.3432184818635946
1112	54-55	-0.3321398234520032
1112	56-57	-0.2753485149604984
1112	58-59	-0.29704330783992816
1112	60-61	-0.27490910190910256
1112	62-63	-0.27552638354129755
1112	64-65	-0.21203951738696247
1112	66-67	-0.2495256904324492
1112	68-69	-0.22988066318125533
1112	70-71	-0.20260775565542843
1112	72-73	-0.1745162954442918
1112	74-75	-0.19302605071283807
1112	76-77	-0.15587305487030534
1112	78-79	-0.1638535224057236
1112	80-81	-0.18328938281880625
1112	82-83	-0.1890463100422224
1112	84-85	-0.17851687232347047
1112	86-87	-0.19435535667422243
1112	88-89	-0.19644269916962998
1112	90-91	-0.13862325034048695
1112	92-93	-0.18192508769587334
1112	94-95	-0.17093448086612284
1112	96-97	-0.16020308298163854
1112	98-99	-0.11037617650720932
1112	100-101	-0.10936542494463453
1112	102-103	-0.11326625023944104
1112	104-105	-0.14020670676459446
1112	106-107	-0.08832765477158944
1112	108	-0.170529705980492
1113	1	0.1745487836209918
1113	2	0.002873941140951075
1113	3	-0.15308500800822245
1113	4	-0.12482111215513214
1113	5	-0.16300784293151338
1113	6	-0.29498446657242283
1113	7	-0.29008589828629994
1113	8	-0.2624854020697356
1113	9	-0.3447172064735682
1113	10-11	-0.3030025709195314
1113	12-13	-0.37276670053803684
1113	14-15	-0.5194653631719746
1113	16-17	-0.4768653641099263
1113	18-19	-0.49537969418733496
1113	20-21	-0.4957928885998868
1113	22-23	-0.49738328685550215
1113	24-25	-0.4678965996366031
1113	26-27	-0.489597978477903
1113	28-29	-0.4578022932109178
1113	30-31	-0.4826783889560531
1113	32-33	-0.42756490737035335
1113	34-35	-0.4746899729581884
1113	36-37	-0.4590306806391453
1113	38-39	-0.496222302823611
1113	40-41	-0.46883883908670754
1113	42-43	-0.4228095883230054
1113	44-45	-0.47487858298754304
1113	46-47	-0.42263560104708375
1113	48-49	-0.4459319042633396
1113	50-51	-0.48343134936434495
1113	52-53	-0.41462221610200345
1113	54-55	-0.3793008479845028
1113	56-57	-0.38571969518111615
1113	58-59	-0.3719124002687977
1113	60-61	-0.4016842682501718
1113	62-63	-0.37529517939683643
1113	64-65	-0.30385397452943863
1113	66-67	-0.31910624381788466
1113	68-69	-0.3125912797800865
1113	70-71	-0.2661259046946398
1113	72-73	-0.29664199079266496
1113	74-75	-0.2517097112459865
1113	76-77	-0.29026786000130755
1113	78-79	-0.2706718445075964
1113	80-81	-0.26804974768339207
1113	82-83	-0.2478249935893686
1113	84-85	-0.25651969888614445
1113	86-87	-0.25927734411784087
1113	88-89	-0.2544000817979679
1113	90-91	-0.27228968972434586
1113	92-93	-0.23880297687112773
1113	94-95	-0.20537114967966374
1113	96-97	-0.20290327471776948
1113	98-99	-0.18805369760277557
1113	100-101	-0.16631658156966012
1113	102-103	-0.18071604640871897
1113	104-105	-0.20518695462945402
1113	106-107	-0.14925314380896282
1113	108	-0.10051354472535934
1114	1	0.17392077632135283
1114	2	-0.005913097847841442
1114	3	-0.16093929189269218
1114	4	-0.13549273108076676
1114	5	-0.2280280622618278
1114	6	-0.3395309910106761
1114	7	-0.4010939082339249
1114	8	-0.38200345810057
1114	9	-0.41550864806182375
1114	10-11	-0.43975873322821
1114	12-13	-0.5116948395637309
1114	14-15	-0.5938438770538781
1114	16-17	-0.6641948925118726
1114	18-19	-0.6228874329572918
1114	20-21	-0.6460453958999892
1114	22-23	-0.636020491213813
1114	24-25	-0.6437168687250292
1114	26-27	-0.6788398763163741
1114	28-29	-0.6556099818144716
1114	30-31	-0.6063865014945478
1114	32-33	-0.6279322640583018
1114	34-35	-0.64321243071997
1114	36-37	-0.6009064288635813
1114	38-39	-0.585412227102168
1114	40-41	-0.5610888619685213
1114	42-43	-0.5957943825419676
1114	44-45	-0.6045434173482249
1114	46-47	-0.5426772603718533
1114	48-49	-0.6092854254496771
1114	50-51	-0.546357468640359
1114	52-53	-0.5148650650469193
1114	54-55	-0.4659867696130249
1114	56-57	-0.4177346368588033
1114	58-59	-0.4738007254807144
1114	60-61	-0.5052830536492152
1114	62-63	-0.4661025508671628
1114	64-65	-0.39487700472920295
1114	66-67	-0.3885706407854883
1114	68-69	-0.39476412659048066
1114	70-71	-0.3997701581919415
1114	72-73	-0.3891797377500268
1114	74-75	-0.35710929404780956
1114	76-77	-0.34611371032114846
1114	78-79	-0.3382569570468874
1114	80-81	-0.30655778920526444
1114	82-83	-0.32250747484297904
1114	84-85	-0.324954866550236
1114	86-87	-0.3104815517366504
1114	88-89	-0.2790400953765584
1114	90-91	-0.34618592140878945
1114	92-93	-0.3104005709725115
1114	94-95	-0.28059923509781015
1114	96-97	-0.3207417638972885
1114	98-99	-0.26773740371637444
1114	100-101	-0.29189708727713537
1114	102-103	-0.4446551889119945
1114	104-105	-0.2959078824688177
1114	106-107	-0.1993204145162224
1114	108	-0.2095513515394174
1115	1	0.13978808647622287
1115	2	0.02160342734199716
1115	3	-0.11593979835773993
1115	4	-0.163880848558847
1115	5	-0.23847240999592145
1115	6	-0.37828501056166175
1115	7	-0.46420290373893636
1115	8	-0.42837522063827294
1115	9	-0.5083280263598198
1115	10-11	-0.5144361276183744
1115	12-13	-0.569985685550563
1115	14-15	-0.7343728705520931
1115	16-17	-0.7688513665855794
1115	18-19	-0.7919353354776106
1115	20-21	-0.764659552801092
1115	22-23	-0.733508633044309
1115	24-25	-0.7109642576463813
1115	26-27	-0.7144982457862312
1115	28-29	-0.7430529283978373
1115	30-31	-0.7412655055583173
1115	32-33	-0.7028706999052474
1115	34-35	-0.7273418049724611
1115	36-37	-0.721843347610232
1115	38-39	-0.6714145704691461
1115	40-41	-0.6125374468575231
1115	42-43	-0.7072171993184213
1115	44-45	-0.7597391487046963
1115	46-47	-0.6796819230997428
1115	48-49	-0.644555626317505
1115	50-51	-0.6596917710341685
1115	52-53	-0.6890518917044091
1115	54-55	-0.6509560509470802
1115	56-57	-0.623707796538902
1115	58-59	-0.6051661597657017
1115	60-61	-0.5524587023545067
1115	62-63	-0.5163798624740039
1115	64-65	-0.4993664388873569
1115	66-67	-0.49438152143076763
1115	68-69	-0.4957417996837492
1115	70-71	-0.46271823475252916
1115	72-73	-0.4353230742212304
1115	74-75	-0.4088815005798452
1115	76-77	-0.4289377359218065
1115	78-79	-0.4227624191938162
1115	80-81	-0.40307950463219555
1115	82-83	-0.365755410753529
1115	84-85	-0.3973861312619036
1115	86-87	-0.39001130708994225
1115	88-89	-0.37095568921969857
1115	90-91	-0.3861983699495184
1115	92-93	-0.36048000974409433
1115	94-95	-0.33310771670421246
1115	96-97	-0.3545296154870101
1115	98-99	-0.3335025690741915
1115	100-101	-0.3120940283562277
1115	102-103	-0.4832241864896005
1115	104-105	-0.3398041781047212
1115	106-107	-0.2676426955906379
1115	108	-0.0848764543836964
1116	1	0.2750476926797383
1116	2	0.08153546706061476
1116	3	-0.14676873816693714
1116	4	-0.1795234079257355
1116	5	-0.22181426280523198
1116	6	-0.5117648005417408
1116	7	-0.5017274429087593
1116	8	-0.45273867034484283
1116	9	-0.5217491311856719
1116	10-11	-0.5669967366478588
1116	12-13	-0.6136966369779202
1116	14-15	-0.7877460535878527
1116	16-17	-0.8452218656581607
1116	18-19	-0.7944525430176483
1116	20-21	-0.8048248644586806
1116	22-23	-0.79740940275925
1116	24-25	-0.8116286911036568
1116	26-27	-0.7556788231757992
1116	28-29	-0.7608094611917551
1116	30-31	-0.7653236346901906
1116	32-33	-0.7489824695711462
1116	34-35	-0.7858224581166127
1116	36-37	-0.7683660219682196
1116	38-39	-0.6959821929865484
1116	40-41	-0.6688240311681781
1116	42-43	-0.7292213742627212
1116	44-45	-0.7850822430313542
1116	46-47	-0.7506745134134221
1116	48-49	-0.7895072141970729
1116	50-51	-0.8163151666357251
1116	52-53	-0.754245919773922
1116	54-55	-0.7100076534465742
1116	56-57	-0.7115733774510673
1116	58-59	-0.7247052838274257
1116	60-61	-0.6120605208339711
1116	62-63	-0.668563832993037
1116	64-65	-0.6460738684465568
1116	66-67	-0.6152332009007324
1116	68-69	-0.543931354432921
1116	70-71	-0.5486953660516178
1116	72-73	-0.5824657059607716
1116	74-75	-0.5136008001861541
1116	76-77	-0.4798546717047856
1116	78-79	-0.4478088391188422
1116	80-81	-0.4283631324981769
1116	82-83	-0.5111019361613884
1116	84-85	-0.5074125850771551
1116	86-87	-0.4756283382264854
1116	88-89	-0.4551051286902066
1116	90-91	-0.4600351305764505
1116	92-93	-0.4251431627741198
1116	94-95	-0.43102393023632146
1116	96-97	-0.4035777988262481
1116	98-99	-0.4301478398019398
1116	100-101	-0.3370074888497996
1116	102-103	-0.5176841164504751
1116	104-105	-0.4179306641923759
1116	106-107	-0.4009842726838144
1116	108	-0.13746016853100684
1201	1	-0.1176246607521314
1201	2	-0.034296244334598214
1201	3	0.062499713450534955
1201	4	0.23393023153651882
1201	5	0.2995127631649055
1201	6	0.3229927869106959
1201	7	0.31973503695262195
1201	8	0.31398767915028003
1201	9	0.3914293804234319
1201	10-11	0.3918643629917895
1201	12-13	0.39724041519518494
1201	14-15	0.5311674701095228
1201	16-17	0.5538127326744089
1201	18-19	0.5384555630192622
1201	20-21	0.5337871009580084
1201	22-23	0.5311448826610814
1201	24-25	0.5227663305170793
1201	26-27	0.509830446954993
1201	28-29	0.5510541350855078
1201	30-31	0.4603688035755127
1201	32-33	0.484549415306617
1201	34-35	0.5049677277690563
1201	36-37	0.5217138652268005
1201	38-39	0.4708203753784588
1201	40-41	0.45734730365477816
1201	42-43	0.46819762726583747
1201	44-45	0.46634809506963393
1201	46-47	0.48626068179260784
1201	48-49	0.49600588181753125
1201	50-51	0.5142092369726683
1201	52-53	0.47274198338858753
1201	54-55	0.422078595048049
1201	56-57	0.4190310778311641
1201	58-59	0.39780293066635153
1201	60-61	0.41034448021904524
1201	62-63	0.36056740150448974
1201	64-65	0.3543046366740441
1201	66-67	0.3249286578775923
1201	68-69	0.28360604409619583
1201	70-71	0.2985922964172403
1201	72-73	0.3079420496824383
1201	74-75	0.31400528712899956
1201	76-77	0.277867491800464
1201	78-79	0.2785047339092088
1201	80-81	0.2787474571240054
1201	82-83	0.30666800086732593
1201	84-85	0.24328368098385766
1201	86-87	0.21418394164211918
1201	88-89	0.20818185903264208
1201	90-91	0.2390419161546049
1201	92-93	0.18079858766558488
1201	94-95	0.1938567538521525
1201	96-97	0.20208370096065664
1201	98-99	0.17119503515181833
1201	100-101	0.16668871384339923
1201	102-103	0.21429853365521723
1201	104-105	0.19525609258027998
1201	106-107	0.1740568109648848
1201	108	0.1497745667916348
1202	1	-0.2872541351530913
1202	2	-0.15673366402168654
1202	3	-0.011537788339317956
1202	4	0.18336912632841518
1202	5	0.21601067904414606
1202	6	0.27945324004408434
1202	7	0.2603228784967442
1202	8	0.2537899719109049
1202	9	0.3051556505604225
1202	10-11	0.29415964948784534
1202	12-13	0.3033010476254745
1202	14-15	0.4070622427704791
1202	16-17	0.4415602250819717
1202	18-19	0.40555492930359094
1202	20-21	0.42238680711039933
1202	22-23	0.385465414192538
1202	24-25	0.37365308572807265
1202	26-27	0.3652811292145728
1202	28-29	0.39903323361373566
1202	30-31	0.3988381552923457
1202	32-33	0.4099859052789441
1202	34-35	0.41694549895430555
1202	36-37	0.36037460926700504
1202	38-39	0.37463822326273544
1202	40-41	0.3167774826736931
1202	42-43	0.31854917402021243
1202	44-45	0.3583555806162053
1202	46-47	0.4075274622615481
1202	48-49	0.3844821326816046
1202	50-51	0.3931789868608675
1202	52-53	0.32095880811330346
1202	54-55	0.346473542324226
1202	56-57	0.31694301557207893
1202	58-59	0.29874970258320843
1202	60-61	0.2668294622337086
1202	62-63	0.2287106909602059
1202	64-65	0.2494887461250741
1202	66-67	0.23294837941159585
1202	68-69	0.2372820395675106
1202	70-71	0.22926976330074922
1202	72-73	0.184554535803926
1202	74-75	0.17585378360556803
1202	76-77	0.18498372155368514
1202	78-79	0.15530149507767277
1202	80-81	0.151262475519367
1202	82-83	0.18268604943471445
1202	84-85	0.16715424080697971
1202	86-87	0.17842757736023884
1202	88-89	0.20063162176251126
1202	90-91	0.18604445298741723
1202	92-93	0.18321834223734612
1202	94-95	0.18492858641370447
1202	96-97	0.1287346873816304
1202	98-99	0.1915916985245545
1202	100-101	0.17742373168174197
1202	102-103	0.20242210412697403
1202	104-105	0.18284804873169236
1202	106-107	0.16751225433223738
1202	108	0.11478201703501867
1203	1	-0.255877532120973
1203	2	-0.14751227730711847
1203	3	-0.04697790557326442
1203	4	0.09966510304153076
1203	5	0.15727967476612292
1203	6	0.23578196886365532
1203	7	0.24483327158778678
1203	8	0.23170455123432987
1203	9	0.24961384555055588
1203	10-11	0.24635233096840636
1203	12-13	0.26480664526916087
1203	14-15	0.37803629686612084
1203	16-17	0.37943254744324406
1203	18-19	0.37683424331549276
1203	20-21	0.41104352342058803
1203	22-23	0.40789033313158995
1203	24-25	0.34652600447456905
1203	26-27	0.40079871009815804
1203	28-29	0.376021375453071
1203	30-31	0.3605664860666238
1203	32-33	0.31549846583331487
1203	34-35	0.3528411832081275
1203	36-37	0.360895118009509
1203	38-39	0.33624627031569787
1203	40-41	0.2864715271112175
1203	42-43	0.30594037170589417
1203	44-45	0.32817170860992917
1203	46-47	0.3525819524066023
1203	48-49	0.3701730025956209
1203	50-51	0.34264540750304207
1203	52-53	0.3135993527289287
1203	54-55	0.3383568554195975
1203	56-57	0.3316382024205069
1203	58-59	0.31443542156698356
1203	60-61	0.26689246012391976
1203	62-63	0.2678085991855639
1203	64-65	0.19493368215433549
1203	66-67	0.1743095872077376
1203	68-69	0.243328580838444
1203	70-71	0.23477801342734494
1203	72-73	0.2338210972027781
1203	74-75	0.1760629035962964
1203	76-77	0.2048498055937955
1203	78-79	0.18648217900580022
1203	80-81	0.1599222427403859
1203	82-83	0.12424207970416745
1203	84-85	0.1337357233695471
1203	86-87	0.15469832628519953
1203	88-89	0.1480772034638136
1203	90-91	0.14356832800581998
1203	92-93	0.16163630268174956
1203	94-95	0.1732866600257239
1203	96-97	0.12209130291136461
1203	98-99	0.13150106531636396
1203	100-101	0.1286886323951748
1203	102-103	0.18711221275940915
1203	104-105	0.1356077860305831
1203	106-107	0.15763674747496736
1203	108	0.07380478901350784
1204	1	-0.22562174159247306
1204	2	-0.12366170764241957
1204	3	-0.0496653461221328
1204	4	0.031410946417153696
1204	5	0.0776889962992584
1204	6	0.15719691546486558
1204	7	0.1414753018712176
1204	8	0.16714715267773528
1204	9	0.22115140912959674
1204	10-11	0.1746726658922313
1204	12-13	0.24218099684036076
1204	14-15	0.275241690356566
1204	16-17	0.2880710518850691
1204	18-19	0.3459545123023702
1204	20-21	0.2731998856454041
1204	22-23	0.3058034387462385
1204	24-25	0.30391228678254834
1204	26-27	0.34345891538681883
1204	28-29	0.35496703206793256
1204	30-31	0.26274202494452226
1204	32-33	0.3515606765720136
1204	34-35	0.33895848132488027
1204	36-37	0.343277709829394
1204	38-39	0.1922212796179963
1204	40-41	0.2300637929965319
1204	42-43	0.24403581476571645
1204	44-45	0.21979814083275073
1204	46-47	0.203734399552836
1204	48-49	0.08769194899559096
1204	50-51	0.25031041802757414
1204	52-53	0.19394580689052532
1204	54-55	0.1927537192491613
1204	56-57	0.14327371718734128
1204	58-59	0.2288540926858218
1204	60-61	0.2785115036971533
1204	62-63	0.24223396858442214
1204	64-65	0.22614090720977487
1204	66-67	0.2436221781098027
1204	68-69	0.2316949942994313
1204	70-71	0.054188277250396766
1204	72-73	0.12133265369084256
1204	74-75	0.12366026931415064
1204	76-77	-0.023655263883725297
1204	78-79	0.09054819602642539
1204	80-81	0.1271867767976076
1204	82-83	0.12813408433745366
1204	84-85	0.1456615780798316
1204	86-87	0.12918001522177747
1204	88-89	0.1360069656988827
1204	90-91	0.12304737295559676
1204	92-93	0.04890562828062883
1204	94-95	-0.017149393353960818
1204	96-97	0.07560861330135538
1204	98-99	0.08031183633115546
1204	100-101	0.030028869175403372
1204	102-103	0.07611729121082789
1204	104-105	0.1531947498429318
1204	106-107	0.15675794782092822
1204	108	0.037389417294676264
1205	1	-0.0880902894940725
1205	2	-0.033203420074002565
1205	3	0.010244635132714563
1205	4	0.017328028649536975
1205	5	0.08389651499759765
1205	6	0.17080131640923213
1205	7	0.1654215840178921
1205	8	0.11900856963186612
1205	9	0.20333628749163069
1205	10-11	0.20621720464202298
1205	12-13	0.1973625640254113
1205	14-15	0.2753800335127323
1205	16-17	0.32743745625312215
1205	18-19	0.30450522475281616
1205	20-21	0.25470930311009
1205	22-23	0.18655661058465256
1205	24-25	0.27120068591987234
1205	26-27	0.281208920820589
1205	28-29	0.3112103101703525
1205	30-31	0.2716262437329604
1205	32-33	0.2750986000045188
1205	34-35	0.238220759966552
1205	36-37	0.2360575901602715
1205	38-39	0.2502060204239456
1205	40-41	0.20943469339463405
1205	42-43	0.23016987606625605
1205	44-45	0.2508130955389163
1205	46-47	0.287791303075295
1205	48-49	0.27051754119801075
1205	50-51	0.27541659163281906
1205	52-53	0.2830758744427939
1205	54-55	0.163833628437267
1205	56-57	0.1804050587250856
1205	58-59	0.19631373042622613
1205	60-61	0.22449674217791937
1205	62-63	0.2051058282519378
1205	64-65	0.1557134874958095
1205	66-67	0.20632710510359686
1205	68-69	0.1761850762846464
1205	70-71	0.1793476958396667
1205	72-73	0.06648870536746188
1205	74-75	0.1108593207105244
1205	76-77	0.10938715207566929
1205	78-79	0.10978450344678237
1205	80-81	0.1370188457918644
1205	82-83	0.06812600680091663
1205	84-85	0.05447880984400655
1205	86-87	0.09479929207205373
1205	88-89	-0.016935085248071857
1205	90-91	0.011391435002479966
1205	92-93	0.01765724821819248
1205	94-95	0.09413230620850754
1205	96-97	0.02505404420605828
1205	98-99	-0.02189958608708764
1205	100-101	0.06382908500049922
1205	102-103	0.14371472809316543
1205	104-105	0.09003784358433364
1205	106-107	0.05367328544100047
1205	108	0.011826139093663812
1206	1	0.03234429371055825
1206	2	0.05131863037549067
1206	3	0.0017021585592544852
1206	4	0.03675826058812248
1206	5	0.026862566392296117
1206	6	0.11827918655831837
1206	7	0.115917652872227
1206	8	0.12588213562631267
1206	9	0.13670773640593836
1206	10-11	0.14650498873466944
1206	12-13	0.17213555105918488
1206	14-15	0.20697064879135496
1206	16-17	0.20454265641964042
1206	18-19	0.204445594283591
1206	20-21	0.20078420630745342
1206	22-23	0.22649907949931247
1206	24-25	0.17404103532332016
1206	26-27	0.20610416244039698
1206	28-29	0.19600903116150903
1206	30-31	0.211579846752052
1206	32-33	0.18980813738664892
1206	34-35	0.1834410100536843
1206	36-37	0.1721458032925085
1206	38-39	0.16921615188269357
1206	40-41	0.1691047404817354
1206	42-43	0.1378872550001944
1206	44-45	0.1927402029887162
1206	46-47	0.21801164201506396
1206	48-49	0.2522725483441448
1206	50-51	0.2222140132979078
1206	52-53	0.19924961240475625
1206	54-55	0.2088038343685099
1206	56-57	0.2191018343385167
1206	58-59	0.197034261704502
1206	60-61	0.20115277203963444
1206	62-63	0.15481365470382258
1206	64-65	0.11469075939957207
1206	66-67	0.12053397530294774
1206	68-69	0.1568520125363264
1206	70-71	0.1535835263058658
1206	72-73	0.1312677819995116
1206	74-75	0.13430444801674213
1206	76-77	0.1485649566134839
1206	78-79	0.1542588582839386
1206	80-81	0.1846393695153381
1206	82-83	0.1508784912436809
1206	84-85	0.10841377149311171
1206	86-87	0.09923339690742239
1206	88-89	0.09305326233975109
1206	90-91	0.10652649909749812
1206	92-93	0.05436635837263992
1206	94-95	0.05528678716400748
1206	96-97	0.10995011614447492
1206	98-99	0.12283194299468647
1206	100-101	0.10607375638278427
1206	102-103	0.1184995118631278
1206	104-105	0.11533706334369498
1206	106-107	0.10197062637929832
1206	108	-0.07274521825797109
1207	1	0.2088058543738427
1207	2	0.18854855951716587
1207	3	0.12261681874169739
1207	4	0.11910925128088223
1207	5	0.07713526128901549
1207	6	0.144369790337322
1207	7	0.1019106810250463
1207	8	0.09870336768203458
1207	9	0.13924145863425963
1207	10-11	0.16270360914906945
1207	12-13	0.137133356660172
1207	14-15	0.1850761679936781
1207	16-17	0.19144609948717317
1207	18-19	0.18821963380023732
1207	20-21	0.17986480991854847
1207	22-23	0.15289303398131437
1207	24-25	0.17365341593144734
1207	26-27	0.17844075162358308
1207	28-29	0.17305119480327846
1207	30-31	0.1846878439181623
1207	32-33	0.18356235152403144
1207	34-35	0.16583589592363523
1207	36-37	0.16770484983771183
1207	38-39	0.17331685256611706
1207	40-41	0.15032208993319074
1207	42-43	0.15192595114378094
1207	44-45	0.17332148804854342
1207	46-47	0.20400755618212685
1207	48-49	0.21307029234642982
1207	50-51	0.24451058261036707
1207	52-53	0.20578411690878795
1207	54-55	0.1862826953727179
1207	56-57	0.15146990724161924
1207	58-59	0.16876159826091452
1207	60-61	0.2137463326311746
1207	62-63	0.21045348402237352
1207	64-65	0.21435926689496654
1207	66-67	0.22969368055778716
1207	68-69	0.14182483036474736
1207	70-71	0.1538732006340311
1207	72-73	0.15463921103992107
1207	74-75	0.13767221676638286
1207	76-77	0.12326667727624852
1207	78-79	0.1113840404461044
1207	80-81	0.11143894690643918
1207	82-83	0.13423009052348078
1207	84-85	0.11388245693203913
1207	86-87	0.1258143249448267
1207	88-89	0.09364850022576121
1207	90-91	0.1267010755178788
1207	92-93	0.11688418204928297
1207	94-95	0.10463939563280888
1207	96-97	0.10869401256819344
1207	98-99	0.09120736742301716
1207	100-101	0.09151217266526146
1207	102-103	0.09882034528769168
1207	104-105	0.12371677828324579
1207	106-107	0.07706952894617558
1207	108	-0.006836246144501956
1208	1	0.30041567534733105
1208	2	0.2221423981208055
1208	3	0.1304442769582721
