##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	Sample_SWW-3_L001_R1.bbduk.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	34408231
Sequences flagged as poor quality	0
Sequence length	1-108
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	32.396850596591264	33.0	31.0	34.0	30.0	34.0
2	32.673525897474434	34.0	31.0	34.0	31.0	34.0
3	32.52815762812251	34.0	31.0	34.0	31.0	34.0
4	36.135484884875396	37.0	35.0	37.0	35.0	37.0
5	36.1391078993156	37.0	35.0	37.0	35.0	37.0
6	36.165377969799465	37.0	36.0	37.0	35.0	37.0
7	36.20927879618633	37.0	36.0	37.0	35.0	37.0
8	36.2041410386076	37.0	36.0	37.0	35.0	37.0
9	37.952472488356364	39.0	38.0	39.0	35.0	39.0
10-11	38.00543374436196	39.0	38.0	39.0	35.0	39.0
12-13	37.901972507203745	39.0	38.0	39.0	35.0	39.0
14-15	39.37131104292557	41.0	39.0	41.0	36.0	41.0
16-17	39.38927204282413	41.0	39.0	41.0	36.0	41.0
18-19	39.4143344902656	41.0	39.0	41.0	36.0	41.0
20-21	39.42234685737333	41.0	39.0	41.0	36.0	41.0
22-23	39.40479628460215	41.0	39.0	41.0	36.0	41.0
24-25	39.38343402467033	41.0	39.0	41.0	36.0	41.0
26-27	39.34133594092967	41.0	39.0	41.0	36.0	41.0
28-29	39.293210483632315	41.0	39.0	41.0	36.0	41.0
30-31	39.18404287778819	41.0	39.0	41.0	35.5	41.0
32-33	39.14679469788485	40.5	39.0	41.0	35.0	41.0
34-35	39.11361501985382	40.0	39.0	41.0	35.0	41.0
36-37	39.05495198141378	40.0	38.0	41.0	35.0	41.0
38-39	38.972301825044696	40.0	38.0	41.0	35.0	41.0
40-41	38.86812782851416	40.0	38.0	41.0	35.0	41.0
42-43	38.74977567056021	40.0	38.0	41.0	35.0	41.0
44-45	38.86674828254529	40.0	38.0	41.0	35.0	41.0
46-47	38.802916689977096	40.0	38.0	41.0	35.0	41.0
48-49	38.667369339806235	40.0	38.0	41.0	34.5	41.0
50-51	38.51620879384863	40.0	37.0	41.0	34.0	41.0
52-53	38.33824072962853	40.0	37.0	41.0	34.0	41.0
54-55	38.13062279333035	39.5	36.0	41.0	34.0	41.0
56-57	37.90081382930997	39.0	36.0	41.0	34.0	41.0
58-59	37.63543748721659	39.0	35.0	41.0	33.0	41.0
60-61	37.3591872039199	38.5	35.0	41.0	33.0	41.0
62-63	37.05912076195439	37.5	35.0	40.0	33.0	41.0
64-65	36.737879640906684	37.0	35.0	40.0	33.0	41.0
66-67	36.414262371071146	36.5	35.0	39.0	33.0	41.0
68-69	36.081913092565536	36.0	35.0	39.0	33.0	41.0
70-71	35.76298555321221	35.0	35.0	38.0	32.5	40.0
72-73	35.45543065695189	35.0	35.0	37.0	32.0	39.0
74-75	35.173303381590415	35.0	35.0	37.0	32.0	39.0
76-77	34.902292407222745	35.0	34.5	36.0	32.0	38.5
78-79	34.70740191467873	35.0	34.0	36.0	32.0	37.0
80-81	34.530202640709234	35.0	34.0	35.5	32.0	37.0
82-83	34.385013255526204	35.0	34.0	35.0	32.0	36.5
84-85	34.27541433508924	35.0	34.0	35.0	32.0	36.0
86-87	34.18999299640883	35.0	34.0	35.0	32.0	36.0
88-89	34.136376896268075	35.0	34.0	35.0	32.0	36.0
90-91	34.09132995825922	35.0	34.0	35.0	32.0	35.0
92-93	34.05798423828013	35.0	34.0	35.0	32.0	35.0
94-95	34.04045953095308	35.0	34.0	35.0	32.0	35.0
96-97	34.03301510074918	35.0	34.0	35.0	32.0	35.0
98-99	34.03028085434363	35.0	34.0	35.0	32.0	35.0
100-101	34.018014469397635	35.0	34.0	35.0	32.0	35.0
102-103	33.16360282190848	34.0	32.5	35.0	30.0	35.0
104-105	34.00549184929285	35.0	34.0	35.0	31.5	35.0
106-107	34.1928046522206	35.0	34.0	35.0	32.0	35.0
108	33.20745183519565	34.0	33.0	35.0	29.0	35.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1103	24-25	0.39517921911944853
1103	26-27	0.3874370580862845
1103	28-29	0.37617484441887683
1103	30-31	0.4391739006806432
1103	32-33	0.4228577477452333
1103	34-35	0.39458266666351705
1103	36-37	0.3786500957051544
1103	38-39	0.38979201937076624
1103	40-41	0.3530244533905105
1103	42-43	0.3318040806768252
1103	44-45	0.35574087267731613
1103	46-47	0.3414215423965743
1103	48-49	0.3603917297935624
1103	50-51	0.3307069273778609
1103	52-53	0.33480600541774663
1103	54-55	0.32395810577491346
1103	56-57	0.32580870990997823
1103	58-59	0.3041540806998384
1103	60-61	0.29007332537372577
1103	62-63	0.285638038862956
1103	64-65	0.27791346528351113
1103	66-67	0.2858623502413309
1103	68-69	0.2744543518659128
1103	70-71	0.22404613202676416
1103	72-73	0.22689086242704803
1103	74-75	0.23199777694290447
1103	76-77	0.23450911706619593
1103	78-79	0.223361960191788
1103	80-81	0.2036348957514349
1103	82-83	0.20517459040208763
1103	84-85	0.1885207664171844
1103	86-87	0.2019520176935572
1103	88-89	0.19491807159527497
1103	90-91	0.1859342138387987
1103	92-93	0.16344003970944954
1103	94-95	0.16893746677735777
1103	96-97	0.15712815322788032
1103	98-99	0.13111223579520725
1103	100-101	0.13493844911277364
1103	102-103	-0.09417556861886567
1103	104-105	0.09911889708730115
1103	106-107	0.08387720442604518
1103	108	0.05945723921902868
1104	1	0.18485169151492897
1104	2	0.17685555843572587
1104	3	0.3609314327949136
1104	4	0.1591980844208436
1104	5	0.12828321443952717
1104	6	0.09813870306498984
1104	7	0.12069785188160154
1104	8	0.18272423499550428
1104	9	0.2484051568610255
1104	10-11	0.27116156792404666
1104	12-13	0.3774345127900034
1104	14-15	0.20126081880952285
1104	16-17	0.24673671423288823
1104	18-19	0.26341012867622027
1104	20-21	0.28961796811147167
1104	22-23	0.2937346462214592
1104	24-25	0.29300176820529344
1104	26-27	0.2861986422092997
1104	28-29	0.3073305904299488
1104	30-31	0.3302284244009641
1104	32-33	0.291224974268502
1104	34-35	0.27813915261044286
1104	36-37	0.28375334443639133
1104	38-39	0.2821298930480083
1104	40-41	0.2646564277694097
1104	42-43	0.2308310595859382
1104	44-45	0.2650958479974861
1104	46-47	0.28315685233452115
1104	48-49	0.26504875543937345
1104	50-51	0.26044084774085263
1104	52-53	0.2363105919239743
1104	54-55	0.19887801843950825
1104	56-57	0.2170308118684332
1104	58-59	0.21272095127294932
1104	60-61	0.20387426798318842
1104	62-63	0.18076773389270073
1104	64-65	0.18582392777968693
1104	66-67	0.17833359504813728
1104	68-69	0.1694435050015457
1104	70-71	0.16173465916157426
1104	72-73	0.15679408441424414
1104	74-75	0.17201777187293033
1104	76-77	0.16902354502596495
1104	78-79	0.13940841094272116
1104	80-81	0.139660628696042
1104	82-83	0.13702307059910623
1104	84-85	0.13231771580204565
1104	86-87	0.14510278378246966
1104	88-89	0.13024616608281292
1104	90-91	0.12544670793727875
1104	92-93	0.1049701282781541
1104	94-95	0.09664345784572248
1104	96-97	0.10224992299210811
1104	98-99	0.10464275577306381
1104	100-101	0.09608044982411457
1104	102-103	-0.14630736248705034
1104	104-105	0.0811444165375903
1104	106-107	0.09729779195791366
1104	108	-0.01868963676166402
1105	1	0.10495131280316627
1105	2	0.13168286667871598
1105	3	0.26580202298825384
1105	4	0.11859118416326453
1105	5	0.088890796022838
1105	6	0.05823389121849232
1105	7	0.09858284936150596
1105	8	0.14090314179142638
1105	9	0.2907050475185855
1105	10-11	0.22595242327050613
1105	12-13	0.3314096775101092
1105	14-15	0.38140584796903454
1105	16-17	0.3608562730947753
1105	18-19	0.32901641986956776
1105	20-21	0.2883872668468257
1105	22-23	0.26483722368782736
1105	24-25	0.25166173068016207
1105	26-27	0.266500700906505
1105	28-29	0.24874831710014433
1105	30-31	0.3192934902505016
1105	32-33	0.30012505497111874
1105	34-35	0.27867421514401514
1105	36-37	0.2302832934391148
1105	38-39	0.2487247289761001
1105	40-41	0.26292975808971164
1105	42-43	0.2679510330932544
1105	44-45	0.23671726266734794
1105	46-47	0.2775999481815816
1105	48-49	0.27773033493640753
1105	50-51	0.262154389474901
1105	52-53	0.2570693536592117
1105	54-55	0.25718379243198086
1105	56-57	0.24473375169451117
1105	58-59	0.2352318699394189
1105	60-61	0.20858603624568417
1105	62-63	0.22639682308891906
1105	64-65	0.23635032670536305
1105	66-67	0.21941567032915543
1105	68-69	0.18437105311693358
1105	70-71	0.2012935494446424
1105	72-73	0.18669280296816737
1105	74-75	0.17054316424400895
1105	76-77	0.15896284034676
1105	78-79	0.15111362996976396
1105	80-81	0.15354332376374913
1105	82-83	0.1396771911615886
1105	84-85	0.10721076430999688
1105	86-87	0.13334951200497613
1105	88-89	0.12614022676992676
1105	90-91	0.11899430665375377
1105	92-93	0.11170324297154366
1105	94-95	0.0973809429606689
1105	96-97	0.10258427563238115
1105	98-99	0.10858667992144433
1105	100-101	0.08253110726850821
1105	102-103	-0.16311537563250056
1105	104-105	0.03757090495717108
1105	106-107	0.05159752800572193
1105	108	0.0027343716286054587
1106	1	0.13559424049741864
1106	2	0.1477577090841109
1106	3	0.27884848366483084
1106	4	0.13554141068512138
1106	5	0.11561216567159249
1106	6	0.10343176158418999
1106	7	0.11694497927700809
1106	8	0.1671666909912588
1106	9	0.28179953257696866
1106	10-11	0.22634937132969668
1106	12-13	0.3281137784206578
1106	14-15	0.26830302078200674
1106	16-17	0.13829799357311856
1106	18-19	0.18885428060119125
1106	20-21	0.20668142605622108
1106	22-23	0.20671386438782946
1106	24-25	0.14460663636744897
1106	26-27	0.18875916757586708
1106	28-29	0.18962798773756617
1106	30-31	0.23874733147872718
1106	32-33	0.22699802390962276
1106	34-35	0.1972303864544287
1106	36-37	0.18591928994850093
1106	38-39	0.17694580581950703
1106	40-41	0.1636331047896391
1106	42-43	0.1388888174068157
1106	44-45	0.19095057200109977
1106	46-47	0.22174853935017325
1106	48-49	0.18376611349472682
1106	50-51	0.1849538117756282
1106	52-53	0.18736406800945105
1106	54-55	0.1602788820211316
1106	56-57	0.19601610462223817
1106	58-59	0.1740692286483636
1106	60-61	0.15349193836453168
1106	62-63	0.14640892602393762
1106	64-65	0.14005369785675725
1106	66-67	0.13702926019766437
1106	68-69	0.1299230425561788
1106	70-71	0.11759947922698899
1106	72-73	0.10519664656815308
1106	74-75	0.09364141924358904
1106	76-77	0.11101590228791736
1106	78-79	0.09904994844055182
1106	80-81	0.09566112494437107
1106	82-83	0.07581511932557561
1106	84-85	0.08595111363625563
1106	86-87	0.07098890224548171
1106	88-89	0.08087139581493119
1106	90-91	0.09289934122480048
1106	92-93	0.05978826383737612
1106	94-95	0.092692966516708
1106	96-97	0.09277381193852818
1106	98-99	0.06874275879254554
1106	100-101	0.06729720817477869
1106	102-103	-0.11925967309780106
1106	104-105	0.049701235914255903
1106	106-107	0.06243557608105732
1106	108	0.002501525871835497
1107	1	0.1467712686541276
1107	2	0.14245607147096706
1107	3	0.28442804272479805
1107	4	0.1415021218091752
1107	5	0.13017752252716974
1107	6	0.10246770213013434
1107	7	0.11368118268947569
1107	8	0.14296655497417277
1107	9	0.24724768812021125
1107	10-11	0.17133692314639148
1107	12-13	0.29181582777349746
1107	14-15	0.3570435832046641
1107	16-17	-0.036090371985508796
1107	18-19	0.017233739394477254
1107	20-21	0.09623011032749673
1107	22-23	0.14076059021029153
1107	24-25	0.1688081318165544
1107	26-27	0.1616296668778432
1107	28-29	0.16944456043155043
1107	30-31	0.2380200504427492
1107	32-33	0.21415378959553522
1107	34-35	0.19422636269947446
1107	36-37	0.165782840252092
1107	38-39	0.16814953902317598
1107	40-41	0.1400295933605733
1107	42-43	0.1296547414058864
1107	44-45	0.154207101274487
1107	46-47	0.181241183760811
1107	48-49	0.20154688437120427
1107	50-51	0.17034402825845518
1107	52-53	0.16712513206810087
1107	54-55	0.17683202292666067
1107	56-57	0.17227368301733037
1107	58-59	0.18731644954497284
1107	60-61	0.16830444341231754
1107	62-63	0.16204327810655172
1107	64-65	0.1393651139565506
1107	66-67	0.11780821563692712
1107	68-69	0.12680586982646957
1107	70-71	0.12721573987964518
1107	72-73	0.10122924744256778
1107	74-75	0.11331969390178642
1107	76-77	0.11119387302999684
1107	78-79	0.10975287933980127
1107	80-81	0.11707045568571317
1107	82-83	0.067953449599365
1107	84-85	0.10172583936477508
1107	86-87	0.08053831305475256
1107	88-89	0.07296842229806799
1107	90-91	0.07454610426538011
1107	92-93	0.05942314536654436
1107	94-95	0.07605774927203157
1107	96-97	0.0875610067645809
1107	98-99	0.0963861471992189
1107	100-101	0.08401567527172205
1107	102-103	-0.09816255122254347
1107	104-105	0.06007195510034791
1107	106-107	0.07074019077893468
1107	108	0.012278563147468446
1108	1	0.22643938285133913
1108	2	0.18615315816811062
1108	3	0.35582807679412554
1108	4	0.1870430179415976
1108	5	0.13775044334821018
1108	6	0.08557918631226613
1108	7	0.05843527865032172
1108	8	0.1183643753832726
1108	9	0.21312104344116278
1108	10-11	0.16037550585127747
1108	12-13	0.07548211739728572
1108	14-15	-0.1602563689355705
1108	16-17	-0.017315772703149435
1108	18-19	0.09365152053177184
1108	20-21	0.0979804003351461
1108	22-23	0.09265663589570039
1108	24-25	0.08913667020856764
1108	26-27	0.07531608236079279
1108	28-29	0.05906000551939883
1108	30-31	0.11730738821293585
1108	32-33	0.09484529662513097
1108	34-35	0.0887385127212994
1108	36-37	0.07311974882340166
1108	38-39	0.056316896456188204
1108	40-41	0.05792990882886784
1108	42-43	0.04198815761041885
1108	44-45	0.09236836621121114
1108	46-47	0.09430432725621074
1108	48-49	0.07719412516544111
1108	50-51	0.07014223886801574
1108	52-53	0.07700676908707038
1108	54-55	0.08018885435213718
1108	56-57	0.08268971032185135
1108	58-59	0.07666863829454229
1108	60-61	0.07767378913278833
1108	62-63	0.0760119203421823
1108	64-65	0.06818977554473804
1108	66-67	0.08660836780557446
1108	68-69	0.0854362438979166
1108	70-71	0.07508094205317661
1108	72-73	0.06258002114842753
1108	74-75	0.06892442237742813
1108	76-77	0.0815185887453822
1108	78-79	0.06157439250026897
1108	80-81	0.06457593037233522
1108	82-83	0.05589648241572576
1108	84-85	0.03670974323657106
1108	86-87	0.049942912787948046
1108	88-89	0.043619233557336656
1108	90-91	0.04358468644415581
1108	92-93	0.014871818659102587
1108	94-95	0.057284747265462954
1108	96-97	0.052940289731701284
1108	98-99	0.054490227803405844
1108	100-101	0.029924069924582852
1108	102-103	-0.18237167657052566
1108	104-105	0.039766093507829225
1108	106-107	0.03282047381658515
1108	108	-0.021889638136713074
1109	1	0.21410534142923865
1109	2	0.16315792205890034
1109	3	0.3255761465346012
1109	4	0.17975220348587584
1109	5	0.1373656902758782
1109	6	0.0622863475904154
1109	7	0.06938330865425257
1109	8	0.08928275619043546
1109	9	0.1605935587781957
1109	10-11	0.13260642904193531
1109	12-13	0.2378756787544063
1109	14-15	0.26264592571941137
1109	16-17	0.24042016468835925
1109	18-19	0.1989863656882278
1109	20-21	0.16936603960105856
1109	22-23	0.16251481793089084
1109	24-25	0.17701585132584086
1109	26-27	0.16925815900064123
1109	28-29	0.16369180705097364
1109	30-31	0.2113336844575926
1109	32-33	0.18195690603306502
1109	34-35	0.14724307176809504
1109	36-37	0.09288124306740286
1109	38-39	0.1230413629591709
1109	40-41	0.13992048623011044
1109	42-43	0.08456335301180928
1109	44-45	0.11735034167636371
1109	46-47	0.14334008878136473
1109	48-49	0.1487222504888308
1109	50-51	0.15964685978562443
1109	52-53	0.141457319075883
1109	54-55	0.12334940438838515
1109	56-57	0.12400173965868078
1109	58-59	0.13491647733410872
1109	60-61	0.12352837767675595
1109	62-63	0.12654888211740456
1109	64-65	0.13199000000554406
1109	66-67	0.11102518726121957
1109	68-69	0.11095844851269021
1109	70-71	0.14215194943475495
1109	72-73	0.1381448181983771
1109	74-75	0.10888690364335218
1109	76-77	0.10770263225607835
1109	78-79	0.10436027371266476
1109	80-81	0.11096673865344542
1109	82-83	0.12039135672189616
1109	84-85	0.09931620978028377
1109	86-87	0.09973987666339923
1109	88-89	0.09937643830143372
1109	90-91	0.08260967356625315
1109	92-93	0.07515567562032999
1109	94-95	0.08493960609622064
1109	96-97	0.054242825380171666
1109	98-99	0.08706296403705238
1109	100-101	0.09595806940281193
1109	102-103	-0.12443129905561534
1109	104-105	0.055958098511140975
1109	106-107	0.07291509483036407
1109	108	0.019901724385206876
1110	1	0.0649756378821138
1110	2	0.08165588030632875
1110	3	0.25500132882006454
1110	4	0.09906341524990125
1110	5	-0.0069480372754568975
1110	6	-0.1442109255253996
1110	7	-0.24762823711911608
1110	8	-0.23507534006441944
1110	9	-0.19954971752247985
1110	10-11	-0.16273293996902538
1110	12-13	-0.07239295106253252
1110	14-15	-0.14664323238441312
1110	16-17	-0.21841881484021286
1110	18-19	-0.24547283659637031
1110	20-21	-0.2055614327106241
1110	22-23	-0.22929223646017505
1110	24-25	-0.21123539232321065
1110	26-27	-0.19420289652103406
1110	28-29	-0.16778094065337967
1110	30-31	-0.13593522592331908
1110	32-33	-0.1820669437939273
1110	34-35	-0.23222712951830005
1110	36-37	-0.23460420971562712
1110	38-39	-0.1970990817430618
1110	40-41	-0.20560810328119317
1110	42-43	-0.2249131029055178
1110	44-45	-0.16515981127167123
1110	46-47	-0.1250095336604602
1110	48-49	-0.13746420508943658
1110	50-51	-0.12911492467708996
1110	52-53	-0.11539816833614935
1110	54-55	-0.10164711318066821
1110	56-57	-0.08600256833112496
1110	58-59	-0.07875861726305544
1110	60-61	-0.0672985189725992
1110	62-63	-0.10476902311212655
1110	64-65	-0.05656210587909527
1110	66-67	-0.07318954882266837
1110	68-69	-0.06840336333172559
1110	70-71	-0.037548962781933426
1110	72-73	-0.03598442044442862
1110	74-75	-0.030049756668631744
1110	76-77	-0.028857625190767067
1110	78-79	-0.03381200505287296
1110	80-81	-0.048257210559405905
1110	82-83	-0.028708709931471788
1110	84-85	-0.012806624305639502
1110	86-87	-0.017987561083451453
1110	88-89	-0.04283567019065515
1110	90-91	-0.03208597119029122
1110	92-93	-0.041737066345277185
1110	94-95	-0.018144175494931858
1110	96-97	-0.027498597676945735
1110	98-99	-0.0032869180934085307
1110	100-101	-0.004706621704613667
1110	102-103	-0.1838519929068383
1110	104-105	-0.03163516005665201
1110	106-107	0.0015279048980403331
1110	108	-0.08287794814743421
1111	1	-0.408445629029238
1111	2	-0.18655439251532613
1111	3	0.10413509470262738
1111	4	-0.05633118729637232
1111	5	-0.5878752356099355
1111	6	-0.7866192726785144
1111	7	-0.7632486800029739
1111	8	-1.0394613098092975
1111	9	-0.8891323121596741
1111	10-11	-0.7307644887347564
1111	12-13	-0.610000472646945
1111	14-15	-1.0339344873528304
1111	16-17	-0.9345016835240685
1111	18-19	-0.8121097408579061
1111	20-21	-0.7885271067708857
1111	22-23	-0.768707814175805
1111	24-25	-0.7846768186907696
1111	26-27	-0.754798259684236
1111	28-29	-0.7401149635270841
1111	30-31	-0.6660414399383896
1111	32-33	-0.7149900562980207
1111	34-35	-0.7362992347866282
1111	36-37	-0.709698901168835
1111	38-39	-0.7088007822212319
1111	40-41	-0.6978657427183919
1111	42-43	-0.6997789382706969
1111	44-45	-0.634529368043836
1111	46-47	-0.6025215854454444
1111	48-49	-0.5723922984125096
1111	50-51	-0.5432907046199702
