##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	Sample_YD1-1_L003_R1.bbduk.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	75316764
Sequences flagged as poor quality	0
Sequence length	1-101
%GC	46
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1105	56-57	0.12587777824737856
1105	58-59	0.1538306014710642
1105	60-61	0.1530940623235324
1105	62-63	0.13313474987643303
1105	64-65	0.09718706639391428
1105	66-67	0.0955697882904829
1105	68-69	0.09133436171463671
1105	70-71	0.11838764178199312
1105	72-73	0.15703319235488067
1105	74-75	0.15331058531437236
1105	76-77	0.036801525417843095
1105	78-79	0.07873798155436162
1105	80-81	0.06906919892811203
1105	82-83	0.09560160407116314
1105	84-85	0.07517496096841825
1105	86-87	0.10219031649783972
1105	88-89	0.09622629665299343
1105	90-91	0.10618631070111206
1105	92-93	0.09977521118003807
1105	94-95	0.09628991526313513
1105	96-97	0.09017820671351018
1105	98-99	0.10324964539648818
1105	100-101	0.17982878019837045
1106	1	-0.42077623878038395
1106	2	-0.20590647583196642
1106	3	0.01186840822663271
1106	4	-2.665398153903954
1106	5	-1.0398911444035335
1106	6	-0.6018020655062628
1106	7	-0.06988974104979206
1106	8	0.011204907819902132
1106	9	0.05060500249069122
1106	10-11	0.04218113845418969
1106	12-13	0.04038779071481713
1106	14-15	0.06265174705637833
1106	16-17	0.08372454842150034
1106	18-19	0.08748399926970762
1106	20-21	0.10079652234848169
1106	22-23	0.08149089818214605
1106	24-25	0.10729825281375582
1106	26-27	0.10413493665868145
1106	28-29	0.12046387441961315
1106	30-31	0.09517908943684716
1106	32-33	0.12895284461390588
1106	34-35	0.09663308593810882
1106	36-37	0.11617683266062073
1106	38-39	0.1294142008486645
1106	40-41	0.11899681736389311
1106	42-43	0.08929967608237632
1106	44-45	0.10754344383614978
1106	46-47	0.10734872606584389
1106	48-49	0.14131924528066264
1106	50-51	0.11790545873567027
1106	52-53	0.11134741679186533
1106	54-55	0.15684614763681282
1106	56-57	0.15896871192020257
1106	58-59	0.16543009806863296
1106	60-61	0.16678383418155818
1106	62-63	0.11147251239472666
1106	64-65	0.12416399111776855
1106	66-67	0.12662367054672785
1106	68-69	0.11586724478900123
1106	70-71	0.13237737410207728
1106	72-73	0.1633527918914055
1106	74-75	0.15059442176622184
1106	76-77	-0.27377742744471334
1106	78-79	0.07825347021891105
1106	80-81	0.09588267417498031
1106	82-83	0.10439088302801736
1106	84-85	0.06259689421079173
1106	86-87	0.07116668087042655
1106	88-89	0.10740331096374689
1106	90-91	0.11711184833783506
1106	92-93	0.11082938510615037
1106	94-95	0.1266570242355769
1106	96-97	0.0671742464315841
1106	98-99	0.10513030201290974
1106	100-101	0.13716975029278444
1107	1	-0.4460359605865136
1107	2	-0.24184969646536558
1107	3	-0.013753513749463764
1107	4	-2.699101948439157
1107	5	-1.0537096640496486
1107	6	-0.5881732590302207
1107	7	-0.09789676798738611
1107	8	-0.02203186323299633
1107	9	0.03573168474253663
1107	10-11	0.01675317085791761
1107	12-13	0.041752856770735036
1107	14-15	0.03778090176909643
1107	16-17	0.06105936916939925
1107	18-19	0.04700253730482018
1107	20-21	0.06959302489993036
1107	22-23	0.06882084687574519
1107	24-25	0.0766556350901979
1107	26-27	0.08788027489021744
1107	28-29	0.08913502454750954
1107	30-31	0.08056536974194017
1107	32-33	0.1132853797106037
1107	34-35	0.08082236650933083
1107	36-37	0.07720165449029537
1107	38-39	0.09843409765600342
1107	40-41	0.10062670693264408
1107	42-43	0.1172005233136133
1107	44-45	0.12057241281049613
1107	46-47	0.08914060863809681
1107	48-49	0.09845037808315737
1107	50-51	0.09138647478696527
1107	52-53	0.10056648594852646
1107	54-55	0.09262291597072903
1107	56-57	0.11863309419275225
1107	58-59	0.10116662469750537
1107	60-61	0.10161303314907144
1107	62-63	0.0944189601644041
1107	64-65	0.0825649783529201
1107	66-67	0.05798811957918559
1107	68-69	0.07978428701162699
1107	70-71	0.0860483244274235
1107	72-73	0.15444314856634378
1107	74-75	0.14872460390065356
1107	76-77	0.043691940705130605
1107	78-79	0.07032854977615699
1107	80-81	0.08919059204551871
1107	82-83	0.10114775506463047
1107	84-85	0.08261283066565994
1107	86-87	0.09211293568560563
1107	88-89	0.09243794703575503
1107	90-91	0.1015485458465406
1107	92-93	0.08187861766497662
1107	94-95	0.07059785513187933
1107	96-97	0.07418775823951052
1107	98-99	0.08412024448997357
1107	100-101	0.15353799776609378
1108	1	-0.4623542238545255
1108	2	-0.25738921242653134
1108	3	-0.0342546108120203
1108	4	-2.8508839553904792
1108	5	-1.1009166532856298
1108	6	-0.6517869799281755
1108	7	-0.10272948343919097
1108	8	-0.02509443036316128
1108	9	0.007099263457092775
1108	10-11	0.014922123196583925
1108	12-13	0.01825557952980006
1108	14-15	0.026056109479505096
1108	16-17	0.03602271710177973
1108	18-19	0.05075556477721932
1108	20-21	0.0326582312239978
1108	22-23	0.02997129199252413
1108	24-25	0.053251641621322676
1108	26-27	0.03708946928018264
1108	28-29	0.072830098905591
1108	30-31	0.05750211529679916
1108	32-33	0.0888865621839301
1108	34-35	0.08263983391918828
1108	36-37	0.07523345246915625
1108	38-39	0.09211295510619522
1108	40-41	0.07053950702398026
1108	42-43	0.0812373358458558
1108	44-45	0.08563662599969035
1108	46-47	0.08560944892831657
1108	48-49	0.1003086343149846
1108	50-51	0.11977145895144048
1108	52-53	0.08785699578898232
1108	54-55	0.09817223918020801
1108	56-57	0.12143786932784195
1108	58-59	0.10833990278672445
1108	60-61	0.13320292545125056
1108	62-63	0.1173820860573116
1108	64-65	0.08696294663531035
1108	66-67	0.07292871168340298
1108	68-69	0.07210609569107618
1108	70-71	0.07806482093337053
1108	72-73	0.14914410494237984
1108	74-75	0.14929978906161523
1108	76-77	0.07038102597407203
1108	78-79	0.08491876044946167
1108	80-81	0.09294089971415076
