##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	Sample_YRW-2_L001_R2.bbduk.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	33324713
Sequences flagged as poor quality	0
Sequence length	1-108
%GC	46
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	31.464295071348403	31.0	31.0	34.0	30.0	34.0
2	32.41209887461866	34.0	31.0	34.0	31.0	34.0
3	32.35477818367116	34.0	31.0	34.0	31.0	34.0
4	35.96776345534693	37.0	35.0	37.0	35.0	37.0
5	35.90391145969294	37.0	35.0	37.0	35.0	37.0
6	35.919809130836846	37.0	35.0	37.0	35.0	37.0
7	36.056027153328074	37.0	35.0	37.0	35.0	37.0
8	36.13457853576412	37.0	36.0	37.0	35.0	37.0
9	37.88588524074312	39.0	38.0	39.0	35.0	39.0
10-11	37.895684393966484	39.0	38.0	39.0	35.0	39.0
12-13	37.882629390468416	39.0	38.0	39.0	35.0	39.0
14-15	39.389921095655865	41.0	39.0	41.0	36.0	41.0
16-17	39.37456890068721	41.0	39.0	41.0	36.0	41.0
18-19	39.38404380637891	41.0	39.0	41.0	36.0	41.0
20-21	39.382460618940016	41.0	39.0	41.0	36.0	41.0
22-23	39.35966121275576	41.0	39.0	41.0	36.0	41.0
24-25	39.34384070060094	41.0	39.0	41.0	36.0	41.0
26-27	39.32351902531951	41.0	39.0	41.0	36.0	41.0
28-29	39.271178764328816	41.0	39.0	41.0	36.0	41.0
30-31	39.22449649064855	41.0	39.0	41.0	36.0	41.0
32-33	39.17504228057244	40.0	39.0	41.0	36.0	41.0
34-35	39.13845042045808	40.0	39.0	41.0	35.0	41.0
36-37	39.07160409082181	40.0	38.0	41.0	35.0	41.0
38-39	39.02002956416485	40.0	38.0	41.0	35.0	41.0
40-41	38.887927949111095	40.0	38.0	41.0	35.0	41.0
42-43	38.721129339247256	40.0	38.0	41.0	34.5	41.0
44-45	38.780612519967825	40.0	38.0	41.0	35.0	41.0
46-47	38.72215214466536	40.0	38.0	41.0	34.5	41.0
48-49	38.61995031772051	40.0	38.0	41.0	34.0	41.0
50-51	38.48813980962285	40.0	37.5	41.0	34.0	41.0
52-53	38.30769198405483	40.0	37.0	41.0	34.0	41.0
54-55	38.08853594813421	40.0	36.5	41.0	34.0	41.0
56-57	37.90802062340179	39.0	36.0	41.0	33.0	41.0
58-59	37.65715625910671	39.0	35.5	41.0	33.0	41.0
60-61	37.39432448354485	38.5	35.0	40.5	33.0	41.0
62-63	37.09448586168341	38.0	35.0	40.0	33.0	41.0
64-65	36.781773244529845	37.0	35.0	40.0	33.0	41.0
66-67	36.44001958667073	37.0	35.0	39.0	32.0	41.0
68-69	36.08732525626999	36.0	35.0	39.0	32.0	41.0
70-71	35.71248104326101	35.5	35.0	38.5	32.0	40.0
72-73	35.41885710046928	35.0	34.0	37.0	32.0	39.0
74-75	35.13597106669097	35.0	34.0	37.0	32.0	39.0
76-77	34.859930625533124	35.0	34.0	36.5	31.5	39.0
78-79	34.619632276765245	35.0	34.0	36.0	31.0	37.0
80-81	34.42882756523527	35.0	34.0	35.5	31.0	37.0
82-83	34.25893790003911	35.0	34.0	35.0	31.0	36.5
84-85	34.121527399425176	35.0	34.0	35.0	31.0	36.0
86-87	34.04098875455364	35.0	34.0	35.0	31.0	36.0
88-89	33.9749855906428	35.0	34.0	35.0	31.0	36.0
90-91	33.920467956040156	35.0	34.0	35.0	31.0	35.0
92-93	33.89024572122713	35.0	34.0	35.0	31.0	35.0
94-95	33.86143876705954	35.0	34.0	35.0	31.0	35.0
96-97	33.84085029084764	35.0	34.0	35.0	31.0	35.0
98-99	33.82880714630185	35.0	34.0	35.0	31.0	35.0
100-101	33.82088572125789	35.0	34.0	35.0	31.0	35.0
102-103	32.83689292208608	34.0	32.0	35.0	29.5	35.0
104-105	33.743502640635754	35.0	33.5	35.0	31.0	35.0
106-107	33.95869579270948	35.0	34.0	35.0	31.5	35.0
108	32.86277722919944	34.0	32.0	35.0	29.0	35.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1103	26-27	0.38086195450833316
1103	28-29	0.38328702761787525
1103	30-31	0.3440801970710652
1103	32-33	0.37037191198503905
1103	34-35	0.39377045626555685
1103	36-37	0.3196413887893712
1103	38-39	0.3695331005082494
1103	40-41	0.3567962519644894
1103	42-43	0.3604703401983258
1103	44-45	0.27825634929521925
1103	46-47	0.30424457564397756
1103	48-49	0.27171669967196266
1103	50-51	0.26954559454441096
1103	52-53	0.27383814353147784
1103	54-55	0.3119609733441777
1103	56-57	0.2520981544683565
1103	58-59	0.2542324838791785
1103	60-61	0.2649107232083594
1103	62-63	0.24294871531651552
1103	64-65	0.22608865049028992
1103	66-67	0.1437570650258735
1103	68-69	0.2199810032999352
1103	70-71	0.2693940626664002
1103	72-73	0.2518559881859801
1103	74-75	0.218528949720735
1103	76-77	0.1971797342205548
1103	78-79	0.1827557946270275
1103	80-81	0.15221079395470838
1103	82-83	0.16245436957827053
1103	84-85	0.15801314175705272
1103	86-87	0.12960715294348546
1103	88-89	0.14780897124099113
1103	90-91	0.12878369874125184
1103	92-93	0.13575868528430135
1103	94-95	0.11478869751538667
1103	96-97	0.11316997539325513
1103	98-99	0.10189247726591333
1103	100-101	0.08231302020156761
1103	102-103	-0.09435366749350038
1103	104-105	0.03230780320645721
1103	106-107	0.047693151251920085
1103	108	0.005824203165481379
1104	1	-0.049723763793824816
1104	2	0.019126596929410766
1104	3	-0.023311176175056403
1104	4	0.09453531249013736
1104	5	0.0726279808185879
1104	6	0.06956258282222194
1104	7	0.1221507524010974
1104	8	0.15711515096551665
1104	9	0.2598084645010772
1104	10-11	0.2578328746362146
1104	12-13	0.23399645411618053
1104	14-15	0.3226168681413739
1104	16-17	0.3238032642618407
1104	18-19	0.33547279441111755
1104	20-21	0.25743824990062336
1104	22-23	0.3179178857738876
1104	24-25	0.3227478590213977
1104	26-27	0.2547896262948157
1104	28-29	0.30949979961314256
1104	30-31	0.30225634912870447
1104	32-33	0.3525559341813391
1104	34-35	0.31287350266568126
1104	36-37	0.2860879264926339
1104	38-39	0.30430963470450934
1104	40-41	0.2855958732206787
1104	42-43	0.22512743147465386
1104	44-45	0.19267967398423025
1104	46-47	0.1926961807942007
1104	48-49	0.2086305276397482
1104	50-51	0.1698164706381391
1104	52-53	0.17614641685278087
1104	54-55	0.19961983986864595
1104	56-57	0.1756073010341339
1104	58-59	0.15997621132871842
1104	60-61	0.15133106072924818
1104	62-63	0.09143437379896824
1104	64-65	0.07683017262990433
1104	66-67	0.10687893732951181
1104	68-69	0.1091756929202603
1104	70-71	0.16206475644283103
1104	72-73	0.12936084449955843
1104	74-75	0.0836018142039805
1104	76-77	0.049966803507295765
1104	78-79	0.07647220685078793
1104	80-81	0.06970688371389144
1104	82-83	0.009299945266235454
1104	84-85	0.05491075010315427
1104	86-87	0.022037963163789698
1104	88-89	0.03468087296171518
1104	90-91	0.025439393345358496
1104	92-93	0.016074958870518685
1104	94-95	5.324483264175228E-4
1104	96-97	0.024865936980525305
1104	98-99	-0.04077407807991307
1104	100-101	-0.04020719862327837
1104	102-103	-0.22637167558840332
1104	104-105	-0.04582660238714453
1104	106-107	-0.004914291799991588
1104	108	-0.10717740487840643
1105	1	-0.05232895461250919
1105	2	0.03730383106088908
1105	3	-0.02427636133463551
1105	4	0.07492792313925634
1105	5	0.027272736069896553
1105	6	0.004918287869756455
1105	7	0.10299265057746965
1105	8	0.13899226741242643
1105	9	0.20468099316080668
1105	10-11	0.2203564619576568
1105	12-13	0.21935840052493205
1105	14-15	0.2798409678214355
1105	16-17	0.2888759349768435
1105	18-19	0.2848345453262411
1105	20-21	0.2706682387314103
1105	22-23	0.27297559771842117
1105	24-25	0.26933685682698183
1105	26-27	0.24738574927843615
1105	28-29	0.26388842690162306
1105	30-31	0.2210450279059657
1105	32-33	0.24887006733109018
1105	34-35	0.2643988699397113
1105	36-37	0.22033138691410414
1105	38-39	0.22361779849705243
1105	40-41	0.16723418054072425
1105	42-43	0.11948634118612489
1105	44-45	0.09274223154118033
1105	46-47	0.09023775147029767
1105	48-49	0.10431631265793584
1105	50-51	0.08139723653382447
1105	52-53	0.09525907322816352
1105	54-55	0.08955944408661765
1105	56-57	0.10272171889746318
1105	58-59	0.10553062533255542
1105	60-61	0.08432700202418175
1105	62-63	0.08402163659271622
1105	64-65	0.06059735712337755
1105	66-67	0.09068058765248566
1105	68-69	0.06808898684978715
1105	70-71	0.11378056172765838
1105	72-73	0.09959187348482601
1105	74-75	0.05054955533573491
1105	76-77	0.057833258934643084
1105	78-79	0.057160462339922447
1105	80-81	0.02945335694721507
1105	82-83	0.058948202002980565
1105	84-85	0.04633265578384993
1105	86-87	-0.020282389154374414
1105	88-89	-0.0013395991986158151
1105	90-91	-0.011951103595357893
1105	92-93	-0.003267201176520018
1105	94-95	-0.008657624086517046
1105	96-97	-0.007549840197107471
1105	98-99	0.02064204633682465
1105	100-101	-0.001778507975458865
1105	102-103	-0.21704520898573065
1105	104-105	-0.04730079598844128
1105	106-107	-0.013080600657346508
1105	108	-0.0957771276204511
1106	1	-1.549975257641652
1106	2	-0.18188225401077318
1106	3	-0.17042084917846978
1106	4	-0.29455786341218726
1106	5	-0.26996756840611624
1106	6	-0.26926455784063563
1106	7	-0.23196222378026476
1106	8	-0.15243993573466952
1106	9	-0.09751457688145848
1106	10-11	-0.06987151526122659
1106	12-13	-0.01952825461160046
1106	14-15	-0.0015853521279964866
1106	16-17	0.00251823146324881
1106	18-19	0.012252492516033442
1106	20-21	0.022419865973681397
1106	22-23	0.015499402421390585
1106	24-25	0.028951860659724105
1106	26-27	0.038037737347409006
1106	28-29	0.017002327790031302
1106	30-31	0.039404915589962286
1106	32-33	0.04319758402356655
1106	34-35	0.009638239550803007
1106	36-37	0.018667172299963397
1106	38-39	-0.0026349159194580807
1106	40-41	-0.01850351808906936
1106	42-43	-0.034694472252638775
1106	44-45	-0.09479594575324768
1106	46-47	-0.0954815644263931
1106	48-49	-0.07125969658241615
1106	50-51	-0.10342960478670449
1106	52-53	-0.0984086709197669
1106	54-55	-0.0936137503128549
1106	56-57	-0.07679892993624549
1106	58-59	-0.06715054091085193
1106	60-61	-0.0602921302705397
1106	62-63	-0.09134838431405257
1106	64-65	-0.08337694478814939
1106	66-67	-0.06433354497119126
1106	68-69	-0.044946900416306335
1106	70-71	-0.023749694366834717
1106	72-73	-0.02475741574994572
1106	74-75	-0.0382534719006955
1106	76-77	-0.05098312558681073
1106	78-79	-0.039668140467462365
1106	80-81	-0.06075691694208274
1106	82-83	-0.04872478044985229
1106	84-85	-0.041561124657015114
1106	86-87	-0.07637474796323573
1106	88-89	-0.027046495474863264
1106	90-91	-0.03667827599669948
1106	92-93	-0.06290602401723788
1106	94-95	-0.09026393127839327
1106	96-97	-0.06295115819767005
1106	98-99	-0.05602166927975105
1106	100-101	-0.07215645249774383
1106	102-103	-0.2647108691521254
1106	104-105	-0.10459200730233675
1106	106-107	-0.06599330932404257
1106	108	-0.12703466554509646
1107	1	0.06491161886324903
1107	2	0.010761673022223306
1107	3	0.018295902589045454
1107	4	0.05441811051376533
1107	5	0.04301266067845688
1107	6	-8.041514258039228E-4
1107	7	0.06403790438493218
1107	8	0.07362244503138982
1107	9	0.14724542450564826
1107	10-11	0.15383185929189125
1107	12-13	0.1385813198793997
1107	14-15	0.18378383966520317
1107	16-17	0.14910320231024343
1107	18-19	0.18525578972339218
1107	20-21	0.16259619336386066
1107	22-23	0.16006460670239164
1107	24-25	0.1365591208098209
1107	26-27	0.09683089447993609
1107	28-29	0.13986700307573585
1107	30-31	0.13547860472569795
1107	32-33	0.17266683057689391
1107	34-35	0.17254326936695463
1107	36-37	0.14498335014685182
1107	38-39	0.12523920307127412
1107	40-41	0.11577711974538119
1107	42-43	0.1339563709673186
1107	44-45	0.10841316188957961
1107	46-47	0.11747497517735894
1107	48-49	0.11559843786167079
1107	50-51	0.11234416943475622
1107	52-53	0.10149277264148537
1107	54-55	0.10776793841176868
1107	56-57	0.10577464647340662
1107	58-59	0.09606987512472642
1107	60-61	0.10399874409971943
1107	62-63	0.09021847451607812
1107	64-65	0.0527200602536837
1107	66-67	0.045632715836944726
1107	68-69	0.07398487155029443
1107	70-71	0.11300475517045783
1107	72-73	0.07564605534626878
1107	74-75	0.07023288035104258
1107	76-77	0.08005702496156175
1107	78-79	0.06451589406866987
1107	80-81	0.0440246984482755
1107	82-83	0.04034687484457322
1107	84-85	0.05239526213261314
1107	86-87	0.018469838778912617
1107	88-89	0.024355155702835418
1107	90-91	0.04769569415180541
1107	92-93	0.06051038269013986
1107	94-95	0.02172212143526764
1107	96-97	0.03990440984056676
1107	98-99	-0.0038085458501555536
1107	100-101	0.020144292794753937
1107	102-103	-0.23708986753056394
1107	104-105	-0.016094640020121176
1107	106-107	0.004215591885596837
1107	108	-0.0725532522602208
1108	1	0.049662804724121656
1108	2	0.023955570840740847
1108	3	-0.001812564524882987
1108	4	0.06493959220142642
1108	5	0.04040412395254123
1108	6	-0.006493658942083869
1108	7	0.03288370381623906
1108	8	0.04262675082107137
1108	9	0.07802175676486911
1108	10-11	0.11104626723468414
1108	12-13	0.07659755576590044
1108	14-15	0.12683875688608026
1108	16-17	0.10985686142255702
1108	18-19	0.11290174648740248
1108	20-21	0.07511601874684715
1108	22-23	0.12710270157109704
1108	24-25	0.14485415030229376
1108	26-27	0.13211885414540347
1108	28-29	0.10523170714336771
1108	30-31	0.10652390921214305
1108	32-33	0.11623415121617597
1108	34-35	0.11802464437346316
1108	36-37	0.12340452263337198
1108	38-39	0.10226958498058991
1108	40-41	0.09217597107699049
1108	42-43	0.11189605880760922
1108	44-45	0.10233612153078298
1108	46-47	0.10504430289664413
1108	48-49	0.10458469326493969
1108	50-51	0.09507609417772045
1108	52-53	0.07742708777417562
1108	54-55	0.12278572000753485
1108	56-57	0.1001362980037186
1108	58-59	0.09218691333160223
1108	60-61	0.10367083416826972
1108	62-63	0.07875157964246426
1108	64-65	0.06759536144991074
1108	66-67	0.08404698922553422
1108	68-69	0.09696135550794338
1108	70-71	0.10675510490809614
1108	72-73	0.07399242852220311
1108	74-75	0.06474839716238989
1108	76-77	0.039269736551482026
1108	78-79	0.04895487902906126
1108	80-81	0.037244220087572444
1108	82-83	0.039538572873738076
1108	84-85	0.04026856180892224
1108	86-87	0.028408605494156802
1108	88-89	0.04826571077016695
1108	90-91	0.05098898830124199
1108	92-93	0.041837374659493776
1108	94-95	0.006219739887079356
1108	96-97	0.037963712769709446
1108	98-99	0.06867992411290658
1108	100-101	0.07091928435515626
1108	102-103	-0.11018503927660817
1108	104-105	0.020728397612536753
1108	106-107	0.036990463975385524
1108	108	-0.019766225969092943
1109	1	0.035976718057042945
1109	2	-0.017245983848283686
1109	3	-0.05478335867367434
1109	4	0.0226469612903486
1109	5	0.019793780678526218
1109	6	-0.10423673539828116
1109	7	-0.04917504038308351
1109	8	-0.023797596687948896
1109	9	0.00773801758754189
1109	10-11	0.04718261248692812
1109	12-13	0.016356367194319432
1109	14-15	0.010995672205623919
1109	16-17	0.02391957521028587
1109	18-19	0.031995840669104325
1109	20-21	-0.029819320382948433
1109	22-23	-0.004037341596152544
1109	24-25	0.024754027604238615
1109	26-27	0.030033095407773658
1109	28-29	0.03095000270069903
1109	30-31	-0.0018673577416663534
1109	32-33	0.02900706973891687
1109	34-35	0.02742473426029335
1109	36-37	-0.0084582473181527
1109	38-39	-0.018268025348291417
1109	40-41	-0.01907161484703579
1109	42-43	0.03474780166556002
1109	44-45	-0.004595086901872492
1109	46-47	0.013601358883860826
1109	48-49	-0.024561854585478216
1109	50-51	-0.02812017649660703
1109	52-53	-0.015086857925375341
1109	54-55	0.014937161081533645
1109	56-57	-0.01606742915113557
1109	58-59	-0.03344201324473062
1109	60-61	-0.01345252777625916
1109	62-63	-0.028791447325012598
1109	64-65	-0.001216955943256437
1109	66-67	0.0035616995374994076
1109	68-69	0.027769819427106768
1109	70-71	0.05305699195825042
1109	72-73	0.004667894552028429
1109	74-75	0.02369840210116081
1109	76-77	0.028480721919152074
1109	78-79	0.019737531119183416
1109	80-81	-0.012988035495538952
1109	82-83	0.0018737066590119866
1109	84-85	0.006429297397474443
1109	86-87	-0.02107106702560202
1109	88-89	-0.01842032555899209
1109	90-91	0.0033464788684938185
1109	92-93	0.010550228316745347
1109	94-95	0.015012861195309313
1109	96-97	-0.011292426911232667
1109	98-99	0.002501762482360448
1109	100-101	-0.006383968285526009
1109	102-103	-0.12275532899992925
1109	104-105	-0.00943275923859943
1109	106-107	0.02416016075599714
1109	108	-0.05706078164195816
1110	1	-0.09963671056365442
1110	2	-0.09614203992423853
1110	3	-0.07612355307315966
1110	4	-0.02656841218378503
1110	5	-0.0017048604874929651
1110	6	-0.05422110744057562
1110	7	-0.028555471925670872
1110	8	-0.035138590953721405
1110	9	0.013001845087572406
1110	10-11	0.02453793507079638
1110	12-13	0.017449667114355805
1110	14-15	-0.02031517879226641
1110	16-17	-0.06689983187321502
1110	18-19	0.0029726165781269742
1110	20-21	-0.009420199963294351
1110	22-23	-0.026900532198744997
1110	24-25	0.023609286227490145
1110	26-27	-0.028296870229169713
1110	28-29	-0.019080362154092256
1110	30-31	-0.021154109479873284
1110	32-33	0.006259438478792845
1110	34-35	-0.029869760352873698
1110	36-37	-0.006235789670547831
1110	38-39	-0.049624348033290744
1110	40-41	-0.018264720819935576
1110	42-43	0.003029347959497386
1110	44-45	-0.04565865480176967
1110	46-47	-0.0486090161956767
1110	48-49	-0.039598013515053765
1110	50-51	-0.038124867113857874
1110	52-53	-0.013289927226573184
1110	54-55	0.018442070516925924
1110	56-57	-0.019389887630566705
1110	58-59	-0.0033468422045856983
1110	60-61	-0.02465841421409465
1110	62-63	-0.03440604278743109
1110	64-65	-0.03246225404530634
1110	66-67	-0.01701340928433126
1110	68-69	-0.014649057507455154
1110	70-71	0.022885003919917324
1110	72-73	-1.4227511940134718E-5
1110	74-75	0.018054115114722435
1110	76-77	-0.005525532989956616
1110	78-79	-0.014210378609540442
1110	80-81	-0.019972580041923038
1110	82-83	0.004340409821551816
1110	84-85	-0.02304286840923453
1110	86-87	-0.0626680005979452
1110	88-89	-0.0031771505220632434
1110	90-91	-0.002387137191782074
1110	92-93	-7.503170100520151E-4
1110	94-95	-0.027483863227992344
1110	96-97	-0.03438416022973456
1110	98-99	0.0024529415966512147
1110	100-101	-0.004162902035460547
1110	102-103	-0.19247187536147692
1110	104-105	-0.022712075208239924
1110	106-107	0.006947600828269174
1110	108	0.012180647045873627
1111	1	-0.060896554905216504
1111	2	-0.08568405640185262
1111	3	-0.10578703024393832
1111	4	-0.06345639772330713
1111	5	-0.07504547006331563
1111	6	-0.15278275648265804
1111	7	-0.12190830223271831
1111	8	-0.07099569718550924
1111	9	-0.0556863253727613
1111	10-11	-0.050759751314522816
1111	12-13	-0.09076777257749313
1111	14-15	-0.15189824781041494
1111	16-17	-0.1181428355331775
1111	18-19	-0.09767703569906416
1111	20-21	-0.1486136087384935
1111	22-23	-0.11651061037351695
1111	24-25	-0.15553125583275573
1111	26-27	-0.11438336919329117
1111	28-29	-0.14839846137686408
1111	30-31	-0.11097391054225625
1111	32-33	-0.09281522453787261
1111	34-35	-0.12046157650368627
1111	36-37	-0.11625730423639169
