##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	Sample_SRW-1_L001_R2.bbduk.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	36064671
Sequences flagged as poor quality	0
Sequence length	1-108
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	31.045123661324958	31.0	31.0	34.0	28.0	34.0
2	32.15052204477955	33.0	31.0	34.0	30.0	34.0
3	32.255632352903234	34.0	31.0	34.0	30.0	34.0
4	35.67280315151648	37.0	35.0	37.0	33.0	37.0
5	35.73375244778796	37.0	35.0	37.0	33.0	37.0
6	35.74351956180616	37.0	35.0	37.0	33.0	37.0
7	35.71189174041075	37.0	35.0	37.0	33.0	37.0
8	35.779592775914786	37.0	35.0	37.0	33.0	37.0
9	37.237316111214355	39.0	37.0	39.0	33.0	39.0
10-11	37.43080231101632	39.0	37.0	39.0	33.5	39.0
12-13	37.41888729420608	39.0	37.0	39.0	33.5	39.0
14-15	38.49288801644971	40.0	38.0	41.0	33.5	41.0
16-17	38.49464325713606	40.0	38.0	41.0	33.0	41.0
18-19	38.53207522055227	40.0	38.0	41.0	33.5	41.0
20-21	38.679141946719945	40.0	38.0	41.0	34.0	41.0
22-23	38.19848329334459	40.0	38.0	41.0	33.0	41.0
24-25	38.3384861983568	40.0	38.0	41.0	33.5	41.0
26-27	38.57350406831168	40.0	38.0	41.0	34.0	41.0
28-29	38.35173245978574	40.0	38.0	41.0	33.5	41.0
30-31	38.39089446394345	40.0	38.0	41.0	34.0	41.0
32-33	38.46607618673731	40.0	38.0	41.0	34.0	41.0
34-35	38.15409134886268	40.0	37.5	41.0	33.0	41.0
36-37	38.28677844722153	40.0	38.0	41.0	33.0	41.0
38-39	38.075976083680445	40.0	37.0	41.0	33.0	41.0
40-41	38.02262683142632	40.0	37.0	41.0	33.0	41.0
42-43	37.792347840410784	39.0	37.0	40.0	33.0	41.0
44-45	38.08288973920957	40.0	37.0	41.0	33.0	41.0
46-47	38.08301194474555	40.0	37.0	41.0	33.0	41.0
48-49	37.96074343437369	40.0	37.0	41.0	33.0	41.0
50-51	37.840782580285165	39.0	36.0	41.0	33.0	41.0
52-53	37.677773133412934	39.0	36.0	41.0	33.0	41.0
54-55	37.492157342659354	39.0	35.5	41.0	32.5	41.0
56-57	37.27983714906574	39.0	35.0	40.0	32.0	41.0
58-59	37.04380870662007	38.0	35.0	40.0	32.0	41.0
60-61	36.77958586857791	38.0	35.0	40.0	32.0	41.0
62-63	36.50813305514639	37.0	35.0	40.0	31.0	41.0
64-65	36.205337938331084	37.0	34.5	39.0	31.0	41.0
66-67	35.886933132980815	36.0	34.0	39.0	31.0	41.0
68-69	35.585318176538934	35.5	34.0	39.0	31.0	40.0
70-71	35.26470793512868	35.0	34.0	37.5	31.0	40.0
72-73	34.95504090882005	35.0	34.0	37.0	31.0	39.0
74-75	34.664314607216426	35.0	34.0	36.5	31.0	39.0
76-77	34.39250977143958	35.0	34.0	36.0	30.0	38.0
78-79	34.17879909614952	35.0	34.0	36.0	30.0	37.0
80-81	33.98537302025916	35.0	33.0	35.0	30.0	37.0
82-83	33.82886383728329	35.0	33.0	35.0	30.0	36.0
84-85	33.804185497420264	35.0	33.5	35.0	30.5	36.0
86-87	33.87945053455478	35.0	34.0	35.0	31.0	36.0
88-89	33.84479662033468	35.0	34.0	35.0	31.0	35.5
90-91	33.81638642096801	35.0	34.0	35.0	31.0	35.0
92-93	33.78527741933853	35.0	34.0	35.0	31.0	35.0
94-95	33.77113119776517	35.0	34.0	35.0	31.0	35.0
96-97	33.76631622839339	35.0	34.0	35.0	31.0	35.0
98-99	33.76290196012492	35.0	34.0	35.0	31.0	35.0
100-101	33.74663179617411	35.0	34.0	35.0	31.0	35.0
102-103	32.98285323726657	34.0	32.5	35.0	29.5	35.0
104-105	33.76086284096306	35.0	33.5	35.0	31.0	35.0
106-107	33.962659837741754	35.0	34.0	35.0	31.5	35.0
108	32.508271380716664	34.0	31.0	35.0	27.0	35.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1103	26-27	0.7526881077646408
1103	28-29	0.890430165193834
1103	30-31	0.7295082349029158
1103	32-33	0.587064252780813
1103	34-35	0.48700726102839553
1103	36-37	0.6242636220644684
1103	38-39	0.6050315243231665
1103	40-41	0.49138145322975646
1103	42-43	0.4872786924752859
1103	44-45	0.3461229946083719
1103	46-47	0.445945489213571
1103	48-49	0.4925409224852615
1103	50-51	0.5124571043145707
1103	52-53	0.49654539300513534
1103	54-55	0.49072641057410493
1103	56-57	0.48660469384508076
1103	58-59	0.48401050585216154
1103	60-61	0.4242289120205882
1103	62-63	0.39592839096951593
1103	64-65	0.3904057940107535
1103	66-67	0.333386924823877
1103	68-69	0.3332193292072674
1103	70-71	0.30014922743291095
1103	72-73	0.3044446554492808
1103	74-75	0.2998192522260794
1103	76-77	0.29525747088116816
1103	78-79	0.25665684136173894
1103	80-81	0.23300457462443802
1103	82-83	0.17895804972814489
1103	84-85	0.21163213050641616
1103	86-87	0.23922627425420728
1103	88-89	0.24744100570491412
1103	90-91	0.2336603158942694
1103	92-93	0.20818328237192674
1103	94-95	0.2219667277179127
1103	96-97	0.23556471286135405
1103	98-99	0.16021857112016846
1103	100-101	0.20791855606493925
1103	102-103	0.16672242339586063
1103	104-105	0.2134946296301976
1103	106-107	0.21791931355271288
1103	108	0.14859801717311427
1104	1	0.2888756325463149
1104	2	0.24996661755677962
1104	3	0.2080371646815209
1104	4	0.3168536123655983
1104	5	0.3149405766225897
1104	6	0.30951762046186815
1104	7	0.29377226191381567
1104	8	0.20189510715140813
1104	9	0.4946205776649961
1104	10-11	0.4168989012731643
1104	12-13	0.3101905315257696
1104	14-15	0.6635386525440268
1104	16-17	0.7258283925591655
1104	18-19	0.6794510731663621
1104	20-21	0.4946491104042181
1104	22-23	0.794279378169584
1104	24-25	0.6976472679407166
1104	26-27	0.5844394212980646
1104	28-29	0.7210717801979314
1104	30-31	0.39865195602397563
1104	32-33	0.36722150040000656
1104	34-35	0.2682628192894896
1104	36-37	0.40051937048861674
1104	38-39	0.45904641789859113
1104	40-41	0.35130463692760117
1104	42-43	0.23426039050009706
1104	44-45	0.33770077446731506
1104	46-47	0.37011369265758276
1104	48-49	0.37752076875941754
1104	50-51	0.37045406294047467
1104	52-53	0.2592575629174618
1104	54-55	0.2715382034072107
1104	56-57	0.38041388443524227
1104	58-59	0.36220240608171395
1104	60-61	0.310280292755742
1104	62-63	0.22840974895780164
1104	64-65	0.14633944265299448
1104	66-67	0.20855915024545624
1104	68-69	0.17432360584682272
1104	70-71	0.17623394892734012
1104	72-73	0.11672267630464717
1104	74-75	0.01722802083867947
1104	76-77	0.1325605649308983
1104	78-79	0.16745472132596007
1104	80-81	0.20011676947608947
1104	82-83	0.11728409243011839
1104	84-85	0.11719040355048094
1104	86-87	0.16751683112721594
1104	88-89	0.20503535104622728
1104	90-91	0.18141289521469872
1104	92-93	0.13493485137566807
1104	94-95	0.1318337273422756
1104	96-97	0.15552898969421847
1104	98-99	0.1723855898865736
1104	100-101	0.19005356384838024
1104	102-103	0.12936197229362278
1104	104-105	0.10614566571663175
1104	106-107	0.13090759714928168
1104	108	0.06712343983395641
1105	1	0.09822175539247979
1105	2	0.16780908286530405
1105	3	0.17249903229591723
1105	4	0.2743841945154486
1105	5	0.16133692467937522
1105	6	0.2133753143526178
1105	7	0.23470694312674567
1105	8	0.25524945654142783
1105	9	0.5745188508349983
1105	10-11	0.28629495993420306
1105	12-13	0.3357153675435782
1105	14-15	0.5564025614641608
1105	16-17	0.6298334501507412
1105	18-19	0.6030646457148592
1105	20-21	0.45626343501199784
1105	22-23	0.891803542906473
1105	24-25	0.7380815132258576
1105	26-27	0.5329808329811456
1105	28-29	0.6026069303127883
1105	30-31	0.5173893497860149
1105	32-33	0.4707737377918164
1105	34-35	0.30045246312580787
1105	36-37	0.4877362515675969
1105	38-39	0.31613088657169897
1105	40-41	0.28668910364941524
1105	42-43	0.24548318446989725
1105	44-45	0.2655669857980527
1105	46-47	0.22264192694643725
1105	48-49	0.19316194320893487
1105	50-51	0.2998060533861917
1105	52-53	0.2733294836254103
1105	54-55	0.1997426752402518
1105	56-57	0.17095634275092664
1105	58-59	0.20207815250915218
1105	60-61	0.12407650616285082
1105	62-63	0.19360585605920022
1105	64-65	0.1797579366134059
1105	66-67	0.1448685236622751
1105	68-69	0.22859076894119568
1105	70-71	0.1853190444948254
1105	72-73	0.026594194821022654
1105	74-75	0.1428858440877505
1105	76-77	0.13141717246267604
1105	78-79	0.05043936052910425
1105	80-81	0.03876322037055502
1105	82-83	0.01835254834399791
1105	84-85	0.08495232660663987
1105	86-87	0.04598320269267475
1105	88-89	0.04748142421539825
1105	90-91	0.08202991826066608
1105	92-93	0.12198968454865877
1105	94-95	0.08079983630838683
1105	96-97	0.034300523039775044
1105	98-99	0.09047398819026853
1105	100-101	0.04126477439648113
1105	102-103	-0.08418242789512931
1105	104-105	0.040630381155267514
1105	106-107	0.09251787667306388
1105	108	0.021245547428861755
1106	1	0.2757148843310233
1106	2	0.1745926859556377
1106	3	0.15993630953413884
1106	4	0.2072982789162836
1106	5	0.22653476629092495
1106	6	0.20105691988325702
1106	7	0.17534047633814964
1106	8	0.18777733089431337
1106	9	0.486123725956098
1106	10-11	0.28188235546867446
1106	12-13	0.22410107602884466
1106	14-15	0.4992848350482504
1106	16-17	0.5222577314227976
1106	18-19	0.5393361451721574
1106	20-21	0.3858496796291675
1106	22-23	0.7567829664538692
1106	24-25	0.6467530765953526
1106	26-27	0.465002492235044
1106	28-29	0.5652114259785748
1106	30-31	0.4031794779408244
1106	32-33	0.31888259642319383
1106	34-35	0.26154431604354045
1106	36-37	0.35178154832974684
1106	38-39	0.35332578138572046
1106	40-41	0.1912335210629621
1106	42-43	0.2330882527844409
1106	44-45	0.22750228135344486
1106	46-47	0.2546965643868546
1106	48-49	0.26582211242926945
1106	50-51	0.23018022590800058
1106	52-53	0.23578441858047938
1106	54-55	0.24700315153815922
1106	56-57	0.2832569389036763
1106	58-59	0.1950992286595934
1106	60-61	0.2051982097364018
1106	62-63	0.17996079725378422
1106	64-65	0.1348320296612897
1106	66-67	0.14644853846817796
1106	68-69	0.06519431982617618
1106	70-71	0.07068997726056381
1106	72-73	0.14823515212738414
1106	74-75	0.12819308409869024
1106	76-77	0.12391658061606847
1106	78-79	0.09355593535641304
1106	80-81	0.11489486898968693
1106	82-83	0.09444361516333544
1106	84-85	0.03467949211785992
1106	86-87	0.08469151675615905
1106	88-89	0.12535576033923945
1106	90-91	0.07882508059372384
1106	92-93	0.06661184851674307
1106	94-95	0.061454311768862624
1106	96-97	0.08688503757084476
1106	98-99	0.040542892396764785
1106	100-101	0.09042076330298698
1106	102-103	0.059055811741863806
1106	104-105	0.09792677955671536
1106	106-107	0.07401212289513381
1106	108	-0.04956144130789397
1107	1	0.2999930138987743
1107	2	0.1368206162575447
1107	3	0.15048968886239322
1107	4	0.193288749900546
1107	5	0.17000799463980343
1107	6	0.15274126247813768
1107	7	0.10990470653688078
1107	8	0.14068662461615133
1107	9	0.3531477935611065
1107	10-11	0.22436894319876188
1107	12-13	0.20803378994509103
1107	14-15	0.44546733890620516
1107	16-17	0.46046772622285914
1107	18-19	0.46769060826511577
1107	20-21	0.2911514664632122
1107	22-23	0.6700045764996645
1107	24-25	0.5421547447480961
1107	26-27	0.39097415948845793
1107	28-29	0.540504164532436
1107	30-31	0.29933651698684827
1107	32-33	0.24000445921350178
1107	34-35	0.13429581073452823
1107	36-37	0.1668042126945224
1107	38-39	0.1355489393690732
1107	40-41	0.11180824520502597
1107	42-43	0.12957598691392036
1107	44-45	0.1457687826902898
1107	46-47	0.17697063215290143
1107	48-49	0.21608348036473046
1107	50-51	0.20682020044765892
1107	52-53	0.1891589342152784
1107	54-55	0.16391199979969429
1107	56-57	0.20165769789101518
1107	58-59	0.169287078863384
1107	60-61	0.11525606466717875
1107	62-63	0.14306046001307493
1107	64-65	0.11711329470808352
1107	66-67	0.09890466569029144
1107	68-69	0.12530591937228053
1107	70-71	0.0775672943168928
1107	72-73	0.07756765844027314
1107	74-75	0.10511772504769823
1107	76-77	0.08231761108427804
1107	78-79	0.05757529953472584
1107	80-81	0.08495328169454552
1107	82-83	-0.023423465899618634
1107	84-85	0.0721192748480064
1107	86-87	0.06536083790538072
1107	88-89	0.03685626506923967
1107	90-91	0.05535311935882703
1107	92-93	0.09246213060325914
1107	94-95	0.013569501908882842
1107	96-97	0.017601454107627035
1107	98-99	0.05036222431768067
1107	100-101	0.05063030497358767
1107	102-103	-0.05152494080867598
1107	104-105	0.02891814391573888
1107	106-107	0.06542602059937508
1107	108	-0.006689899458329762
1108	1	0.25249371075667426
1108	2	0.07285556975332241
1108	3	0.05807922495274198
1108	4	0.15294615411986
1108	5	0.12889356551168873
1108	6	0.16068150882139065
1108	7	0.10993715018421568
1108	8	0.13014312731045408
1108	9	0.37522386523798446
1108	10-11	0.1869196751769877
1108	12-13	0.1587068783923229
1108	14-15	0.33554385645471285
1108	16-17	0.37059657527547074
1108	18-19	0.13222447933861758
1108	20-21	0.13941099321925066
1108	22-23	0.5520564524187179
1108	24-25	0.43885773954145435
1108	26-27	0.2948824818011033
1108	28-29	0.3892385045122708
1108	30-31	0.2870006611252762
1108	32-33	0.17820178621209948
1108	34-35	0.08702799051189913
1108	36-37	0.12550233627226248
1108	38-39	0.20488350345094375
1108	40-41	0.08997721951330107
1108	42-43	0.07288229958219006
1108	44-45	0.10730041446517902
1108	46-47	0.08328354265968585
1108	48-49	0.1359187325013167
1108	50-51	0.09694893469068688
1108	52-53	0.12449263623224738
1108	54-55	0.094653962776853
1108	56-57	0.16354804328472028
1108	58-59	0.12542836687164538
1108	60-61	0.09499937323584362
1108	62-63	0.0848694549598008
1108	64-65	0.07696378073719501
1108	66-67	0.05947259580658226
1108	68-69	0.053237694114102396
1108	70-71	0.05598603321369211
1108	72-73	0.05842481354034845
1108	74-75	0.07557273893512928
1108	76-77	0.035106663713463604
1108	78-79	0.0475592867450203
1108	80-81	0.054306946526374134
1108	82-83	0.06797261380204844
1108	84-85	0.048116094225356676
1108	86-87	0.02780738643863856
1108	88-89	0.008877354695783879
1108	90-91	0.008209790499989822
1108	92-93	0.012036118494741288
1108	94-95	0.020886152336672126
1108	96-97	0.030123774236543
1108	98-99	-0.01593199788587185
1108	100-101	-0.005294259903251941
1108	102-103	-0.028195369466651243
1108	104-105	-0.001987418391081519
1108	106-107	0.0060430120789973785
1108	108	-0.04868934100682054
1109	1	0.14746202441873635
1109	2	0.06403274717732899
1109	3	0.08038206411742266
1109	4	0.12655524415340125
1109	5	0.12624260673815968
1109	6	0.028308894378547222
1109	7	0.052713041912568315
1109	8	0.04806295573242636
1109	9	0.25147273398620484
1109	10-11	0.10543737383311935
1109	12-13	0.08440838368589709
1109	14-15	-2.633332537358662
1109	16-17	-0.22299479518882492
1109	18-19	0.06987415994910862
1109	20-21	0.05200620297322445
1109	22-23	0.4269496943070621
1109	24-25	0.3383049622964407
1109	26-27	0.12567956863026808
1109	28-29	0.2905646149305099
1109	30-31	0.06800610111375249
1109	32-33	-0.015061772827458242
1109	34-35	-0.017317319645833607
1109	36-37	-0.04671283710380436
1109	38-39	0.028277414324165306
1109	40-41	-0.011866277963505922
1109	42-43	-0.04175934062707398
1109	44-45	-0.008939434169739968
1109	46-47	-0.028293620908698358
1109	48-49	-0.007912113052071845
1109	50-51	0.004478851307702314
1109	52-53	0.041443177181918145
1109	54-55	-0.019759132435538618
1109	56-57	0.04707837566129314
1109	58-59	0.014580645181219154
1109	60-61	-0.04442293226664873
1109	62-63	-0.06075435078174252
1109	64-65	-0.10944511646069799
1109	66-67	-0.026095308901936676
1109	68-69	-0.029709650085692374
1109	70-71	0.01931504108505777
1109	72-73	-0.06725706589097058
1109	74-75	-0.01928432375341771
1109	76-77	0.026761471944702464
1109	78-79	0.004265387383320274
1109	80-81	0.011245612226964852
1109	82-83	0.005214956239434798
1109	84-85	-0.025936683969604246
1109	86-87	-0.05522504112404647
1109	88-89	-0.03812420113938231
1109	90-91	-0.023677885873517823
1109	92-93	-0.035817997526599754
1109	94-95	-0.07469953218384262
1109	96-97	-0.04317462465549937
1109	98-99	-0.020289123684825938
1109	100-101	-0.04399046512946825
1109	102-103	-0.12771263100594155
1109	104-105	-0.026740311977050624
1109	106-107	-0.0035774297058779325
1109	108	-0.008832936198118091
1110	1	0.028128524982431458
1110	2	0.25455446929049685
1110	3	0.30120518759503767
1110	4	0.13385188207419674
1110	5	0.22008744784656642
1110	6	0.23554141531118233
1110	7	0.24983878789107195
1110	8	0.2293379004059446
1110	9	-2.9576806264848585
1110	10-11	-0.3747394223984273
1110	12-13	0.009092114681060082
1110	14-15	-0.08135477884736275
1110	16-17	0.09833349270925851
1110	18-19	0.16444565185847893
1110	20-21	0.014265366373415134
1110	22-23	0.3771810920082572
1110	24-25	0.27844923218186324
1110	26-27	0.006441040880361015
1110	28-29	0.18617414378105224
1110	30-31	0.07416724337251424
1110	32-33	-0.11425231227801902
1110	34-35	-0.12970827438712718
1110	36-37	-0.08695196626712942
1110	38-39	-0.06963082235866125
1110	40-41	-0.12523921397341553
1110	42-43	-0.08115712592833546
1110	44-45	-0.10784443546972255
1110	46-47	-0.12110769177879632
1110	48-49	-0.10571398223555661
1110	50-51	-0.14666984922440207
1110	52-53	-0.14800626589800459
1110	54-55	-0.1685444028900278
1110	56-57	-0.13567561983877852
1110	58-59	-0.1571345057951774
1110	60-61	-0.19810896845533676
1110	62-63	-0.19773916097206978
1110	64-65	-0.19243920421137517
1110	66-67	-0.1999433667598467
1110	68-69	-0.20337537382594917
1110	70-71	-0.2356661440185448
1110	72-73	-0.1578495241222555
1110	74-75	-0.16751233916900077
1110	76-77	-0.1402420040645893
1110	78-79	-0.06466649611112274
1110	80-81	-0.047122533826026824
1110	82-83	-0.049974869846828085
1110	84-85	-0.07503568640981939
1110	86-87	-0.1193459710840088
1110	88-89	-0.08658439498540105
1110	90-91	-0.12112240186682044
1110	92-93	-0.15214172298488648
1110	94-95	-0.09553518852380449
1110	96-97	-0.05613707941358825
1110	98-99	-0.09611987014301349
1110	100-101	-0.010615940723688766
1110	102-103	-0.029761557592372867
1110	104-105	-0.006290138396082057
1110	106-107	-0.0034898508808183237
1110	108	-0.05271500581977051
1111	1	-0.051656103837817824
1111	2	-0.17619005892885298
1111	3	-0.1775162760983946
1111	4	-0.051428987117056124
1111	5	-0.11822770822552542
1111	6	-0.12585042591091167
1111	7	-0.12605420695269487
1111	8	-0.16359283947596026
1111	9	0.07307347522950636
1111	10-11	-0.10889316466424503
1111	12-13	-0.13399352967186928
1111	14-15	0.0939764100347773
1111	16-17	0.06929916371640843
1111	18-19	0.11535482269982822
1111	20-21	-0.08356160434126281
1111	22-23	-3.0025524302018596
1111	24-25	-1.4581140166708977
1111	26-27	-0.3721816647237759
1111	28-29	-0.0772462418860016
1111	30-31	-0.09599230078192988
1111	32-33	-0.19624324824188477
1111	34-35	-0.2550857315871866
1111	36-37	-0.3536927231177103
1111	38-39	-0.15268531394384866
1111	40-41	-0.20154538128468857
1111	42-43	-0.17599265257520358
1111	44-45	-0.18986603283608616
1111	46-47	-0.230268037946459
1111	48-49	-0.21056845241692201
