##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	Sample_YRW-2_L002_R1.bbduk.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	33757885
Sequences flagged as poor quality	0
Sequence length	1-108
%GC	46
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	32.38647293810024	33.0	31.0	34.0	30.0	34.0
2	32.627646643661414	34.0	31.0	34.0	31.0	34.0
3	32.5240598188	34.0	31.0	34.0	31.0	34.0
4	36.12853392702667	37.0	35.0	37.0	35.0	37.0
5	36.11781102997334	37.0	35.0	37.0	35.0	37.0
6	36.148495502930864	37.0	36.0	37.0	35.0	37.0
7	36.180017635383514	37.0	36.0	37.0	35.0	37.0
8	36.19036436010352	37.0	36.0	37.0	35.0	37.0
9	37.9570815656745	39.0	38.0	39.0	35.0	39.0
10-11	37.98162738301396	39.0	38.0	39.0	35.0	39.0
12-13	37.91904622153511	39.0	38.0	39.0	35.0	39.0
14-15	39.385767075807166	41.0	39.0	41.0	36.0	41.0
16-17	39.39177727454637	41.0	39.0	41.0	36.0	41.0
18-19	39.39821449996208	41.0	39.0	41.0	36.0	41.0
20-21	39.401746127493006	41.0	39.0	41.0	36.0	41.0
22-23	39.38035832526447	41.0	39.0	41.0	36.0	41.0
24-25	39.36302173978724	41.0	39.0	41.0	36.0	41.0
26-27	39.31791476336103	41.0	39.0	41.0	36.0	41.0
28-29	39.27779870918351	41.0	39.0	41.0	36.0	41.0
30-31	39.222451933743756	41.0	39.0	41.0	36.0	41.0
32-33	39.17472136387508	40.5	39.0	41.0	35.5	41.0
34-35	39.12970795877074	40.0	39.0	41.0	35.0	41.0
36-37	39.074482018080076	40.0	38.0	41.0	35.0	41.0
38-39	38.989454482195214	40.0	38.0	41.0	35.0	41.0
40-41	38.89720971655378	40.0	38.0	41.0	35.0	41.0
42-43	38.795239551028175	40.0	38.0	41.0	35.0	41.0
44-45	38.68290873095624	40.0	38.0	41.0	34.5	41.0
46-47	38.552256127916785	40.0	38.0	41.0	34.0	41.0
48-49	38.404845545364935	40.0	37.5	41.0	34.0	41.0
50-51	38.52485198463461	40.0	37.0	41.0	34.0	41.0
52-53	38.42198309373269	40.0	37.0	41.0	34.0	41.0
54-55	38.234949836513735	40.0	36.5	41.0	34.0	41.0
56-57	38.02074531870546	39.0	36.0	41.0	34.0	41.0
58-59	37.766736438559974	39.0	35.5	41.0	33.5	41.0
60-61	37.48657483555966	39.0	35.0	41.0	33.0	41.0
62-63	37.187501320529435	38.0	35.0	40.5	33.0	41.0
64-65	36.874511237236575	37.0	35.0	40.0	33.0	41.0
66-67	36.54299658848435	37.0	35.0	39.0	33.0	41.0
68-69	36.20064746169606	36.0	35.0	39.0	33.0	41.0
70-71	35.86361656289631	35.5	35.0	38.5	32.5	40.5
72-73	35.54310058140958	35.0	35.0	37.0	32.0	39.0
74-75	35.23925730967436	35.0	35.0	37.0	32.0	39.0
76-77	34.95079760986748	35.0	34.5	36.0	32.0	39.0
78-79	34.74571591083507	35.0	34.0	36.0	32.0	37.0
80-81	34.56335363297282	35.0	34.0	35.5	32.0	37.0
82-83	34.40902387521354	35.0	34.0	35.0	32.0	36.5
84-85	34.29029389233625	35.0	34.0	35.0	32.0	36.0
86-87	34.209013368466216	35.0	34.0	35.0	32.0	36.0
88-89	34.14434272010254	35.0	34.0	35.0	32.0	36.0
90-91	34.097145077749055	35.0	34.0	35.0	32.0	35.0
92-93	34.06496736115237	35.0	34.0	35.0	32.0	35.0
94-95	34.046488934361726	35.0	34.0	35.0	32.0	35.0
96-97	34.03389494582607	35.0	34.0	35.0	32.0	35.0
98-99	34.03176863674973	35.0	34.0	35.0	32.0	35.0
100-101	34.029423704220065	35.0	34.0	35.0	32.0	35.0
102-103	33.23935770149599	34.0	32.5	35.0	30.0	35.0
104-105	34.01621816717875	35.0	34.0	35.0	31.5	35.0
106-107	34.185194721270264	35.0	34.0	35.0	32.0	35.0
108	33.335059981183015	34.0	33.0	35.0	30.0	35.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1111	48-49	-0.20431353229844262
1111	50-51	-0.1769084276075077
1111	52-53	-0.19359297642306217
1111	54-55	-0.17780313016326232
1111	56-57	-0.19747784050623096
1111	58-59	-0.16040935399675504
1111	60-61	-0.14607952304196914
1111	62-63	-0.16241006305616423
1111	64-65	-0.1274300527718566
1111	66-67	-0.10057237539425756
1111	68-69	-0.15054887140644269
1111	70-71	-0.1297119205702444
1111	72-73	-0.11906090863864449
1111	74-75	-0.09678543802568385
1111	76-77	-0.08037104200608525
1111	78-79	-0.05326890955386432
1111	80-81	-0.04988732947430208
1111	82-83	-0.0660890265634535
1111	84-85	-0.04391462629524767
1111	86-87	-0.07681951311167978
1111	88-89	-0.06361333095450306
1111	90-91	-0.0821308469772859
1111	92-93	-0.05968717856571004
1111	94-95	-0.05327728423820588
1111	96-97	-0.0727492343976408
1111	98-99	-0.031624315533441916
1111	100-101	-0.0732549062619654
1111	102-103	-0.32199918177202846
1111	104-105	-0.09389137647555401
1111	106-107	-0.06994772325708709
1111	108	-0.15161172926517708
1112	1	-0.24350505294415115
1112	2	-0.19419626394830658
1112	3	-0.29112630730606526
1112	4	-0.20656360853722333
1112	5	-0.20141491330941363
1112	6	-0.14318805090432107
1112	7	-0.1724182834777892
1112	8	-0.4498113918123323
1112	9	-0.48481531780979026
1112	10-11	-0.40817775558922875
1112	12-13	-0.2917027732059836
1112	14-15	-0.39729750154421595
1112	16-17	-0.38866284890337965
1112	18-19	-0.40495836226919835
1112	20-21	-0.38165597993291556
1112	22-23	-0.39825767095909015
1112	24-25	-0.39739776939042315
1112	26-27	-0.38219345979174335
1112	28-29	-0.41047283102133747
1112	30-31	-0.3772874071797716
1112	32-33	-0.4123684932532896
1112	34-35	-0.3911153226506201
1112	36-37	-0.40763916496331376
1112	38-39	-0.3822372829625209
1112	40-41	-0.3630032541442034
1112	42-43	-0.3959615641453311
1112	44-45	-0.39538588402401587
1112	46-47	-0.4553146526528522
1112	48-49	-0.4286405918113019
1112	50-51	-0.36165618743359573
1112	52-53	-0.33526014016490535
1112	54-55	-0.33963909223082567
1112	56-57	-0.35038490711264103
1112	58-59	-0.32658152417357655
1112	60-61	-0.3204020164986332
1112	62-63	-0.2899991268850002
1112	64-65	-0.29654559653864965
1112	66-67	-0.2801521408267149
1112	68-69	-0.26936479282782244
1112	70-71	-0.2616735885864756
1112	72-73	-0.27081323507504607
1112	74-75	-0.2558535118547667
1112	76-77	-0.219019222039897
1112	78-79	-0.2164506864685407
1112	80-81	-0.21570787761394428
1112	82-83	-0.17998113474177302
1112	84-85	-0.20695119251384142
1112	86-87	-0.198521416561384
1112	88-89	-0.19035921137188438
1112	90-91	-0.19406724894871275
1112	92-93	-0.17139621325959098
1112	94-95	-0.17850394435306782
1112	96-97	-0.16860275953500548
1112	98-99	-0.2073209961424496
1112	100-101	-0.16639932516171996
1112	102-103	-0.35336374547150484
1112	104-105	-0.18107600040313088
1112	106-107	-0.13370124247519044
1112	108	-0.09312217845531734
1113	1	-1.1212971536933871
1113	2	-0.8392928555066241
1113	3	-1.3191078558247966
1113	4	-0.9670155822681394
1113	5	-0.5668424762410496
1113	6	-0.31806050036636435
1113	7	-0.2110068659460964
1113	8	-0.315145394103979
1113	9	-0.6935669110615379
1113	10-11	-0.5012220220701025
1113	12-13	-0.3400224503259466
1113	14-15	-0.7483049513535036
1113	16-17	-0.7644679348241965
1113	18-19	-0.7574702599815097
1113	20-21	-0.7719389263310177
1113	22-23	-0.8368823865482113
1113	24-25	-0.7910328576692223
1113	26-27	-0.7477063061040994
1113	28-29	-0.736448534265449
1113	30-31	-0.7371015671327896
1113	32-33	-0.761463913851145
1113	34-35	-0.7583611975731728
1113	36-37	-0.7294179463299741
1113	38-39	-0.6647713325978017
1113	40-41	-0.6803031728689248
1113	42-43	-0.7443428202267981
1113	44-45	-0.7773495149511973
1113	46-47	-0.725654438391139
1113	48-49	-0.6649328874024576
1113	50-51	-0.6346835752217572
1113	52-53	-0.644597525441327
1113	54-55	-0.6312371493551865
1113	56-57	-0.6364536201229782
1113	58-59	-0.6353130576150932
1113	60-61	-0.5994023196823974
1113	62-63	-0.5858375614310276
1113	64-65	-0.5979829028653754
1113	66-67	-0.5675137275238882
1113	68-69	-0.5366228508489073
1113	70-71	-0.5157430782351398
1113	72-73	-0.4602507472611208
1113	74-75	-0.43748942025161597
1113	76-77	-0.3957865158161624
1113	78-79	-0.39627500441656593
1113	80-81	-0.37537332119699585
1113	82-83	-0.3386306750940449
1113	84-85	-0.3240765879463794
1113	86-87	-0.2997357331398476
1113	88-89	-0.3195947906362733
1113	90-91	-0.30750947577291043
1113	92-93	-0.31100758400904027
1113	94-95	-0.28610178363904026
1113	96-97	-0.28287854840230864
1113	98-99	-0.3451140975440694
1113	100-101	-0.3363093099536485
1113	102-103	-0.23296974823005456
1113	104-105	-0.2619044594017481
1113	106-107	-0.14927093983098416
1113	108	-0.12648855489671007
1114	1	-0.5757002180246573
1114	2	-0.23271960749682563
1114	3	-1.4338552889753835
1114	4	-0.823712037919293
1114	5	-0.5283248763374928
1114	6	-1.8566841319327594
1114	7	-2.098650083525925
1114	8	-2.354195023975848
1114	9	-2.4654069403262184
1114	10-11	-1.7548166780513483
1114	12-13	-1.5339940749760075
1114	14-15	-2.3146465578064976
1114	16-17	-1.993856377109573
1114	18-19	-1.913302879350475
1114	20-21	-1.8550372479557922
1114	22-23	-1.8348696394346078
1114	24-25	-1.897505443198071
1114	26-27	-1.7988816043403588
1114	28-29	-1.749436793695125
1114	30-31	-1.8417287208129807
1114	32-33	-1.82049193766575
1114	34-35	-1.7979893038868013
1114	36-37	-1.7239444492362992
1114	38-39	-1.7082914919618588
1114	40-41	-1.7004339614243378
1114	42-43	-1.6757051852765485
1114	44-45	-1.725414558407735
1114	46-47	-1.7840495145912953
1114	48-49	-1.7397424772302585
1114	50-51	-1.5630038837691558
1114	52-53	-1.5643778256948977
1114	54-55	-1.5927075725498412
1114	56-57	-1.5268760900449934
1114	58-59	-1.446876337212693
1114	60-61	-1.4112480098088866
1114	62-63	-1.3575080458078475
1114	64-65	-1.3380980559529405
1114	66-67	-1.3235383576426116
1114	68-69	-1.146342802012974
1114	70-71	-1.12950444573994
1114	72-73	-1.0821920558583784
1114	74-75	-1.0488930766295042
1114	76-77	-1.0048429651159907
1114	78-79	-0.9552743984102108
1114	80-81	-0.8530257184966317
1114	82-83	-0.9090579339137221
1114	84-85	-0.8233761475672878
1114	86-87	-0.8071789355478742
1114	88-89	-0.8062344711412379
1114	90-91	-0.8340244318662258
1114	92-93	-0.7221577276282787
1114	94-95	-0.6914163346309863
1114	96-97	-0.7206789258832558
1114	98-99	-0.704297370506076
1114	100-101	-0.6494178690575296
1114	102-103	-0.5531229114714549
1114	104-105	-0.519601711570779
1114	106-107	-0.4437391998261333
1114	108	-0.5608951088669798
1115	1	-0.20610986187890745
1115	2	-0.22115868228405589
1115	3	-0.5191405325639664
1115	4	-0.2183140318384602
1115	5	-0.15300575896893776
1115	6	-0.11384820112994731
1115	7	-0.09854127654480749
1115	8	-0.09467140386027495
1115	9	-0.14132543188615898
1115	10-11	-0.2931539128948373
1115	12-13	-0.41780546333374957
1115	14-15	-1.2559717562301458
1115	16-17	-0.9935659413937827
1115	18-19	-0.7243975992915139
1115	20-21	-0.6455828255145519
1115	22-23	-0.6190874579099059
1115	24-25	-0.5861286431025832
1115	26-27	-0.5509653334488505
1115	28-29	-0.5859804351693967
1115	30-31	-0.5735668695151048
1115	32-33	-0.5582692572886074
1115	34-35	-0.6028516919434637
1115	36-37	-0.5644355412228492
1115	38-39	-0.5792503354960701
1115	40-41	-0.5820360511950184
1115	42-43	-0.5555507196077016
1115	44-45	-0.5813919405909616
1115	46-47	-0.5747708261277538
1115	48-49	-0.5917877317218512
1115	50-51	-0.5781230828494728
1115	52-53	-0.5399589576724253
1115	54-55	-0.5599140588543605
1115	56-57	-0.5504261219222357
1115	58-59	-0.5256292341754971
1115	60-61	-0.528219450559412
1115	62-63	-0.5222304916373659
1115	64-65	-0.5082951098062836
1115	66-67	-0.4631307002452729
1115	68-69	-0.44725900993269363
1115	70-71	-0.4156468979803307
1115	72-73	-0.4004429227560351
1115	74-75	-0.36664714429187484
1115	76-77	-0.38018849134648747
1115	78-79	-0.34901176920661925
1115	80-81	-0.352406119906135
1115	82-83	-0.3342197084532401
1115	84-85	-0.340236679482544
1115	86-87	-0.3489014476744856
1115	88-89	-0.299179468874172
1115	90-91	-0.2723530031570789
1115	92-93	-0.2702746992002787
1115	94-95	-0.2725542195878248
1115	96-97	-0.2491082337320094
1115	98-99	-0.22292154852011237
1115	100-101	-0.22240365125893646
1115	102-103	-0.39767967716895214
1115	104-105	-0.23066453610607596
1115	106-107	-0.15622487078293545
1115	108	-0.16781313682844967
1116	1	-0.42965872883393175
1116	2	-0.24300108871136672
1116	3	-1.3224339769448612
1116	4	-0.5567612091399639
1116	5	-0.2836513394173039
1116	6	-0.12511667206332788
1116	7	-0.05588774488280279
1116	8	-0.051968592815569536
1116	9	-0.16899193505627608
1116	10-11	-0.23215815420866193
1116	12-13	-0.2735836546356012
1116	14-15	-0.9819081586605733
1116	16-17	-0.7974503681695495
1116	18-19	-0.5722476691485028
1116	20-21	-0.49353570375824773
1116	22-23	-0.46671149214262186
1116	24-25	-0.48597626181101106
1116	26-27	-0.4804199534981777
1116	28-29	-0.46110859030900997
1116	30-31	-0.47089476590383583
1116	32-33	-0.4608385725321824
1116	34-35	-0.49386910687452
1116	36-37	-0.47344133550008394
1116	38-39	-0.47599504681815574
1116	40-41	-0.48838344504925146
1116	42-43	-0.4820697508867866
1116	44-45	-0.49225203936698847
1116	46-47	-0.4742553889097607
1116	48-49	-0.48520714618000227
1116	50-51	-0.508959328061465
1116	52-53	-0.49952213819984337
1116	54-55	-0.4915115626716471
1116	56-57	-0.4841259396888802
1116	58-59	-0.47653713008597265
1116	60-61	-0.48347380273136054
1116	62-63	-0.44002080717319103
1116	64-65	-0.4572208172536705
1116	66-67	-0.4745088212217894
1116	68-69	-0.43776973293237376
1116	70-71	-0.40112191102696926
1116	72-73	-0.39167484887791915
1116	74-75	-0.382158847872752
1116	76-77	-0.3514266613172552
1116	78-79	-0.3492046214542128
1116	80-81	-0.3411680094838445
1116	82-83	-0.3169526352172696
1116	84-85	-0.29146624741276383
1116	86-87	-0.2987251005444307
1116	88-89	-0.2618303507994426
1116	90-91	-0.26221397530423474
1116	92-93	-0.26925659428793125
1116	94-95	-0.261053516799592
1116	96-97	-0.2660129789486021
1116	98-99	-0.2646155778695771
1116	100-101	-0.22294236252444932
1116	102-103	-0.34039526371397955
1116	104-105	-0.2390865106025899
1116	106-107	-0.19582523403892793
1116	108	-0.09540051091353519
1201	1	0.478804461374402
1201	2	0.37746310184741816
1201	3	0.5929517495450511
1201	4	0.38397085450054647
1201	5	0.34839802192753666
1201	6	0.3492168133033573
1201	7	0.3324074083520969
1201	8	0.3103152457618208
1201	9	0.26579104181116975
1201	10-11	0.2500268414066582
1201	12-13	0.3193925537151614
1201	14-15	0.20877097792457278
1201	16-17	-0.17683424759360378
1201	18-19	0.023759117236060945
1201	20-21	0.19550170086188245
1201	22-23	0.2778888205338603
1201	24-25	0.31783070255170287
1201	26-27	0.3451337040120066
1201	28-29	0.3500425850045019
1201	30-31	0.35342029518923823
1201	32-33	0.3551267000405858
1201	34-35	0.35475863722590617
1201	36-37	0.3531596286587231
1201	38-39	0.3727991173610832
1201	40-41	0.3873623358019529
1201	42-43	0.348699980354489
1201	44-45	0.3774659205788069
1201	46-47	0.3900406371352574
1201	48-49	0.37698536360329626
1201	50-51	0.3227311402377495
1201	52-53	0.3059363018772956
1201	54-55	0.3171300531006267
1201	56-57	0.32871970224046976
1201	58-59	0.27371442164103854
1201	60-61	0.25422860655272217
1201	62-63	0.25648682421560665
1201	64-65	0.22314333228936079
1201	66-67	0.19928600216583447
1201	68-69	0.23734734736940055
1201	70-71	0.19290209947734382
1201	72-73	0.1991901300597334
1201	74-75	0.21367426789539223
1201	76-77	0.2067443188333229
1201	78-79	0.20334839265282056
1201	80-81	0.19073464606226054
1201	82-83	0.1734035728406056
1201	84-85	0.1989343662361449
1201	86-87	0.1851569852737427
1201	88-89	0.17354172944936863
1201	90-91	0.1540279543933849
1201	92-93	0.1729347034318991
1201	94-95	0.15609553781627028
1201	96-97	0.15180053950791006
1201	98-99	0.14889954754167434
1201	100-101	0.14883185977143398
1201	102-103	0.07138018162819293
1201	104-105	0.1307748246626872
1201	106-107	0.10271841051046948
1201	108	0.18762176162572075
1202	1	0.13008096912729883
1202	2	-0.01769240516391335
1202	3	0.24648203962360782
1202	4	0.16804796199036076
1202	5	0.19160556287060615
1202	6	0.2207244513601978
1202	7	0.19403613773347672
1202	8	0.16172385261825895
1202	9	0.15571415455532645
1202	10-11	0.21097911959971327
1202	12-13	0.2681165289474592
1202	14-15	0.3192959386806393
1202	16-17	0.3015568276678522
1202	18-19	0.3340683964111264
1202	20-21	0.3048531570658639
1202	22-23	0.29106185298817877
1202	24-25	0.3152373114326039
1202	26-27	0.29117863880851047
1202	28-29	0.31050024301357837
1202	30-31	0.3236044927112758
1202	32-33	0.3259475667826024
1202	34-35	0.306227835492102
1202	36-37	0.2968185207794676
1202	38-39	0.31069279934256144
1202	40-41	0.33295586128997456
1202	42-43	0.3369861666674012
1202	44-45	0.30506916104027937
1202	46-47	0.32212773380813786
1202	48-49	0.36167390898300766
1202	50-51	0.2861306881291483
1202	52-53	0.25549529158373474
1202	54-55	0.2375199301124553
1202	56-57	0.2709653223780606
1202	58-59	0.2730306485132701
1202	60-61	0.2547812610568627
1202	62-63	0.2605967104147169
1202	64-65	0.21607284897230272
1202	66-67	0.20245795748216722
1202	68-69	0.2298977908726556
1202	70-71	0.23575923040879587
1202	72-73	0.2106836402219514
1202	74-75	0.1846294904479322
1202	76-77	0.19928262561685273
1202	78-79	0.210251411577417
1202	80-81	0.17447470319603298
1202	82-83	0.1705647582453409
1202	84-85	0.14719985190399143
1202	86-87	0.1343696925609592
1202	88-89	0.12626998449039206
1202	90-91	0.14856861699809798
1202	92-93	0.1459313841008978
1202	94-95	0.1135473459834202
1202	96-97	0.13041191464332513
1202	98-99	0.10460249745766959
1202	100-101	0.09792376054880947
1202	102-103	0.059178369771139216
1202	104-105	0.09001872552497048
1202	106-107	0.09703956044591422
1202	108	0.13468445531127315
1203	1	0.3533473559817111
1203	2	0.27141083474881356
1203	3	0.4919682170971811
1203	4	0.295463028658034
1203	5	0.2608284946324275
1203	6	0.2743668073656096
1203	7	0.2558061197269623
1203	8	0.27546435709256656
1203	9	0.37083320558669897
1203	10-11	0.3440385166082436
1203	12-13	0.38694553268189225
1203	14-15	0.4951610195513183
1203	16-17	0.4608906434567146
1203	18-19	0.4643395563990893
1203	20-21	0.437716029586241
1203	22-23	0.4322542374575278
1203	24-25	0.4434146955112297
1203	26-27	0.45087758878290884
1203	28-29	0.44937185263704293
1203	30-31	0.4519506873354473
1203	32-33	0.46296220457045933
1203	34-35	0.4671260720953754
1203	36-37	0.40643434555744307
1203	38-39	0.4454327083544882
1203	40-41	0.43558315554703597
1203	42-43	0.4476513020470847
1203	44-45	0.43662881307800205
1203	46-47	0.44503631246630704
1203	48-49	0.4642026780703219
1203	50-51	0.4420123272387144
1203	52-53	0.395481746578092
1203	54-55	0.4022550122164148
1203	56-57	0.3862759360891772
1203	58-59	0.3625048930508328
1203	60-61	0.34816832481447335
1203	62-63	0.2967057707248628
1203	64-65	0.35034593450215823
1203	66-67	0.33136133988845273
1203	68-69	0.33404335902897486
1203	70-71	0.3125716944679269
1203	72-73	0.29609535383449526
1203	74-75	0.28979389775418696
1203	76-77	0.26510219465379947
1203	78-79	0.2518065993702763
1203	80-81	0.23014748531300455
1203	82-83	0.2449700168688409
1203	84-85	0.23134033442252644
1203	86-87	0.21053607996247337
1203	88-89	0.22986194536231608
1203	90-91	0.19871646777048824
1203	92-93	0.1971621373563366
1203	94-95	0.1807422668716825
1203	96-97	0.1804808329916412
1203	98-99	0.18145843091415514
1203	100-101	0.17765043330982166
1203	102-103	0.09941503062550083
1203	104-105	0.13463630669769344
1203	106-107	0.1483019715164815
1203	108	0.20072807960948325
1204	1	0.1258901106567123
1204	2	0.10737337494094135
1204	3	0.31167639492987576
1204	4	0.13580786751708018
1204	5	0.07577577296643767
1204	6	0.14138259130575648
1204	7	0.17361305509025016
1204	8	0.20680025571143545
1204	9	0.2801352151171912
1204	10-11	0.26131373276614056
1204	12-13	0.2948769128462203
1204	14-15	0.32059672515683957
1204	16-17	0.2963157734073576
1204	18-19	0.31249896542097844
1204	20-21	0.321026895021447
1204	22-23	0.3283582986406941
1204	24-25	0.3123628109718197
1204	26-27	0.3067627195499725
1204	28-29	0.30273834076781725
1204	30-31	0.31950443387230365
1204	32-33	0.3423025073182231
1204	34-35	0.3183762118598352
1204	36-37	0.31418352935386906
1204	38-39	0.3470751481600445
1204	40-41	0.31266171533338394
1204	42-43	0.34438586015217965
1204	44-45	0.3437296446303435
1204	46-47	0.348701793780009
1204	48-49	0.35377560643703987
1204	50-51	0.3206195701893151
1204	52-53	0.3030074752095686
1204	54-55	0.2748859254842273
1204	56-57	0.2559687239346573
1204	58-59	0.2559651896887729
1204	60-61	0.24749888326874014
1204	62-63	0.23974524655904617
1204	64-65	0.24568445221254365
1204	66-67	0.20946299223176368
1204	68-69	0.1839764969369071
1204	70-71	0.19225439004210898
1204	72-73	0.191458425261267
1204	74-75	0.18031238922680615
1204	76-77	0.17436726686997872
1204	78-79	0.1476272885522505
1204	80-81	0.1360090013591062
1204	82-83	0.1644075436772212
1204	84-85	0.14529315130970133
1204	86-87	0.13170101213558638
1204	88-89	0.14243226688244448
1204	90-91	0.14738913514264596
1204	92-93	0.13356511252120384
1204	94-95	0.1214090139680053
1204	96-97	0.12260742654827794
1204	98-99	0.1372392261922002
1204	100-101	0.13271100936509583
1204	102-103	0.03810526009771564
1204	104-105	0.10502359932161198
1204	106-107	0.10271715859641262
1204	108	0.08655669116411246
1205	1	-0.034684258305667015
1205	2	-0.05019984497487684
1205	3	0.1515542883144363
1205	4	0.01160576983324546
1205	5	-0.0056301298622258855
1205	6	0.07004595515888212
1205	7	0.04379068066808145
1205	8	0.06670653292225381
1205	9	0.10964747210480397
1205	10-11	0.10390373008520015
1205	12-13	0.17603224304544085
1205	14-15	0.19589672671207836
1205	16-17	0.17567600634824032
1205	18-19	0.16941654132239847
1205	20-21	0.1596475111475968
1205	22-23	0.15607582386869012
1205	24-25	0.16630228072515507
1205	26-27	0.14350035698878827
1205	28-29	0.1753864817184052
1205	30-31	0.19032314361705005
1205	32-33	0.1752507970669086
1205	34-35	0.15241678705206851
1205	36-37	0.19265187109706972
1205	38-39	0.2001503206587003
1205	40-41	0.19231130243492345
1205	42-43	0.19552265425998172
1205	44-45	0.1901308916414024
1205	46-47	0.19388037927733848
1205	48-49	0.17069435887425755
1205	50-51	0.14557479657760553
1205	52-53	0.15923311696339226
1205	54-55	0.1696071826802097
1205	56-57	0.14985459714201
1205	58-59	0.13437575535205326
1205	60-61	0.10747973118763099
1205	62-63	0.12534044856109716
1205	64-65	0.14733077299644748
1205	66-67	0.13311971612959894
1205	68-69	0.12239836270367022
1205	70-71	0.11202717499818249
1205	72-73	0.06534582061960492
1205	74-75	0.061230123591847985
1205	76-77	0.1007127760002291
1205	78-79	0.08976475529885164
1205	80-81	0.07608512895678388
1205	82-83	0.09012873869908589
1205	84-85	0.07131406726708889
1205	86-87	0.03851317242502006
1205	88-89	0.04433670932959899
1205	90-91	0.06294620864296263
1205	92-93	0.055519007255774966
1205	94-95	0.04866438052687272
1205	96-97	0.051946131823136454
1205	98-99	0.05451936831460813
1205	100-101	0.052125518318078434
1205	102-103	-0.0637628806530941
1205	104-105	0.05546774841840829
1205	106-107	0.049737016895470276
1205	108	0.08956811808447185
1206	1	0.12934492306759182
1206	2	0.08909966090847377
1206	3	0.30294643338923777
1206	4	0.1417185580806759
1206	5	0.0994984329794022
1206	6	0.13246215507305692
1206	7	0.13831612623022949
1206	8	0.16996912193223324
1206	9	0.24852859381937265
1206	10-11	0.22015247069391108
1206	12-13	0.25346844594585605
1206	14-15	0.3379151428451763
1206	16-17	0.32564870042868677
1206	18-19	0.3043079983221588
1206	20-21	0.27514278049527974
1206	22-23	0.26224964763288483
1206	24-25	0.2630906563886839
1206	26-27	0.26952476760679644
1206	28-29	0.28247511430058125
1206	30-31	0.2650886221976805
1206	32-33	0.26664569235221336
1206	34-35	0.2765061753045188
1206	36-37	0.3011990032732541
1206	38-39	0.28686154959270027
1206	40-41	0.2860686145115423
1206	42-43	0.28440638035997523
1206	44-45	0.2977188927349417
1206	46-47	0.30653272417669797
1206	48-49	0.2963653706038798
1206	50-51	0.27966052254149076
1206	52-53	0.25103363579425775
1206	54-55	0.25048727481025423
1206	56-57	0.2459111938404277
1206	58-59	0.23355487553473608
1206	60-61	0.23134089566797655
1206	62-63	0.20226886490574003
1206	64-65	0.22993320385229055
1206	66-67	0.22902342833353373
1206	68-69	0.17872063516177406
1206	70-71	0.18139306105937436
1206	72-73	0.18774156436592904
1206	74-75	0.18230541875170303
1206	76-77	0.16454493705368378
1206	78-79	0.14761199580711093
1206	80-81	0.1404701758485487
1206	82-83	0.13981769590217397
1206	84-85	0.132822293069232
1206	86-87	0.15418574400434437
1206	88-89	0.14449824493510732
1206	90-91	0.1400249524682522
1206	92-93	0.12601406134049142
1206	94-95	0.11778461970354925
1206	96-97	0.12324655249781813
1206	98-99	0.13259611802958915
1206	100-101	0.12472811598190958
1206	102-103	-0.010201590220013657
1206	104-105	0.09073859165220455
1206	106-107	0.037467051755527336
1206	108	0.12842173433095638
1207	1	0.16919480175430124
1207	2	0.13873031921217205
1207	3	0.3275123163386269
1207	4	0.1832389137027377
1207	5	0.09507380484789962
1207	6	0.14616280564840167
1207	7	0.12808925965561002
1207	8	0.13887390932267607
1207	9	0.20930473978466324
1207	10-11	0.18929820687537102
1207	12-13	0.243896901889741
1207	14-15	0.18582019835848484
1207	16-17	0.1938408183982716
1207	18-19	0.18756401896101949
1207	20-21	0.2026335464875757
1207	22-23	0.1863492633739412
1207	24-25	0.2287869962549962
1207	26-27	0.1895573718315191
1207	28-29	0.20975435703616085
1207	30-31	0.2233431314778045
1207	32-33	0.24219059739967008
1207	34-35	0.2234178046944777
1207	36-37	0.2178657377983768
1207	38-39	0.23862785934871766
1207	40-41	0.24349820635360686
1207	42-43	0.2223628136060256
1207	44-45	0.2463594369668698
1207	46-47	0.18000520259432307
1207	48-49	0.2356061574691637
1207	50-51	0.20055514168370792
1207	52-53	0.21138210867940188
1207	54-55	0.203844146565217
1207	56-57	0.2147066895283558
1207	58-59	0.18725829191937038
1207	60-61	0.20647561992242913
1207	62-63	0.20064139476553322
1207	64-65	0.1743145435857727
1207	66-67	0.14259220526335525
1207	68-69	0.14623865712627548
1207	70-71	0.12077406621775566
1207	72-73	0.1337369416231411
1207	74-75	0.13221836326768965
1207	76-77	0.13420387271138878
1207	78-79	0.1144609070233571
1207	80-81	0.09737479321885445
1207	82-83	0.1040448499244846
1207	84-85	0.11007786246184992
1207	86-87	0.11028083626022323
1207	88-89	0.09628240011854672
1207	90-91	0.09301191341477022
1207	92-93	0.11237429382688191
1207	94-95	0.12425936384673264
1207	96-97	0.11530952994286991
1207	98-99	0.10431977672221393
1207	100-101	0.11646787208282916
1207	102-103	-0.01077560629405383
1207	104-105	0.08506160651964478
1207	106-107	0.07852502104739045
1207	108	0.10899504522548398
1208	1	0.19272666772236846
