##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	Sample_YWW-2_L002_R1.bbduk.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	35506146
Sequences flagged as poor quality	0
Sequence length	1-108
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	32.42383456655645	33.0	31.0	34.0	30.0	34.0
2	32.659752288418574	34.0	31.0	34.0	31.0	34.0
3	32.54974417564362	34.0	31.0	34.0	31.0	34.0
4	36.15924611779167	37.0	35.0	37.0	35.0	37.0
5	36.149589201762225	37.0	35.0	37.0	35.0	37.0
6	36.175221712723	37.0	36.0	37.0	35.0	37.0
7	36.20078610913278	37.0	36.0	37.0	35.0	37.0
8	36.203437417013525	37.0	36.0	37.0	35.0	37.0
9	37.97551589149203	39.0	38.0	39.0	35.0	39.0
10-11	37.99926702424135	39.0	38.0	39.0	35.0	39.0
12-13	37.93590849382515	39.0	38.0	39.0	35.0	39.0
14-15	39.40881148634902	41.0	39.0	41.0	36.0	41.0
16-17	39.417270026144706	41.0	39.0	41.0	36.0	41.0
18-19	39.426362193004124	41.0	39.0	41.0	36.0	41.0
20-21	39.43064518387803	41.0	39.0	41.0	36.0	41.0
22-23	39.409024314450704	41.0	39.0	41.0	36.0	41.0
24-25	39.39201509565575	41.0	39.0	41.0	36.0	41.0
26-27	39.34748956697483	41.0	39.0	41.0	36.0	41.0
28-29	39.30762654620131	41.0	39.0	41.0	36.0	41.0
30-31	39.24951506022724	41.0	39.0	41.0	36.0	41.0
32-33	39.20321248927836	41.0	39.0	41.0	36.0	41.0
34-35	39.15761033805251	40.0	39.0	41.0	35.0	41.0
36-37	39.1001171975551	40.0	38.5	41.0	35.0	41.0
38-39	39.01601834820619	40.0	38.0	41.0	35.0	41.0
40-41	38.91954843833513	40.0	38.0	41.0	35.0	41.0
42-43	38.81112517538472	40.0	38.0	41.0	35.0	41.0
44-45	38.694739501964165	40.0	38.0	41.0	34.5	41.0
46-47	38.559637339756364	40.0	38.0	41.0	34.0	41.0
48-49	38.40183637957878	40.0	37.0	41.0	34.0	41.0
50-51	38.51754231327021	40.0	37.0	41.0	34.0	41.0
52-53	38.40978794516495	40.0	37.0	41.0	34.0	41.0
54-55	38.21460066386121	40.0	36.5	41.0	34.0	41.0
56-57	37.99416185177098	39.0	36.0	41.0	34.0	41.0
58-59	37.73300401106981	39.0	35.5	41.0	33.5	41.0
60-61	37.44603703020991	38.5	35.0	41.0	33.0	41.0
62-63	37.140694076615304	37.5	35.0	40.0	33.0	41.0
64-65	36.822642714561496	37.0	35.0	40.0	33.0	41.0
66-67	36.48797646289913	36.5	35.0	39.0	33.0	41.0
68-69	36.145434333047874	36.0	35.0	39.0	33.0	41.0
70-71	35.81468945227095	35.5	35.0	38.5	32.5	40.0
72-73	35.500749503640975	35.0	35.0	37.0	32.0	39.0
74-75	35.20325216908259	35.0	35.0	37.0	32.0	39.0
76-77	34.92563697817745	35.0	34.5	36.0	32.0	38.5
78-79	34.72763090562456	35.0	34.0	36.0	32.0	37.0
80-81	34.55166077651208	35.0	34.0	35.5	32.0	37.0
82-83	34.403387566799466	35.0	34.0	35.0	32.0	36.5
84-85	34.28929002117101	35.0	34.0	35.0	32.0	36.0
86-87	34.21040665957646	35.0	34.0	35.0	32.0	36.0
88-89	34.14856214055314	35.0	34.0	35.0	32.0	36.0
90-91	34.102365009620485	35.0	34.0	35.0	32.0	35.0
92-93	34.07033452911715	35.0	34.0	35.0	32.0	35.0
94-95	34.05330840511024	35.0	34.0	35.0	32.0	35.0
96-97	34.04080754628069	35.0	34.0	35.0	32.0	35.0
98-99	34.0394399237869	35.0	34.0	35.0	32.0	35.0
100-101	34.035586733468875	35.0	34.0	35.0	32.0	35.0
102-103	33.242730193802586	34.0	32.5	35.0	30.0	35.0
104-105	34.021211287115996	35.0	34.0	35.0	32.0	35.0
106-107	34.18986172904887	35.0	34.0	35.0	32.0	35.0
108	33.34131718730523	34.0	33.0	35.0	30.0	35.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1111	48-49	-0.2134505329977614
1111	50-51	-0.1864607535077809
1111	52-53	-0.20853569241361214
1111	54-55	-0.19013981906013555
1111	56-57	-0.21469569879951678
1111	58-59	-0.19261206000861364
1111	60-61	-0.1785980171488717
1111	62-63	-0.1816778601981568
1111	64-65	-0.14670888381502323
1111	66-67	-0.10572934613549734
1111	68-69	-0.17497410009904968
1111	70-71	-0.15202573291526988
1111	72-73	-0.11634370214448353
1111	74-75	-0.10581381232216813
1111	76-77	-0.08704665622770591
1111	78-79	-0.07382742803428499
1111	80-81	-0.07452844433838379
1111	82-83	-0.05725340231102649
1111	84-85	-0.06105290810215536
1111	86-87	-0.07270089270623714
1111	88-89	-0.055645892477585335
1111	90-91	-0.0786027525956925
1111	92-93	-0.06532992335489496
1111	94-95	-0.044941059255521054
1111	96-97	-0.08344150256217375
1111	98-99	-0.0483122892260468
1111	100-101	-0.07557336000333947
1111	102-103	-0.33078109018939017
1111	104-105	-0.1121674567787494
1111	106-107	-0.08572081535187692
1111	108	-0.11951757566406229
1112	1	-0.2531391692934406
1112	2	-0.19996523406859268
1112	3	-0.3191353707314377
1112	4	-0.22192259987607343
1112	5	-0.22576996728435716
1112	6	-0.1671912050830926
1112	7	-0.20180089058128914
1112	8	-0.48660324825142
1112	9	-0.5000428028455843
1112	10-11	-0.4190986407788131
1112	12-13	-0.31994132645962736
1112	14-15	-0.41451604440128875
1112	16-17	-0.41671596366936825
1112	18-19	-0.40956725132868854
1112	20-21	-0.39661325722222784
1112	22-23	-0.4139874561378818
1112	24-25	-0.42697785485506756
1112	26-27	-0.4191945722881556
1112	28-29	-0.43095918906774244
1112	30-31	-0.40212779033777224
1112	32-33	-0.4373505409451397
1112	34-35	-0.43606172909097296
1112	36-37	-0.42642091722431985
1112	38-39	-0.3876267586420781
1112	40-41	-0.40382428858658415
1112	42-43	-0.39824415244160605
1112	44-45	-0.4208400703212618
1112	46-47	-0.47179045627422056
1112	48-49	-0.41863606046795354
1112	50-51	-0.36459974914901494
1112	52-53	-0.3408309214702854
1112	54-55	-0.3201173167037439
1112	56-57	-0.3513399247137343
1112	58-59	-0.3250242454311376
1112	60-61	-0.3307920557585504
1112	62-63	-0.3043291454922894
1112	64-65	-0.2887206650116454
1112	66-67	-0.26085512159002633
1112	68-69	-0.26887785783644347
1112	70-71	-0.2657952984517351
1112	72-73	-0.26077243104477077
1112	74-75	-0.23712925273562035
1112	76-77	-0.21276371361632584
1112	78-79	-0.21464731747789045
1112	80-81	-0.21175130628603256
1112	82-83	-0.18830228637458646
1112	84-85	-0.20259598753322905
1112	86-87	-0.20729996190203082
1112	88-89	-0.1884690580639301
1112	90-91	-0.18864722720400096
1112	92-93	-0.17137895130348824
1112	94-95	-0.18276570631682887
1112	96-97	-0.16451003321805047
1112	98-99	-0.17675310159133772
1112	100-101	-0.1585343458014492
1112	102-103	-0.3269903942429053
1112	104-105	-0.15728004044699162
1112	106-107	-0.11063279361520983
1112	108	-0.06855244837760921
1113	1	-1.1064115553523628
1113	2	-0.8520975278276168
1113	3	-1.3717373340116303
1113	4	-0.9814581633355033
1113	5	-0.5655708894081783
1113	6	-0.2941697395824221
1113	7	-0.19205258886673704
1113	8	-0.3386632238463605
1113	9	-0.6966978155956625
1113	10-11	-0.47930738956105756
1113	12-13	-0.3334761617753088
1113	14-15	-0.7183688305007081
1113	16-17	-0.7457600755912992
1113	18-19	-0.7501694174757887
1113	20-21	-0.7491310651689318
1113	22-23	-0.8155428108675977
1113	24-25	-0.7758315451558246
1113	26-27	-0.7595709647748237
1113	28-29	-0.7149632663330578
1113	30-31	-0.7220269236092207
1113	32-33	-0.7433721377258422
1113	34-35	-0.7726955677426304
1113	36-37	-0.6974033962079886
1113	38-39	-0.6397603839675625
1113	40-41	-0.6671734691543918
1113	42-43	-0.7051123539228996
1113	44-45	-0.7615007267868705
1113	46-47	-0.6936939002937805
1113	48-49	-0.668369831204707
1113	50-51	-0.6594073573485915
1113	52-53	-0.650790308038161
1113	54-55	-0.6279108020282962
1113	56-57	-0.6266197561623343
1113	58-59	-0.6176521852858912
1113	60-61	-0.5956304343109622
1113	62-63	-0.5662826565375099
1113	64-65	-0.5825280917215778
1113	66-67	-0.5434408314512211
1113	68-69	-0.5222366955156232
1113	70-71	-0.5156113375557254
1113	72-73	-0.4795865608763208
1113	74-75	-0.4339250079835324
1113	76-77	-0.4051323298512699
1113	78-79	-0.38719962172636
1113	80-81	-0.3553913674349758
1113	82-83	-0.3362630362266614
1113	84-85	-0.34311707036223993
1113	86-87	-0.300108610449378
1113	88-89	-0.31846089355198615
1113	90-91	-0.3068978560768656
1113	92-93	-0.31008756073137533
1113	94-95	-0.27800195832831776
1113	96-97	-0.2857816027023219
1113	98-99	-0.3515453004917575
1113	100-101	-0.32195279780329145
1113	102-103	-0.23234826004961917
1113	104-105	-0.240262786447218
1113	106-107	-0.16875938862165185
1113	108	-0.15010722380796437
1114	1	-0.6069179393594339
1114	2	-0.2365854315045084
1114	3	-1.432788025083493
1114	4	-0.834987597089679
1114	5	-0.5395965738903641
1114	6	-1.8951453792307902
1114	7	-2.1288553805416512
1114	8	-2.367637724336916
1114	9	-2.4720560303177095
1114	10-11	-1.7863393702502748
1114	12-13	-1.5713542172505157
1114	14-15	-2.3258011622301
1114	16-17	-2.0386569181225838
1114	18-19	-1.9210071766982395
1114	20-21	-1.894816372810297
1114	22-23	-1.8479193794414286
1114	24-25	-1.9330227283119328
1114	26-27	-1.824569506561808
1114	28-29	-1.7542489783853554
1114	30-31	-1.8281536781489152
1114	32-33	-1.8328558768270895
1114	34-35	-1.8058093460737652
1114	36-37	-1.7356837618895327
1114	38-39	-1.7154568370753864
1114	40-41	-1.7225295656479105
1114	42-43	-1.714733980340057
1114	44-45	-1.7095383001570497
1114	46-47	-1.7816933831085748
1114	48-49	-1.7574384290256901
1114	50-51	-1.5606709671539463
1114	52-53	-1.5597318857883025
1114	54-55	-1.5518081800309673
1114	56-57	-1.5145588676173531
1114	58-59	-1.4255242681703493
1114	60-61	-1.3889937359681994
1114	62-63	-1.347889130238805
1114	64-65	-1.3331525272258062
1114	66-67	-1.2942150748345966
1114	68-69	-1.1370373801977323
1114	70-71	-1.1325929245435518
1114	72-73	-1.082284048458348
1114	74-75	-1.041144806049786
1114	76-77	-1.0055953072007284
1114	78-79	-0.9588072227979438
1114	80-81	-0.8814987586236995
1114	82-83	-0.9256571612739464
1114	84-85	-0.8353772410752001
1114	86-87	-0.7888765028288489
1114	88-89	-0.8187503580784181
1114	90-91	-0.8276309263235433
1114	92-93	-0.7352259791548192
1114	94-95	-0.6947082823773769
1114	96-97	-0.7306041181034857
1114	98-99	-0.7409723876477088
1114	100-101	-0.6556463480318442
1114	102-103	-0.5681163869735784
1114	104-105	-0.49988441225693236
1114	106-107	-0.44270132392119876
1114	108	-0.5769979045573947
1115	1	-0.22868431784191756
1115	2	-0.21530830530784328
1115	3	-0.5162545066337856
1115	4	-0.25077978076451757
1115	5	-0.17166568024857298
1115	6	-0.12878524489272536
1115	7	-0.10936821502251348
1115	8	-0.11308729284447594
1115	9	-0.15776002533382183
1115	10-11	-0.30893367263712435
1115	12-13	-0.4403314718026792
1115	14-15	-1.269320954276374
1115	16-17	-0.9765443094406976
1115	18-19	-0.7409652585524142
1115	20-21	-0.6696215794943612
1115	22-23	-0.6391883603102997
1115	24-25	-0.5987207267116901
1115	26-27	-0.5527944354380097
1115	28-29	-0.5768334314636547
1115	30-31	-0.5694613218201923
1115	32-33	-0.5622045308027808
1115	34-35	-0.6234320118440309
1115	36-37	-0.5637051437612115
1115	38-39	-0.5621493005841742
1115	40-41	-0.5941481269169273
1115	42-43	-0.594118592583996
1115	44-45	-0.5867018276649887
1115	46-47	-0.5807672253741814
1115	48-49	-0.5631851818596871
1115	50-51	-0.5782120925246872
1115	52-53	-0.5460055331182261
1115	54-55	-0.5642082984642798
1115	56-57	-0.5813944972629415
1115	58-59	-0.5436404423845289
1115	60-61	-0.5291522500284458
1115	62-63	-0.5362906073746885
1115	64-65	-0.5144669444190129
1115	66-67	-0.4942770173024229
1115	68-69	-0.47427854956950455
1115	70-71	-0.45256133057629455
1115	72-73	-0.444005284849986
1115	74-75	-0.38508000464034353
1115	76-77	-0.3717768157696497
1115	78-79	-0.3523781535516619
1115	80-81	-0.3482890659226143
1115	82-83	-0.32226226123695056
1115	84-85	-0.3153118539207185
1115	86-87	-0.33122763780875175
1115	88-89	-0.30426752349949027
1115	90-91	-0.2800130246997625
1115	92-93	-0.2898507714129721
1115	94-95	-0.2932953946850745
1115	96-97	-0.26872806398820615
1115	98-99	-0.22695616340644875
1115	100-101	-0.2414357968327394
1115	102-103	-0.40037196653700136
1115	104-105	-0.24720035272451923
1115	106-107	-0.159921384465747
1115	108	-0.1553672380760105
1116	1	-0.48134566357972375
1116	2	-0.29041831497549
1116	3	-1.3689499582883364
1116	4	-0.5995789459577381
1116	5	-0.32737361872504067
1116	6	-0.16396643940345257
1116	7	-0.08884324898089346
1116	8	-0.09095859489691094
1116	9	-0.241187050653771
1116	10-11	-0.2847331147402983
1116	12-13	-0.2919865868295233
1116	14-15	-1.009444073573384
1116	16-17	-0.8352627339555454
1116	18-19	-0.609678621037645
1116	20-21	-0.5374047034744223
1116	22-23	-0.5212468291008037
1116	24-25	-0.5167601128930244
1116	26-27	-0.5261490597373282
1116	28-29	-0.5250670464482212
1116	30-31	-0.5611988182796139
1116	32-33	-0.5150550487116305
1116	34-35	-0.5477219648124603
1116	36-37	-0.5409194338512862
1116	38-39	-0.5516290754035467
1116	40-41	-0.5598386544563496
1116	42-43	-0.5493271102665744
1116	44-45	-0.5572971727290721
1116	46-47	-0.5290617649419147
1116	48-49	-0.563911584519019
1116	50-51	-0.5658931414234658
1116	52-53	-0.5648287416705884
1116	54-55	-0.5382274993515068
1116	56-57	-0.532054566146634
1116	58-59	-0.533623810785862
1116	60-61	-0.5122115604958566
1116	62-63	-0.47538703675265737
1116	64-65	-0.47723239465015865
1116	66-67	-0.4848078900806172
1116	68-69	-0.4611830134834065
1116	70-71	-0.4246822634102756
1116	72-73	-0.40624293919164245
1116	74-75	-0.4007255472441358
1116	76-77	-0.3715533497316059
1116	78-79	-0.37045815595937626
1116	80-81	-0.360239067082361
1116	82-83	-0.3261949328745928
1116	84-85	-0.30915117147485205
1116	86-87	-0.3335829263176677
1116	88-89	-0.27774605840031086
1116	90-91	-0.287821489105788
1116	92-93	-0.28123837600394097
1116	94-95	-0.2842937272585573
1116	96-97	-0.2886139465139337
1116	98-99	-0.29470641817697896
1116	100-101	-0.24233110702774496
1116	102-103	-0.36793813945637055
1116	104-105	-0.25693804234191475
1116	106-107	-0.21809788309585088
1116	108	-0.10955476257463914
1201	1	0.47987843477763903
1201	2	0.3800113329123036
1201	3	0.6016709559099525
1201	4	0.3697503156224613
1201	5	0.33142868570652695
1201	6	0.34034644954329707
1201	7	0.3255374289715647
1201	8	0.31557740226215003
1201	9	0.26077113992307943
1201	10-11	0.22570498998138788
1201	12-13	0.29365289802362327
1201	14-15	0.21754988626373262
1201	16-17	-0.13419762608545227
1201	18-19	0.03760855073488756
1201	20-21	0.20643645487690776
1201	22-23	0.2660874610310131
1201	24-25	0.33069760782930757
1201	26-27	0.35614907211436986
1201	28-29	0.34406617024194475
1201	30-31	0.35414161265116917
1201	32-33	0.3735165261073021
1201	34-35	0.3658680566781243
1201	36-37	0.35539198369946234
1201	38-39	0.3681509757846513
1201	40-41	0.3982081592876554
1201	42-43	0.348563826352553
1201	44-45	0.35119151956644146
1201	46-47	0.3633967303875636
1201	48-49	0.36000690918373124
1201	50-51	0.318666768805123
1201	52-53	0.27597098104914863
1201	54-55	0.3007029028237014
1201	56-57	0.30757921387384357
1201	58-59	0.26886097791297914
1201	60-61	0.25714551314939627
1201	62-63	0.26324032623139715
1201	64-65	0.25717487037859144
1201	66-67	0.22617356334220062
1201	68-69	0.2727516587678309
1201	70-71	0.2187806889190469
1201	72-73	0.23715377137644822
1201	74-75	0.23077310904535153
1201	76-77	0.22305526891224758
1201	78-79	0.22750439551379742
1201	80-81	0.21017364401178895
1201	82-83	0.1811460907334279
1201	84-85	0.18801537731708606
1201	86-87	0.17800180521604858
1201	88-89	0.1870259863778756
1201	90-91	0.16008130205258908
1201	92-93	0.17947849345360112
1201	94-95	0.1742241527286268
1201	96-97	0.17975317504577504
1201	98-99	0.1766175457673782
1201	100-101	0.15396559522002207
1201	102-103	0.06185835631213621
1201	104-105	0.13281687544364473
1201	106-107	0.10380295438221765
1201	108	0.17810421163479617
1202	1	0.12681698277430797
1202	2	-0.011132968279859767
1202	3	0.2566426010533931
1202	4	0.1538706092044393
1202	5	0.17976205036976722
1202	6	0.20189659748506017
1202	7	0.1842150687010502
1202	8	0.14449770166825715
1202	9	0.12844356802695245
1202	10-11	0.18413614970815217
1202	12-13	0.2394047698578987
1202	14-15	0.29126622364479005
1202	16-17	0.2815526835341018
1202	18-19	0.3084776697916283
1202	20-21	0.27665809117496565
1202	22-23	0.26682523935079416
1202	24-25	0.29476039279713007
1202	26-27	0.2659049243915561
1202	28-29	0.2784339289683331
1202	30-31	0.29378568815086936
1202	32-33	0.2914829884930654
1202	34-35	0.2570650539685104
1202	36-37	0.2669474304446595
1202	38-39	0.28359648525691483
1202	40-41	0.26999085848040494
1202	42-43	0.3001239873519381
1202	44-45	0.26110579853610716
1202	46-47	0.29727492694141233
1202	48-49	0.3404647333828663
1202	50-51	0.26986615386456236
1202	52-53	0.2471427674052009
1202	54-55	0.22811805921757866
1202	56-57	0.26146159713326966
1202	58-59	0.26298094458667265
1202	60-61	0.2223186098675498
1202	62-63	0.24573610697920145
1202	64-65	0.21852208143872787
1202	66-67	0.18648864920167796
1202	68-69	0.225740963268656
1202	70-71	0.22955826046215577
1202	72-73	0.21642933561025757
1202	74-75	0.173077924290034
1202	76-77	0.2022531354918442
1202	78-79	0.2040200883033947
1202	80-81	0.1666947955872473
1202	82-83	0.17221539670156716
1202	84-85	0.17259750267623986
1202	86-87	0.14522281316876473
1202	88-89	0.13095374260973358
1202	90-91	0.13165435559640315
1202	92-93	0.1511689519351691
1202	94-95	0.13365072219457375
1202	96-97	0.134659232447504
1202	98-99	0.1072602236838307
1202	100-101	0.1071746842736232
1202	102-103	0.037273473484617625
1202	104-105	0.11288413816203047
1202	106-107	0.12077972694503103
1202	108	0.13123528555659192
1203	1	0.343024008964278
1203	2	0.2507635403810369
1203	3	0.4767708889408482
1203	4	0.2892800250332712
1203	5	0.26365905274293056
1203	6	0.27080485979705315
1203	7	0.25043531955660114
1203	8	0.26649325061240603
1203	9	0.37412245786757126
1203	10-11	0.3469559772929145
1203	12-13	0.3895394334508353
1203	14-15	0.4885597455421191
1203	16-17	0.4536676669397508
1203	18-19	0.44851888617900215
1203	20-21	0.4301693791761778
1203	22-23	0.4523844899852847
1203	24-25	0.43460191101950585
1203	26-27	0.4364900126152449
1203	28-29	0.445982927051233
1203	30-31	0.4541984748325376
1203	32-33	0.45670987347002523
1203	34-35	0.4532595439969711
1203	36-37	0.39971195068355314
1203	38-39	0.43967004085445893
1203	40-41	0.43318575741513143
1203	42-43	0.43305794425828026
1203	44-45	0.4270039827077312
1203	46-47	0.4306145939824262
1203	48-49	0.4393174635916992
1203	50-51	0.4164173287710611
1203	52-53	0.36867780360071833
1203	54-55	0.3792979770906726
1203	56-57	0.3785248579101861
1203	58-59	0.335106913604875
1203	60-61	0.3373014080912924
1203	62-63	0.29143296673931474
1203	64-65	0.3206601142648111
1203	66-67	0.3038978517223967
1203	68-69	0.30965104180512526
1203	70-71	0.2840376825102098
1203	72-73	0.26055914610792286
1203	74-75	0.24799424263315473
1203	76-77	0.23116766762672114
1203	78-79	0.22879932474462095
1203	80-81	0.1849467062584509
1203	82-83	0.20517067107177667
1203	84-85	0.20942890642550083
1203	86-87	0.1966258621648933
1203	88-89	0.19667838204945554
1203	90-91	0.1867860777162278
1203	92-93	0.19171624512883056
1203	94-95	0.17121655682288406
1203	96-97	0.16740279686851522
1203	98-99	0.16072156396485582
1203	100-101	0.15334799326289072
1203	102-103	0.07704985689401411
1203	104-105	0.12375723147463447
1203	106-107	0.14495834543808428
1203	108	0.1793074240306467
1204	1	0.14684323933404642
1204	2	0.11059349451228684
1204	3	0.32292614799739283
1204	4	0.1668545747666883
1204	5	0.10961407434744075
1204	6	0.17245623481830563
1204	7	0.1940913356581362
1204	8	0.22124517713130132
1204	9	0.2958943565558343
1204	10-11	0.2855225633125258
1204	12-13	0.32257785327183086
1204	14-15	0.3626889239642068
1204	16-17	0.3259673729919257
1204	18-19	0.35466187914155967
1204	20-21	0.36070924323797726
1204	22-23	0.36221738679574145
1204	24-25	0.36086695533630575
1204	26-27	0.3511118943960483
1204	28-29	0.3526184965854
1204	30-31	0.35784316764178214
1204	32-33	0.33932044713797893
1204	34-35	0.3484180991259649
1204	36-37	0.3562248242892494
1204	38-39	0.37764621632230444
1204	40-41	0.35406844666994886
1204	42-43	0.3691186869796823
1204	44-45	0.357284324487793
1204	46-47	0.3517588200985813
1204	48-49	0.3515038604828149
1204	50-51	0.32814035890752535
1204	52-53	0.3030685387932479
1204	54-55	0.29357091658240364
1204	56-57	0.2604759538384869
1204	58-59	0.2600797463772082
1204	60-61	0.2587117001011805
1204	62-63	0.26520929662535053
1204	64-65	0.2567738084778881
1204	66-67	0.23175222509628668
1204	68-69	0.2019797310952498
1204	70-71	0.1944531751644618
1204	72-73	0.19018275664190298
1204	74-75	0.18126266833985483
1204	76-77	0.18836134280779504
1204	78-79	0.1752518855459826
1204	80-81	0.15712938664148624
1204	82-83	0.186069777368715
1204	84-85	0.1676523133800245
1204	86-87	0.15355282151271155
1204	88-89	0.15932651523142738
1204	90-91	0.16371577983556307
1204	92-93	0.14442031286971257
1204	94-95	0.12590402349136554
1204	96-97	0.14926515726658351
1204	98-99	0.15221657138766176
1204	100-101	0.13697616595449347
1204	102-103	0.02723511275363677
1204	104-105	0.11053724487219085
1204	106-107	0.10977112875304584
1204	108	0.10454286032234705
1205	1	5.67151606212235E-4
1205	2	-0.03058969562270164
1205	3	0.1913726395341584
1205	4	0.05198350774713134
1205	5	0.026088350589105858
1205	6	0.08936400745393769
1205	7	0.07574109166617404
1205	8	0.08610338487589786
1205	9	0.11497655641944249
1205	10-11	0.13770658812623537
1205	12-13	0.19534377024314153
1205	14-15	0.23336799030288802
1205	16-17	0.21273253157158223
1205	18-19	0.18548951501388444
1205	20-21	0.18064703451447173
1205	22-23	0.17323634012293354
1205	24-25	0.1912278915734973
1205	26-27	0.17768462225035364
1205	28-29	0.19151181363344705
1205	30-31	0.21129264080121146
1205	32-33	0.20379088147727487
1205	34-35	0.17191288890499123
1205	36-37	0.1843236087959923
1205	38-39	0.20390320224565528
1205	40-41	0.2087727730357969
1205	42-43	0.2166278171820437
1205	44-45	0.19449503015496816
1205	46-47	0.19566700262949155
1205	48-49	0.19500758897387271
1205	50-51	0.16087120133485655
1205	52-53	0.18359659840121623
1205	54-55	0.1672676409135221
1205	56-57	0.14479410687540195
1205	58-59	0.16980143989034957
1205	60-61	0.14288054605930967
1205	62-63	0.14739889203654144
1205	64-65	0.16803445269972883
1205	66-67	0.1444840076837508
1205	68-69	0.13574439077078893
1205	70-71	0.14278479612127626
1205	72-73	0.1136816679612167
1205	74-75	0.09688639586387637
1205	76-77	0.11167284555007484
1205	78-79	0.12352114843498185
1205	80-81	0.11453379328966662
1205	82-83	0.11237552802297301
1205	84-85	0.08728059978797376
1205	86-87	0.0720362946994797
1205	88-89	0.068956146801753
1205	90-91	0.09043434581098353
1205	92-93	0.07690274481910109
1205	94-95	0.05867183312811619
1205	96-97	0.062367732663730635
1205	98-99	0.07186314306145647
1205	100-101	0.06307140554492463
1205	102-103	-0.049312486221460006
1205	104-105	0.07340013083337737
1205	106-107	0.06245387291355797
1205	108	0.09636041107690829
1206	1	0.14033986791009312
1206	2	0.09504675327809764
1206	3	0.3141542028917712
1206	4	0.15739554968420322
1206	5	0.11258430154749988
1206	6	0.15040346255698722
1206	7	0.15539485580525536
1206	8	0.18163660176380603
1206	9	0.27000515926479096
1206	10-11	0.22646122472616526
1206	12-13	0.2655826872123157
1206	14-15	0.3315876447674455
1206	16-17	0.3155438787261602
1206	18-19	0.3035243476676186
1206	20-21	0.2964257427917971
1206	22-23	0.27943588089384974
1206	24-25	0.2852306373996143
1206	26-27	0.28405164544123096
1206	28-29	0.27538155683421195
1206	30-31	0.25509141367734856
1206	32-33	0.26800417743000793
1206	34-35	0.29086867132582483
1206	36-37	0.28500831876763755
1206	38-39	0.2810608162643575
1206	40-41	0.27459618319869605
1206	42-43	0.2794058268399482
1206	44-45	0.2763341317437167
1206	46-47	0.3076067053126934
1206	48-49	0.27574244243657375
1206	50-51	0.25957270360603957
1206	52-53	0.22565019310961532
1206	54-55	0.21980882853141281
1206	56-57	0.22917750408429782
1206	58-59	0.22509985810359012
1206	60-61	0.2277587480736969
1206	62-63	0.20152122994874588
1206	64-65	0.21973329631175886
1206	66-67	0.20247907829448764
1206	68-69	0.17589849426099136
1206	70-71	0.18124611431181137
1206	72-73	0.19535092827771905
1206	74-75	0.18885122572529411
1206	76-77	0.17322904733186562
1206	78-79	0.1522633439438792
1206	80-81	0.13314203772464595
1206	82-83	0.14016935039069978
1206	84-85	0.1459478879809808
1206	86-87	0.1466804655257974
1206	88-89	0.12479217631923234
1206	90-91	0.1377193774587937
1206	92-93	0.1314813970752624
1206	94-95	0.11182321613232205
1206	96-97	0.12341774981054954
1206	98-99	0.12430123564310946
1206	100-101	0.11314942968600405
1206	102-103	-0.013181365200885864
1206	104-105	0.08215744866869557
1206	106-107	0.047838311310798076
1206	108	0.13252952638258364
1207	1	0.17837366592532788
1207	2	0.139977189446995
1207	3	0.34455069806797667
1207	4	0.19073830301305605
1207	5	0.10560907578798151
1207	6	0.16630322352284566
1207	7	0.1274193203170384
1207	8	0.14511466899981684
1207	9	0.217894520990896
1207	10-11	0.19268872536771653
1207	12-13	0.25960063806145683
1207	14-15	0.16665072769886535
1207	16-17	0.17154687017823278
1207	18-19	0.18836712855191706
1207	20-21	0.20088441777929944
1207	22-23	0.20349323859174007
1207	24-25	0.23816117062884246
1207	26-27	0.19549543185734564
1207	28-29	0.223635896700614
1207	30-31	0.21964526768426396
1207	32-33	0.23223718602925203
1207	34-35	0.21809007726898955
1207	36-37	0.2055492017377034
1207	38-39	0.2277557820806848
1207	40-41	0.237622423949297
1207	42-43	0.22055300800215605
1207	44-45	0.25232203458071467
1207	46-47	0.16331524549468668
1207	48-49	0.21992978777324623
1207	50-51	0.19423800152265613
1207	52-53	0.20821856011365725
1207	54-55	0.22010671125693904
1207	56-57	0.20560066868566906
1207	58-59	0.17052925453067758
1207	60-61	0.18739023117596787
1207	62-63	0.18715484873658994
1207	64-65	0.17100402523445268
1207	66-67	0.16298920247535875
1207	68-69	0.15612721380968253
1207	70-71	0.12281606624777197
1207	72-73	0.13899433202969647
1207	74-75	0.13552335253945103
1207	76-77	0.13008074880292497
1207	78-79	0.12166802786649811
1207	80-81	0.09930101125989665
1207	82-83	0.11536910190925909
1207	84-85	0.11891290845259306
1207	86-87	0.11604536682174427
1207	88-89	0.09371282792957913
1207	90-91	0.0883556865238404
1207	92-93	0.11326661299074203
1207	94-95	0.10477764642477894
1207	96-97	0.11717882497702448
1207	98-99	0.11823271822008508
1207	100-101	0.13148553490322712
1207	102-103	0.00844732174163454
1207	104-105	0.08472320040277737
1207	106-107	0.0944942631717538
1207	108	0.1464112242649378
1208	1	0.18933411743005024
