##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	Sample_YWW-2_L001_R2.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	35733528
Sequences flagged as poor quality	0
Sequence length	108
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	30.98640450503516	31.0	31.0	34.0	28.0	34.0
2	31.17114109191793	31.0	31.0	34.0	28.0	34.0
3	31.306946210293034	34.0	31.0	34.0	30.0	34.0
4	35.00439377270557	37.0	35.0	37.0	33.0	37.0
5	34.9650372893491	37.0	35.0	37.0	33.0	37.0
6	35.00601742990504	37.0	35.0	37.0	33.0	37.0
7	35.015522844539724	37.0	35.0	37.0	33.0	37.0
8	35.05950095383809	37.0	35.0	37.0	33.0	37.0
9	36.75454402375271	39.0	38.0	39.0	33.0	39.0
10-11	36.74144444959367	39.0	38.0	39.0	33.0	39.0
12-13	36.70768308967421	39.0	38.0	39.0	33.0	39.0
14-15	38.093975495506626	41.0	39.0	41.0	33.0	41.0
16-17	38.05370377926299	41.0	39.0	41.0	33.0	41.0
18-19	38.04779672189099	41.0	39.0	41.0	33.5	41.0
20-21	38.00842677778695	41.0	39.0	41.0	34.0	41.0
22-23	37.93638004341469	41.0	39.0	41.0	33.0	41.0
24-25	37.88095936119154	41.0	38.5	41.0	33.0	41.0
26-27	37.804813997095394	41.0	38.0	41.0	33.0	41.0
28-29	37.687755684241424	40.0	38.0	41.0	33.0	41.0
30-31	37.61880487983162	40.0	38.0	41.0	32.5	41.0
32-33	37.540230480460814	40.0	38.0	41.0	32.0	41.0
34-35	37.41810784818112	40.0	38.0	41.0	32.0	41.0
36-37	37.313478758660494	40.0	38.0	41.0	32.0	41.0
38-39	37.21883117726299	40.0	38.0	41.0	31.5	41.0
40-41	36.93897919903123	40.0	37.5	41.0	31.0	41.0
42-43	36.5610754835067	40.0	37.0	41.0	30.0	41.0
44-45	36.566115540004894	40.0	37.0	41.0	30.0	41.0
46-47	36.46574628735232	40.0	37.0	41.0	30.0	41.0
48-49	36.29880215018231	40.0	36.0	41.0	30.0	41.0
50-51	36.1067324222786	39.5	36.0	41.0	29.5	41.0
52-53	35.87287357968124	39.0	35.0	41.0	29.0	41.0
54-55	35.599821265899074	39.0	35.0	41.0	28.0	41.0
56-57	35.37693212100412	39.0	35.0	40.5	28.0	41.0
58-59	35.076079193747674	38.0	35.0	40.0	28.0	41.0
60-61	34.771313204786274	37.5	34.5	40.0	27.0	41.0
62-63	34.43192362646084	37.0	34.0	40.0	26.5	41.0
64-65	34.08328532519935	36.5	34.0	39.0	26.0	41.0
66-67	33.70652262491406	36.0	34.0	39.0	26.0	41.0
68-69	33.32467144022275	35.0	34.0	38.5	26.0	40.0
70-71	32.9242374556467	35.0	33.0	37.0	25.0	39.5
72-73	32.60815339867925	35.0	33.0	37.0	25.0	39.0
74-75	32.304199518166804	35.0	33.0	36.5	24.5	39.0
76-77	32.00373885556444	35.0	33.0	36.0	24.0	37.5
78-79	31.735638907526848	35.0	33.0	35.5	24.0	37.0
80-81	31.509589985069486	35.0	33.0	35.0	23.5	37.0
82-83	31.29046650529441	35.0	33.0	35.0	23.0	36.0
84-85	31.101705364776745	35.0	32.0	35.0	22.0	36.0
86-87	30.962568431530187	35.0	32.0	35.0	20.0	36.0
88-89	30.825720385068053	35.0	32.0	35.0	20.0	35.0
90-91	30.699269422823292	35.0	32.0	35.0	19.5	35.0
92-93	30.594398739469554	35.0	32.0	35.0	19.0	35.0
94-95	30.48236453170815	35.0	32.0	35.0	18.0	35.0
96-97	30.3655613294047	35.0	32.0	35.0	17.0	35.0
98-99	30.236165303912898	34.5	32.0	35.0	13.0	35.0
100-101	30.08795444155416	34.0	31.5	35.0	4.5	35.0
102-103	28.93459974061335	33.5	29.5	34.5	2.0	35.0
104-105	29.72416902131802	34.0	31.0	35.0	2.0	35.0
106-107	29.73889583474657	34.0	31.0	35.0	2.0	35.0
108	28.118872029652376	33.0	29.0	35.0	2.0	35.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1103	26-27	0.7424711655543632
1103	28-29	0.7581579287162867
1103	30-31	0.7299847726475122
1103	32-33	0.7730615994256027
1103	34-35	0.7947115911259601
1103	36-37	0.7497953488771714
1103	38-39	0.7812365228486797
1103	40-41	0.781664680108797
1103	42-43	0.7638556799763805
1103	44-45	0.6848229960652006
1103	46-47	0.718185992797558
1103	48-49	0.7132151350084257
1103	50-51	0.7446719512942508
1103	52-53	0.7748849996241134
1103	54-55	0.7973909746457082
1103	56-57	0.7501718055900781
1103	58-59	0.7488038997426827
1103	60-61	0.7464180206266846
1103	62-63	0.7333984235722895
1103	64-65	0.689266527038086
1103	66-67	0.6189184878038674
1103	68-69	0.7103800592542555
1103	70-71	0.7589503349582642
1103	72-73	0.7387971559762221
1103	74-75	0.7047182747067922
1103	76-77	0.6999181089193627
1103	78-79	0.6940312099178207
1103	80-81	0.6423591351369602
1103	82-83	0.6621364271874093
1103	84-85	0.6838878871382086
1103	86-87	0.6609709072061136
1103	88-89	0.6744807528537429
1103	90-91	0.6573232777875049
1103	92-93	0.6632842838129527
1103	94-95	0.6569938196743514
1103	96-97	0.6766509909383842
1103	98-99	0.6747663403431723
1103	100-101	0.6805595665744235
1103	102-103	0.4655239933329156
1103	104-105	0.614976902924532
1103	106-107	0.6114890001927655
1103	108	0.5674727651815239
1104	1	0.14266610499792165
1104	2	0.1663498444004503
1104	3	0.16664910885200968
1104	4	0.2733261739269537
1104	5	0.2967388065674612
1104	6	0.29701135125713307
1104	7	0.30349279420573794
1104	8	0.30938347838838354
1104	9	0.417907462295787
1104	10-11	0.4299400477913622
1104	12-13	0.41724423678265765
1104	14-15	0.510164539641913
1104	16-17	0.5180466712115432
1104	18-19	0.5402188474460203
1104	20-21	0.47462327848642616
1104	22-23	0.5191703381791726
1104	24-25	0.5117938649430727
1104	26-27	0.4709191050151631
1104	28-29	0.5302804702100232
1104	30-31	0.5373511075747217
1104	32-33	0.5859045790540875
1104	34-35	0.5491043548626493
1104	36-37	0.5589846534830514
1104	38-39	0.5759748216574962
1104	40-41	0.5359038159065008
1104	42-43	0.41660859012439033
1104	44-45	0.4136398473141085
1104	46-47	0.40514892410722325
1104	48-49	0.4106878110133181
1104	50-51	0.3795895669389253
1104	52-53	0.3913388077147957
1104	54-55	0.3902832252753399
1104	56-57	0.3941113051820295
1104	58-59	0.3988816649659128
1104	60-61	0.4052766738035416
1104	62-63	0.33273422538099595
1104	64-65	0.3190101886994796
1104	66-67	0.36148532528396515
1104	68-69	0.3561186984593121
1104	70-71	0.40174566516018473
1104	72-73	0.3836661978857876
1104	74-75	0.34815472684660165
1104	76-77	0.3122703791008661
1104	78-79	0.35043253556329645
1104	80-81	0.3446825137209224
1104	82-83	0.24029219518480005
1104	84-85	0.28203645257279675
1104	86-87	0.2820622312179637
1104	88-89	0.26042019866967436
1104	90-91	0.2323923445495879
1104	92-93	0.25007954666615007
1104	94-95	0.24608770522571533
1104	96-97	0.23598962021681658
1104	98-99	0.1999464544630598
1104	100-101	0.1590927693401376
1104	102-103	-0.021492849641628453
1104	104-105	0.17416393220254633
1104	106-107	0.1989004168458024
1104	108	-0.017589626931410862
1105	1	0.0032666230512568006
1105	2	-0.01877321354165673
1105	3	0.012278547773522774
1105	4	0.12371895456854531
1105	5	0.14368369534730618
1105	6	0.12296423984607685
1105	7	0.19756921589168996
1105	8	0.18443749714045765
1105	9	0.24974695238518763
1105	10-11	0.2679274658345392
1105	12-13	0.24791141587508747
1105	14-15	0.29584293381140725
1105	16-17	0.33128281098717594
1105	18-19	0.33200533441949176
1105	20-21	0.34189123104406605
1105	22-23	0.339384045834926
1105	24-25	0.3342303939193556
1105	26-27	0.3137287170369092
1105	28-29	0.3373913264804429
1105	30-31	0.31043017151921504
1105	32-33	0.3621260968744551
1105	34-35	0.3474639708271283
1105	36-37	0.3178934914399747
1105	38-39	0.3309522057067511
1105	40-41	0.2597582819209947
1105	42-43	0.15894296130910845
1105	44-45	0.10826214410609225
1105	46-47	0.10425861273922266
1105	48-49	0.12499607477298014
1105	50-51	0.11654390756265798
1105	52-53	0.14671510846547164
1105	54-55	0.1213231547930036
1105	56-57	0.15799349890181702
1105	58-59	0.147596427350571
1105	60-61	0.11144657929244062
1105	62-63	0.1312308926256165
1105	64-65	0.09794284116919982
1105	66-67	0.1236357301861517
1105	68-69	0.10454912169485198
1105	70-71	0.15207624186604818
1105	72-73	0.14293252539516743
1105	74-75	0.09362507269494813
1105	76-77	0.1219089279533705
1105	78-79	0.15736057048261287
1105	80-81	0.1114528555149299
1105	82-83	0.11905377504430703
1105	84-85	0.11450456579345314
1105	86-87	0.06092095933777841
1105	88-89	0.08603468420578864
1105	90-91	0.07212897823089648
1105	92-93	0.08309298994128866
1105	94-95	0.07075622482173927
1105	96-97	0.04927337263039888
1105	98-99	0.07983968185109802
1105	100-101	0.048955657072017544
1105	102-103	-0.15781359151886676
1105	104-105	0.03974381869578281
1105	106-107	0.08501840031054186
1105	108	-0.057818850704521196
1106	1	-1.8495346813024192
1106	2	-1.8977055602396007
1106	3	-1.84496157154204
1106	4	-2.3191542438885264
1106	5	-2.359594183779457
1106	6	-2.617479975108374
1106	7	-2.6101104233865158
1106	8	-2.517581887581244
1106	9	-2.6146545208428194
1106	10-11	-2.536908184804858
1106	12-13	-2.5435332005775493
1106	14-15	-2.6474952249999575
1106	16-17	-2.6463128297200242
1106	18-19	-2.6235808237865186
1106	20-21	-2.6854233282011393
1106	22-23	-2.6902698809344017
1106	24-25	-2.699666097204087
1106	26-27	-2.688221919122931
1106	28-29	-2.697776759042327
1106	30-31	-2.6856709191745196
1106	32-33	-2.7015133941495506
1106	34-35	-2.6964945875549944
1106	36-37	-2.734878285597034
1106	38-39	-2.763859664507045
1106	40-41	-2.8543531871913146
1106	42-43	-2.9826938581066216
1106	44-45	-3.0993718308890976
1106	46-47	-3.113043556318111
1106	48-49	-3.1076296732021547
1106	50-51	-3.164092574512786
1106	52-53	-3.161987206919285
1106	54-55	-3.1617902434194036
1106	56-57	-3.165539910319481
1106	58-59	-3.1379860914432243
1106	60-61	-3.1101307233620332
1106	62-63	-3.11287926470019
1106	64-65	-3.070143168718122
1106	66-67	-3.010152443976928
1106	68-69	-2.999422182521478
1106	70-71	-2.961560281545765
1106	72-73	-2.9593642229571877
1106	74-75	-2.947263076660299
1106	76-77	-2.9231347985524962
1106	78-79	-2.893925736528306
1106	80-81	-2.8984569319407996
1106	82-83	-2.899427400752092
1106	84-85	-2.881057609923211
1106	86-87	-2.9301127070547572
1106	88-89	-2.901276463559345
1106	90-91	-2.9155907495033873
1106	92-93	-2.887552400208115
1106	94-95	-2.9134948492470336
1106	96-97	-2.9042866963010106
1106	98-99	-2.908498321307487
1106	100-101	-2.9573804975253317
1106	102-103	-3.032004183343865
1106	104-105	-2.99233744180178
1106	106-107	-2.951729516529916
1106	108	-2.9417647085486855
1107	1	0.0652680739644822
1107	2	-0.009974680810529435
1107	3	0.03458289413013205
1107	4	0.12980509247523742
1107	5	0.14306010628227028
1107	6	0.1292471061298528
1107	7	0.16943462411721555
1107	8	0.15418065826061422
1107	9	0.22218183243359846
1107	10-11	0.2582776478099902
1107	12-13	0.255434219486375
1107	14-15	0.2923099174421253
1107	16-17	0.2694624551340681
1107	18-19	0.2885051527696021
1107	20-21	0.2976364680806185
1107	22-23	0.28645230490747764
1107	24-25	0.26380062651047353
1107	26-27	0.2264491234235848
1107	28-29	0.25296108649730087
1107	30-31	0.2894237395372272
1107	32-33	0.30600852792613864
1107	34-35	0.28129474282322775
1107	36-37	0.27088897947196955
1107	38-39	0.2516374046451446
1107	40-41	0.25456891480342136
1107	42-43	0.2278425666994437
1107	44-45	0.22471924000491583
1107	46-47	0.22512038415358404
1107	48-49	0.23032388105188772
1107	50-51	0.22168705123775112
1107	52-53	0.215628680099492
1107	54-55	0.22646107689389083
1107	56-57	0.217869809958259
1107	58-59	0.2179767291563266
1107	60-61	0.22134484598207393
1107	62-63	0.25378151482305356
1107	64-65	0.2162474900016207
1107	66-67	0.19846470166416452
1107	68-69	0.21846844226045192
1107	70-71	0.24994145584337701
1107	72-73	0.2647725533995313
1107	74-75	0.24751064348713214
1107	76-77	0.2709396995417137
1107	78-79	0.24237622777427603
1107	80-81	0.2108248703463964
1107	82-83	0.20101772116761651
1107	84-85	0.18807818921231956
1107	86-87	0.1580962426618946
1107	88-89	0.1940340531686111
1107	90-91	0.23789310553833332
1107	92-93	0.22509510905675256
1107	94-95	0.18965736394008914
1107	96-97	0.21588891239836983
1107	98-99	0.16244427493695923
1107	100-101	0.17389976403814345
1107	102-103	-0.09819600975601972
1107	104-105	0.12604357187935022
1107	106-107	0.14163460402468786
1107	108	0.008215015376169532
1108	1	0.11360078059745149
1108	2	0.08972104177361118
1108	3	0.11601101733421615
1108	4	0.15096246593680007
1108	5	0.1749779560672522
1108	6	0.1558061609396546
1108	7	0.17007035735827003
1108	8	0.1573046935532716
1108	9	0.19247527609321935
1108	10-11	0.20874205898395815
1108	12-13	0.17229621508583648
1108	14-15	0.21929535047808457
1108	16-17	0.21367767135846805
1108	18-19	0.2222885102400909
1108	20-21	0.21067665710224048
1108	22-23	0.2343388058986946
1108	24-25	0.24958092244808938
1108	26-27	0.24172814798834708
1108	28-29	0.2366083124106524
1108	30-31	0.2291481949200289
1108	32-33	0.2451330315526974
1108	34-35	0.20858779500142077
1108	36-37	0.25792323848393295
1108	38-39	0.24226110950500868
1108	40-41	0.21016640426629607
1108	42-43	0.23699557886306621
1108	44-45	0.21079415283362835
1108	46-47	0.23217841956071084
1108	48-49	0.22990062723935267
1108	50-51	0.1908113515136236
1108	52-53	0.20956979996505964
1108	54-55	0.23466252978032287
1108	56-57	0.23705250511289933
1108	58-59	0.23656435734636005
1108	60-61	0.2506805726767283
1108	62-63	0.21207960464528952
1108	64-65	0.209126121842516
1108	66-67	0.25020861152750484
1108	68-69	0.26629907537753894
1108	70-71	0.29137007441114804
1108	72-73	0.26885552341281027
1108	74-75	0.2518414512088185
1108	76-77	0.23098026264688087
1108	78-79	0.24534124321762008
1108	80-81	0.22927736024813328
1108	82-83	0.2587149832267812
1108	84-85	0.24517043151173823
1108	86-87	0.23634616854795354
1108	88-89	0.27114884085323965
1108	90-91	0.2775435494432905
1108	92-93	0.23777869542045948
1108	94-95	0.22505222990375628
1108	96-97	0.24861791361962204
1108	98-99	0.2770921735804386
1108	100-101	0.2962176273000523
1108	102-103	0.09965304926225471
1108	104-105	0.24753520049529598
1108	106-107	0.2543859057481477
1108	108	0.14215856547705386
1109	1	0.09866101759834933
1109	2	0.04665104606421977
1109	3	0.02824460005696494
1109	4	0.13918434854014095
1109	5	0.14086205412709774
1109	6	0.0700362225080653
1109	7	0.10949209195123899
1109	8	0.10427787049194848
1109	9	0.14223128282464614
1109	10-11	0.19722246965590529
1109	12-13	0.16491170157740243
1109	14-15	0.15966698615518737
1109	16-17	0.16587137534641272
1109	18-19	0.11823213445839542
1109	20-21	-0.015552686543109928
1109	22-23	-0.020378642083564102
1109	24-25	0.028291161855051428
1109	26-27	0.03534899435373262
1109	28-29	0.028723034188473662
1109	30-31	-0.005208394499248925
1109	32-33	0.04516404569058352
1109	34-35	0.05229514285734638
1109	36-37	0.019658166395402077
1109	38-39	0.009539148781897211
1109	40-41	-0.020008190875593357
1109	42-43	0.007198446547469928
1109	44-45	-0.04470381022731118
1109	46-47	-0.01650818082089245
1109	48-49	-0.04332790219562099
1109	50-51	-0.04501206884855691
1109	52-53	-0.04622020757000911
1109	54-55	-0.007806823980530453
1109	56-57	-0.06019926238327855
1109	58-59	-0.09487115518773237
1109	60-61	-0.05229833673236328
1109	62-63	-0.0432164647289639
1109	64-65	-0.023804493725990028
1109	66-67	-0.007168126084650339
1109	68-69	0.015003218692278608
1109	70-71	0.054035584307065676
1109	72-73	-0.03749292727010811
1109	74-75	-0.004711965936422757
1109	76-77	-0.01816829587784241
1109	78-79	-0.01963443021596234
1109	80-81	-0.0450099794216392
1109	82-83	-0.005397028284761518
1109	84-85	0.0022304417225527118
1109	86-87	-0.02637513612852871
1109	88-89	-0.040603970492181674
1109	90-91	-0.01595581554898473
1109	92-93	5.038718844474488E-4
1109	94-95	-0.034133415700008385
1109	96-97	-0.04959453372846312
1109	98-99	-0.04237680358500029
1109	100-101	-0.03355244008588798
1109	102-103	-0.17338288599195906
1109	104-105	-0.050671273431067476
1109	106-107	-0.028881501965567935
1109	108	-0.14307756688278417
1110	1	-0.0680529663615772
1110	2	-0.04291774044159524
1110	3	-0.015569735891439507
1110	4	0.004888660516925825
1110	5	0.07964623362009604
1110	6	-0.001570187346402463
1110	7	0.019494248479666965
1110	8	-0.013406455005132045
1110	9	-5.581724648209274E-4
1110	10-11	0.040971054385252614
1110	12-13	0.03161897913779654
1110	14-15	-0.0070336512218673874
1110	16-17	-0.04288792616699055
1110	18-19	0.02156112350752437
1110	20-21	0.001111208958775478
1110	22-23	-0.02591943560998544
1110	24-25	0.010902045399845406
1110	26-27	-0.030173653567494796
1110	28-29	-0.026847358488332418
1110	30-31	-0.06328354554412385
1110	32-33	-0.01269674584695224
1110	34-35	-0.05906566019933024
1110	36-37	-0.013108334341424666
1110	38-39	-0.0496613577377758
1110	40-41	-0.048294328655522634
1110	42-43	-0.026259830263896333
1110	44-45	-0.08727508637286263
1110	46-47	-0.08529222362787436
1110	48-49	-0.10519647989809755
1110	50-51	-0.10179520936708286
1110	52-53	-0.08175465631332912
1110	54-55	-0.03558098428658241
1110	56-57	-0.06223567054053092
1110	58-59	-0.03887779451157769
1110	60-61	-0.06664546968086427
1110	62-63	-0.05592694779338814
1110	64-65	-0.03620412786354166
1110	66-67	-0.030045060626022746
1110	68-69	-0.038611178598053186
1110	70-71	0.019825375689769942
1110	72-73	0.0404388899206225
1110	74-75	0.04394966730453831
1110	76-77	0.0017091422735049377
1110	78-79	0.021411448168212388
1110	80-81	0.02817109158091924
1110	82-83	0.01634213604936008
1110	84-85	-0.010285037573567024
1110	86-87	-0.04431076246064691
1110	88-89	0.027297192649644586
1110	90-91	0.04221586218945461
1110	92-93	0.01863389975370211
1110	94-95	0.0149835823614346
1110	96-97	-0.013899987383233281
1110	98-99	0.03913247841179768
1110	100-101	0.030450307479807037
1110	102-103	-0.17622434172110246
1110	104-105	-0.00672785537068421
1110	106-107	0.01266200471167167
1110	108	-0.061388914132571415
1111	1	-0.14229904766977342
1111	2	-0.196452309100966
1111	3	-0.19800858022538392
1111	4	-0.14409501340664832
1111	5	-0.13042420087471385
1111	6	-0.2117070336458724
1111	7	-0.20256716838475342
1111	8	-0.154642153856976
1111	9	-0.11682643283958782
1111	10-11	-0.1576584757055599
1111	12-13	-0.2018641266827288
1111	14-15	-0.2787127588044527
1111	16-17	-0.26786507989052666
1111	18-19	-0.20935154106099674
1111	20-21	-0.26485595207482504
1111	22-23	-0.23737965751579537
1111	24-25	-0.2959365584460727
1111	26-27	-0.26593648518539936
1111	28-29	-0.3093865379293135
1111	30-31	-0.24651874967548792
1111	32-33	-0.2051908790154897
1111	34-35	-0.2632422555334628
1111	36-37	-0.25849143724956036
1111	38-39	-0.279020519096278
1111	40-41	-0.2702989562541589
1111	42-43	-0.30678715972753423
1111	44-45	-0.3908214638952927
1111	46-47	-0.31349186616935754
1111	48-49	-0.35706374063479984
