##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	Sample_YWW-1_L005_R2.bbduk.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	77261218
Sequences flagged as poor quality	0
Sequence length	1-101
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1103	24-25	0.2631316551376983
1103	26-27	0.2697406159668887
1103	28-29	0.26133443515612953
1103	30-31	0.29148560995334094
1103	32-33	0.25964925666237804
1103	34-35	0.2373825527058031
1103	36-37	0.2367926722435385
1103	38-39	0.20582271523472428
1103	40-41	0.21568698009728848
1103	42-43	0.20396997851515408
1103	44-45	0.21007278280536923
1103	46-47	0.18946921359597724
1103	48-49	0.17518589029895537
1103	50-51	0.12196553614889893
1103	52-53	0.12485944348289024
1103	54-55	0.166152761432258
1103	56-57	0.11904783006499997
1103	58-59	0.1478889200369835
1103	60-61	0.16229309466118025
1103	62-63	0.17097530697282792
1103	64-65	0.15016837633008606
1103	66-67	0.1618498680659073
1103	68-69	0.07867109817752294
1103	70-71	0.12205848343793235
1103	72-73	0.12508387479110183
1103	74-75	0.09001100491883562
1103	76-77	0.10315831146603927
1103	78-79	0.051480215192235335
1103	80-81	0.08831042748013829
1103	82-83	0.07349059487132337
1103	84-85	0.07525081614256379
1103	86-87	0.0737431634494854
1103	88-89	0.0801753632817892
1103	90-91	0.055782916308103836
1103	92-93	0.05990214679596306
1103	94-95	0.029232767881822497
1103	96-97	0.008991267716204732
1103	98-99	0.026281136989219078
1103	100-101	0.07954571507499963
1104	1	0.19728098711826192
1104	2	0.19074962929692418
1104	3	0.2029424279328822
1104	4	0.14702544328025624
1104	5	0.15202451967881814
1104	6	0.14734383708991317
1104	7	0.15124295139350608
1104	8	0.14620826512666696
1104	9	0.2055363390741789
1104	10-11	0.22327797706869745
1104	12-13	0.23080225092089535
1104	14-15	0.29029298232951817
1104	16-17	0.305404245898508
1104	18-19	0.31257641784683443
1104	20-21	0.3114658249455502
1104	22-23	0.3121028307778957
1104	24-25	0.3240571313017142
1104	26-27	0.3234222815988872
1104	28-29	0.29920019373829376
1104	30-31	0.2844281289453292
1104	32-33	0.2946389900428059
1104	34-35	0.24033750074276128
1104	36-37	0.23067883613445161
1104	38-39	0.25680185003549383
1104	40-41	0.2769012859011113
1104	42-43	0.2962996606913819
1104	44-45	0.28686732990076536
1104	46-47	0.2631044425783884
1104	48-49	0.2663572716025655
1104	50-51	0.23542167755724108
1104	52-53	0.21816018337742094
1104	54-55	0.23806021402901933
1104	56-57	0.2098657497424412
1104	58-59	0.17722452764191843
1104	60-61	0.26058075870105313
1104	62-63	0.23907752608784705
1104	64-65	0.23458550470650152
1104	66-67	0.2340291024939205
1104	68-69	0.21243429316795215
1104	70-71	0.1902025666044267
1104	72-73	0.14738479850880282
1104	74-75	0.1587995106533242
1104	76-77	0.1447585387354593
1104	78-79	0.14541543111222666
1104	80-81	0.15085774617515568
1104	82-83	0.15445038636169528
1104	84-85	0.1279897324227477
1104	86-87	0.15051080379134163
1104	88-89	0.15052768941627193
1104	90-91	0.12451914025321287
1104	92-93	0.13492253232871576
1104	94-95	0.1386385477902934
1104	96-97	0.08707879357932313
1104	98-99	0.08997814632805046
1104	100-101	0.12930195402119438
1105	1	0.2685505040222651
1105	2	0.2425915143376045
1105	3	0.23133166434661945
1105	4	0.17755322434057774
1105	5	0.18649385570070365
1105	6	0.1879106118419429
1105	7	0.1843801030909873
1105	8	0.169763542930923
1105	9	0.23186646661914523
1105	10-11	0.23905885566716023
1105	12-13	0.2794024685431751
1105	14-15	0.370687752587358
1105	16-17	0.36730927162923876
1105	18-19	0.3460281308444735
1105	20-21	0.3514501972987958
1105	22-23	0.3521110100762428
1105	24-25	0.3644560506270693
1105	26-27	0.37433487744132776
1105	28-29	0.3601534930777106
1105	30-31	0.3473868313939974
1105	32-33	0.3565644125784573
1105	34-35	0.3632817358287994
1105	36-37	0.3645906426124341
1105	38-39	0.3819888280561514
1105	40-41	0.35409668583692167
1105	42-43	0.3626706334953482
1105	44-45	0.36264805542621303
1105	46-47	0.3459979069906751
1105	48-49	0.3467351667602472
1105	50-51	0.32403451221999546
1105	52-53	0.2937254457947205
1105	54-55	0.2964995763631251
1105	56-57	0.32243249190441503
1105	58-59	0.33944276635278214
1105	60-61	0.3147712954413535
1105	62-63	0.3025997113744978
1105	64-65	0.29369591932853467
1105	66-67	0.2590187096080214
1105	68-69	0.2370306027723501
1105	70-71	0.22958615173591568
1105	72-73	0.2287175615463113
1105	74-75	0.227556622311198
1105	76-77	0.20750138080332903
1105	78-79	0.20079291964761126
1105	80-81	0.22151364933939277
1105	82-83	0.20091115965134776
1105	84-85	0.20511083418092113
1105	86-87	0.20708365375769233
1105	88-89	0.20969417666697865
1105	90-91	0.20692529901727852
1105	92-93	0.2171768803210341
1105	94-95	0.21223616647986177
1105	96-97	0.20295059928849213
1105	98-99	0.1866672883559488
1105	100-101	0.213641755057985
1106	1	0.1609038732039494
1106	2	0.14721268067427928
1106	3	0.1515532677245588
1106	4	0.09895429794498511
1106	5	0.1306976767243455
1106	6	0.09325957702738918
1106	7	0.12252601267534402
1106	8	0.1201742389764604
1106	9	0.14511222763164255
1106	10-11	0.16075374575724055
1106	12-13	0.20470940037855456
1106	14-15	0.2502390356361275
1106	16-17	0.26365665588016896
1106	18-19	0.23574428478693932
1106	20-21	0.23221100163349462
1106	22-23	0.25118061030484995
1106	24-25	0.25195536607540703
1106	26-27	0.24479249391784208
1106	28-29	0.27353395762265365
1106	30-31	0.28321233859280426
1106	32-33	0.24964925559662987
1106	34-35	0.2350445153877061
1106	36-37	0.2379955834702443
1106	38-39	0.19099952784046081
1106	40-41	0.2503713900530542
1106	42-43	0.2651202817247551
1106	44-45	0.2502657182004313
1106	46-47	0.21388813916513527
1106	48-49	0.23675797430438905
1106	50-51	0.13443743195030322
1106	52-53	0.17521511308599713
1106	54-55	0.22763699773457802
1106	56-57	0.2389383127869067
1106	58-59	0.25699193271844933
1106	60-61	0.24361657165493256
1106	62-63	0.23027987582797493
1106	64-65	0.2318129222929457
1106	66-67	0.2233863774274667
1106	68-69	0.14860409607616987
1106	70-71	0.17024594333238952
1106	72-73	0.17710116270296083
1106	74-75	0.16270812304956905
1106	76-77	0.1797982282746844
1106	78-79	0.16410315894108152
1106	80-81	0.19297135256723408
1106	82-83	0.19481886971841078
1106	84-85	0.18073520156957557
1106	86-87	0.1716987011645088
1106	88-89	0.16610710873388967
1106	90-91	0.16301195736885177
1106	92-93	0.14816792831776127
1106	94-95	0.14319459210241803
1106	96-97	0.15647829134937297
1106	98-99	0.15787693179719042
1106	100-101	0.18512285569902787
1107	1	0.08073747281111565
1107	2	0.08996229303938463
1107	3	0.07787685163249591
1107	4	0.06392017781411141
1107	5	0.07634632023827947
1107	6	0.06594736096463549
1107	7	0.07170624478008136
1107	8	0.06864770591533897
1107	9	0.07529976720775977
1107	10-11	0.11216493074040557
1107	12-13	0.12417421525564265
1107	14-15	0.16120043166467468
1107	16-17	0.1581628151150838
1107	18-19	0.14812977758229806
1107	20-21	0.17298638703152136
1107	22-23	0.17156009630712532
1107	24-25	0.14636794784347273
1107	26-27	0.15616253941116298
1107	28-29	0.1634702469488829
1107	30-31	0.18593309190450924
1107	32-33	0.1541415831389159
1107	34-35	0.1541141028851314
1107	36-37	0.17769386356368244
1107	38-39	0.18504355189057975
1107	40-41	0.15260875095265902
1107	42-43	0.17462297108333047
1107	44-45	0.1818481902002489
1107	46-47	0.17331845389600886
1107	48-49	0.1095600005166304
1107	50-51	0.04809718450524514
1107	52-53	0.07314126495446516
1107	54-55	0.13758516836846013
1107	56-57	0.16929212603827892
1107	58-59	0.17687132335985467
1107	60-61	0.149521420092114
1107	62-63	0.14907831512908842
1107	64-65	0.14802308984764068
1107	66-67	0.14811104242821926
1107	68-69	0.12391037257260962
1107	70-71	0.09413656306602292
1107	72-73	0.09674133483394343
1107	74-75	0.1219222078311617
1107	76-77	0.11885689637783514
1107	78-79	0.1161754198031204
1107	80-81	0.08976931719261216
1107	82-83	0.07934511934320909
1107	84-85	0.09440599022219942
1107	86-87	0.08359375057391105
1107	88-89	0.11506756264093809
1107	90-91	0.12256570069050099
1107	92-93	0.11100914755139257
1107	94-95	0.12966981252455412
1107	96-97	0.14799133876125126
1107	98-99	0.12010018424378188
1107	100-101	0.15592663490838987
1108	1	0.08127488541332895
1108	2	0.0722860375933223
1108	3	0.06683787270517882
1108	4	0.04226692253025277
1108	5	0.026325080561449
1108	6	0.06024545154992467
1108	7	0.04687162525924293
1108	8	0.04345560213799615
1108	9	0.08387211871491473
1108	10-11	0.06737638170987026
1108	12-13	0.1156394464692525
1108	14-15	0.12380538769484417
1108	16-17	0.10101899942761605
1108	18-19	0.09776884035883171
1108	20-21	0.07373667186897137
1108	22-23	0.08374299691866582
1108	24-25	0.09544201938982155
1108	26-27	0.09422399128273895
1108	28-29	0.1062394821981556
1108	30-31	0.14766379625923065
1108	32-33	0.14745239927994902
1108	34-35	0.11743101395527589
1108	36-37	0.15094074793057644
1108	38-39	0.12545152417951755
1108	40-41	0.15344776728856147
1108	42-43	0.15117897753736287
1108	44-45	0.1139772670318493
1108	46-47	0.11236724742953896
1108	48-49	0.11463526688336856
1108	50-51	0.09834850462530653
1108	52-53	0.11104721394952577
1108	54-55	0.11517221843222814
1108	56-57	0.15217382114987998
1108	58-59	0.1368387248632814
1108	60-61	0.12240526328053392
1108	62-63	0.09504037098400175
1108	64-65	0.09569773029201656
1108	66-67	0.11918024585411757
1108	68-69	0.1214003854464778
1108	70-71	0.07742929791220377
1108	72-73	0.0910468380697722
1108	74-75	0.09167321760023128
1108	76-77	0.10008851144492326
1108	78-79	0.08276816798400688
1108	80-81	0.10817944300706728
1108	82-83	0.11587838438043008
1108	84-85	0.12739147292002428
1108	86-87	0.11251059415214826
1108	88-89	0.08649361432780012
1108	90-91	0.12568733816900846
1108	92-93	0.15034985771460896
1108	94-95	0.12542596125183536
1108	96-97	0.14364360037070867
1108	98-99	0.06777715353301517
1108	100-101	0.11368557279644875
1109	1	0.03133561221839898
1109	2	0.03571650169133278
1109	3	0.016216158585940832
1109	4	0.041823254440153335
1109	5	0.03547056334092247
1109	6	0.047673864063469296
1109	7	0.039306435177785204
1109	8	0.04936347485017478
1109	9	0.017358899949343254
1109	10-11	0.056500413608297606
1109	12-13	0.07745419679365995
1109	14-15	0.01181623102607432
1109	16-17	0.04880904193887403
1109	18-19	0.048470522440801744
1109	20-21	0.06723725676160797
1109	22-23	0.07183956690921178
1109	24-25	0.07580009761367279
1109	26-27	0.08021754510196644
1109	28-29	0.06554707506683854
1109	30-31	0.054666892127052336
1109	32-33	0.0695040325120786
1109	34-35	0.06556726775071553
1109	36-37	0.047971388457661135
1109	38-39	0.07085076362847786
1109	40-41	0.05215942951694785
1109	42-43	0.10028629963574787
1109	44-45	0.08092175625280618
1109	46-47	0.08126445107573232
1109	48-49	0.11129223832839585
1109	50-51	0.07639834006709378
1109	52-53	0.07378982309079873
1109	54-55	0.13317108759745366
1109	56-57	0.13997874616718065
1109	58-59	0.10037247189473675
1109	60-61	0.0918335540830384
1109	62-63	0.08610903368011691
1109	64-65	0.07574143752992768
1109	66-67	0.08219854081395539
1109	68-69	0.09397065857144327
1109	70-71	0.10055195595684552
1109	72-73	0.0890721316578933
1109	74-75	0.10182358332260577
1109	76-77	0.08853404588478497
1109	78-79	0.08502826445430856
1109	80-81	0.10957960911802189
1109	82-83	0.08686628857577006
1109	84-85	0.10932305153083632
1109	86-87	0.09432811072611713
1109	88-89	0.09584292956643736
1109	90-91	0.08634756960806556
1109	92-93	0.06288236752268972
1109	94-95	0.08722796347888817
1109	96-97	0.09893814209201679
1109	98-99	0.11594600280403711
1109	100-101	0.11774250247564311
1110	1	0.019192569457679554
1110	2	-0.003041621309435527
1110	3	-0.015990066990070773
1110	4	-0.01751092035295443
1110	5	-0.012812674678656322
1110	6	0.005225114701723044
1110	7	0.013054805127417524
1110	8	0.0228758093946837
1110	9	0.028666909297839993
1110	10-11	0.02171523098709116
1110	12-13	0.05362086520371889
1110	14-15	0.04546280099271627
1110	16-17	0.03553071428381571
1110	18-19	0.023231696773187593
1110	20-21	0.027244410463602264
1110	22-23	0.03607541382331192
1110	24-25	0.034156301114407484
1110	26-27	0.05528898190240028
1110	28-29	0.0209710821896536
1110	30-31	0.01686912005565233
1110	32-33	0.024492300996925565
1110	34-35	0.03909527966165882
1110	36-37	0.03213701814576808
1110	38-39	-0.011529707247497356
1110	40-41	-0.06680865614946185
1110	42-43	-0.05023073473282835
1110	44-45	-0.02535243972031509
1110	46-47	0.018808716259336222
1110	48-49	0.050826578803636835
1110	50-51	-0.05360736212011119
1110	52-53	0.009876143466435394
1110	54-55	0.07754321039075762
1110	56-57	0.08256900695599967
1110	58-59	-0.003216099506623493
1110	60-61	-0.066278177248428
1110	62-63	-0.11482730649304074
1110	64-65	-0.15602477568415907
1110	66-67	-0.08901149821902976
1110	68-69	-0.00492777971814462
1110	70-71	0.03457935177341653
1110	72-73	0.06034643525657657
1110	74-75	0.07308227855052962
1110	76-77	0.06321237825002868
1110	78-79	0.09223840819326057
1110	80-81	0.09721375509533914
1110	82-83	0.07951085894008969
1110	84-85	0.10786620147698045
1110	86-87	0.10948355907741103
1110	88-89	0.08301354345148582
1110	90-91	0.08483122686597966
1110	92-93	0.08912969168593321
1110	94-95	0.1035852830673818
1110	96-97	0.10980281092683697
1110	98-99	0.09937849341807237
1110	100-101	0.10137202101865483
1111	1	-0.03620832635899518
1111	2	-0.037902778290103356
1111	3	-0.027445046783725502
1111	4	-0.015069290727325324
1111	5	-0.010978580979774222
1111	6	-0.007222300468143317
1111	7	-0.0020113460742976486
1111	8	-0.017456355115555766
1111	9	-0.03097782147141004
1111	10-11	-0.047203025411576505
1111	12-13	-0.014532536317169331
1111	14-15	-0.030292944224626694
1111	16-17	-0.022661295669230697
1111	18-19	-0.011750650007599006
1111	20-21	0.007440521610270423
1111	22-23	-0.0226035078961786
1111	24-25	-0.014615771870289507
1111	26-27	0.011515877169948396
1111	28-29	-0.027255303714689205
1111	30-31	-0.021491520094706118
1111	32-33	-0.031963914848610386
1111	34-35	-0.0643376452136053
1111	36-37	-0.02723550226578908
1111	38-39	-0.014930128678464882
1111	40-41	0.008466547662372648
1111	42-43	0.0017060637921062494
1111	44-45	0.019308824592229712
1111	46-47	0.027013148532098796
1111	48-49	0.029489218340522427
1111	50-51	-0.023784103911694388
1111	52-53	0.010034137989727299
1111	54-55	0.03967321803573043
1111	56-57	0.06812768040835238
1111	58-59	0.014248759019061197
1111	60-61	0.026481735838082443
1111	62-63	0.02325571883475419
1111	64-65	1.3559303440047188E-4
1111	66-67	0.03462505913412883
1111	68-69	1.6247970710026038E-4
1111	70-71	-0.01340415329728728
1111	72-73	-0.02136483116000676
1111	74-75	0.021364211804602462
1111	76-77	0.018253655838655902
1111	78-79	0.035890251378653204
1111	80-81	0.038075913749203494
1111	82-83	0.04083019277666011
1111	84-85	0.06030687213662844
1111	86-87	0.058853633331359845
1111	88-89	0.04579123825911324
1111	90-91	0.025336442619092736
1111	92-93	0.03625270391334112
1111	94-95	0.08124365573341663
1111	96-97	0.07581273456856508
1111	98-99	0.0957474372063416
1111	100-101	0.10617061220707313
1112	1	-0.0966010750996773
1112	2	-0.1304475479899736
1112	3	-0.10644560104590539
1112	4	-0.05750810153748631
1112	5	-0.04045170845093793
1112	6	-0.0961597584058893
1112	7	-0.0663331357261967
1112	8	-0.05132046771192478
1112	9	-0.07809677928586467
1112	10-11	-0.0841578612330025
1112	12-13	-0.15289113053321302
1112	14-15	-0.22296916829634483
1112	16-17	-0.2018339681997645
1112	18-19	-0.14374249438775166
1112	20-21	-0.1326484227291047
1112	22-23	-0.16165946125934028
1112	24-25	-0.1433307147852645
1112	26-27	-0.17599290566857917
1112	28-29	-0.1804399157233263
1112	30-31	-0.18872104979207194
1112	32-33	-0.19385205268506667
1112	34-35	-0.18158843777056433
1112	36-37	-0.14367125820800197
1112	38-39	-0.13852647013366237
1112	40-41	-0.08437334664001384
1112	42-43	-0.06108788627683026
1112	44-45	-0.08210988335839176
1112	46-47	-0.0731287376365728
1112	48-49	-0.05427176241099829
1112	50-51	-0.11245304542402579
1112	52-53	-0.10463870455222235
1112	54-55	-0.0567369641978388
1112	56-57	-0.07441987597211153
1112	58-59	-0.008940161459136675
1112	60-61	-0.0060580879675384836
1112	62-63	-0.02473741359791859
1112	64-65	-0.019620400736656052
1112	66-67	-0.008603897125631477
1112	68-69	-0.061957494494919274
1112	70-71	-0.06384973156931295
1112	72-73	-0.06712888779731685
1112	74-75	-0.133686065955942
1112	76-77	-0.14954666359990654
1112	78-79	-0.13630514404336935
1112	80-81	-0.09907004191465774
1112	82-83	-0.06930097408945102
1112	84-85	-0.1400871213996311
1112	86-87	-0.1277733540187853
1112	88-89	-0.05088148246925783
1112	90-91	-0.02213324585989085
1112	92-93	-0.01398130104619355
1112	94-95	-0.002000127513539951
1112	96-97	-0.025410080048096972
1112	98-99	-0.030115745984090836
1112	100-101	-0.05745621183201166
1113	1	-0.1378886166120239
1113	2	-0.1315898856569646
1113	3	-0.12503065095906862
1113	4	-0.08856852613141086
1113	5	-0.08801362682794434
1113	6	-0.08009432560875496
1113	7	-0.08305632371034477
1113	8	-0.08270256317802449
1113	9	-0.15109262686429759
1113	10-11	-0.11981859245499749
1113	12-13	-0.11518937746514268
1113	14-15	-0.15675976760796573
1113	16-17	-0.20672476898166536
1113	18-19	-0.19286933967088515
1113	20-21	-0.1793405000592685
1113	22-23	-0.1572525819600159
1113	24-25	-0.17863321195108028
1113	26-27	-0.19580124519364261
1113	28-29	-0.1578039628121175
1113	30-31	-0.1603205106440484
1113	32-33	-0.15155626827812085
1113	34-35	-0.1959257317044134
1113	36-37	-0.17170090750035882
1113	38-39	-0.17191247092696216
1113	40-41	-0.18571828984475758
1113	42-43	-0.18767796175927032
1113	44-45	-0.12653450105448627
1113	46-47	-0.12349594728564028
1113	48-49	-0.11411393190694241
1113	50-51	-0.20156902557186385
1113	52-53	-0.179664536556281
1113	54-55	-0.09217100315190407
1113	56-57	-0.06199712661233292
1113	58-59	-0.10341776033779837
1113	60-61	-0.15095766170946234
1113	62-63	-0.11590272482337838
1113	64-65	-0.08844369119498197
1113	66-67	-0.04716310301963489
1113	68-69	-0.08477984381669046
1113	70-71	-0.06852816894944169
1113	72-73	-0.061242266318451755
1113	74-75	-0.05450860284310721
1113	76-77	-0.030607159552566543
1113	78-79	-0.06096822827064585
1113	80-81	-0.031720606677623664
1113	82-83	-4.559956214862382E-4
1113	84-85	-0.015166377086032412
1113	86-87	-0.03647381418164031
1113	88-89	-0.05003035620989493
1113	90-91	-0.03369010179142151
1113	92-93	-0.030778531764312334
1113	94-95	-0.005107582589474191
1113	96-97	0.036797642775873385
1113	98-99	0.02126376938740293
1113	100-101	0.018146580397811363
1114	1	-0.2205675713804638
1114	2	-0.22193262392066515
1114	3	-0.1958668175889855
1114	4	-0.15614029749242064
1114	5	-0.12019179596725138
1114	6	-0.14396772066665875
1114	7	-0.16153608053963353
1114	8	-0.13446065726822098
1114	9	-0.22400762329040447
1114	10-11	-0.18352767169979955
1114	12-13	-0.19220266171402756
1114	14-15	-0.30508267957019086
1114	16-17	-0.24974803951865
1114	18-19	-0.2648407323251618
1114	20-21	-0.25569682324913146
1114	22-23	-0.25289209141983093
1114	24-25	-0.24812115318246697
1114	26-27	-0.25500209643868743
1114	28-29	-0.2697090165235281
1114	30-31	-0.28123130497517224
1114	32-33	-0.267624373353172
1114	34-35	-0.2891299290269842
1114	36-37	-0.27676715080330183
1114	38-39	-0.2752301216247517
1114	40-41	-0.26135117411900666
1114	42-43	-0.24126661825745543
1114	44-45	-0.23242910722192534
1114	46-47	-0.24829453625806508
