##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	Sample_YD1-1_L003_R2.bbduk.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	75316764
Sequences flagged as poor quality	0
Sequence length	1-101
%GC	46
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1114	44-45	-0.25949337085616975
1114	46-47	-0.1971853526448868
1114	48-49	-0.21358509804951353
1114	50-51	-0.17445438740590902
1114	52-53	-0.17925990919169266
1114	54-55	-0.1507644545730571
1114	56-57	-0.1368272828220114
1114	58-59	-0.09544331611456869
1114	60-61	-0.10883563251656625
1114	62-63	-0.13906977658159292
1114	64-65	-0.12376731761040816
1114	66-67	-0.11893140343789099
1114	68-69	-0.11212686927174076
1114	70-71	-0.11247346301514227
1114	72-73	-0.07658998948347318
1114	74-75	-0.06933174331539504
1114	76-77	-0.07544635734885219
1114	78-79	-0.0647759290381913
1114	80-81	-0.04015369472848107
1114	82-83	-0.05267360416356581
1114	84-85	-0.06405512769211441
1114	86-87	-0.03766722995315064
1114	88-89	-0.0842494590760765
1114	90-91	-0.028892662429505833
1114	92-93	-0.04985575280188215
1114	94-95	-0.02949815213452922
1114	96-97	0.004334027744839375
1114	98-99	0.005792441992667818
1114	100-101	-0.033135374240991666
1115	1	-0.1834284830998385
1115	2	-0.24713492835704187
1115	3	-0.25904908315540354
1115	4	-0.17703775459067117
1115	5	-0.19361015342201426
1115	6	-0.183563637068211
1115	7	-0.18436993369537902
1115	8	-0.18323388050457368
1115	9	-0.2932921858251589
1115	10-11	-0.26503720773806094
1115	12-13	-0.24736081923616382
1115	14-15	-0.3766883791437934
1115	16-17	-0.363639802645622
1115	18-19	-0.36344386685388486
1115	20-21	-0.3673957569550623
1115	22-23	-0.4314737064833949
1115	24-25	-0.37327710192235486
1115	26-27	-0.37528738708649456
1115	28-29	-0.3769686173183686
1115	30-31	-0.388006531248152
1115	32-33	-0.36363912087714567
1115	34-35	-0.3223168956479512
1115	36-37	-0.3219917060627182
1115	38-39	-0.337484139252048
1115	40-41	-0.34119309400695386
1115	42-43	-0.31594647782496565
1115	44-45	-0.30136577009320575
1115	46-47	-0.2821818511908205
1115	48-49	-0.26555268190484327
1115	50-51	-0.32200643141158736
1115	52-53	-0.27882334283038546
1115	54-55	-0.20735408511009012
1115	56-57	-0.19826935066328844
1115	58-59	-0.1786556007933484
1115	60-61	-0.2214922813536404
1115	62-63	-0.2557164838826722
1115	64-65	-0.21678818517051468
1115	66-67	-0.22418693647332333
1115	68-69	-0.17379202403316896
1115	70-71	-0.12313218421252259
1115	72-73	-0.13140978026302008
1115	74-75	-0.1321933786206202
1115	76-77	-0.1658031341002726
1115	78-79	-0.14339609453158886
1115	80-81	-0.14171363248774327
1115	82-83	-0.10682958410580312
1115	84-85	-0.08399201139265955
1115	86-87	-0.0658221147444138
1115	88-89	-0.08483874496014465
1115	90-91	-0.07094330550643235
1115	92-93	-0.08245908774915733
1115	94-95	-0.07108979227727019
1115	96-97	-0.08318472446962488
1115	98-99	-0.03379095281312772
1115	100-101	-0.1416309081281355
1116	1	-0.345837013025573
1116	2	-0.3784408410902955
1116	3	-0.39491284468827104
1116	4	-0.27466777509759055
1116	5	-0.29561757598980876
1116	6	-0.29324853711913335
1116	7	-0.2651131953078334
1116	8	-0.27901308714184836
1116	9	-0.421139616293587
1116	10-11	-0.46267143048481785
1116	12-13	-0.4110168782943546
1116	14-15	-0.5747636820505093
1116	16-17	-0.5718283786842164
1116	18-19	-0.5970045920571749
1116	20-21	-0.580595737120241
1116	22-23	-0.5814892886648195
1116	24-25	-0.6066284956019103
1116	26-27	-0.671384839484169
1116	28-29	-0.6250240362236426
1116	30-31	-0.6002740699725422
1116	32-33	-0.5948576223180382
1116	34-35	-0.5512152048100205
1116	36-37	-0.5158540256120574
1116	38-39	-0.5485898353412111
1116	40-41	-0.5398600114998544
1116	42-43	-0.49700007039536587
1116	44-45	-0.49650755716628936
1116	46-47	-0.4763455292444476
1116	48-49	-0.43632080174354826
1116	50-51	-0.46779269612061114
1116	52-53	-0.41745951890205646
1116	54-55	-0.35152747119035155
1116	56-57	-0.34019234508595986
1116	58-59	-0.3256071289065545
1116	60-61	-0.3999592780734744
1116	62-63	-0.3810197059599929
1116	64-65	-0.3428295794844374
1116	66-67	-0.34835920612925264
1116	68-69	-0.32502146974393753
1116	70-71	-0.3606264057013675
1116	72-73	-0.3355323422507652
1116	74-75	-0.3176062385262526
1116	76-77	-0.31272450733538193
1116	78-79	-0.26902369273840065
1116	80-81	-0.27101236394123873
1116	82-83	-0.2921416850633918
1116	84-85	-0.2777915818085219
1116	86-87	-0.29005631679734023
1116	88-89	-0.27590354959649943
1116	90-91	-0.22015573475713524
1116	92-93	-0.2608080391684595
1116	94-95	-0.25908603153997234
1116	96-97	-0.2528865120487396
1116	98-99	-0.22358139296204627
1116	100-101	-0.4761183918690719
1201	1	0.13194144801531138
1201	2	0.20512252455958446
1201	3	0.1700632897484553
1201	4	0.12138552229087907
1201	5	0.12629936024340083
1201	6	0.11790291380646067
1201	7	0.1302699631427089
1201	8	0.18743132225839787
1201	9	0.21725243937010674
1201	10-11	0.20614960540628147
1201	12-13	0.22247671500583976
1201	14-15	0.2529216427407093
1201	16-17	0.24198564199318184
1201	18-19	0.20936970927061083
1201	20-21	0.23425918055416162
1201	22-23	0.23523181749733624
1201	24-25	0.23332031697999156
1201	26-27	0.208036558824638
1201	28-29	0.18974634344564834
1201	30-31	0.15880901893419974
1201	32-33	0.15735786412970043
1201	34-35	0.10696017645020817
1201	36-37	0.06254979440919328
1201	38-39	0.04341574062738829
1201	40-41	-0.036677847888817894
1201	42-43	-0.12421660496621456
1201	44-45	-0.13379067168130376
1201	46-47	-0.1427894697705554
1201	48-49	-0.14569592414032684
1201	50-51	-0.12906442327576428
1201	52-53	-0.20765629542766106
1201	54-55	-0.23245743034462407
1201	56-57	-0.28245583168197186
1201	58-59	-0.31281941065672925
1201	60-61	-0.10520278937470806
1201	62-63	-0.07244531854234282
1201	64-65	-0.1280192345524469
1201	66-67	-0.21606977731622834
1201	68-69	-0.16273926172249986
1201	70-71	-0.1398292733326798
1201	72-73	-0.14461103795495234
1201	74-75	-0.1833390427442012
1201	76-77	-0.2520920154044646
1201	78-79	-0.24499520420414456
1201	80-81	-0.25110130907633277
1201	82-83	-0.2831068534775554
1201	84-85	-0.3330061076979476
1201	86-87	-0.3960430302570117
1201	88-89	-0.44692995073730657
1201	90-91	-0.4694580599293161
1201	92-93	-0.43410861004986856
1201	94-95	-0.4306790041558841
1201	96-97	-0.6315349566531197
1201	98-99	-0.6403725242360849
1201	100-101	-0.4602484817334016
1202	1	0.20222377429050198
1202	2	0.20981630679927576
1202	3	0.17654410139307686
1202	4	0.13610897850253423
1202	5	0.11710489606425512
1202	6	0.1280783572462525
1202	7	0.11157329230291424
1202	8	0.08210896565459791
1202	9	0.11048713228766616
1202	10-11	0.1525561603424066
1202	12-13	0.19031257323759831
1202	14-15	0.25881408172610776
1202	16-17	0.2492758533940247
1202	18-19	0.24309286028189092
1202	20-21	0.25416924483137393
1202	22-23	0.22242706477962315
1202	24-25	0.2077386877033831
1202	26-27	0.2220960676125614
1202	28-29	0.20324234368876404
1202	30-31	0.18486316629660848
1202	32-33	0.1738517212330919
1202	34-35	0.14156583717080906
1202	36-37	0.1067190385688832
1202	38-39	0.08666100427037549
1202	40-41	0.02737116578338572
1202	42-43	-0.013789592264508599
1202	44-45	-0.023475419975582668
1202	46-47	-0.05746929632251607
1202	48-49	-0.027744904674882775
1202	50-51	-0.07468411356440186
1202	52-53	-0.10303860466852655
1202	54-55	-0.0879862448515567
1202	56-57	-0.11381146666562358
1202	58-59	-0.1705783156666243
1202	60-61	-0.001735727310155255
1202	62-63	0.02254879172579649
1202	64-65	-0.006698693252495502
1202	66-67	-0.06306868258197795
1202	68-69	-0.12003479092702918
1202	70-71	-0.07819830235799685
1202	72-73	-0.060349626039332804
1202	74-75	-0.11554044238322803
1202	76-77	-0.11619039973643197
1202	78-79	-0.11952284649217404
1202	80-81	-0.13342669303047217
1202	82-83	-0.17368344174662553
1202	84-85	-0.19656441049467333
1202	86-87	-0.22721626362855574
1202	88-89	-0.33730052961519874
1202	90-91	-0.31783363556350963
1202	92-93	-0.32327232856338384
1202	94-95	-0.40956803281147103
1202	96-97	-0.367898882678368
1202	98-99	-0.35513571058930893
1202	100-101	-0.5924770380045317
1203	1	0.24950439596270257
1203	2	0.22999860977469666
1203	3	0.20982405456700803
1203	4	0.13607181677468816
1203	5	0.13423530273733064
1203	6	0.12591772343012053
1203	7	0.12436395518363952
1203	8	0.15128892140722883
1203	9	0.19351852003196512
1203	10-11	0.17559344618007344
1203	12-13	0.19402431900429207
1203	14-15	0.25460679944276166
1203	16-17	0.24089523562898307
1203	18-19	0.25028936193009343
1203	20-21	0.22213224734315418
1203	22-23	0.16593014935253336
1203	24-25	0.18367705823194314
1203	26-27	0.17299975185225946
1203	28-29	0.13274753417140772
1203	30-31	0.16465404572088715
1203	32-33	0.1581071182468392
1203	34-35	0.12075555318015319
1203	36-37	0.08870092443171984
1203	38-39	0.10103450123313706
1203	40-41	0.0914485894563768
1203	42-43	0.07182964140340431
1203	44-45	0.04264226731195464
1203	46-47	0.011943356425376805
1203	48-49	0.0017049623181364382
1203	50-51	0.008011256452654436
1203	52-53	-0.04840828755182258
1203	54-55	-0.08687518723890264
1203	56-57	-0.10238858288398234
1203	58-59	-0.08038815907447372
1203	60-61	0.04604486695212984
1203	62-63	0.07502141689447228
1203	64-65	0.046437224630629714
1203	66-67	0.06366171480777894
1203	68-69	0.04420399587855428
1203	70-71	0.011997351864202699
1203	72-73	-0.004784671502655158
1203	74-75	-0.034428676960139626
1203	76-77	-0.04952590185310157
1203	78-79	-0.060907368980664955
1203	80-81	-0.0678593439452655
1203	82-83	-0.09823260625461927
1203	84-85	-0.13355588509102034
1203	86-87	-0.16407541729859787
1203	88-89	-0.17546054571188563
1203	90-91	-0.17741083134737323
1203	92-93	-0.18341505521691914
1203	94-95	-0.21390962059769691
1203	96-97	-0.2300027940380076
1203	98-99	-0.24104249895893304
1203	100-101	-0.18645315767430048
1204	1	0.18850314425312575
1204	2	0.19895546583535406
1204	3	0.1963080114821949
1204	4	0.12836917636212064
1204	5	0.12075783489450487
1204	6	0.12639096188839716
1204	7	0.13614642777039876
1204	8	0.159993138781509
1204	9	0.18675459958235763
1204	10-11	0.1806397430262905
1204	12-13	0.18074392931063699
1204	14-15	0.23808175523770814
1204	16-17	0.23409960589916778
1204	18-19	0.23454470220082868
1204	20-21	0.20696394229084092
1204	22-23	0.1869095271693837
1204	24-25	0.20294818473551857
1204	26-27	0.22038701654496862
1204	28-29	0.17900951407521148
1204	30-31	0.19164409548974248
1204	32-33	0.17991383347983714
1204	34-35	0.18280539667933482
1204	36-37	0.15618792526073122
1204	38-39	0.15220826084387085
1204	40-41	0.1356557154001763
1204	42-43	0.12860010685665912
1204	44-45	0.11582156142544164
1204	46-47	0.07060286807975302
1204	48-49	0.07182062306738146
1204	50-51	0.04569624877220235
1204	52-53	-0.16542816017139472
1204	54-55	-0.02150281365159401
1204	56-57	0.028120529704345643
1204	58-59	0.004615595723350907
1204	60-61	0.10366402497222538
1204	62-63	0.11675675906904104
1204	64-65	0.0932711225163203
1204	66-67	0.09880209955159813
1204	68-69	0.06016979826518565
1204	70-71	0.05224726216174247
1204	72-73	0.054476921241167986
1204	74-75	-0.006258914671981586
1204	76-77	0.00945760025740583
1204	78-79	-0.023174834246972864
1204	80-81	-0.04798861438153068
1204	82-83	-0.05955800885256224
1204	84-85	-0.06427165103300325
1204	86-87	-0.054587285138261166
1204	88-89	-0.04320184114510539
1204	90-91	-0.06441925236436674
1204	92-93	-0.08271370173805082
1204	94-95	-0.10127957365432394
1204	96-97	-0.12865849345936908
1204	98-99	-0.1296600323052246
1204	100-101	-0.10637952874122192
1205	1	0.13183351659922238
1205	2	0.15467051031136236
1205	3	0.1606011597316339
1205	4	0.09996054190064285
1205	5	0.10671177115104058
1205	6	0.10802370695720498
1205	7	0.11447089619475292
1205	8	0.1423827103946138
1205	9	0.16305016545897644
1205	10-11	0.1508040932799588
1205	12-13	0.18398043365832706
1205	14-15	0.2369017162446383
1205	16-17	0.1903440491195454
1205	18-19	0.18188307460611952
1205	20-21	0.21201104072356713
1205	22-23	0.1978637605817184
1205	24-25	0.21595286816846482
1205	26-27	0.2087059057043703
1205	28-29	0.19454283410808415
1205	30-31	0.20002957686071454
1205	32-33	0.20478980826533189
1205	34-35	0.16665337025104776
1205	36-37	0.1625257822431223
1205	38-39	0.1582993306697631
1205	40-41	0.1573287324143422
1205	42-43	0.13101988192159553
1205	44-45	0.11041944474636978
1205	46-47	0.09471433936631968
1205	48-49	0.07871276849210318
1205	50-51	0.08017502710781343
1205	52-53	0.03433694787575092
1205	54-55	0.05313675696042708
1205	56-57	0.045491741823305176
1205	58-59	0.04217035999671026
1205	60-61	0.08961951071874097
1205	62-63	0.10775822396423251
1205	64-65	0.10979383770644802
1205	66-67	0.09353811921560151
1205	68-69	0.06479192455919502
1205	70-71	0.0643734830617646
1205	72-73	0.05487100751672358
1205	74-75	0.041430025728296016
1205	76-77	0.02909359064013728
1205	78-79	0.01966794469226585
1205	80-81	0.028260564533511
1205	82-83	-0.005958079447516695
1205	84-85	0.004081235477748635
1205	86-87	-0.02283753652094589
1205	88-89	-0.03662445064830422
1205	90-91	-0.03046011811269267
1205	92-93	-0.05672010348619949
1205	94-95	-0.04082661354155448
1205	96-97	-0.04433996569629528
1205	98-99	-0.05629551701257185
1205	100-101	-0.025449740658771702
1206	1	0.09054810259272017
1206	2	0.14592076906623674
1206	3	0.13841024059467344
1206	4	0.08767627255184607
1206	5	0.08728253304262523
1206	6	0.08996634699628459
1206	7	0.09615298563374353
1206	8	0.13913543094687952
1206	9	0.14491991407437155
1206	10-11	0.14265628811180875
1206	12-13	0.16690092567193915
1206	14-15	0.1975026081503941
1206	16-17	0.17938318656517538
1206	18-19	0.16508607693118194
1206	20-21	0.1709827187818007
1206	22-23	0.16473709321540042
1206	24-25	0.1854474528429222
1206	26-27	0.1838293249682934
1206	28-29	0.17578380130053262
1206	30-31	0.18806347214557206
1206	32-33	0.15806555291064228
1206	34-35	0.14719075487976596
1206	36-37	0.1494827882460683
1206	38-39	0.1667649643349236
1206	40-41	0.14345376034017931
1206	42-43	0.13188767899578835
1206	44-45	0.11901859832950379
1206	46-47	0.09830752699361511
1206	48-49	0.11640253755742691
1206	50-51	0.06160122170005877
1206	52-53	0.08878990729328962
1206	54-55	0.0804413762745213
1206	56-57	0.06199404475736969
1206	58-59	0.0690421393563696
1206	60-61	0.13092504304728436
1206	62-63	0.11487507384894968
1206	64-65	0.12372314762188097
1206	66-67	0.09784312359041536
1206	68-69	0.03833384718546995
1206	70-71	0.006355688761367162
1206	72-73	0.051049353814427434
1206	74-75	0.05181204901825964
1206	76-77	0.04885445019026946
1206	78-79	0.04482703797429366
1206	80-81	0.03151464470581544
1206	82-83	0.020330589565396906
1206	84-85	0.01398554663285978
1206	86-87	0.0038589046421861894
1206	88-89	0.008743547361653725
1206	90-91	-0.01996863440746921
1206	92-93	-0.006605659009856879
1206	94-95	-0.014308378369257468
1206	96-97	-0.01669137302720003
1206	98-99	-0.031940269366856455
1206	100-101	0.006292467873947771
1207	1	0.05275767413356647
1207	2	0.1058087013690141
1207	3	0.14137453245815124
1207	4	0.08257837901700071
1207	5	0.0657677257061593
1207	6	0.07250192470019812
1207	7	0.08467324707427792
1207	8	0.12281018304867075
1207	9	0.1250249340777856
1207	10-11	0.09970879387398668
1207	12-13	0.11293466003508712
1207	14-15	0.14246184201451229
1207	16-17	0.1332590525809394
1207	18-19	0.1321211795056243
1207	20-21	0.151836302325421
1207	22-23	0.1440670951375722
1207	24-25	0.14604822687851993
1207	26-27	0.13513085837411865
1207	28-29	0.15653311050171936
1207	30-31	0.14645870051312215
1207	32-33	0.1472129506259634
1207	34-35	0.13435385448713788
1207	36-37	0.1268739272527739
1207	38-39	0.12779233006352086
1207	40-41	0.1462488949324552
1207	42-43	0.12225852112286617
1207	44-45	0.13063295985000423
1207	46-47	0.10556395764723447
1207	48-49	0.11375620561067024
1207	50-51	0.032140559854880735
1207	52-53	0.0476654184373686
1207	54-55	0.06020663954529937
1207	56-57	0.04800370398726983
1207	58-59	0.08842819189091955
1207	60-61	0.09225436742878657
1207	62-63	0.09215063384966271
1207	64-65	0.12546121751277184
1207	66-67	0.0962248569576758
1207	68-69	0.08666213385253485
1207	70-71	0.1084364019629831
1207	72-73	0.09178663141511123
1207	74-75	0.06291513635196111
1207	76-77	0.0689280989786738
1207	78-79	0.058578608119717046
1207	80-81	0.046568873883543915
1207	82-83	0.014090290497108526
1207	84-85	0.05070944677174083
1207	86-87	0.06895163801522841
1207	88-89	0.03078947501862217
1207	90-91	0.025382535056486688
1207	92-93	0.02121038058336211
1207	94-95	0.011774674241713967
1207	96-97	0.020341056275526626
1207	98-99	0.007983919115304161
1207	100-101	0.04632857677510316
1208	1	0.1740709988012341
1208	2	0.13213227992473975
1208	3	0.09853549789750105
1208	4	0.07334021993037965
1208	5	0.0730599892198498
1208	6	0.05443421451004582
1208	7	0.06454199313017028
1208	8	0.06963556583689012
1208	9	0.1064115102678187
1208	10-11	0.09704228999213171
1208	12-13	0.10102957340766494
1208	14-15	0.14778544853066222
1208	16-17	0.13599736747171676
1208	18-19	0.10669182485963802
1208	20-21	0.12733496089737173
1208	22-23	0.14212291809866429
1208	24-25	0.13493874599259925
1208	26-27	0.14753338849344289
1208	28-29	0.13731602381218977
1208	30-31	0.1371968186545729
1208	32-33	0.14675129385981478
1208	34-35	0.1393100087022603
1208	36-37	0.14146458549522123
1208	38-39	0.15896995318275486
1208	40-41	0.12357974162132734
1208	42-43	0.11867823780301734
1208	44-45	0.1343079731105874
1208	46-47	0.11654831478558236
1208	48-49	0.13478114380696837
1208	50-51	0.09685820065480755
1208	52-53	0.09683152596573308
1208	54-55	0.1269801023280408
1208	56-57	0.14424347475080168
1208	58-59	0.12526879408945746
1208	60-61	0.14657079086120461
1208	62-63	0.1326637520397469
1208	64-65	0.14058233431497058
1208	66-67	0.14449964761917755
1208	68-69	0.13424707957612725
1208	70-71	0.11444012592912856
1208	72-73	0.09703100125373254
1208	74-75	0.08214418182763694
1208	76-77	0.07470610511096254
1208	78-79	0.08392767191058681
1208	80-81	0.0854390228037829
1208	82-83	0.08295804715990585
1208	84-85	0.07537351140361181
1208	86-87	0.07542462561996643
1208	88-89	0.06825202631708294
1208	90-91	0.0750067875908158
1208	92-93	0.0436010513761218
1208	94-95	0.02375267658850788
1208	96-97	0.05868313502106304
1208	98-99	0.04083899352104936
1208	100-101	0.06562598851515133
1209	1	0.16173848656968204
1209	2	0.11296816983750091
1209	3	0.07252560051993129
1209	4	0.04200419258557275
1209	5	0.04464631091818205
1209	6	0.04845557039976711
1209	7	0.05144553741429547
1209	8	0.06121159428955991
1209	9	0.07267153235241608
1209	10-11	0.06926769997859594
1209	12-13	0.08536030311706355
1209	14-15	0.11899395024831705
1209	16-17	0.09728197220530888
1209	18-19	0.10587730510494708
1209	20-21	0.11191426203478727
1209	22-23	0.09615425603346495
1209	24-25	0.11446547864132839
1209	26-27	0.11518820925090978
1209	28-29	0.10346937161232717
1209	30-31	0.10705137670811382
1209	32-33	0.09416772021418751
1209	34-35	0.10031853669858037
1209	36-37	0.12077084932804638
1209	38-39	0.10402484591762118
1209	40-41	0.12188911186252938
1209	42-43	0.09871507062569407
1209	44-45	0.11420803511678201
1209	46-47	0.1131617997475658
1209	48-49	0.11173302043298605
1209	50-51	0.1432618237488441
1209	52-53	0.1393393183996423
1209	54-55	0.0860480186007635
1209	56-57	0.08634971543506254
1209	58-59	0.10149395386345361
1209	60-61	0.1092932952747887
1209	62-63	0.08601325397183501
1209	64-65	0.0920468789131732
1209	66-67	0.09709136138085483
1209	68-69	0.07743306673496875
1209	70-71	0.06517198422588422
1209	72-73	0.02108090088376713
1209	74-75	0.02008675521739889
1209	76-77	0.041275742585099806
1209	78-79	0.04637951122234085
1209	80-81	0.05530678905926578
1209	82-83	0.06951422479586711
1209	84-85	0.08104879800277587
1209	86-87	0.0614441499527274
1209	88-89	0.06083398892562997
1209	90-91	0.06412416933867604
1209	92-93	0.056826403070665776
1209	94-95	0.028856904738056244
1209	96-97	0.02602464247974723
1209	98-99	0.04270143663337933
1209	100-101	0.08334112841968278
1210	1	0.12420708520398449
1210	2	0.08136600630979984
1210	3	0.03637357752261039
1210	4	0.03816732665804068
1210	5	0.02417125229312944
1210	6	0.0380312649271346
1210	7	0.024211067872876413
1210	8	0.04252914834079036
1210	9	0.04117619253054272
1210	10-11	0.0479933552872609
1210	12-13	0.051467332275393574
1210	14-15	0.07801733061558025
1210	16-17	0.07020328949138133
1210	18-19	0.06255115001895462
1210	20-21	0.056112360696737085
1210	22-23	0.0649168873351087
1210	24-25	0.07124039334951959
1210	26-27	0.08415887232960273
1210	28-29	0.06380801401406444
1210	30-31	0.0684552010152828
1210	32-33	0.07526831357291286
1210	34-35	0.06565784926547735
1210	36-37	0.07978126526827367
1210	38-39	0.028529447500439176
1210	40-41	0.017185101244997725
1210	42-43	0.03699085181288808
1210	44-45	0.052944670846230224
1210	46-47	0.07819483597285881
1210	48-49	0.1041592903030022
1210	50-51	0.07120906025246398
1210	52-53	-7.464134301145009E-4
1210	54-55	0.07597539751151317
1210	56-57	0.05884703773899247
1210	58-59	0.06389288327055453
1210	60-61	0.04268382777308233
1210	62-63	0.013811336914294259
1210	64-65	-0.024185826960248846
1210	66-67	0.021735272405614126
1210	68-69	0.07602240471814525
1210	70-71	0.0886909131476088
1210	72-73	0.10535765878537262
1210	74-75	0.04370081682024818
1210	76-77	0.04080023716706194
1210	78-79	0.04300118469362246
1210	80-81	0.08823221237819467
1210	82-83	0.06505441122816791
1210	84-85	0.05680132353045764
1210	86-87	0.03431231472145413
1210	88-89	0.037841772641925786
1210	90-91	0.0627876204383142
1210	92-93	0.07140038789933811
1210	94-95	0.04008972180655235
1210	96-97	0.06088540841502521
1210	98-99	0.05178393310733043
1210	100-101	0.09199289821878409
1211	1	0.07840052667307873
1211	2	0.03974335975622978
1211	3	0.007300280630964551
1211	4	0.007335044232796406
1211	5	0.003142765105081935
1211	6	0.006620635193229418
1211	7	0.0039119676377694645
1211	8	0.026583184763062206
1211	9	0.02644437681805556
1211	10-11	0.025334147277348507
1211	12-13	0.020711781430385656
1211	14-15	-0.027619411997513055
1211	16-17	-0.0022200088534276574
1211	18-19	0.02607498604599101
1211	20-21	0.0068328014010674565
1211	22-23	0.015715476149630092
1211	24-25	0.003418881850258515
1211	26-27	0.02082003377642394
1211	28-29	0.018570194143940455
1211	30-31	0.010463079909897033
1211	32-33	0.013635194056341504
1211	34-35	0.01521222202095629
1211	36-37	0.033532132672917214
1211	38-39	0.024109119216582542
1211	40-41	0.02454245206233452
1211	42-43	0.045743988207057384
1211	44-45	0.04471892574598968
1211	46-47	0.012544830472414503
1211	48-49	0.03686497578765824
1211	50-51	0.028493198210512105
1211	52-53	0.026018472789921532
1211	54-55	0.04400151151747167
1211	56-57	0.04970915897049366
1211	58-59	0.06680455468112712
1211	60-61	0.012381551557076875
1211	62-63	0.04577997236625464
1211	64-65	0.031906457728716475
1211	66-67	0.03452760658765186
1211	68-69	0.031472586776430944
1211	70-71	0.04514503281409077
1211	72-73	0.03240701849691163
1211	74-75	0.0375508612760882
1211	76-77	0.049439996592290925
1211	78-79	0.061798816363136666
1211	80-81	0.02871685262566359
1211	82-83	0.01894460858144953
1211	84-85	0.031024571638504028
1211	86-87	0.028316749472658387
1211	88-89	0.04768391889008683
1211	90-91	0.05486702965046675
1211	92-93	0.05843114716581255
1211	94-95	0.06814318092411753
1211	96-97	0.0723586368238287
1211	98-99	0.0613694235979807
1211	100-101	0.07885697733937036
1212	1	0.07892987353381642
1212	2	-0.002967342405035822
1212	3	-0.03838163879423462
1212	4	-0.010689869646995476
1212	5	-0.012768115531152091
1212	6	-0.010979626391133479
1212	7	-0.007577871187024243
1212	8	0.0019071611608012518
1212	9	-0.015586374282229087
1212	10-11	-0.02633121435704311
1212	12-13	-0.0071972114861935665
1212	14-15	-0.033155920034928954
1212	16-17	-0.031249091611911695
1212	18-19	-0.034180285657448906
1212	20-21	-0.014753968950714125
1212	22-23	-0.043847090802373145
1212	24-25	-0.005789967438253996
1212	26-27	-0.00515006015144337
1212	28-29	-0.03774511482898646
1212	30-31	-0.02976467985196507
1212	32-33	-0.01478919679288282
1212	34-35	-0.022791277688732237
1212	36-37	-0.010104753318444182
1212	38-39	-2.1486978078399943E-4
1212	40-41	-0.007908155208106393
1212	42-43	0.013032047245921774
1212	44-45	0.013228686097086495
1212	46-47	0.013608908152967558
1212	48-49	0.02010136431710663
1212	50-51	0.05742074881479198
1212	52-53	0.04098848503043939
1212	54-55	0.0067479015664844155
1212	56-57	0.032186636811879055
1212	58-59	0.032092179011243616
1212	60-61	0.031294953216196575
1212	62-63	0.020671543047178886
1212	64-65	-0.008181427275566477
1212	66-67	-0.0019188658930104907
1212	68-69	1.0420022694290765E-4
1212	70-71	0.02615583869802407
1212	72-73	0.0214585064959536
1212	74-75	0.004820141343721218
1212	76-77	0.0010616556160414348
1212	78-79	0.016581252642453137
1212	80-81	0.03679064627323925
1212	82-83	0.0035407252546875156
1212	84-85	0.021128355997667825
1212	86-87	0.022821050116725417
1212	88-89	0.023843654993008556
1212	90-91	0.008134638914135905
1212	92-93	0.002670031326879041
1212	94-95	0.01279437177003473
1212	96-97	0.03681146964005677
1212	98-99	0.023651913620668097
1212	100-101	0.04191446870876092
1213	1	0.016541288069980453
1213	2	-0.03471962433519593
1213	3	-0.066755731541285
1213	4	-0.05783313009332147
1213	5	-0.056470312627183716
1213	6	-0.04159736367124367
1213	7	-0.029801991391778415
1213	8	-0.026864395459746504
1213	9	-0.05354640898270446
1213	10-11	-0.06178667655365189
1213	12-13	-0.051448156638784326
1213	14-15	-0.07812509836863768
1213	16-17	-0.07108451587966869
1213	18-19	-0.0692101864249608
1213	20-21	-0.08087733623642634
1213	22-23	-0.08760944347672961
1213	24-25	-0.10659809554496036
1213	26-27	-0.08151282002327775
1213	28-29	-0.1152408060629071
1213	30-31	-0.1008452483907476
1213	32-33	-0.08207343646510878
1213	34-35	-0.07113356303036511
1213	36-37	-0.0588885158547825
1213	38-39	-0.05590503905379052
1213	40-41	-0.04557983205363314
1213	42-43	-0.06502355517464053
1213	44-45	-0.05706198531159146
1213	46-47	-0.05290513586331258
1213	48-49	-0.030191181993892258
1213	50-51	-0.04869738657028222
1213	52-53	-0.04235975930100011
1213	54-55	-0.023952121334325227
1213	56-57	-0.017689078699895333
1213	58-59	0.019201820660008195
1213	60-61	-0.02063578495009466
1213	62-63	-0.009527224310510007
1213	64-65	-0.0165372535834436
1213	66-67	-0.028133458174082193
1213	68-69	-0.004367605009832687
1213	70-71	-0.004330403958967111
1213	72-73	5.570361455013995E-4
1213	74-75	-0.00932297760173384
1213	76-77	-0.03978665769073331
1213	78-79	-0.006628437693741773
1213	80-81	0.018696263143574754
1213	82-83	0.02214903773201371
1213	84-85	0.004008276356003648
1213	86-87	0.015012156851064162
1213	88-89	0.009521865186570722
1213	90-91	0.003987332905474261
1213	92-93	0.019485196674978056
1213	94-95	0.020338256131239518
1213	96-97	0.04174783049008113
1213	98-99	0.03386259436375383
1213	100-101	0.056457375610364124
1214	1	0.014636046073583486
1214	2	-0.05737583648335942
1214	3	-0.08502966743942153
1214	4	-0.06040948281884084
1214	5	-0.08318872232488417
