##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	Sample_YRW-2_L002_R2.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	34485088
Sequences flagged as poor quality	0
Sequence length	108
%GC	46
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	30.9463547548436	31.0	31.0	34.0	28.0	34.0
2	31.299369368000452	34.0	31.0	34.0	28.0	34.0
3	31.24195350755666	34.0	31.0	34.0	28.0	34.0
4	34.85626442362565	37.0	35.0	37.0	32.0	37.0
5	34.77939461833474	37.0	35.0	37.0	32.0	37.0
6	34.79393223528964	37.0	35.0	37.0	32.0	37.0
7	34.903369189604504	37.0	35.0	37.0	33.0	37.0
8	34.96951485233269	37.0	35.0	37.0	33.0	37.0
9	36.6237047444971	39.0	38.0	39.0	33.0	39.0
10-11	36.645300832638156	39.0	38.0	39.0	33.0	39.0
12-13	36.573365406520054	39.0	37.5	39.0	33.0	39.0
14-15	37.98792362078357	41.0	39.0	41.0	33.0	41.0
16-17	37.946510575817584	41.0	38.0	41.0	33.0	41.0
18-19	37.92682870636723	41.0	38.5	41.0	33.0	41.0
20-21	37.87531355581868	41.0	39.0	41.0	33.0	41.0
22-23	37.82615453960854	41.0	38.5	41.0	33.0	41.0
24-25	37.76076926351471	41.0	38.0	41.0	33.0	41.0
26-27	37.68983515425566	41.0	38.0	41.0	33.0	41.0
28-29	37.58290658849413	40.0	38.0	41.0	32.0	41.0
30-31	37.486280867254855	40.0	38.0	41.0	32.0	41.0
32-33	37.397398985903706	40.0	38.0	41.0	32.0	41.0
34-35	37.310036630905515	40.0	38.0	41.0	31.5	41.0
36-37	37.19419360333371	40.0	38.0	41.0	31.0	41.0
38-39	37.10240998950039	40.0	38.0	41.0	31.0	41.0
40-41	36.91502806952385	40.0	37.5	41.0	31.0	41.0
42-43	36.633252567022595	40.0	37.0	41.0	30.0	41.0
44-45	36.526504528566086	40.0	37.0	41.0	30.0	41.0
46-47	36.56315961844145	40.0	37.0	41.0	30.0	41.0
48-49	36.44335973566314	40.0	36.5	41.0	30.0	41.0
50-51	36.25917242838412	40.0	36.0	41.0	29.5	41.0
52-53	36.04392800157564	39.5	35.5	41.0	29.0	41.0
54-55	35.804413229277536	39.0	35.0	41.0	28.5	41.0
56-57	35.55092550438033	39.0	35.0	41.0	28.0	41.0
58-59	35.26813147468262	38.5	35.0	41.0	28.0	41.0
60-61	34.96098667342824	38.0	35.0	40.0	28.0	41.0
62-63	34.620091965547545	37.0	34.5	40.0	27.0	41.0
64-65	34.26688653078107	37.0	34.0	39.5	26.0	41.0
66-67	33.90854532544618	36.0	34.0	39.0	26.0	41.0
68-69	33.53264818404987	35.5	34.0	39.0	26.0	40.5
70-71	33.137427762979755	35.0	34.0	37.5	26.0	40.0
72-73	32.77294548298673	35.0	33.0	37.0	25.0	39.0
74-75	32.44524073709773	35.0	33.0	36.5	25.0	39.0
76-77	32.1431937189779	35.0	33.0	36.0	24.5	38.0
78-79	31.871983304783797	35.0	33.0	36.0	24.0	37.0
80-81	31.632166517887384	35.0	33.0	35.0	24.0	37.0
82-83	31.420060998539427	35.0	33.0	35.0	23.0	36.0
84-85	31.214783459447744	35.0	33.0	35.0	22.5	36.0
86-87	31.08197698379079	35.0	33.0	35.0	20.5	36.0
88-89	30.94487479631776	35.0	33.0	35.0	20.0	35.5
90-91	30.818180455273886	35.0	32.0	35.0	20.0	35.0
92-93	30.71175457055525	35.0	32.0	35.0	19.0	35.0
94-95	30.601265523811335	35.0	32.0	35.0	18.0	35.0
96-97	30.489915612220564	35.0	32.0	35.0	17.5	35.0
98-99	30.37378037138835	35.0	32.0	35.0	14.0	35.0
100-101	30.232597072102585	35.0	32.0	35.0	6.5	35.0
102-103	29.197616227628593	33.5	30.0	34.5	2.0	35.0
104-105	29.900131529314933	34.5	31.5	35.0	2.0	35.0
106-107	29.90569516598015	35.0	32.0	35.0	2.0	35.0
108	28.45899717582278	34.0	29.0	35.0	2.0	35.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1103	28-29	0.6696618780167611
1103	30-31	0.7086596748743048
1103	32-33	0.6981963980218566
1103	34-35	0.6789463811165888
1103	36-37	0.70161694014201
1103	38-39	0.6800922511340275
1103	40-41	0.6931226241331387
1103	42-43	0.6797052068706222
1103	44-45	0.647106582502964
1103	46-47	0.6743903192302625
1103	48-49	0.6420669679422701
1103	50-51	0.6508472522416682
1103	52-53	0.675669234011437
1103	54-55	0.6636359473721924
1103	56-57	0.6868777232495873
1103	58-59	0.6880779577338529
1103	60-61	0.6732445554401991
1103	62-63	0.6533769983642443
1103	64-65	0.643628294026179
1103	66-67	0.616159489710796
1103	68-69	0.5886962605403241
1103	70-71	0.5817855288753009
1103	72-73	0.6158037661799298
1103	74-75	0.5812720567996834
1103	76-77	0.577425398770167
1103	78-79	0.5980606069809049
1103	80-81	0.5605958560159863
1103	82-83	0.5372108651126766
1103	84-85	0.5511469286975945
1103	86-87	0.5454405405221756
1103	88-89	0.5308881528913716
1103	90-91	0.5294166881051297
1103	92-93	0.5377429677122123
1103	94-95	0.5651648230257749
1103	96-97	0.578216544833694
1103	98-99	0.5662597869944221
1103	100-101	0.5844311807653568
1103	102-103	0.5497833973920088
1103	104-105	0.6209809043703522
1103	106-107	0.5769872437409944
1103	108	0.57873048023405
1104	1	0.030793008634734775
1104	2	0.08204751536503352
1104	3	0.054004451856147995
1104	4	0.18223997269844006
1104	5	0.17972116843453279
1104	6	0.1851628949933044
1104	7	0.28361908852807716
1104	8	0.2947600528705365
1104	9	0.390784130409493
1104	10-11	0.370316769094174
1104	12-13	0.3587539253163925
1104	14-15	0.4205955527828422
1104	16-17	0.4592865429180506
1104	18-19	0.4477385414085262
1104	20-21	0.47945362036880823
1104	22-23	0.409149034290067
1104	24-25	0.4604208726869601
1104	26-27	0.432608156316455
1104	28-29	0.46108319329809433
1104	30-31	0.4501996504605401
1104	32-33	0.5115686218753979
1104	34-35	0.49377259936328244
1104	36-37	0.526812932320162
1104	38-39	0.5020624041746444
1104	40-41	0.46471639852478575
1104	42-43	0.3747079495555923
1104	44-45	0.3518308439704967
1104	46-47	0.3869388997230345
1104	48-49	0.38762574922657933
1104	50-51	0.4114446376331742
1104	52-53	0.3526907483387447
1104	54-55	0.37198438750187535
1104	56-57	0.391227205225384
1104	58-59	0.3906718924714454
1104	60-61	0.38036247616970087
1104	62-63	0.3744224490012229
1104	64-65	0.3693236508981457
1104	66-67	0.3282569386749543
1104	68-69	0.3375442364993475
1104	70-71	0.35985566199357066
1104	72-73	0.3564297561527354
1104	74-75	0.3385646187803957
1104	76-77	0.30504508354521676
1104	78-79	0.3293649462494166
1104	80-81	0.32497547653583325
1104	82-83	0.31934113602028447
1104	84-85	0.2624252476178839
1104	86-87	0.3277790821113804
1104	88-89	0.26786099911413075
1104	90-91	0.28624108198977183
1104	92-93	0.2727817052967225
1104	94-95	0.293964634245242
1104	96-97	0.31301215044816644
1104	98-99	0.2612208742488207
1104	100-101	0.23835917903953785
1104	102-103	0.14504460337338898
1104	104-105	0.26326475365762647
1104	106-107	0.314065390352539
1104	108	0.2881017566270998
1105	1	-0.10458329104184827
1105	2	-0.08427274034280074
1105	3	-0.13244152495458295
1105	4	0.035222282763918145
1105	5	0.0023962203482668087
1105	6	-0.05709774390313527
1105	7	0.05760689133366981
1105	8	0.08063444166904077
1105	9	0.12501050438569905
1105	10-11	0.14159535264550982
1105	12-13	0.1646229514356321
1105	14-15	0.2385132481921559
1105	16-17	0.24423528437031905
1105	18-19	0.2524797622935324
1105	20-21	0.25981279076291486
1105	22-23	0.2419607788664564
1105	24-25	0.27727318236530607
1105	26-27	0.2627958690204508
1105	28-29	0.2511149311674501
1105	30-31	0.21299636035939784
1105	32-33	0.2398322576292813
1105	34-35	0.26459847989136165
1105	36-37	0.29141261988161204
1105	38-39	0.24364047662893995
1105	40-41	0.24515616682693775
1105	42-43	0.13313240658860082
1105	44-45	0.08714332569631722
1105	46-47	0.09672253088621119
1105	48-49	0.10464878259499244
1105	50-51	0.11696754895299222
1105	52-53	0.09299786560701762
1105	54-55	0.07053998892834557
1105	56-57	0.11122494432576246
1105	58-59	0.07706541607521444
1105	60-61	0.08771364132815762
1105	62-63	0.09313560742175042
1105	64-65	0.09957081768872911
1105	66-67	0.09987642008279352
1105	68-69	0.10626343843340891
1105	70-71	0.09830473954689012
1105	72-73	0.09222078255622534
1105	74-75	0.1061296964307914
1105	76-77	0.05931170206320502
1105	78-79	0.0465434088842791
1105	80-81	0.046857724391546896
1105	82-83	0.08636756957140079
1105	84-85	0.10393741180430638
1105	86-87	0.08656055625011305
1105	88-89	0.08896339132738262
1105	90-91	0.06391716437874351
1105	92-93	0.07153470944098217
1105	94-95	0.08712861488059076
1105	96-97	0.08513155876179823
1105	98-99	0.04581096656084682
1105	100-101	0.08258193151121063
1105	102-103	-0.07198178837969138
1105	104-105	-0.0010781057680873118
1105	106-107	-0.016990406826671745
1105	108	-0.10253163782841668
1106	1	-0.23400539441652413
1106	2	-0.11239898900969791
1106	3	-0.1541418217332442
1106	4	0.015875564773061512
1106	5	-0.034444683355630445
1106	6	-0.011800520403483006
1106	7	0.0671501062825044
1106	8	0.08272022175059845
1106	9	0.1629140985220161
1106	10-11	0.1554407825766333
1106	12-13	0.17005365627628777
1106	14-15	0.23901003787825204
1106	16-17	0.2301299631636624
1106	18-19	0.23977530346675735
1106	20-21	0.2326511896426453
1106	22-23	0.18866542519477036
1106	24-25	0.20892143330259927
1106	26-27	0.21400611153178772
1106	28-29	0.22682006927432496
1106	30-31	0.2744394317368233
1106	32-33	0.24498304636362178
1106	34-35	0.24858860395810467
1106	36-37	0.2547260603173527
1106	38-39	0.26881902196067387
1106	40-41	0.21611007861625353
1106	42-43	0.10457995897455419
1106	44-45	0.06826448581180955
1106	46-47	0.12691114797088687
1106	48-49	0.13745879857642507
1106	50-51	0.11194463673573551
1106	52-53	0.1299695872533988
1106	54-55	0.14245655179711747
1106	56-57	0.13770581746789645
1106	58-59	0.1030116578186906
1106	60-61	0.11386962029641978
1106	62-63	0.11668886568916292
1106	64-65	0.13550442093998072
1106	66-67	0.11691042167164767
1106	68-69	0.11652262698302707
1106	70-71	0.14335745799998278
1106	72-73	0.15848001720610938
1106	74-75	0.14119250587611276
1106	76-77	0.14423847408331625
1106	78-79	0.16101803116945135
1106	80-81	0.11552617270705667
1106	82-83	0.1346732875998775
1106	84-85	0.15442722120158336
1106	86-87	0.1411791360246042
1106	88-89	0.12993425296923178
1106	90-91	0.15371962521329863
1106	92-93	0.15986071008133962
1106	94-95	0.15521539733513734
1106	96-97	0.16168474399857047
1106	98-99	0.156121095623746
1106	100-101	0.1566889724307572
1106	102-103	0.07715035889271249
1106	104-105	0.1414194312031789
1106	106-107	0.1843245741454851
1106	108	0.10178174196016343
1107	1	-0.016542685861193007
1107	2	-0.025584698825205976
1107	3	-0.05068575568678213
1107	4	0.033703619775153015
1107	5	0.016720685861848494
1107	6	0.005612196050009288
1107	7	0.08396022664360459
1107	8	0.09034301918796928
1107	9	0.10638995597905421
1107	10-11	0.13190063678381847
1107	12-13	0.10436816978896957
1107	14-15	0.16318326727431298
1107	16-17	0.13726400910179848
1107	18-19	0.16697967866299734
1107	20-21	0.18073545776156408
1107	22-23	0.1798008308704766
1107	24-25	0.14794581752820335
1107	26-27	0.17623265988537185
1107	28-29	0.17252486173765647
1107	30-31	0.18997892498268953
1107	32-33	0.19435776410944783
1107	34-35	0.2191911452235331
1107	36-37	0.1766488341454533
1107	38-39	0.20620788277553714
1107	40-41	0.17254448540659695
1107	42-43	0.08681465494238694
1107	44-45	0.09116666074349666
1107	46-47	0.13369742685468822
1107	48-49	0.12800360237437047
1107	50-51	0.08649470238227508
1107	52-53	0.10079797585983385
1107	54-55	0.10942531516661802
1107	56-57	0.10733598181510473
1107	58-59	0.06817047616351601
1107	60-61	0.04976959180203977
1107	62-63	0.08826698544550027
1107	64-65	0.10467074510365393
1107	66-67	0.09781910449887476
1107	68-69	0.0833218473774835
1107	70-71	0.08030977518867388
1107	72-73	0.08014225644343043
1107	74-75	0.07625519312006901
1107	76-77	0.08785154930510686
1107	78-79	0.10370593334999612
1107	80-81	0.10790678777121343
1107	82-83	0.09527498936120438
1107	84-85	0.11490647894591888
1107	86-87	0.08770824444371428
1107	88-89	0.10023005640610094
1107	90-91	0.10751672619245767
1107	92-93	0.12038707169328688
1107	94-95	0.10195179299275736
1107	96-97	0.11793369014074528
1107	98-99	0.07489085914352955
1107	100-101	0.10008192284767858
1107	102-103	0.03959921170992686
1107	104-105	0.13065164657279027
1107	106-107	0.13801710369119036
1107	108	0.15266276599245288
1108	1	-0.05201541354379202
1108	2	-0.03597800358457093
1108	3	-0.06609307391060071
1108	4	0.01882352278578736
1108	5	0.025607652821967974
1108	6	0.018644953145496856
1108	7	0.0571761838606335
1108	8	0.11297115481161768
1108	9	0.13436787895149394
1108	10-11	0.14552074158076778
1108	12-13	0.12449909457505726
1108	14-15	0.16888408940471322
1108	16-17	0.19953693727069322
1108	18-19	0.16986379362211323
1108	20-21	0.16070631184131656
1108	22-23	0.14853234312315067
1108	24-25	0.1391345116007514
1108	26-27	0.1784412465066083
1108	28-29	0.1868862203593622
1108	30-31	0.18755807343341502
1108	32-33	0.13948448377484368
1108	34-35	0.18702146931154573
1108	36-37	0.1704352506472162
1108	38-39	0.18613311003327482
1108	40-41	0.16826898771711996
1108	42-43	0.1332642863579636
1108	44-45	0.1547425543847467
1108	46-47	0.1557217385050933
1108	48-49	0.12386974353251645
1108	50-51	0.16379326757132873
1108	52-53	0.15530734807176572
1108	54-55	0.1714066063766566
1108	56-57	0.13997242641428187
1108	58-59	0.06349602833336121
1108	60-61	0.12962854835306103
1108	62-63	0.17074225100012086
1108	64-65	0.19250025472172183
1108	66-67	0.18553656474747982
1108	68-69	0.1771717444316181
1108	70-71	0.18672402000648702
1108	72-73	0.222353310034201
1108	74-75	0.1871076727209342
1108	76-77	0.1864794622285686
1108	78-79	0.21252048358816822
1108	80-81	0.18530617936446347
1108	82-83	0.18533472879314417
1108	84-85	0.19916858541059668
1108	86-87	0.1557348566200112
1108	88-89	0.15202771689795114
1108	90-91	0.18398306799519304
1108	92-93	0.186969547158931
1108	94-95	0.18897610308275858
1108	96-97	0.1797479553629202
1108	98-99	0.18455052164484442
1108	100-101	0.2015994816317992
1108	102-103	0.08631629722164647
1108	104-105	0.19850623997745132
1108	106-107	0.20406613969147003
1108	108	0.2002992629454461
1109	1	-0.035313856284862055
1109	2	-0.030271839582852067
1109	3	-0.07785575973781178
1109	4	-0.0029621814146949532
1109	5	-0.024235313304323824
1109	6	-0.011324515394420587
1109	7	0.04840524776517441
1109	8	0.04624774083816163
1109	9	0.08726187143417263
1109	10-11	0.09241010220989665
1109	12-13	0.0859942733231236
1109	14-15	0.12190530719432502
1109	16-17	0.12836588329763998
1109	18-19	0.11396195522196706
1109	20-21	0.08962611220376715
1109	22-23	0.13012967829835986
1109	24-25	0.10118714543347807
1109	26-27	0.13910327942442535
1109	28-29	0.14056525500434702
1109	30-31	0.14566291674011467
1109	32-33	0.15756034194220092
1109	34-35	0.16452904242112254
1109	36-37	0.12489933278506271
1109	38-39	0.13637768732639444
1109	40-41	0.1257737892263222
1109	42-43	0.07232106202185662
1109	44-45	0.07993606074452941
1109	46-47	0.10303161972357344
1109	48-49	0.13795046476672468
1109	50-51	0.07945419193072922
1109	52-53	0.08420142046612966
1109	54-55	0.10263177498848819
1109	56-57	0.10523572037894269
1109	58-59	0.08927219344614912
1109	60-61	0.12280133807577442
1109	62-63	0.14313282758866563
1109	64-65	0.13844013791428722
1109	66-67	0.15889905246234548
1109	68-69	0.16001648311775085
1109	70-71	0.1596725813422708
1109	72-73	0.19752503789312925
1109	74-75	0.20131752743653664
1109	76-77	0.17855835076176874
1109	78-79	0.19422685672696005
1109	80-81	0.21056640418080264
1109	82-83	0.2037052848230232
1109	84-85	0.21798365627772753
1109	86-87	0.18115590744537613
1109	88-89	0.2272144220122243
1109	90-91	0.22277607431136914
1109	92-93	0.2393099805733172
1109	94-95	0.2263109782012407
1109	96-97	0.2646016309095742
1109	98-99	0.21953335214046632
1109	100-101	0.23528799866813088
1109	102-103	0.24522044746180782
1109	104-105	0.2630436836648755
1109	106-107	0.2885624102690798
1109	108	0.17211906179591807
1110	1	-0.19957460308104302
1110	2	-0.22120984227440132
1110	3	-0.23481445092804165
1110	4	-0.15478464969171313
1110	5	-0.20062444075391994
1110	6	-0.18102387303624567
1110	7	-0.08556906120799113
1110	8	-0.08038604647372694
1110	9	-0.11531941196562912
1110	10-11	-0.08852005777830385
1110	12-13	-0.05052166633468147
1110	14-15	-0.06845938740477919
1110	16-17	-0.050510918947225036
1110	18-19	-0.06513079881121087
1110	20-21	-0.055565668204586416
1110	22-23	-0.05544141046911477
1110	24-25	-0.05272852536185013
1110	26-27	-0.09278471432848079
1110	28-29	-0.07014260544047346
1110	30-31	-0.056468905965012084
1110	32-33	-0.09010745100508899
1110	34-35	-0.0889360734858684
1110	36-37	-0.0830280440585014
1110	38-39	-0.07187817862024559
1110	40-41	-0.11127678984487233
1110	42-43	-0.10755851837076591
1110	44-45	-0.09539501885915058
1110	46-47	-0.11712255474623134
1110	48-49	-0.13656219635623046
1110	50-51	-0.18172093995649874
1110	52-53	-0.17201293177575394
1110	54-55	-0.15353694650151084
1110	56-57	-0.12406854735260708
1110	58-59	-0.10412372367872536
1110	60-61	-0.10455069764138614
1110	62-63	-0.12798748573732865
1110	64-65	-0.14313043852566665
1110	66-67	-0.14181627062630753
1110	68-69	-0.15970464171671495
1110	70-71	-0.11369389792587725
1110	72-73	-0.07228150993493188
1110	74-75	-0.07735603829613069
1110	76-77	-0.08516924938016501
1110	78-79	-0.08632855504358616
1110	80-81	-0.1041879192521975
1110	82-83	-0.1434332847594746
1110	84-85	-0.08954169450891314
1110	86-87	-0.0744958552708539
1110	88-89	-0.09529867628417676
1110	90-91	-0.0661459313618451
1110	92-93	-0.07401795986297088
1110	94-95	-0.06268521709828434
1110	96-97	-0.06820783414224607
1110	98-99	-0.10507337759509028
1110	100-101	-0.15294493107288432
1110	102-103	-0.252344967517633
1110	104-105	-0.07447922038281973
1110	106-107	-0.042457790421220665
1110	108	-0.11979382079617906
1111	1	-0.36330192275605455
1111	2	-0.3334730097037806
1111	3	-0.37297197484951994
1111	4	-0.2806388246094471
1111	5	-0.32842281275316054
1111	6	-0.34435437861991147
1111	7	-0.3352737189995594
1111	8	-0.27121295919931043
1111	9	-0.22758659669885617
1111	10-11	-0.2346267009192644
1111	12-13	-0.26757893525489607
1111	14-15	-0.2672857282711547
1111	16-17	-0.28741986011021226
1111	18-19	-0.29897367537788
1111	20-21	-0.279112331214705
1111	22-23	-0.29336362662924387
1111	24-25	-0.27698449948541537
1111	26-27	-0.27857397070568624
1111	28-29	-0.26852752960915893
1111	30-31	-0.3037600649487544
1111	32-33	-0.34080362551678434
1111	34-35	-0.3049440651382014
1111	36-37	-0.3409154376404331
1111	38-39	-0.34467987176925874
1111	40-41	-0.3561956437305298
1111	42-43	-0.3738371979360977
1111	44-45	-0.3902747152015422
1111	46-47	-0.360176759433422
1111	48-49	-0.33909578221960857
1111	50-51	-0.36416990897839696
1111	52-53	-0.37599062214012235
