##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	Sample_SD1-2_L002_R1.bbduk.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	80120013
Sequences flagged as poor quality	0
Sequence length	1-101
%GC	48
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	32.83544176409457	34.0	31.0	34.0	31.0	34.0
2	33.090983809945094	34.0	33.0	34.0	31.0	34.0
3	32.72949207495884	34.0	31.0	34.0	31.0	34.0
4	36.319635390138146	37.0	37.0	37.0	35.0	37.0
5	36.37801388836223	37.0	37.0	37.0	35.0	37.0
6	36.43808751530106	37.0	37.0	37.0	35.0	37.0
7	36.435163975355884	37.0	37.0	37.0	35.0	37.0
8	36.41858025777963	37.0	37.0	37.0	35.0	37.0
9	38.20167603112331	39.0	39.0	39.0	37.0	39.0
10-11	38.22732919198554	39.0	39.0	39.0	37.0	39.0
12-13	38.17998770277495	39.0	39.0	39.0	37.0	39.0
14-15	39.67733637824899	41.0	40.0	41.0	37.0	41.0
16-17	39.65830187966949	41.0	40.0	41.0	37.0	41.0
18-19	39.65096830286158	41.0	40.0	41.0	37.0	41.0
20-21	39.599970442768914	41.0	40.0	41.0	37.0	41.0
22-23	39.52741008394747	41.0	39.0	41.0	37.0	41.0
24-25	39.49202848847152	41.0	39.0	41.0	37.0	41.0
26-27	39.41730771330647	41.0	39.0	41.0	36.5	41.0
28-29	39.34666429600457	40.5	39.0	41.0	36.0	41.0
30-31	39.2783174148522	40.0	39.0	41.0	36.0	41.0
32-33	39.17050430091474	40.0	39.0	41.0	36.0	41.0
34-35	39.00445359533148	40.0	38.0	41.0	35.5	41.0
36-37	38.93849445522819	40.0	38.0	41.0	35.0	41.0
38-39	38.908923875006636	40.0	38.0	41.0	35.0	41.0
40-41	39.00377330496117	40.0	38.0	41.0	35.0	41.0
42-43	38.91635309997079	40.0	38.0	41.0	35.0	41.0
44-45	38.775234088843845	40.0	38.0	41.0	35.0	41.0
46-47	38.63084797174391	40.0	38.0	41.0	34.5	41.0
48-49	38.39556682337381	40.0	37.0	41.0	34.0	41.0
50-51	38.119631865347344	40.0	37.0	41.0	33.5	41.0
52-53	38.32909940929046	40.0	37.0	41.0	34.0	41.0
54-55	38.19980672916817	40.0	36.5	41.0	34.0	41.0
56-57	37.95180962606654	39.0	36.0	41.0	34.0	41.0
58-59	37.680627908207256	39.0	35.0	41.0	34.0	41.0
60-61	37.419664594724	38.5	35.0	41.0	33.5	41.0
62-63	37.106541578138405	37.5	35.0	40.0	33.0	41.0
64-65	36.763938276772144	37.0	35.0	39.5	33.0	41.0
66-67	36.39995644865466	36.5	35.0	39.0	33.0	41.0
68-69	36.047130513929616	36.0	35.0	39.0	33.0	41.0
70-71	35.7277651444676	35.0	35.0	37.5	33.0	40.0
72-73	35.4115296632467	35.0	35.0	37.0	32.5	39.0
74-75	35.109743652792865	35.0	35.0	36.5	32.0	39.0
76-77	34.27525896301481	35.0	33.5	36.0	30.5	37.0
78-79	34.60411523997365	35.0	34.0	36.0	32.0	37.0
80-81	34.50802236837356	35.0	34.0	35.0	32.0	37.0
82-83	34.38234991257575	35.0	34.0	35.0	32.0	36.0
84-85	34.27831275801754	35.0	34.0	35.0	32.0	36.0
86-87	34.19403411354823	35.0	34.0	35.0	32.0	36.0
88-89	34.13068705148126	35.0	34.0	35.0	32.0	35.5
90-91	34.08431121306735	35.0	34.0	35.0	32.0	35.0
92-93	34.048229901524586	35.0	34.0	35.0	32.0	35.0
94-95	34.02361989592058	35.0	34.0	35.0	32.0	35.0
96-97	34.00792669427783	35.0	34.0	35.0	32.0	35.0
98-99	34.02367757646378	35.0	34.0	35.0	32.0	35.0
100-101	32.88383382433078	34.0	32.0	35.0	28.5	35.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
1103	26-27	0.2516687770637205
1103	28-29	0.24363393973502667
1103	30-31	0.285445409114196
1103	32-33	0.27348975978718926
1103	34-35	0.2714213480234875
1103	36-37	0.28936468188715736
1103	38-39	0.33300475678763775
1103	40-41	0.26603656845463775
1103	42-43	0.1794011845982766
1103	44-45	0.23140704349393815
1103	46-47	0.2143237195379868
1103	48-49	0.2834546441413721
1103	50-51	0.37772413442541364
1103	52-53	0.23489637241029016
1103	54-55	0.20146464494558103
1103	56-57	0.24241419666186204
1103	58-59	0.2132804102257566
1103	60-61	0.2031708361862954
1103	62-63	0.22027220061135466
1103	64-65	0.15990226922220785
1103	66-67	0.19525381536934816
1103	68-69	0.15923284136491134
1103	70-71	0.12253090437091174
1103	72-73	0.1342100804751709
1103	74-75	0.11092436123510652
1103	76-77	0.017750093513669185
1103	78-79	0.0936885132769163
1103	80-81	0.11608002462757128
1103	82-83	0.10344658386449623
1103	84-85	0.07557967026419732
1103	86-87	0.11582002995392315
1103	88-89	0.11585796592046194
1103	90-91	0.08423731026658032
1103	92-93	0.08877736829431626
1103	94-95	0.06681350138798337
1103	96-97	0.05376740990328699
1103	98-99	0.06261385597163382
1103	100-101	-0.020488336037260524
1104	1	0.26610412279967477
1104	2	0.14667436651225074
1104	3	0.5086151108811805
1104	4	0.22032017264810833
1104	5	0.13455479424403904
1104	6	0.07148187541684337
1104	7	0.06578991423933189
1104	8	0.08277554940040943
1104	9	0.10028862615032352
1104	10-11	0.09600962742639751
1104	12-13	0.08156833386375695
1104	14-15	0.14758119822046467
1104	16-17	0.15896582147708926
1104	18-19	0.15020462718792515
1104	20-21	0.15761156734093618
1104	22-23	0.1753156195149117
1104	24-25	0.16652136466811385
1104	26-27	0.12341835035785209
1104	28-29	0.19569011891899635
1104	30-31	0.20216708189774835
1104	32-33	0.20107372456600814
1104	34-35	0.25296694617980364
1104	36-37	0.24936870000215805
1104	38-39	0.2392562306711099
1104	40-41	0.20701418428554064
1104	42-43	0.12256456169063767
1104	44-45	0.15545146363908202
1104	46-47	0.1904732797772013
1104	48-49	0.2733922897473633
1104	50-51	0.3496779995696855
1104	52-53	0.20907135298618584
1104	54-55	0.13249432275100048
1104	56-57	0.2279809337532086
1104	58-59	0.181783239388416
1104	60-61	0.16890568579551513
1104	62-63	0.1451863065348178
1104	64-65	0.1427028329329616
1104	66-67	0.15353493836358467
1104	68-69	0.1615078670560024
1104	70-71	0.12389766619590858
1104	72-73	0.11405247117727413
1104	74-75	0.09004798710255812
1104	76-77	-0.0010404456710020327
1104	78-79	0.06336191106525746
1104	80-81	0.09586635578175873
1104	82-83	0.11078660409538088
1104	84-85	0.08119584391199908
1104	86-87	0.09102844153474621
1104	88-89	0.0804056036855485
1104	90-91	0.08106430223907068
1104	92-93	0.07918382176475802
1104	94-95	0.09406745948908224
1104	96-97	0.07348154346818347
1104	98-99	0.08428381811415875
1104	100-101	0.0016997878247337894
1105	1	0.2745218595650698
1105	2	0.14212837808666734
1105	3	0.49863711837333113
1105	4	0.2208501902757689
1105	5	0.13044986606495712
1105	6	0.04620807044488373
1105	7	0.0646951670783551
1105	8	0.06381120379860761
1105	9	0.1276192724998353
1105	10-11	0.0833082193703305
1105	12-13	0.12437940776622725
1105	14-15	0.1942133101514898
1105	16-17	0.18517233674478462
1105	18-19	0.11174129887461248
1105	20-21	0.13860527015975066
1105	22-23	0.1929681643670378
1105	24-25	0.17429589790249622
1105	26-27	0.17010091106320857
1105	28-29	0.19843417094396187
1105	30-31	0.1987930030466103
1105	32-33	0.22292249801302688
1105	34-35	0.2612413851226023
1105	36-37	0.21084999421075423
1105	38-39	0.24711218911739508
1105	40-41	0.19232842009548534
1105	42-43	0.2092890663463436
1105	44-45	0.20718993348943116
1105	46-47	0.21806552071539187
1105	48-49	0.26220783511224965
1105	50-51	0.3596329852036533
1105	52-53	0.20002336668189002
1105	54-55	0.19063294195429137
1105	56-57	0.233482510520723
1105	58-59	0.1824290077250268
1105	60-61	0.1475754917908958
1105	62-63	0.15944838629328473
1105	64-65	0.13746731309047533
1105	66-67	0.15826326692994286
1105	68-69	0.15820748152830788
1105	70-71	0.1167878255020014
1105	72-73	0.1133889374504804
1105	74-75	0.11900543114052198
1105	76-77	0.029903907505577365
1105	78-79	0.08331586004728564
1105	80-81	0.11959037712849607
1105	82-83	0.10308996883698995
1105	84-85	0.11191275142456192
1105	86-87	0.12494184287199772
1105	88-89	0.100464926368943
1105	90-91	0.10216990039761953
1105	92-93	0.11284390682994427
1105	94-95	0.1146856827731213
1105	96-97	0.10352838646322482
1105	98-99	0.07276142814048114
1105	100-101	0.05935190930786405
1106	1	0.23659570766181304
1106	2	0.11296354368218431
1106	3	0.4700034944060434
1106	4	0.2044989734239735
1106	5	0.0820700857303649
1106	6	0.04875786736121768
1106	7	0.04464812468556545
1106	8	0.03210517750348174
1106	9	0.1006721412320104
1106	10-11	0.05997086960263687
1106	12-13	0.0766924890065468
1106	14-15	0.136404152213359
1106	16-17	0.13230079593621724
1106	18-19	0.13533672328433255
1106	20-21	0.11620873795556719
1106	22-23	0.15397663107567183
1106	24-25	0.1286154398670476
1106	26-27	0.13919905187808013
1106	28-29	0.1342197054611134
1106	30-31	0.15436096933495236
1106	32-33	0.14443259769219452
1106	34-35	0.2188445520750335
1106	36-37	0.17142744778365682
1106	38-39	0.22348569748223213
1106	40-41	0.16202814572781676
1106	42-43	0.16784155880313278
1106	44-45	0.17182006129205263
1106	46-47	0.16672440029141455
1106	48-49	0.23290270080651965
1106	50-51	0.3252450230954693
1106	52-53	0.1579566258521794
1106	54-55	0.11742197548026212
1106	56-57	0.17068390329331606
1106	58-59	0.1815956579718332
1106	60-61	0.1259163032738968
1106	62-63	0.11737198437543128
1106	64-65	0.12398774348105945
1106	66-67	0.11479942918723651
1106	68-69	0.11653972118975986
1106	70-71	0.11265182669601614
1106	72-73	0.0885101002950961
1106	74-75	0.10534930497023964
1106	76-77	5.06176038406636E-4
1106	78-79	0.050962585479268796
1106	80-81	0.08342599746809043
1106	82-83	0.1231489180540919
1106	84-85	0.12687463777701424
1106	86-87	0.09179815364336719
1106	88-89	0.07603117691141392
1106	90-91	0.09705237614407025
1106	92-93	0.08839024235216186
1106	94-95	0.09352330711154622
1106	96-97	0.05998823950231724
1106	98-99	0.08422477052479849
1106	100-101	0.11231023224556935
1107	1	0.2612268433356917
1107	2	0.12979122419363165
1107	3	0.48456650839603554
1107	4	0.20951065823724235
1107	5	0.10129099872062142
1107	6	0.047435273862333815
1107	7	0.04594862381523512
1107	8	0.051389301630450746
1107	9	0.08516356660549462
1107	10-11	0.056625985343998764
1107	12-13	0.07180774915848076
1107	14-15	0.11217170530991183
1107	16-17	0.13299507903568752
1107	18-19	0.10864303037204337
1107	20-21	0.11221450941209099
1107	22-23	0.13187340707963102
1107	24-25	0.11179044003155525
1107	26-27	0.14419419141157874
1107	28-29	0.15449984494380686
1107	30-31	0.12191648784476428
1107	32-33	0.09835149609203597
1107	34-35	0.20103170094810707
1107	36-37	0.19662305778056322
1107	38-39	0.2488719486622486
1107	40-41	0.18386553536928574
1107	42-43	0.15554641849217887
1107	44-45	0.18229894864910534
1107	46-47	0.20720351506181345
1107	48-49	0.26783020570116634
1107	50-51	0.3687404231417091
1107	52-53	0.1860465651923704
1107	54-55	0.1607764725431906
1107	56-57	0.21226989598334
1107	58-59	0.21913822091003254
1107	60-61	0.13568137555278525
1107	62-63	0.1451389298025063
1107	64-65	0.11569173421158752
1107	66-67	0.14045379115656687
1107	68-69	0.15351849273250195
1107	70-71	0.1092766310838087
1107	72-73	0.11237426417807939
1107	74-75	0.10051770403760685
1107	76-77	-0.02276617243744994
1107	78-79	0.051762405973398984
1107	80-81	0.08800881659102089
1107	82-83	0.09963968223347308
1107	84-85	0.0756847546093411
1107	86-87	0.09357128889249111
1107	88-89	0.08848858100158452
1107	90-91	0.11471801432647766
1107	92-93	0.11071351984058708
1107	94-95	0.08968021358307254
1107	96-97	0.0894181076620697
1107	98-99	0.10290783514026458
1107	100-101	0.09073579699747825
1108	1	0.1848581568632639
1108	2	0.09178516535457959
1108	3	0.44103801326926373
1108	4	0.18317936867660478
1108	5	0.06069962803581319
1108	6	0.017893788150047385
1108	7	0.02502709569110806
1108	8	0.030451369095878533
1108	9	0.046679218970155034
1108	10-11	0.025095264644377835
1108	12-13	0.029878461684688773
1108	14-15	0.0816586975354241
1108	16-17	0.06966877508820346
1108	18-19	0.053310041994848234
1108	20-21	0.049589200049979354
1108	22-23	0.08075510834130739
1108	24-25	0.06497377846370966
1108	26-27	0.0949095732038856
1108	28-29	0.10207339356725953
1108	30-31	0.11987165201989569
1108	32-33	0.15209471142012632
1108	34-35	0.22576219757993243
1108	36-37	0.1959700739221759
1108	38-39	0.20623825842728394
1108	40-41	0.16587761969291392
1108	42-43	0.13937426561479782
1108	44-45	0.1078820899423576
1108	46-47	0.14224656032230598
1108	48-49	0.20381103941614498
1108	50-51	0.30894303947103907
1108	52-53	0.15970219437225808
1108	54-55	0.16141043957030377
1108	56-57	0.17776795820781643
1108	58-59	0.15619885538574607
1108	60-61	0.10565714198506271
1108	62-63	0.09012675642325974
1108	64-65	0.11368541626881523
1108	66-67	0.11227415478678182
1108	68-69	0.08657448968067882
1108	70-71	0.09663994214010785
1108	72-73	0.09147207043629635
1108	74-75	0.06668938182442474
1108	76-77	-0.04044805092517123
1108	78-79	0.03729319232762407
1108	80-81	0.0491676274229178
1108	82-83	0.08693908114607041
1108	84-85	0.07726429656306522
1108	86-87	0.05448057507647519
1108	88-89	0.06919114591134701
1108	90-91	0.10056523919244142
1108	92-93	0.1129524273367295
1108	94-95	0.10050119430298565
1108	96-97	0.09515843576301108
1108	98-99	0.09997213145866368
1108	100-101	0.10114892138128795
1109	1	0.20490566140233568
1109	2	0.0650939607914296
1109	3	0.4359492332527779
1109	4	0.19604633279677586
1109	5	0.07782173194776476
1109	6	0.001319812631045636
1109	7	0.021044282655118707
1109	8	-0.00663004888524199
1109	9	0.05344411423163109
1109	10-11	0.025477293442726534
1109	12-13	0.01060928092016411
1109	14-15	0.09075189172172315
1109	16-17	0.08104288802380921
1109	18-19	0.049380255900537406
1109	20-21	0.04961125337200656
1109	22-23	0.057704684791858085
1109	24-25	0.07156151154062229
1109	26-27	0.0637796448498662
1109	28-29	0.07213004502347786
1109	30-31	0.08454153123059172
1109	32-33	0.12620631957633321
1109	34-35	0.19113294187140895
1109	36-37	0.09258415540776355
1109	38-39	0.1482116450953228
1109	40-41	0.11403988326908632
1109	42-43	0.10142002356744229
1109	44-45	0.06151640364803512
1109	46-47	0.037724944801787785
1109	48-49	0.12833540170288416
1109	50-51	0.20901515329181564
1109	52-53	0.04819645957712737
1109	54-55	0.09944611715702933
1109	56-57	0.12187448717236293
1109	58-59	0.10914794950905815
1109	60-61	0.08705516678021041
1109	62-63	0.08423364946987988
1109	64-65	0.07846268860573247
1109	66-67	0.0801383137702274
1109	68-69	0.04510609185150827
1109	70-71	0.011639795227743832
1109	72-73	0.05515747689920403
1109	74-75	0.05769194933487398
1109	76-77	-0.04057159542445987
1109	78-79	0.04132225948281132
1109	80-81	0.04684539885034411
1109	82-83	0.03987012185007188
1109	84-85	0.04368936210772034
1109	86-87	0.0290650427050565
1109	88-89	0.020752966513938986
1109	90-91	0.03815159343945851
1109	92-93	0.033038922267081716
1109	94-95	0.011971949246216695
1109	96-97	0.01065647593421204
1109	98-99	0.05563801302925242
1109	100-101	0.07952321911176341
1110	1	0.14246689775929866
1110	2	0.03386794686277739
1110	3	0.3897086760299686
1110	4	0.15304425830300517
1110	5	-0.03821695407182091
1110	6	-0.03481119070009697
1110	7	-0.04719215584054837
1110	8	-0.031824660358772405
1110	9	-0.025921361390707887
1110	10-11	-0.025043399619050888
1110	12-13	-0.0375227105732705
1110	14-15	0.0030637152093078157
1110	16-17	-0.01262912145877948
1110	18-19	-0.028777917294455335
1110	20-21	0.013268970734067409
1110	22-23	0.016282853720575474
1110	24-25	-0.02865161124060478
1110	26-27	-0.008578084661635899
1110	28-29	0.0019510067429848732
1110	30-31	-0.05610744888942776
1110	32-33	-0.04793664645767848
1110	34-35	0.03594733698147223
1110	36-37	-0.0030802199663426677
1110	38-39	0.0367810249741396
1110	40-41	0.004757191231504976
1110	42-43	-0.06572146299498627
1110	44-45	-0.052000366633308204
1110	46-47	0.03220743061405784
1110	48-49	0.14388511358737333
1110	50-51	0.2362623350804185
1110	52-53	0.07934144600977788
1110	54-55	0.05616572128043629
1110	56-57	0.04319915549807973
1110	58-59	0.053446703799600925
1110	60-61	-0.08516254492079867
1110	62-63	-0.024539111902782906
1110	64-65	0.009139145810728166
1110	66-67	0.0029758981509431237
1110	68-69	0.006743207573954635
1110	70-71	0.004130661403905833
1110	72-73	0.010097198381032513
1110	74-75	-0.001893904892909859
1110	76-77	-0.16577855673181574
1110	78-79	-0.015837233080034707
1110	80-81	-0.10193715532175673
1110	82-83	-0.006626199245218345
1110	84-85	-0.0061207518932704374
1110	86-87	0.004959917102425493
1110	88-89	0.03636297757128659
1110	90-91	0.049085549626546765
1110	92-93	0.048791260020763616
1110	94-95	0.04475878447824044
1110	96-97	-0.006530427308355513
1110	98-99	0.010770615492020852
1110	100-101	0.015446999109151704
1111	1	0.03839893933793803
1111	2	-0.04338389991502112
1111	3	0.08402244698816475
1111	4	0.03825240201870628
1111	5	-0.034925300295626016
1111	6	-0.0554488669638431
1111	7	-0.0614273738177431
1111	8	-0.03846372566649592
1111	9	-0.027104185453765695
1111	10-11	-0.059307870816923014
1111	12-13	-0.0656075272426051
1111	14-15	-0.07618515282025129
1111	16-17	-0.07326289079482251
1111	18-19	-0.05136152628679014
1111	20-21	-0.05644770044202829
1111	22-23	-0.040419444919670866
1111	24-25	-0.06533803761688262
1111	26-27	-0.08344551212404383
1111	28-29	-0.052014788839102266
1111	30-31	-0.06993995813389375
1111	32-33	-0.047878079103846005
1111	34-35	-0.0227251455186277
1111	36-37	-0.06110193572022382
1111	38-39	-0.006964547136966814
1111	40-41	-0.0473177168614356
1111	42-43	-0.06421206526744072
1111	44-45	-0.06785435779720217
1111	46-47	-0.09426441786364848
1111	48-49	-0.03188808042645519
1111	50-51	0.06262372961007401
1111	52-53	-0.07361077016043538
1111	54-55	-0.06470110586894151
1111	56-57	-0.05776970956666361
1111	58-59	-0.05852153216221012
1111	60-61	-0.10947408341169051
1111	62-63	-0.08202396872336948
1111	64-65	-0.08364752216380111
1111	66-67	-0.07121154973011556
1111	68-69	-0.0860971340023653
1111	70-71	-0.08241095848898539
1111	72-73	-0.09338574084516438
1111	74-75	-0.08118677151896492
1111	76-77	-0.2304339976995422
1111	78-79	-0.09590702721651212
1111	80-81	-0.06834009211278413
1111	82-83	-0.03893564533685634
1111	84-85	-0.03560975986879811
1111	86-87	-0.04656904041657128
1111	88-89	-0.060576283141934084
1111	90-91	-0.05038231868547882
1111	92-93	-0.0370379602654225
1111	94-95	-0.021886277428308176
1111	96-97	-0.03335911389653745
1111	98-99	-0.013278675451118716
1111	100-101	-0.02830915963443914
1112	1	-0.015179717148626537
1112	2	-0.08166210856063572
1112	3	0.031086516292297972
1112	4	0.014445913776171437
1112	5	-0.07509424018650179
1112	6	-0.09787677557138608
1112	7	-0.08013162123209128
1112	8	-0.07851426578774579
1112	9	-0.12662937735176172
1112	10-11	-0.12462011799553352
1112	12-13	-0.09823471243326765
1112	14-15	-0.10308529901114127
1112	16-17	-0.13414931570367372
1112	18-19	-0.13178807958770733
1112	20-21	-0.1161824294289957
1112	22-23	-0.11148368611956272
1112	24-25	-0.10647636577807873
1112	26-27	-0.13182298468124287
1112	28-29	-0.1052240806059288
1112	30-31	-0.16058190858016275
1112	32-33	-0.12514779856970648
1112	34-35	-0.05755090170998045
1112	36-37	-0.07745615033527287
1112	38-39	-0.025043570361326317
1112	40-41	-0.11077627527077283
1112	42-43	-0.06800919237217329
1112	44-45	-0.08269062081940604
1112	46-47	-0.07133500255883973
1112	48-49	-0.028244749311397754
