##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	Sample_SRW-2_L002_R2.bbduk.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	33840924
Sequences flagged as poor quality	0
Sequence length	1-108
%GC	46
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	30.95918716640243	31.0	31.0	34.0	28.0	34.0
2	31.981544824139508	31.0	31.0	34.0	30.0	34.0
3	32.11082625652918	33.0	31.0	34.0	30.0	34.0
4	35.614899827465486	37.0	35.0	37.0	33.0	37.0
5	35.620357158550895	37.0	35.0	37.0	33.0	37.0
6	35.6487340263663	37.0	35.0	37.0	33.0	37.0
7	35.58866789644699	37.0	35.0	37.0	33.0	37.0
8	35.70985001616119	37.0	35.0	37.0	33.0	37.0
9	37.321479728546876	39.0	37.0	39.0	33.0	39.0
10-11	37.40385541391231	39.0	37.0	39.0	33.5	39.0
12-13	37.38417682868787	39.0	37.0	39.0	33.5	39.0
14-15	38.553616444141575	40.0	38.0	41.0	33.5	41.0
16-17	38.43405035682527	40.0	38.0	41.0	33.0	41.0
18-19	38.40026689205809	40.0	38.0	41.0	33.5	41.0
20-21	38.63641068535082	40.0	38.0	41.0	34.0	41.0
22-23	38.3752344680166	40.0	38.0	41.0	33.5	41.0
24-25	38.52385232851495	40.0	38.0	41.0	34.0	41.0
26-27	38.6349416741855	40.0	38.0	41.0	34.0	41.0
28-29	38.379727525163965	40.0	38.0	41.0	33.5	41.0
30-31	38.157899914061886	40.0	38.0	41.0	33.0	41.0
32-33	38.420613473970754	40.0	38.0	41.0	34.0	41.0
34-35	38.19083142406076	40.0	37.5	41.0	33.0	41.0
36-37	38.082282517862986	40.0	37.5	41.0	33.0	41.0
38-39	38.14737949942793	40.0	37.0	41.0	33.0	41.0
40-41	38.0521508667577	40.0	37.0	41.0	33.0	41.0
42-43	37.66127230934282	39.0	37.0	40.5	32.5	41.0
44-45	37.88705449735622	39.5	37.0	41.0	33.0	41.0
46-47	38.044565876568946	40.0	37.0	41.0	33.0	41.0
48-49	37.95219970390292	40.0	37.0	41.0	33.0	41.0
50-51	37.84028931456409	39.0	36.0	41.0	33.0	41.0
52-53	37.67983888304251	39.0	36.0	41.0	33.0	41.0
54-55	37.47902432887786	39.0	35.5	41.0	32.0	41.0
56-57	37.261207300207495	39.0	35.0	40.0	32.0	41.0
58-59	37.03352643253167	38.0	35.0	40.0	32.0	41.0
60-61	36.77546910488948	38.0	35.0	40.0	32.0	41.0
62-63	36.48712110760713	37.0	35.0	40.0	31.0	41.0
64-65	36.17602366442755	36.5	34.5	39.0	31.0	41.0
66-67	35.873602207321525	36.0	34.0	39.0	31.0	41.0
68-69	35.54801104883258	35.5	34.0	39.0	31.0	40.0
70-71	35.24036266646402	35.0	34.0	37.5	31.0	40.0
72-73	34.9404257067536	35.0	34.0	37.0	31.0	39.0
74-75	34.64914880796444	35.0	34.0	36.5	30.5	39.0
76-77	34.39497853721157	35.0	34.0	36.0	30.0	38.0
78-79	34.181165469092306	35.0	34.0	36.0	30.0	37.0
80-81	33.99178004567926	35.0	33.0	35.0	30.0	37.0
82-83	33.826151787310366	35.0	33.0	35.0	30.0	36.0
84-85	33.70675191525536	35.0	33.0	35.0	30.0	36.0
86-87	33.62972328855829	35.0	33.0	35.0	30.0	36.0
88-89	33.77317567699231	35.0	33.5	35.0	31.0	35.5
90-91	33.79393044025069	35.0	34.0	35.0	31.0	35.0
92-93	33.77443299744671	35.0	34.0	35.0	31.0	35.0
94-95	33.77201134468469	35.0	34.0	35.0	31.0	35.0
96-97	33.75200163960132	35.0	34.0	35.0	31.0	35.0
98-99	33.753618736313484	35.0	34.0	35.0	31.0	35.0
100-101	33.74126653547336	35.0	34.0	35.0	31.0	35.0
102-103	32.99062793749053	34.0	32.5	35.0	29.5	35.0
104-105	33.777342287204206	35.0	33.5	35.0	31.0	35.0
106-107	33.969080605258355	35.0	34.0	35.0	31.5	35.0
108	32.591057424772586	34.0	31.0	35.0	27.0	35.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1103	26-27	0.5484292444581129
1103	28-29	0.7785685802514237
1103	30-31	0.8884058589653137
1103	32-33	0.6065152298995713
1103	34-35	0.4325741872583677
1103	36-37	0.7111774366419183
1103	38-39	0.3827033214552529
1103	40-41	0.4556703229957577
1103	42-43	0.6087256264740688
1103	44-45	0.47797106371562137
1103	46-47	0.4806080075025889
1103	48-49	0.49733954576103656
1103	50-51	0.31411114113108596
1103	52-53	0.4359932638716444
1103	54-55	0.421439315789641
1103	56-57	0.4594178475029551
1103	58-59	0.40922798805019056
1103	60-61	0.3556621763614771
1103	62-63	0.3285738250662007
1103	64-65	0.3017480227389626
1103	66-67	0.31992110241610305
1103	68-69	0.2974440859500689
1103	70-71	0.2981556870239146
1103	72-73	0.256706223721892
1103	74-75	0.3019048564805331
1103	76-77	0.24976265131841302
1103	78-79	0.2421012080143896
1103	80-81	0.23632179560720346
1103	82-83	0.2173826501754732
1103	84-85	0.22906413051509844
1103	86-87	0.20044915200067237
1103	88-89	0.20801494892268835
1103	90-91	0.1758746203320527
1103	92-93	0.23023510762413935
1103	94-95	0.2160755750084249
1103	96-97	0.23159713514046132
1103	98-99	0.2563062581843667
1103	100-101	0.19275012561075755
1103	102-103	0.17598733816398493
1103	104-105	0.21560266409604623
1103	106-107	0.19121725842399684
1103	108	0.2303853653686545
1104	1	2.8843728898664267E-4
1104	2	0.10525896007373348
1104	3	0.17875895919678442
1104	4	0.21374292495649172
1104	5	0.22686493796459928
1104	6	0.19422074465951056
1104	7	0.24538966350563385
1104	8	0.2186737222476367
1104	9	0.406077926925029
1104	10-11	0.31647047848799303
1104	12-13	0.23863172158371526
1104	14-15	0.4892172117957614
1104	16-17	0.7159434033277137
1104	18-19	0.7651967826807393
1104	20-21	0.42017476916662133
1104	22-23	0.5483474118235563
1104	24-25	0.5215132308186341
1104	26-27	0.4887389920283667
1104	28-29	0.5269604484515824
1104	30-31	0.6598620873773058
1104	32-33	0.345837406114498
1104	34-35	0.0708787327519218
1104	36-37	0.5700150864967526
1104	38-39	0.3342655398297083
1104	40-41	0.08404701616133536
1104	42-43	0.3711234499539202
1104	44-45	0.2812945862874727
1104	46-47	0.37081751486491044
1104	48-49	0.371796556371514
1104	50-51	0.3940128937030636
1104	52-53	0.18687716317712955
1104	54-55	0.294854686273915
1104	56-57	0.1276651069024055
1104	58-59	0.2569380586213015
1104	60-61	0.3200635666265157
1104	62-63	0.3574247718970085
1104	64-65	0.32475964257778855
1104	66-67	0.21839442979258905
1104	68-69	0.2829990616426059
1104	70-71	0.28118593418280113
1104	72-73	0.13956384720570725
1104	74-75	0.08420031377968229
1104	76-77	0.10248156245747708
1104	78-79	0.08653352435649708
1104	80-81	0.09051585419290831
1104	82-83	0.10902791188998862
1104	84-85	0.17538241535292087
1104	86-87	0.17626702755094215
1104	88-89	0.2122369808281661
1104	90-91	0.2221997030809746
1104	92-93	0.16541805327311465
1104	94-95	0.08588991487521724
1104	96-97	0.09768778896003028
1104	98-99	0.14792721775418727
1104	100-101	0.07422812940237122
1104	102-103	0.08494079356378847
1104	104-105	0.07588812036818382
1104	106-107	0.1221722498923512
1104	108	0.17858367060470925
1105	1	-0.08462929702030308
1105	2	0.009552070040172111
1105	3	0.004629217644641415
1105	4	0.15265526175260646
1105	5	0.10064694030092625
1105	6	0.15978915409021965
1105	7	0.13429968248199486
1105	8	0.18831297158932614
1105	9	0.21689556452577108
1105	10-11	0.21612995566862736
1105	12-13	0.3154545785029512
1105	14-15	0.46464737348127727
1105	16-17	0.6123083126236821
1105	18-19	0.6070187589224858
1105	20-21	0.2805802596284366
1105	22-23	0.5668474282894707
1105	24-25	0.48719380723969863
1105	26-27	0.40573493165214813
1105	28-29	0.5213749678098267
1105	30-31	0.6395976847419504
1105	32-33	0.4383985173093521
1105	34-35	0.30649080773928716
1105	36-37	0.5776813272920549
1105	38-39	0.1835564499744038
1105	40-41	0.1595445174362311
1105	42-43	0.2830006100597444
1105	44-45	0.1559741885309336
1105	46-47	0.11759003761859077
1105	48-49	0.13611893482821102
1105	50-51	0.23278010470260568
1105	52-53	0.26111947774332833
1105	54-55	0.08112357064062792
1105	56-57	0.2205578021193091
1105	58-59	0.23756414174641804
1105	60-61	-0.019279647459683247
1105	62-63	0.11119673213043768
1105	64-65	0.12636748990537683
1105	66-67	0.15668667119606283
1105	68-69	0.0773433743813925
1105	70-71	0.10633779250067477
1105	72-73	0.12990120544067452
1105	74-75	0.1829751441904719
1105	76-77	0.1316344937248175
1105	78-79	0.09729035212123449
1105	80-81	0.09463759163399033
1105	82-83	-0.012182396233015425
1105	84-85	0.08555547317244105
1105	86-87	0.03658585534609671
1105	88-89	0.04887610493954497
1105	90-91	0.06844192880991073
1105	92-93	0.08794462392764046
1105	94-95	0.12451592258903332
1105	96-97	0.1376278139322622
1105	98-99	0.12553387050310505
1105	100-101	0.11510966069800332
1105	102-103	0.055903070053162196
1105	104-105	0.06774619177377872
1105	106-107	0.0710097893734769
1105	108	0.08639453162046351
1106	1	0.016916340388970497
1106	2	0.07480698891166071
1106	3	0.05425213255200845
1106	4	0.10703547505352873
1106	5	0.13378417077636584
1106	6	0.13114786020332048
1106	7	0.15595443406561316
1106	8	0.13667908477424362
1106	9	0.1411520939933837
1106	10-11	0.22431111835499706
1106	12-13	0.19940673922815932
1106	14-15	0.42741547930109647
1106	16-17	0.46978038764542873
1106	18-19	-3.0093081290767074
1106	20-21	-0.2029023673137047
1106	22-23	0.29388636791239975
1106	24-25	0.3748596784739746
1106	26-27	0.3382011356241037
1106	28-29	0.4623032869515882
1106	30-31	0.6107107275768726
1106	32-33	0.3106671533844434
1106	34-35	0.22200904687917955
1106	36-37	0.4231862539952047
1106	38-39	0.2417496111765871
1106	40-41	0.2698239255892503
1106	42-43	0.29443859459777855
1106	44-45	0.19962591867064106
1106	46-47	0.18687152385924577
1106	48-49	0.20144452017479608
1106	50-51	0.2190602387698135
1106	52-53	0.19347152110757548
1106	54-55	0.21488228612646054
1106	56-57	0.23086977026204636
1106	58-59	0.19876178165787906
1106	60-61	0.17639023354318084
1106	62-63	0.1078871388951157
1106	64-65	0.14790712966814823
1106	66-67	0.09094825380763183
1106	68-69	0.13883427743464694
1106	70-71	0.10670871559126027
1106	72-73	0.12480724421214973
1106	74-75	0.1535526453571805
1106	76-77	0.10866762485080983
1106	78-79	0.120227560018904
1106	80-81	0.09406586107583337
1106	82-83	0.09187157953810043
1106	84-85	0.059863117986999725
1106	86-87	0.02858359433671609
1106	88-89	0.09194963272870638
1106	90-91	0.061454621872329085
1106	92-93	0.03684474797516657
1106	94-95	0.03600924999556554
1106	96-97	0.018502693689022465
1106	98-99	-0.07952305771813428
1106	100-101	-0.010903204684410639
1106	102-103	-0.03602098668325482
1106	104-105	0.05249482186366805
1106	106-107	0.018246224911678155
1106	108	0.030080714362021865
1107	1	0.07719212798125952
1107	2	0.13008981561569755
1107	3	0.14972431173774225
1107	4	0.1579684131428749
1107	5	0.1521314280410735
1107	6	0.15997604964806555
1107	7	0.19074866852856331
1107	8	0.18269877068841112
1107	9	0.23059991286368842
1107	10-11	0.20098769173404207
1107	12-13	0.15887984855466186
1107	14-15	-2.3686511454759724
1107	16-17	0.05578468782255186
1107	18-19	0.42001516584100074
1107	20-21	0.2396335225629187
1107	22-23	0.38088722545586506
1107	24-25	0.316523511506837
1107	26-27	0.25001322625903555
1107	28-29	0.4199063815833526
1107	30-31	0.5137528528054389
1107	32-33	0.27409100686878674
1107	34-35	0.11070964755299428
1107	36-37	0.3773442507042404
1107	38-39	0.19011575527787983
1107	40-41	0.13107129923525918
1107	42-43	0.25016868264802383
1107	44-45	0.12246871150527028
1107	46-47	0.13996520953177338
1107	48-49	0.09838603391644796
1107	50-51	0.11755952952548654
1107	52-53	0.1202570755297998
1107	54-55	0.11463379047675204
1107	56-57	0.1512818470609929
1107	58-59	0.1347499709564417
1107	60-61	0.15852416871285868
1107	62-63	0.09063004978256117
1107	64-65	0.0836702253778725
1107	66-67	0.09358221802683175
1107	68-69	0.11660135989439624
1107	70-71	0.10496197914541483
1107	72-73	0.10356218821106467
1107	74-75	0.10379681116377526
1107	76-77	0.08362908286010651
1107	78-79	0.0633946695452039
1107	80-81	0.0774613264142161
1107	82-83	0.04635492610858449
1107	84-85	0.07991107152312082
1107	86-87	0.08698220943065849
1107	88-89	0.057874100411702045
1107	90-91	0.0664554278095224
1107	92-93	0.03275775733467867
1107	94-95	0.058785705167913704
1107	96-97	0.06506049955478943
1107	98-99	0.09042746253058453
1107	100-101	0.0315251307142006
1107	102-103	0.015672038137054756
1107	104-105	0.031245191112041937
1107	106-107	0.05353923625225576
1107	108	0.08210673143722147
1108	1	0.16554081567397105
1108	2	0.05194851548322532
1108	3	0.01911070954530203
1108	4	0.1435464382507874
1108	5	0.08031071317574856
1108	6	0.08666597411190224
1108	7	0.1247661435050631
1108	8	0.12458843867921132
1108	9	0.2716036751750792
1108	10-11	0.15343073525833972
1108	12-13	0.07394907721062793
1108	14-15	0.2866723851592283
1108	16-17	0.39940337784155133
1108	18-19	0.44915995264922515
1108	20-21	0.1714711441739638
1108	22-23	0.3466829859828735
1108	24-25	0.26962803602469165
1108	26-27	0.20453071306747717
1108	28-29	0.3890589227968988
1108	30-31	0.4153465288416385
1108	32-33	0.1892185055158535
1108	34-35	0.14003354441700822
1108	36-37	0.32501417840151703
1108	38-39	0.13521754826534504
1108	40-41	0.09699968136091286
1108	42-43	0.2110221741518572
1108	44-45	0.15503427861928998
1108	46-47	0.13794094248419952
1108	48-49	0.12608681159748159
1108	50-51	0.07696092244150776
1108	52-53	0.07808408291291613
1108	54-55	0.10614665348470709
1108	56-57	0.06641686029493599
1108	58-59	0.057009018061208394
1108	60-61	0.08796129807316788
1108	62-63	0.04598901020349899
1108	64-65	0.06179196421921063
1108	66-67	0.04815935571655672
1108	68-69	0.0896230143904333
1108	70-71	0.08617434670799184
1108	72-73	0.0926576969991828
1108	74-75	0.07568426439785014
1108	76-77	0.06697654029439093
1108	78-79	0.06353104732706072
1108	80-81	0.06544026661067903
1108	82-83	0.05738993149953586
1108	84-85	0.03740607036606747
1108	86-87	0.047399040182369845
1108	88-89	0.06700925903215449
1108	90-91	0.0411036788835375
1108	92-93	0.012022112217827896
1108	94-95	0.0016875273152336945
1108	96-97	-0.023112438171139615
1108	98-99	0.015002639348871583
1108	100-101	0.025494983499392276
1108	102-103	-0.033052086509762546
1108	104-105	0.01434302188904013
1108	106-107	0.028065055700828623
1108	108	0.02580055914079793
1109	1	-0.16635377642823457
1109	2	0.02588038944811899
1109	3	0.1155941756986536
1109	4	-0.15227094020343657
1109	5	-0.1518036148581814
1109	6	-0.06715019451200277
1109	7	-0.07127710769558604
1109	8	-0.0685725096832428
1109	9	-2.0559547659399016
1109	10-11	-0.397220585135571
1109	12-13	-0.1691109312621748
1109	14-15	-2.147242576585299
1109	16-17	-0.5613819796103456
1109	18-19	-3.0552923886113987
1109	20-21	-0.6333318074107552
1109	22-23	-0.12421426619970788
1109	24-25	-0.11431733309472492
1109	26-27	-0.21209448048728774
1109	28-29	0.038486876924508806
1109	30-31	0.14231310541454434
1109	32-33	-0.1616058202291697
1109	34-35	-0.3021030151010109
1109	36-37	-0.05002609815379344
1109	38-39	-0.244546853293528
1109	40-41	-0.2218877538232249
1109	42-43	-0.13231588299144192
1109	44-45	-0.2425781518411796
1109	46-47	-0.27759182525748116
1109	48-49	-0.3161322202652528
1109	50-51	-0.3124279576453901
1109	52-53	-0.3253260124124324
1109	54-55	-0.2860385693108114
1109	56-57	-0.25867257446578407
1109	58-59	-0.2942757633272137
1109	60-61	-0.2810051248417125
1109	62-63	-0.26047247495912984
1109	64-65	-0.2906495925983634
1109	66-67	-0.2974246308941346
1109	68-69	-0.28727708307546607
1109	70-71	-0.2619330696880269
1109	72-73	-0.22702519368402818
1109	74-75	-0.24393246706347327
1109	76-77	-0.24143059691309787
1109	78-79	-0.2214432201106007
1109	80-81	-0.19647745556449792
1109	82-83	-0.22115911605889238
1109	84-85	-0.19734751789242466
1109	86-87	-0.1745624335648941
1109	88-89	-0.2017125469617369
1109	90-91	-0.17730465486136637
1109	92-93	-0.15015657406697613
1109	94-95	-0.1196508300566208
1109	96-97	-0.07109956744071866
1109	98-99	-0.09059951670433009
1109	100-101	-0.06400432243398768
1109	102-103	-0.07088113698709009
1109	104-105	-0.06931915977656189
1109	106-107	-0.052970753175394236
1109	108	-0.02490010046456348
1110	1	-0.207540698226925
1110	2	-0.07623262033065714
1110	3	-0.05070933460635274
1110	4	-0.02728530769587678
1110	5	-0.054768173911107
1110	6	0.0013336605110225719
1110	7	0.009982694231723599
1110	8	-0.0018446831787528595
1110	9	0.08903634093533697
1110	10-11	-0.026399426117478697
1110	12-13	-0.048489583744654396
1110	14-15	0.06729306539233448
1110	16-17	-2.8805598013425353
1110	18-19	-0.24375742316681936
1110	20-21	-0.12220541659434758
1110	22-23	-0.1963868838239904
1110	24-25	-0.18927436541151366
1110	26-27	-0.11156975016791648
1110	28-29	0.0987077793053075
1110	30-31	0.24532432903003354
1110	32-33	-0.03766368208757598
1110	34-35	-0.13572690852521418
1110	36-37	0.056126316324807135
1110	38-39	-0.10294641838433449
1110	40-41	-0.1421644234432904
1110	42-43	-0.028165811747477676
1110	44-45	-0.102603600940121
1110	46-47	-0.15733672324418535
1110	48-49	-0.1691863807899452
1110	50-51	-0.1459323797169958
1110	52-53	-0.17570115435945866
1110	54-55	-0.12974291481187805
1110	56-57	-0.14758693961938008
1110	58-59	-0.16581956239237172
1110	60-61	-0.1164147145944554
1110	62-63	-0.11964155910450813
1110	64-65	-0.16168759835610302
1110	66-67	-0.1711231067488228
1110	68-69	-0.08157574293606018
1110	70-71	-0.09390085425958716
1110	72-73	-0.08066752877660122
1110	74-75	-0.11043988593599607
1110	76-77	-0.12835878285546443
1110	78-79	-0.03873688652714691
1110	80-81	-0.022517081662300598
1110	82-83	-0.04093246823537555
1110	84-85	-0.06922682192041663
1110	86-87	-0.09551193135832392
1110	88-89	-0.09519898475569022
1110	90-91	-0.10168821442055531
1110	92-93	-0.08468850292337038
1110	94-95	-0.0631446784711116
1110	96-97	-0.07477023510828928
1110	98-99	-0.07001142716401887
1110	100-101	-0.07021082572910586
1110	102-103	-0.1545610049143491
1110	104-105	-0.08924472264332195
1110	106-107	-0.053663490852024154
1110	108	-0.082265498954186
1111	1	-0.21998419322707008
1111	2	-0.21527980692265203
1111	3	-0.2555193882742941
1111	4	-0.17554911258302042
1111	5	-0.1501843604857669
1111	6	-0.1528337110609712
1111	7	-0.09836652131222223
1111	8	-0.1275308052497195
1111	9	-0.016399174422176088
1111	10-11	-0.12227074177879871
1111	12-13	-0.12557157231891836
1111	14-15	-0.008158224283128845
1111	16-17	0.06971573976930756
1111	18-19	0.13970707919276748
1111	20-21	-0.1505855325353025
1111	22-23	0.013270741907120964
1111	24-25	-0.036572453437564434
1111	26-27	-0.13371844651373266
1111	28-29	-0.25586401339430864
1111	30-31	0.07085718262140972
1111	32-33	-0.14491962331621266
1111	34-35	-0.2709173442118811
1111	36-37	-0.030470103108363844
1111	38-39	-0.22529419519347016
1111	40-41	-0.3057769394292791
1111	42-43	-0.2136502244276599
1111	44-45	-0.2341038142287175
