##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	Sample_YWW-2_L002_R2.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	36233842
Sequences flagged as poor quality	0
Sequence length	108
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	31.01776198615648	31.0	31.0	34.0	28.0	34.0
2	31.20451102038807	33.0	31.0	34.0	28.0	34.0
3	31.34100065899719	34.0	31.0	34.0	30.0	34.0
4	35.00932586723759	37.0	35.0	37.0	33.0	37.0
5	34.97241763652885	37.0	35.0	37.0	33.0	37.0
6	35.02339900913626	37.0	35.0	37.0	33.0	37.0
7	35.02920968193216	37.0	35.0	37.0	33.0	37.0
8	35.069703124498915	37.0	35.0	37.0	33.0	37.0
9	36.74225548590734	39.0	38.0	39.0	33.0	39.0
10-11	36.75757545942823	39.0	38.0	39.0	33.5	39.0
12-13	36.696751313316426	39.0	38.0	39.0	33.0	39.0
14-15	38.08667021841073	41.0	39.0	41.0	33.0	41.0
16-17	38.0599246141218	41.0	39.0	41.0	33.0	41.0
18-19	38.054681863435846	41.0	39.0	41.0	33.5	41.0
20-21	37.99876489774394	41.0	39.0	41.0	33.5	41.0
22-23	37.93379887785568	41.0	39.0	41.0	33.0	41.0
24-25	37.879737346097606	41.0	38.0	41.0	33.0	41.0
26-27	37.80240487608242	41.0	38.0	41.0	33.0	41.0
28-29	37.68774689970773	40.0	38.0	41.0	33.0	41.0
30-31	37.61227346523175	40.0	38.0	41.0	32.5	41.0
32-33	37.53798929188906	40.0	38.0	41.0	32.0	41.0
34-35	37.41687091862906	40.0	38.0	41.0	32.0	41.0
36-37	37.308244347922034	40.0	38.0	41.0	32.0	41.0
38-39	37.22001491037025	40.0	38.0	41.0	31.5	41.0
40-41	36.94846719539154	40.0	37.5	41.0	31.0	41.0
42-43	36.5246349945446	40.0	37.0	41.0	30.0	41.0
44-45	36.40484717298265	40.0	36.5	41.0	30.0	41.0
46-47	36.4560251021683	40.0	37.0	41.0	30.0	41.0
48-49	36.32252559637479	40.0	36.0	41.0	30.0	41.0
50-51	36.12728586717357	39.5	36.0	41.0	29.0	41.0
52-53	35.907787876869364	39.0	35.0	41.0	29.0	41.0
54-55	35.6611783260522	39.0	35.0	41.0	28.0	41.0
56-57	35.4040476579878	39.0	35.0	40.5	28.0	41.0
58-59	35.113991596585315	38.0	35.0	40.0	28.0	41.0
60-61	34.80300910403042	37.5	34.5	40.0	27.5	41.0
62-63	34.459122206803244	37.0	34.0	40.0	26.5	41.0
64-65	34.10418707461383	36.5	34.0	39.0	26.0	41.0
66-67	33.74921887941113	36.0	34.0	39.0	26.0	41.0
68-69	33.37413090226535	35.0	34.0	38.5	26.0	40.0
70-71	32.9840605227566	35.0	33.0	37.5	25.5	39.5
72-73	32.62960117505618	35.0	33.0	37.0	25.0	39.0
74-75	32.308306154782045	35.0	33.0	36.5	24.5	39.0
76-77	32.017073499961725	35.0	33.0	36.0	24.0	37.5
78-79	31.756435986004465	35.0	33.0	35.5	24.0	37.0
80-81	31.523551918673157	35.0	33.0	35.0	23.5	37.0
82-83	31.31447927879136	35.0	33.0	35.0	23.0	36.0
84-85	31.11210398279045	35.0	32.0	35.0	22.0	36.0
86-87	30.97964289848148	35.0	32.0	35.0	20.0	36.0
88-89	30.842664462686567	35.0	32.0	35.0	20.0	35.0
90-91	30.71601396837796	35.0	32.0	35.0	19.5	35.0
92-93	30.607613001679482	35.0	32.0	35.0	19.0	35.0
94-95	30.493203439480695	35.0	32.0	35.0	18.0	35.0
96-97	30.379008165901922	35.0	32.0	35.0	17.0	35.0
98-99	30.25800990135134	35.0	32.0	35.0	14.0	35.0
100-101	30.107955719959257	34.5	31.5	35.0	6.0	35.0
102-103	29.012221240573936	33.5	29.5	34.5	2.0	35.0
104-105	29.74561818478979	34.0	31.0	35.0	2.0	35.0
106-107	29.753538183999368	34.0	31.0	35.0	2.0	35.0
108	28.236340380354918	33.0	29.0	35.0	2.0	35.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1103	28-29	0.7269505100815934
1103	30-31	0.7630291684713839
1103	32-33	0.7979348595941076
1103	34-35	0.7397821722761009
1103	36-37	0.7702527991305246
1103	38-39	0.7633211676034506
1103	40-41	0.7376362231018092
1103	42-43	0.6945958618757473
1103	44-45	0.6681105201140909
1103	46-47	0.6480958138943365
1103	48-49	0.6558600769848937
1103	50-51	0.6420435379505278
1103	52-53	0.6512100894888491
1103	54-55	0.6482349686648021
1103	56-57	0.6879839530796801
1103	58-59	0.6751748420106125
1103	60-61	0.6517159080868922
1103	62-63	0.6383352215457805
1103	64-65	0.6264743888306938
1103	66-67	0.6101346089250086
1103	68-69	0.6126713407403841
1103	70-71	0.6070375870163787
1103	72-73	0.593464139516577
1103	74-75	0.5754902800350266
1103	76-77	0.5595250333453734
1103	78-79	0.5901122676848694
1103	80-81	0.5530999856453676
1103	82-83	0.5407220808528521
1103	84-85	0.5438303776760165
1103	86-87	0.5614039372292261
1103	88-89	0.5489860732001617
1103	90-91	0.5472732996333498
1103	92-93	0.5660635708611075
1103	94-95	0.588371747196696
1103	96-97	0.6216060292648038
1103	98-99	0.6442394219171703
1103	100-101	0.6479612461158766
1103	102-103	0.5532725968493111
1103	104-105	0.6385011696164078
1103	106-107	0.6128133673358533
1103	108	0.6065879830644896
1104	1	-0.017827446743538644
1104	2	-0.04121178245269164
1104	3	0.018420578027416923
1104	4	0.14979806605549584
1104	5	0.154841334189193
1104	6	0.22472272749307365
1104	7	0.2387936107844979
1104	8	0.2557586389862152
1104	9	0.3379300818798825
1104	10-11	0.3025193836593374
1104	12-13	0.3055629577762815
1104	14-15	0.3652764300865101
1104	16-17	0.40001211527151526
1104	18-19	0.3929058664064158
1104	20-21	0.4128363790046663
1104	22-23	0.3490618930047873
1104	24-25	0.39120593444361873
1104	26-27	0.3610258402268016
1104	28-29	0.37721523846522587
1104	30-31	0.3709751523908267
1104	32-33	0.4253578717602622
1104	34-35	0.38662121256991355
1104	36-37	0.46004870594254754
1104	38-39	0.4797620703008363
1104	40-41	0.3575116968177454
1104	42-43	0.20555897392426203
1104	44-45	0.18437051371311242
1104	46-47	0.18033345788867194
1104	48-49	0.23090721334292397
1104	50-51	0.22003775296244044
1104	52-53	0.1560737193356161
1104	54-55	0.17583454563710887
1104	56-57	0.19494319927361659
1104	58-59	0.17937716986548935
1104	60-61	0.18047032842569877
1104	62-63	0.17725961280101643
1104	64-65	0.17727299092922522
1104	66-67	0.14409562305045398
1104	68-69	0.1354104517762238
1104	70-71	0.14066080718887974
1104	72-73	0.15176897206672635
1104	74-75	0.11716340784318646
1104	76-77	0.10466543283143181
1104	78-79	0.09660472973657974
1104	80-81	0.10944866443758627
1104	82-83	0.11406436883974536
1104	84-85	0.054161158628506456
1104	86-87	0.12071863697768137
1104	88-89	0.07943417158877963
1104	90-91	0.12670932002345126
1104	92-93	0.09056767319651016
1104	94-95	0.08597927267045335
1104	96-97	0.11528991763211138
1104	98-99	0.0664337208414274
1104	100-101	0.04530996229520312
1104	102-103	-0.071891358306857
1104	104-105	0.03863227826553839
1104	106-107	0.10878481116992589
1104	108	0.07210202647048902
1105	1	-0.08093041378540988
1105	2	-0.12394183217143251
1105	3	-0.12921785728009283
1105	4	0.05221474099849388
1105	5	0.036643830687637546
1105	6	0.04305401443119905
1105	7	0.0867846006548163
1105	8	0.10076478441686021
1105	9	0.1253732276775068
1105	10-11	0.15041315907942732
1105	12-13	0.17195940700163703
1105	14-15	0.26219276510931167
1105	16-17	0.2607552453747175
1105	18-19	0.26818499823443886
1105	20-21	0.2634228235712044
1105	22-23	0.2609539125996534
1105	24-25	0.27457390716125474
1105	26-27	0.25415205121712603
1105	28-29	0.23926232031333683
1105	30-31	0.22939818779639864
1105	32-33	0.2715203710519276
1105	34-35	0.26971486742795747
1105	36-37	0.29938183922534023
1105	38-39	0.26050239888462556
1105	40-41	0.18997159332974434
1105	42-43	0.02254216903874351
1105	44-45	-0.017971437354738384
1105	46-47	0.0052048941243114655
1105	48-49	0.009068871300002002
1105	50-51	0.008594169736312551
1105	52-53	0.021311445492578684
1105	54-55	-0.019260397619213165
1105	56-57	0.032261544995492386
1105	58-59	-9.531780033569248E-4
1105	60-61	-0.003190252387881287
1105	62-63	0.0017315635368362337
1105	64-65	-0.004263052095311082
1105	66-67	0.003467238015446128
1105	68-69	-0.002106367728245573
1105	70-71	0.01547648547541769
1105	72-73	0.008238227698392109
1105	74-75	0.022217910552861042
1105	76-77	-0.02851370976458867
1105	78-79	-0.025302859403737443
1105	80-81	-0.04279225925607477
1105	82-83	-0.014059528668926902
1105	84-85	0.004613463568862386
1105	86-87	-0.02095403489645875
1105	88-89	-0.038082636719238394
1105	90-91	-0.05945415748488969
1105	92-93	-0.020173105542248493
1105	94-95	-0.022597408259212415
1105	96-97	-0.022231039203195024
1105	98-99	-0.0819954515082415
1105	100-101	-0.06461417090036292
1105	102-103	-0.23759845862610973
1105	104-105	-0.13329426910606657
1105	106-107	-0.18348973115825373
1105	108	-0.23052825161530777
1106	1	-0.198800020506404
1106	2	-0.16462974857539336
1106	3	-0.10999391663705183
1106	4	0.06533957661730483
1106	5	0.05607508398898631
1106	6	0.09446788336008183
1106	7	0.10058977755682008
1106	8	0.11524634242051945
1106	9	0.19036929363343802
1106	10-11	0.18341101159499118
1106	12-13	0.1976487871597712
1106	14-15	0.2353874240450864
1106	16-17	0.2529043350275373
1106	18-19	0.24102605584982228
1106	20-21	0.25633722316580787
1106	22-23	0.2135813881160118
1106	24-25	0.24476998964417618
1106	26-27	0.24476629880544465
1106	28-29	0.24855673140836387
1106	30-31	0.30812457586633
1106	32-33	0.2885955276687753
1106	34-35	0.2926631034077687
1106	36-37	0.30564533134384675
1106	38-39	0.3353620045495376
1106	40-41	0.2348042620424522
1106	42-43	0.10850609564649716
1106	44-45	0.062385717871158874
1106	46-47	0.11296442179016708
1106	48-49	0.1221623623525474
1106	50-51	0.10220989166425909
1106	52-53	0.10890128029537749
1106	54-55	0.1198485451955591
1106	56-57	0.10784579031504649
1106	58-59	0.08686039386999056
1106	60-61	0.11417591573371055
1106	62-63	0.09723994304917483
1106	64-65	0.12316945263451373
1106	66-67	0.10898590569910027
1106	68-69	0.09218815159509575
1106	70-71	0.0973099455081865
1106	72-73	0.14517789848152063
1106	74-75	0.13377907994037486
1106	76-77	0.16430797417906007
1106	78-79	0.17484941797451725
1106	80-81	0.1343409218907965
1106	82-83	0.13957361975127824
1106	84-85	0.15192947662276524
1106	86-87	0.12246990986139394
1106	88-89	0.11975618806444643
1106	90-91	0.11280215933711801
1106	92-93	0.11762099071904686
1106	94-95	0.13923110093587
1106	96-97	0.15197357138146472
1106	98-99	0.17162630663585787
1106	100-101	0.16301400496986673
1106	102-103	0.06849950553825579
1106	104-105	0.12442749219757232
1106	106-107	0.1683997868752698
1106	108	0.06516923544947772
1107	1	-0.027507853399715287
1107	2	-0.09242797079715714
1107	3	-0.09053344557216292
1107	4	0.06814855444769563
1107	5	0.05919953470632322
1107	6	0.09053508779184938
1107	7	0.1167808025183561
1107	8	0.12061192793298403
1107	9	0.17127352476641278
1107	10-11	0.15697235514361552
1107	12-13	0.1565021216260405
1107	14-15	0.206407286811654
1107	16-17	0.19714576659252003
1107	18-19	0.20747589280042433
1107	20-21	0.23589006864465745
1107	22-23	0.21335813018318106
1107	24-25	0.22851218840464327
1107	26-27	0.2284807694681703
1107	28-29	0.24031147818299559
1107	30-31	0.2292718644110181
1107	32-33	0.24573305169896997
1107	34-35	0.24435867472492845
1107	36-37	0.22678714298125868
1107	38-39	0.23347425841846814
1107	40-41	0.1765091924901654
1107	42-43	0.04920813256540413
1107	44-45	0.06755651052707634
1107	46-47	0.11562740250975168
1107	48-49	0.1094219821490725
1107	50-51	0.08760335904777605
1107	52-53	0.08164610048933696
1107	54-55	0.07993543134892178
1107	56-57	0.08809593908927837
1107	58-59	0.05924667326337385
1107	60-61	0.06390404657128101
1107	62-63	0.09255147726216251
1107	64-65	0.1179662798169403
1107	66-67	0.10675078865708088
1107	68-69	0.1039343079280286
1107	70-71	0.1149804222291948
1107	72-73	0.10131736977520234
1107	74-75	0.11197951566274611
1107	76-77	0.12309038462117172
1107	78-79	0.14897585376420963
1107	80-81	0.13118300932015003
1107	82-83	0.12091232499112436
1107	84-85	0.1435076157619477
1107	86-87	0.10129607179229438
1107	88-89	0.13105119242827357
1107	90-91	0.13934720643188214
1107	92-93	0.15057119103972028
1107	94-95	0.12242198265207449
1107	96-97	0.15200493780683644
1107	98-99	0.11927552417670384
1107	100-101	0.13011007419900622
1107	102-103	0.04613718615804174
1107	104-105	0.1646993563053094
1107	106-107	0.16374397817218522
1107	108	0.13187311448105632
1108	1	-0.02574585952365993
1108	2	-0.0553310908406317
1108	3	-0.07214100708516114
1108	4	0.07541873293793344
1108	5	0.07348741350455867
1108	6	0.10155749600079389
1108	7	0.10232402373219429
1108	8	0.13193505575785736
1108	9	0.15071707386777433
1108	10-11	0.166369236232093
1108	12-13	0.1610781887370294
1108	14-15	0.18483605633088018
1108	16-17	0.21730132954662906
1108	18-19	0.19537601804378113
1108	20-21	0.20518714552834183
1108	22-23	0.1790570981239057
1108	24-25	0.17386795696808122
1108	26-27	0.19123088187859594
1108	28-29	0.19257936788569197
1108	30-31	0.20282101732869506
1108	32-33	0.1753204091713343
1108	34-35	0.19968039661829806
1108	36-37	0.20471884263393747
1108	38-39	0.19962147266581098
1108	40-41	0.16003401515025928
1108	42-43	0.11293106292293231
1108	44-45	0.10673799253943628
1108	46-47	0.09945847591140478
1108	48-49	0.05765526937560139
1108	50-51	0.10419437348528504
1108	52-53	0.11724808353206839
1108	54-55	0.11059767604022142
1108	56-57	0.09374501986832229
1108	58-59	0.002028591086869369
1108	60-61	0.05279084442775428
1108	62-63	0.11132197400004173
1108	64-65	0.14342046410448006
1108	66-67	0.12894730377326624
1108	68-69	0.12482792525770492
1108	70-71	0.1340881351181622
1108	72-73	0.14717049858889197
1108	74-75	0.143241252165204
1108	76-77	0.13605782525859667
1108	78-79	0.16205011688083104
1108	80-81	0.14458956892639918
1108	82-83	0.1362324144234286
1108	84-85	0.14346434525390706
1108	86-87	0.09926907027757537
1108	88-89	0.1176823808513987
1108	90-91	0.1356575662459214
1108	92-93	0.16307623121059578
1108	94-95	0.14607200581597723
1108	96-97	0.15961225169167648
1108	98-99	0.13837074744706968
1108	100-101	0.15087034632849594
1108	102-103	0.010498968150894683
1108	104-105	0.14130235438410566
1108	106-107	0.15034178157886302
1108	108	0.08483734728487491
1109	1	-0.018257173917177738
1109	2	-0.08574882256928262
1109	3	-0.0804585871526946
1109	4	0.027864732832888706
1109	5	0.042397435474335055
1109	6	0.04640829110496014
1109	7	0.04237144970792173
1109	8	0.03033609243610158
1109	9	0.08794361609435697
1109	10-11	0.0708306472042679
1109	12-13	0.08115472732621498
1109	14-15	0.0977568688720325
1109	16-17	0.0922769136231949
1109	18-19	0.08929153951657298
1109	20-21	0.07297480705223336
1109	22-23	0.08108846717682638
1109	24-25	0.057878296203014656
1109	26-27	0.0863034447184674
1109	28-29	0.08916773502029685
1109	30-31	0.10118335960444824
1109	32-33	0.11566091902619746
1109	34-35	0.09158481155384379
1109	36-37	0.08192322201831104
1109	38-39	0.11895630220060127
1109	40-41	0.060075947441809774
1109	42-43	-0.011177804240446676
1109	44-45	-0.029215142866796384
1109	46-47	0.004541202587603266
1109	48-49	0.018278398794748796
1109	50-51	-0.038951775519834086
1109	52-53	-0.014283320946894662
1109	54-55	-0.010073730784419865
1109	56-57	0.002344291147302613
1109	58-59	-0.04279644570468122
1109	60-61	0.028208019246257265
1109	62-63	0.059869195783548435
1109	64-65	0.058035302284167756
1109	66-67	0.06328735732378732
1109	68-69	0.046496430729952465
1109	70-71	0.0673877727058283
1109	72-73	0.08446566488510854
1109	74-75	0.11027472751520406
1109	76-77	0.09041797769695137
1109	78-79	0.11388038528936661
1109	80-81	0.12149668455603546
1109	82-83	0.13165947072743123
1109	84-85	0.134718935210266
1109	86-87	0.0993881758377988
1109	88-89	0.11528907932539312
1109	90-91	0.12297652301336015
1109	92-93	0.11213468204621435
1109	94-95	0.11856167060404132
1109	96-97	0.16156879421302506
1109	98-99	0.14880172246760637
1109	100-101	0.18027461551585233
1109	102-103	0.1592031958036486
1109	104-105	0.16735537717928395
1109	106-107	0.21256032757118604
1109	108	0.10127358250766605
1110	1	-0.14445160569371396
1110	2	-0.26058715162569257
1110	3	-0.18582585422476328
1110	4	-0.08078254124935569
1110	5	-0.09078633167693084
1110	6	-0.06521693637677117
1110	7	-0.015673579003156135
1110	8	-0.023021484371561485
1110	9	-0.045864916250693
1110	10-11	-0.054727020180500574
1110	12-13	-0.012861257424439998
1110	14-15	-0.03872049691550217
1110	16-17	-0.016731009953765863
1110	18-19	-0.021133455322605244
1110	20-21	-0.01862150326840606
1110	22-23	-0.02489028630709811
1110	24-25	-0.0014530930311735801
1110	26-27	-0.02971722711483693
1110	28-29	-0.05272673442849651
1110	30-31	-0.016751100540254527
1110	32-33	-0.0535610160848492
1110	34-35	-0.07693643125425353
1110	36-37	-0.08554748408271706
1110	38-39	-0.05666199694865526
1110	40-41	-0.1104510701209378
1110	42-43	-0.13710659969010663
1110	44-45	-0.14226640639122934
1110	46-47	-0.12799758843981124
1110	48-49	-0.19547178647139418
1110	50-51	-0.2340025604029421
1110	52-53	-0.19969299043913935
1110	54-55	-0.17362256851686908
1110	56-57	-0.16712462845281095
1110	58-59	-0.1470883989823406
1110	60-61	-0.13319462883980293
1110	62-63	-0.13873536296597422
1110	64-65	-0.15899461561242134
1110	66-67	-0.1849321627362599
1110	68-69	-0.18266466265200876
1110	70-71	-0.1630264333858804
1110	72-73	-0.10811991135543764
1110	74-75	-0.09128559919545154
1110	76-77	-0.11093161940300789
1110	78-79	-0.09531704458396817
1110	80-81	-0.10465331103969788
1110	82-83	-0.1465749088152748
1110	84-85	-0.09057877456765695
1110	86-87	-0.06575240704955831
1110	88-89	-0.06832278840418837
1110	90-91	-0.060782535334030996
1110	92-93	-0.11584026437375172
1110	94-95	-0.10741709153010959
1110	96-97	-0.09059780894285296
1110	98-99	-0.11590793176433323
1110	100-101	-0.148986879133723
1110	102-103	-0.26554563845093426
1110	104-105	-0.15193869278835592
1110	106-107	-0.13425332686034608
1110	108	-0.16523541548387755
1111	1	-0.31065924764683217
1111	2	-0.35537672307801316
1111	3	-0.30682477186287116
1111	4	-0.21830172478486531
1111	5	-0.2688094110365711
1111	6	-0.25296761187847494
1111	7	-0.3059933958357348
1111	8	-0.26098645164309175
1111	9	-0.2194588590603601
1111	10-11	-0.22375562860714382
1111	12-13	-0.2478270046751021
1111	14-15	-0.2673293868612632
1111	16-17	-0.26878928456623896
1111	18-19	-0.32755878302594965
1111	20-21	-0.296847121789348
1111	22-23	-0.293228006978957
1111	24-25	-0.2854414600780615
1111	26-27	-0.286952462723697
1111	28-29	-0.2856208947494352
1111	30-31	-0.3131822754423439
1111	32-33	-0.33173652943828813
1111	34-35	-0.3034796866612339
1111	36-37	-0.32531104151971846
1111	38-39	-0.34446112975169285
1111	40-41	-0.39565460893343385
1111	42-43	-0.42773162900245865
1111	44-45	-0.4616283012405944
1111	46-47	-0.44144298708781804
1111	48-49	-0.40919854599113137
