##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	Sample_YD1-2_L001_R1.bbduk.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	36731726
Sequences flagged as poor quality	0
Sequence length	1-108
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	32.38963407273592	33.0	31.0	34.0	30.0	34.0
2	32.66884048937229	34.0	31.0	34.0	31.0	34.0
3	32.51363607689702	34.0	31.0	34.0	31.0	34.0
4	36.130053353972514	37.0	35.0	37.0	35.0	37.0
5	36.13483847871543	37.0	35.0	37.0	35.0	37.0
6	36.16165551845248	37.0	35.0	37.0	35.0	37.0
7	36.210490934760465	37.0	36.0	37.0	35.0	37.0
8	36.2050337608879	37.0	36.0	37.0	35.0	37.0
9	37.949770976749534	39.0	38.0	39.0	35.0	39.0
10-11	38.00273111423406	39.0	38.0	39.0	35.0	39.0
12-13	37.899854945055964	39.0	38.0	39.0	35.0	39.0
14-15	39.36609077351399	41.0	39.0	41.0	36.0	41.0
16-17	39.38722248146972	41.0	39.0	41.0	36.0	41.0
18-19	39.41317746908669	41.0	39.0	41.0	36.0	41.0
20-21	39.42433820479875	41.0	39.0	41.0	36.0	41.0
22-23	39.408939219123205	41.0	39.0	41.0	36.0	41.0
24-25	39.389858468629	41.0	39.0	41.0	36.0	41.0
26-27	39.35119930792744	41.0	39.0	41.0	36.0	41.0
28-29	39.30627697400614	41.0	39.0	41.0	36.0	41.0
30-31	39.201195905671156	41.0	39.0	41.0	36.0	41.0
32-33	39.169275473551224	40.5	39.0	41.0	36.0	41.0
34-35	39.14227902559911	40.0	39.0	41.0	35.0	41.0
36-37	39.08793988830547	40.0	38.5	41.0	35.0	41.0
38-39	39.01135440655072	40.0	38.0	41.0	35.0	41.0
40-41	38.91974330282718	40.0	38.0	41.0	35.0	41.0
42-43	38.81219418944583	40.0	38.0	41.0	35.0	41.0
44-45	38.93676912216097	40.0	38.0	41.0	35.0	41.0
46-47	38.88323482966422	40.0	38.0	41.0	35.0	41.0
48-49	38.758390831634856	40.0	38.0	41.0	35.0	41.0
50-51	38.619697394604344	40.0	37.5	41.0	34.5	41.0
52-53	38.45026164397356	40.0	37.0	41.0	34.0	41.0
54-55	38.24878442304874	40.0	36.5	41.0	34.0	41.0
56-57	38.02693846633608	39.0	36.0	41.0	34.0	41.0
58-59	37.76997755792029	39.0	35.5	41.0	34.0	41.0
60-61	37.49128658747894	39.0	35.0	41.0	33.0	41.0
62-63	37.19057859522807	37.5	35.0	40.5	33.0	41.0
64-65	36.868682613741825	37.0	35.0	40.0	33.0	41.0
66-67	36.53730916802759	36.5	35.0	39.0	33.0	41.0
68-69	36.19379399475343	36.0	35.0	39.0	33.0	41.0
70-71	35.868873245266634	35.5	35.0	38.5	33.0	40.5
72-73	35.54781028208374	35.0	35.0	37.0	32.0	39.0
74-75	35.25042884694727	35.0	35.0	37.0	32.0	39.0
76-77	34.97198937998367	35.0	35.0	36.0	32.0	39.0
78-79	34.764079863788595	35.0	34.0	36.0	32.0	37.0
80-81	34.57584756135172	35.0	34.0	35.5	32.0	37.0
82-83	34.424721881131575	35.0	34.0	35.0	32.0	36.5
84-85	34.30816011958445	35.0	34.0	35.0	32.0	36.0
86-87	34.21924935536596	35.0	34.0	35.0	32.0	36.0
88-89	34.1594341796184	35.0	34.0	35.0	32.0	36.0
90-91	34.1151772702301	35.0	34.0	35.0	32.0	35.0
92-93	34.07725257598946	35.0	34.0	35.0	32.0	35.0
94-95	34.06051679241413	35.0	34.0	35.0	32.0	35.0
96-97	34.04928894168303	35.0	34.0	35.0	32.0	35.0
98-99	34.04588660337404	35.0	34.0	35.0	32.0	35.0
100-101	34.03922502377493	35.0	34.0	35.0	32.0	35.0
102-103	33.19114158333378	34.0	32.5	35.0	30.0	35.0
104-105	34.02272336502336	35.0	34.0	35.0	32.0	35.0
106-107	34.20625518029382	35.0	34.0	35.0	32.5	35.0
108	33.22715403317399	34.0	33.0	35.0	29.0	35.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1103	24-25	0.37797739363058724
1103	26-27	0.37314871376582914
1103	28-29	0.34857618103441723
1103	30-31	0.42542045222964475
1103	32-33	0.3975569181028007
1103	34-35	0.37986642764345646
1103	36-37	0.372818872982819
1103	38-39	0.3768136147811063
1103	40-41	0.3372964913155272
1103	42-43	0.3175062319965676
1103	44-45	0.3434163110048587
1103	46-47	0.3408922411643118
1103	48-49	0.3400286123256109
1103	50-51	0.3026454851367433
1103	52-53	0.3356598052874631
1103	54-55	0.3135354223450122
1103	56-57	0.2940355318521455
1103	58-59	0.283606574352369
1103	60-61	0.27791387018255875
1103	62-63	0.25849619856850126
1103	64-65	0.23651648760671407
1103	66-67	0.24473202494866797
1103	68-69	0.22567306682154253
1103	70-71	0.19624389204145842
1103	72-73	0.2042770183918492
1103	74-75	0.207530613697557
1103	76-77	0.22584031783365788
1103	78-79	0.20251993754878583
1103	80-81	0.1995759562970747
1103	82-83	0.18943394187945017
1103	84-85	0.17687556497899948
1103	86-87	0.18670804848082412
1103	88-89	0.16883292511360537
1103	90-91	0.1640465653931713
1103	92-93	0.14112480966242913
1103	94-95	0.14852270691979186
1103	96-97	0.155331264590032
1103	98-99	0.13446949504535155
1103	100-101	0.09685856251705616
1103	102-103	-0.12286551020638115
1103	104-105	0.09746502306400373
1103	106-107	0.08277937606860775
1103	108	0.06088802916454483
1104	1	0.17888079150931446
1104	2	0.16360378499368977
1104	3	0.359941339649545
1104	4	0.1505171312542899
1104	5	0.11504998958699986
1104	6	0.09517659655814015
1104	7	0.10795216700442722
1104	8	0.18078626037320333
1104	9	0.25329121604533356
1104	10-11	0.2596762481559267
1104	12-13	0.36325176627888567
1104	14-15	0.18832826808326786
1104	16-17	0.23423764187670315
1104	18-19	0.2407202797452257
1104	20-21	0.2713141617260604
1104	22-23	0.28611465353943544
1104	24-25	0.28315051347699693
1104	26-27	0.2717191933043068
1104	28-29	0.28884695383174375
1104	30-31	0.3293188343319571
1104	32-33	0.28001434072597675
1104	34-35	0.2652869556325257
1104	36-37	0.28037010622595204
1104	38-39	0.28507460285462116
1104	40-41	0.2789092491204528
1104	42-43	0.26396620410503147
1104	44-45	0.2734369948363309
1104	46-47	0.27851097519710066
1104	48-49	0.2763297245799379
1104	50-51	0.29226450612969757
1104	52-53	0.2706516728764896
1104	54-55	0.23431150610261398
1104	56-57	0.2435240163562895
1104	58-59	0.25223563697439744
1104	60-61	0.254912603843664
1104	62-63	0.21930453479566125
1104	64-65	0.21943910358540109
1104	66-67	0.20459631693766056
1104	68-69	0.175637125365526
1104	70-71	0.15739030594881598
1104	72-73	0.15138062409302222
1104	74-75	0.15702294088453783
1104	76-77	0.1628555875834934
1104	78-79	0.13926357567422087
1104	80-81	0.12484080822728316
1104	82-83	0.13511673493160714
1104	84-85	0.13530199530631393
1104	86-87	0.13299134508599764
1104	88-89	0.11795006969673238
1104	90-91	0.09555174064907845
1104	92-93	0.0790170896833331
1104	94-95	0.08130782340930409
1104	96-97	0.09703453191588096
1104	98-99	0.10609886731536733
1104	100-101	0.09840712096312387
1104	102-103	-0.1290293926915922
1104	104-105	0.05869116130271124
1104	106-107	0.08190496084412047
1104	108	-0.00624668445855292
1105	1	0.11305609819690687
1105	2	0.1371907155649339
1105	3	0.2723098490669429
1105	4	0.12366546323762151
1105	5	0.09658132392463159
1105	6	0.07512915225852623
1105	7	0.11292661381583002
1105	8	0.15996853752375273
1105	9	0.28489485885666
1105	10-11	0.24073121961048116
1105	12-13	0.3427680199333025
1105	14-15	0.4081914038261232
1105	16-17	0.37886229829479845
1105	18-19	0.349495121048065
1105	20-21	0.3153072928597993
1105	22-23	0.286903977173786
1105	24-25	0.2773950452314935
1105	26-27	0.29119362656032877
1105	28-29	0.2772555979823821
1105	30-31	0.34841787058647355
1105	32-33	0.3084785875653182
1105	34-35	0.287224878341128
1105	36-37	0.2517403395564344
1105	38-39	0.24871101695278242
1105	40-41	0.28127690185635146
1105	42-43	0.27151064248024426
1105	44-45	0.25289363437612167
1105	46-47	0.28665245655948013
1105	48-49	0.28367289973703436
1105	50-51	0.25905688008485583
1105	52-53	0.2674694604666854
1105	54-55	0.24971210207595362
1105	56-57	0.2563447486910988
1105	58-59	0.24388590445021663
1105	60-61	0.22484272918407555
1105	62-63	0.2580428859301236
1105	64-65	0.2561564161393832
1105	66-67	0.24210186044867754
1105	68-69	0.2230278929628895
1105	70-71	0.22871026926231508
1105	72-73	0.20273850753751077
1105	74-75	0.20401664963335264
1105	76-77	0.18884913837302975
1105	78-79	0.1798305563683087
1105	80-81	0.15425191411615202
1105	82-83	0.14718563633068982
1105	84-85	0.10998587685061523
1105	86-87	0.1298802716368357
1105	88-89	0.13721218343803088
1105	90-91	0.12737831453018345
1105	92-93	0.11668436990807152
1105	94-95	0.10898602279974057
1105	96-97	0.11685411787294697
1105	98-99	0.1258561408566976
1105	100-101	0.10015205275658445
1105	102-103	-0.1337244789761982
1105	104-105	0.05880696823376752
1105	106-107	0.0626083133103279
1105	108	0.025111132620182275
1106	1	0.1369929278579889
1106	2	0.1506006336305319
1106	3	0.2779326183505688
1106	4	0.11847606414914935
1106	5	0.10648935101571055
1106	6	0.10279154703879811
1106	7	0.11414020379845624
1106	8	0.16268350454495817
1106	9	0.2875880429734252
1106	10-11	0.22997854100265158
1106	12-13	0.3279320147624958
1106	14-15	0.2830217015682237
1106	16-17	0.1541928150711982
1106	18-19	0.19270140868881924
1106	20-21	0.22435231999786964
1106	22-23	0.22171832515079615
1106	24-25	0.15299314090569283
1106	26-27	0.18725733824105362
1106	28-29	0.19192839455162414
1106	30-31	0.25762926032953715
1106	32-33	0.24514398387891134
1106	34-35	0.21693494937606062
1106	36-37	0.18759892730727756
1106	38-39	0.1776700766888979
1106	40-41	0.16822769819845718
1106	42-43	0.13993363201004883
1106	44-45	0.19302264702052696
1106	46-47	0.2146332756586844
1106	48-49	0.18384209449324374
1106	50-51	0.18404503455033705
1106	52-53	0.16959692310022945
1106	54-55	0.14698389239120502
1106	56-57	0.17254953468050616
1106	58-59	0.16465059677391736
1106	60-61	0.16475927094503362
1106	62-63	0.1399988672849659
1106	64-65	0.1331875202275512
1106	66-67	0.13273139398631173
1106	68-69	0.1348608840703065
1106	70-71	0.13706861622046773
1106	72-73	0.13684661447395996
1106	74-75	0.11198584148776547
1106	76-77	0.11874912069132648
1106	78-79	0.09937558183449369
1106	80-81	0.10642377656562729
1106	82-83	0.09323296487474408
1106	84-85	0.0802993307295452
1106	86-87	0.08013277615859948
1106	88-89	0.09203694708681098
1106	90-91	0.08444210670172225
1106	92-93	0.07384684658958918
1106	94-95	0.0791220849770582
1106	96-97	0.06800442521578987
1106	98-99	0.053756981675704196
1106	100-101	0.06372738589148952
1106	102-103	-0.1373259761676593
1106	104-105	0.03283563826151692
1106	106-107	0.06521390966486251
1106	108	0.003723069643903898
1107	1	0.16213643083951013
1107	2	0.15437932718100456
1107	3	0.2783452997410265
1107	4	0.1403780638560903
1107	5	0.1337186018640395
1107	6	0.09665950747674401
1107	7	0.11148939909691791
1107	8	0.14248633079910888
1107	9	0.25428418887310755
1107	10-11	0.1727661298639589
1107	12-13	0.29069920231927426
1107	14-15	0.35337750889248554
1107	16-17	-0.03065909286618762
1107	18-19	0.02495593933500828
1107	20-21	0.10569139190573651
1107	22-23	0.15217302437677915
1107	24-25	0.1586152961455909
1107	26-27	0.16518302711823196
1107	28-29	0.16648835521442606
1107	30-31	0.22689810425067236
1107	32-33	0.1943727987735926
1107	34-35	0.18532829410076346
1107	36-37	0.16381028899601802
1107	38-39	0.12983854003055484
1107	40-41	0.11869059395987591
1107	42-43	0.1127409532250212
1107	44-45	0.15978119103920108
1107	46-47	0.19457100237078606
1107	48-49	0.19826374913216682
1107	50-51	0.14114945174031845
1107	52-53	0.1361511810337248
1107	54-55	0.14686599105385056
1107	56-57	0.1313605836592373
1107	58-59	0.15488370342663416
1107	60-61	0.14302704469849914
1107	62-63	0.1250876989420604
1107	64-65	0.1095323224627549
1107	66-67	0.09877807281299056
1107	68-69	0.10554697202741181
1107	70-71	0.10859703379119168
1107	72-73	0.08272358664917334
1107	74-75	0.11541691339056115
1107	76-77	0.12019656758710084
1107	78-79	0.10932513796991117
1107	80-81	0.10306350406870735
1107	82-83	0.0617331504062264
1107	84-85	0.08626318985698589
1107	86-87	0.08271324854590034
1107	88-89	0.08187068005988607
1107	90-91	0.08108603730382669
1107	92-93	0.07885467590963913
1107	94-95	0.0729557306514863
1107	96-97	0.0728370192256449
1107	98-99	0.08299333289670585
1107	100-101	0.06357925075349158
1107	102-103	-0.11000893886618002
1107	104-105	0.06373846030584929
1107	106-107	0.07567829287967243
1107	108	0.0238234819952865
1108	1	0.21773432657722225
1108	2	0.1843751658032673
1108	3	0.36598366656850345
1108	4	0.20401384779183473
1108	5	0.1496769926743582
1108	6	0.09823306715669844
1108	7	0.07619111248715171
1108	8	0.12024062828046311
1108	9	0.218687055149843
1108	10-11	0.1729074839281708
1108	12-13	0.0748085675124841
1108	14-15	-0.16520497458206052
1108	16-17	-0.022159031681454167
1108	18-19	0.09351855586120905
1108	20-21	0.09356216939934825
1108	22-23	0.08259511708013179
1108	24-25	0.087685598993275
1108	26-27	0.08303634764135381
1108	28-29	0.0600341537910154
1108	30-31	0.14113447537531698
1108	32-33	0.09889283108123692
1108	34-35	0.08367258010262901
1108	36-37	0.0439977736813546
1108	38-39	0.041596234194891224
1108	40-41	0.04238444971731781
1108	42-43	0.036250876934438736
1108	44-45	0.051851228757456624
1108	46-47	0.08565903846782419
1108	48-49	0.08259256643859203
1108	50-51	0.06599837766401606
1108	52-53	0.06933368086445313
1108	54-55	0.06844333884365739
1108	56-57	0.07318777204145022
1108	58-59	0.07392260502117409
1108	60-61	0.0791502225633991
1108	62-63	0.09071533985734703
1108	64-65	0.06524872801750803
1108	66-67	0.09628868692839632
1108	68-69	0.0936566883734713
1108	70-71	0.0595240151217169
1108	72-73	0.06023360634731745
1108	74-75	0.0612575137701441
1108	76-77	0.05727975703048571
1108	78-79	0.05273502775061445
1108	80-81	0.03790920354389726
1108	82-83	0.043284859665902786
1108	84-85	0.03567028799228211
1108	86-87	0.051906556603846354
1108	88-89	0.053887384538221283
1108	90-91	0.052967292524364495
1108	92-93	0.030624148523983763
1108	94-95	0.0636243707238009
1108	96-97	0.0482680876021675
1108	98-99	0.049171716589320624
1108	100-101	0.02379470909517778
1108	102-103	-0.20624374273024415
1108	104-105	0.012804013801421377
1108	106-107	0.014402761041488077
1108	108	-0.05514163044031051
1109	1	0.1980050061761176
1109	2	0.15747752022265615
1109	3	0.31499812306214636
1109	4	0.17670861490640988
1109	5	0.13857782949884978
1109	6	0.06607515522888008
1109	7	0.06343604559912563
1109	8	0.09267662554239564
1109	9	0.17304225047920596
1109	10-11	0.14745612483959292
1109	12-13	0.2372780970319468
1109	14-15	0.2750707879596135
1109	16-17	0.22482536315915524
1109	18-19	0.19220100527532935
1109	20-21	0.16578124600182065
1109	22-23	0.14008839565899933
1109	24-25	0.14160475911246806
1109	26-27	0.13195560347002555
1109	28-29	0.13774045784212063
1109	30-31	0.21138655381516003
1109	32-33	0.1727582264763825
1109	34-35	0.1364559772417735
1109	36-37	0.08940933169582621
1109	38-39	0.1264083698631353
1109	40-41	0.1428184003716737
1109	42-43	0.08899190516626021
1109	44-45	0.11464197136168508
1109	46-47	0.13693272403585155
1109	48-49	0.14851231822802902
1109	50-51	0.15554423163614217
1109	52-53	0.1489974213965013
1109	54-55	0.12924306507346017
1109	56-57	0.12159163709173981
1109	58-59	0.1427064255017214
1109	60-61	0.14750360511609983
1109	62-63	0.13003437517358662
1109	64-65	0.14150232210116798
1109	66-67	0.12650689421526096
1109	68-69	0.13024795848352255
1109	70-71	0.13368516854148993
1109	72-73	0.12417937605972185
1109	74-75	0.09316135653649837
1109	76-77	0.10655117303403472
1109	78-79	0.09206672568627994
1109	80-81	0.11369632137391505
1109	82-83	0.10840211436799052
1109	84-85	0.08834220751457167
1109	86-87	0.10237370115531519
1109	88-89	0.11453054129131601
1109	90-91	0.08839154021675455
1109	92-93	0.07747583240146128
1109	94-95	0.08528196932812904
1109	96-97	0.07465641509665488
1109	98-99	0.08192186733301554
1109	100-101	0.08863139591631608
1109	102-103	-0.16121587278589544
1109	104-105	0.04972117629569084
1109	106-107	0.07553768556689278
1109	108	0.024582672332456923
1110	1	0.07405113289513565
1110	2	0.09304702285812283
1110	3	0.26015611177737696
1110	4	0.10841584094485768
1110	5	-7.141917641746431E-4
1110	6	-0.1391152356195704
1110	7	-0.23888897926639885
1110	8	-0.23261779593981657
1110	9	-0.18078088012275373
1110	10-11	-0.15948998192406805
1110	12-13	-0.05000385907396776
1110	14-15	-0.11691068997857457
1110	16-17	-0.19444427610307002
1110	18-19	-0.20378804068481315
1110	20-21	-0.20518336529906378
1110	22-23	-0.216790391780755
1110	24-25	-0.19874855524089696
1110	26-27	-0.19312416184186532
1110	28-29	-0.1707776201826121
1110	30-31	-0.11359452099756595
1110	32-33	-0.15876760021802738
1110	34-35	-0.20862141355852515
1110	36-37	-0.20964094029989866
1110	38-39	-0.18543569381347424
1110	40-41	-0.20573734944506583
1110	42-43	-0.2379071521096776
1110	44-45	-0.16117798404410877
1110	46-47	-0.1241264596831897
1110	48-49	-0.1352243211416635
1110	50-51	-0.12279085831166014
1110	52-53	-0.12529164711877172
1110	54-55	-0.1087714901207022
1110	56-57	-0.09651775670783991
1110	58-59	-0.07902511164438408
1110	60-61	-0.0658140086782879
1110	62-63	-0.0802410806316658
1110	64-65	-0.05152766415871923
1110	66-67	-0.06210925541464718
1110	68-69	-0.05898925029444513
1110	70-71	-0.043340843809311025
1110	72-73	-0.03327839948464373
1110	74-75	-0.024371519039846135
1110	76-77	-0.01505263950070912
1110	78-79	-0.02767625371279081
1110	80-81	-0.040093324454659296
1110	82-83	-0.030881187129153886
1110	84-85	-0.008827171144901058
1110	86-87	0.0020049489254176933
1110	88-89	-0.03532328952795183
1110	90-91	-0.025003425562054815
1110	92-93	-0.03739002583540696
1110	94-95	-0.01168978544946242
1110	96-97	-0.015911097505508565
1110	98-99	0.003613972118841957
1110	100-101	0.0031850594582891745
1110	102-103	-0.167680746052298
1110	104-105	-0.022232390416100145
1110	106-107	0.014547612861996129
1110	108	-0.05600894692303626
1111	1	-0.38348933157359255
1111	2	-0.17440348133550998
1111	3	0.11897958887202265
1111	4	-0.013304729994153774
1111	5	-0.5496192540320948
1111	6	-0.7676073202925053
1111	7	-0.7407530529275945
1111	8	-0.9969310824921322
1111	9	-0.8664465074848309
1111	10-11	-0.7072855009897694
1111	12-13	-0.6048503301316472
1111	14-15	-1.0419410816584147
1111	16-17	-0.9111383225816212
1111	18-19	-0.792402485724125
1111	20-21	-0.7774470859708487
1111	22-23	-0.7469588033941079
1111	24-25	-0.7585267711630479
1111	26-27	-0.7142477804407648
1111	28-29	-0.7135720866835626
1111	30-31	-0.6441731975230454
1111	32-33	-0.6989091888794334
1111	34-35	-0.7153559733785428
1111	36-37	-0.7172824422274857
1111	38-39	-0.6981870175013327
1111	40-41	-0.6903986216512621
1111	42-43	-0.6880235510415034
1111	44-45	-0.6266619311452644
1111	46-47	-0.5980446460220392
1111	48-49	-0.5558415786811537
1111	50-51	-0.526830486161515
